Name	Reactants	SMARTS	Products
373_7	Any;PYROPHOSPHATE_ACCEPTOR_CoF;PPI	[#6:1]-[#8:2].[#8:3].[#8:4]-[#15:5]>>[#6:1]-[#8:4].[#8:2].[#8:3]-[#15:5]	Any;WATER;PYROPHOSPHATE_DONOR_CoF
373_8	Any;WATER;Any	[#6:1]-[#8:2].[#8:3].[#8:4]-[#15:5]>>[#6:1]-[#8:4].[#8:2].[#8:3]-[#15:5]	Any;Pi;PPI
495_0	Any;Any;Any	[#6:1].[#6:2]1:[#6:3]:[#6:4]:[#6:5]:[#7+:6]:[#6:7]:1.[#8:8]>>[#6:1]-[#8:8].[#6:2]1=[#6:7]-[#7+0:6]-[#6:5]=[#6:4]-[#6:3]-1	Any;Any
495_1	Any;Any;Pi	[#6:1].[#6:2]1:[#6:3]:[#6:4]:[#6:5]:[#7+:6]:[#6:7]:1.[#8:8]>>[#6:1]-[#8:8].[#6:2]1=[#6:7]-[#7+0:6]-[#6:5]=[#6:4]-[#6:3]-1	Any;Any
495_2	Any;Any;WATER	[#6:1].[#6:2]1:[#6:3]:[#6:4]:[#6:5]:[#7+:6]:[#6:7]:1.[#8:8]>>[#6:1]-[#8:8].[#6:2]1=[#6:7]-[#7+0:6]-[#6:5]=[#6:4]-[#6:3]-1	Any;Any
495_3	Any;NAD_CoF;Any	[#6:1].[#6:2]1:[#6:3]:[#6:4]:[#6:5]:[#7+:6]:[#6:7]:1.[#8:8]>>[#6:1]-[#8:8].[#6:2]1=[#6:7]-[#7+0:6]-[#6:5]=[#6:4]-[#6:3]-1	Any;NADH_CoF
495_4	Any;NAD_CoF;Pi	[#6:1].[#6:2]1:[#6:3]:[#6:4]:[#6:5]:[#7+:6]:[#6:7]:1.[#8:8]>>[#6:1]-[#8:8].[#6:2]1=[#6:7]-[#7+0:6]-[#6:5]=[#6:4]-[#6:3]-1	Any;NADH_CoF
495_5	Any;NAD_CoF;WATER	[#6:1].[#6:2]1:[#6:3]:[#6:4]:[#6:5]:[#7+:6]:[#6:7]:1.[#8:8]>>[#6:1]-[#8:8].[#6:2]1=[#6:7]-[#7+0:6]-[#6:5]=[#6:4]-[#6:3]-1	Any;NADH_CoF
147_0	ACETYL-COA;Any;PPI	[#6:1]-[#16:2].[#8:3].[#8:4]-[#15:5]>>[#16:2].[#6:1]-[#8:4].[#8:3]-[#15:5]	CoA;Any;Any
147_1	ACETYL-COA;Any;Pi	[#6:1]-[#16:2].[#8:3].[#8:4]-[#15:5]>>[#16:2].[#6:1]-[#8:4].[#8:3]-[#15:5]	CoA;Any;Any
147_2	ACETYL-COA;PHOSPHATE_ACCEPTOR_CoF;Pi	[#6:1]-[#16:2].[#8:3].[#8:4]-[#15:5]>>[#16:2].[#6:1]-[#8:4].[#8:3]-[#15:5]	CoA;Any;PHOSPHATE_DONOR_CoF
147_3	ACETYL-COA;PYROPHOSPHATE_ACCEPTOR_CoF;PPI	[#6:1]-[#16:2].[#8:3].[#8:4]-[#15:5]>>[#16:2].[#6:1]-[#8:4].[#8:3]-[#15:5]	CoA;Any;PYROPHOSPHATE_DONOR_CoF
147_4	Any;Any;PPI	[#6:1]-[#16:2].[#8:3].[#8:4]-[#15:5]>>[#16:2].[#6:1]-[#8:4].[#8:3]-[#15:5]	Any;Any;Any
147_5	Any;Any;PPI	[#6:1]-[#16:2].[#8:3].[#8:4]-[#15:5]>>[#16:2].[#6:1]-[#8:4].[#8:3]-[#15:5]	CoA;Any;Any
147_6	Any;Any;Pi	[#6:1]-[#16:2].[#8:3].[#8:4]-[#15:5]>>[#16:2].[#6:1]-[#8:4].[#8:3]-[#15:5]	Any;Any;Any
147_7	Any;Any;Pi	[#6:1]-[#16:2].[#8:3].[#8:4]-[#15:5]>>[#16:2].[#6:1]-[#8:4].[#8:3]-[#15:5]	CoA;Any;Any
147_8	Any;PHOSPHATE_ACCEPTOR_CoF;Pi	[#6:1]-[#16:2].[#8:3].[#8:4]-[#15:5]>>[#16:2].[#6:1]-[#8:4].[#8:3]-[#15:5]	Any;Any;PHOSPHATE_DONOR_CoF
147_9	Any;PHOSPHATE_ACCEPTOR_CoF;Pi	[#6:1]-[#16:2].[#8:3].[#8:4]-[#15:5]>>[#16:2].[#6:1]-[#8:4].[#8:3]-[#15:5]	CoA;Any;PHOSPHATE_DONOR_CoF
147_10	Any;PYROPHOSPHATE_ACCEPTOR_CoF;PPI	[#6:1]-[#16:2].[#8:3].[#8:4]-[#15:5]>>[#16:2].[#6:1]-[#8:4].[#8:3]-[#15:5]	Any;Any;PYROPHOSPHATE_DONOR_CoF
147_11	Any;PYROPHOSPHATE_ACCEPTOR_CoF;PPI	[#6:1]-[#16:2].[#8:3].[#8:4]-[#15:5]>>[#16:2].[#6:1]-[#8:4].[#8:3]-[#15:5]	CoA;Any;PYROPHOSPHATE_DONOR_CoF
407_0	Any;Any	[#6:1]-[#6:2].[#6:3]1:[#6:4]:[#6:5]:[#6:6]:[#7+:7]:[#6:8]:1>>[#6:3]1=[#6:8]-[#7+0:7]-[#6:6]=[#6:5]-[#6:4]-1.[#6:1]=[#6:2]	Any;Any
407_1	Any;NAD_CoF	[#6:1]-[#6:2].[#6:3]1:[#6:4]:[#6:5]:[#6:6]:[#7+:7]:[#6:8]:1>>[#6:3]1=[#6:8]-[#7+0:7]-[#6:6]=[#6:5]-[#6:4]-1.[#6:1]=[#6:2]	NADH_CoF;Any
6_0	Any;Any;WATER	[#6:1]-[#8:2].[#6:3]1:[#6:4]:[#6:5]:[#6:6]:[#7+:7]:[#6:8]:1.[#8:9]>>[#6:1].[#6:3]1=[#6:8]-[#7+0:7]-[#6:6]=[#6:5]-[#6:4]-1.[#8:2]=[#8:9]	Any;Any;O2
6_1	Any;NAD_CoF;WATER	[#6:1]-[#8:2].[#6:3]1:[#6:4]:[#6:5]:[#6:6]:[#7+:7]:[#6:8]:1.[#8:9]>>[#6:1].[#6:3]1=[#6:8]-[#7+0:7]-[#6:6]=[#6:5]-[#6:4]-1.[#8:2]=[#8:9]	Any;NADH_CoF;O2
479_0	AMINO_CoF;WATER;O2	[#6:1]-[#7:2].[#8:3].[#8:4]=[#8:5]>>[#6:1]=[#8:3].[#7:2].[#8:4]-[#8:5]	CARBONYL_CoF;NH3;H2O2
479_1	Any;WATER;O2	[#6:1]-[#7:2].[#8:3].[#8:4]=[#8:5]>>[#6:1]=[#8:3].[#7:2].[#8:4]-[#8:5]	Any;Any;H2O2
479_2	Any;WATER;O2	[#6:1]-[#7:2].[#8:3].[#8:4]=[#8:5]>>[#6:1]=[#8:3].[#7:2].[#8:4]-[#8:5]	Any;NH3;H2O2
551_0	Any;Any;Any;WATER	[#6:1]-[#8:2].[#6:3]1:[#6:4]:[#6:5]:[#6:6]:[#7+:7]:[#6:8]:1.[#6:9]=[#8:10].[#8:11]>>[#6:1]-[#6:9]-[#8:10].[#6:3]1=[#6:8]-[#7+0:7]-[#6:6]=[#6:5]-[#6:4]-1.[#8:11]=[#8:2]	Any;Any;O2
551_1	Any;Any;CO2;WATER	[#6:1]-[#8:2].[#6:3]1:[#6:4]:[#6:5]:[#6:6]:[#7+:7]:[#6:8]:1.[#6:9]=[#8:10].[#8:11]>>[#6:1]-[#6:9]-[#8:10].[#6:3]1=[#6:8]-[#7+0:7]-[#6:6]=[#6:5]-[#6:4]-1.[#8:11]=[#8:2]	Any;Any;O2
551_2	Any;NAD_CoF;Any;WATER	[#6:1]-[#8:2].[#6:3]1:[#6:4]:[#6:5]:[#6:6]:[#7+:7]:[#6:8]:1.[#6:9]=[#8:10].[#8:11]>>[#6:1]-[#6:9]-[#8:10].[#6:3]1=[#6:8]-[#7+0:7]-[#6:6]=[#6:5]-[#6:4]-1.[#8:11]=[#8:2]	Any;NADH_CoF;O2
551_3	Any;NAD_CoF;CO2;WATER	[#6:1]-[#8:2].[#6:3]1:[#6:4]:[#6:5]:[#6:6]:[#7+:7]:[#6:8]:1.[#6:9]=[#8:10].[#8:11]>>[#6:1]-[#6:9]-[#8:10].[#6:3]1=[#6:8]-[#7+0:7]-[#6:6]=[#6:5]-[#6:4]-1.[#8:11]=[#8:2]	Any;NADH_CoF;O2
362_0	Any;Any	[#6:1].[#6:2]-[#16+:3]>>[#16+0:3].[#6:1]-[#6:2]	Any;Any
362_1	Any;METHYL_DONOR_CoF	[#6:1].[#6:2]-[#16+:3]>>[#16+0:3].[#6:1]-[#6:2]	METHYL_ACCEPTOR_CoF;Any
342_0	Any;Any;O2	[#6:1]-[#8:2].[#6:3]1=[#6:4]-[#7:5]-[#6:6]=[#6:7]-[#6:8]-1.[#8:9]=[#8:10]>>[#6:3]1:[#6:8]:[#6:7]:[#6:6]:[#7+:5]:[#6:4]:1.[#6:1]=[#8:10].[#8:2].[#8:9]	Any;Any;Any;WATER
342_1	Any;Any;O2	[#6:1]-[#8:2].[#6:3]1=[#6:4]-[#7:5]-[#6:6]=[#6:7]-[#6:8]-1.[#8:9]=[#8:10]>>[#6:3]1:[#6:8]:[#6:7]:[#6:6]:[#7+:5]:[#6:4]:1.[#6:1]=[#8:10].[#8:2].[#8:9]	Any;Any;WATER;WATER
342_2	Any;NADH_CoF;O2	[#6:1]-[#8:2].[#6:3]1=[#6:4]-[#7:5]-[#6:6]=[#6:7]-[#6:8]-1.[#8:9]=[#8:10]>>[#6:3]1:[#6:8]:[#6:7]:[#6:6]:[#7+:5]:[#6:4]:1.[#6:1]=[#8:10].[#8:2].[#8:9]	NAD_CoF;Any;Any;WATER
342_3	Any;NADH_CoF;O2	[#6:1]-[#8:2].[#6:3]1=[#6:4]-[#7:5]-[#6:6]=[#6:7]-[#6:8]-1.[#8:9]=[#8:10]>>[#6:3]1:[#6:8]:[#6:7]:[#6:6]:[#7+:5]:[#6:4]:1.[#6:1]=[#8:10].[#8:2].[#8:9]	NAD_CoF;Any;WATER;WATER
22_0	Any;Any	([#8:1].[#8:2]-[#6:3]=[#8:4]).[#6:5]1=[#6:6]-[#7:7]-[#6:8]=[#6:9]-[#6:10]-1>>([#8:2].[#8:1]-[#6:3]-[#8:4]).[#6:5]1:[#6:10]:[#6:9]:[#6:8]:[#7+:7]:[#6:6]:1	Any;Any
22_1	Any;NADH_CoF	([#8:1].[#8:2]-[#6:3]=[#8:4]).[#6:5]1=[#6:6]-[#7:7]-[#6:8]=[#6:9]-[#6:10]-1>>([#8:2].[#8:1]-[#6:3]-[#8:4]).[#6:5]1:[#6:10]:[#6:9]:[#6:8]:[#7+:7]:[#6:6]:1	Any;NAD_CoF
58_0	Any;Any;O2	[#6:1]1:[#6:2]:[#6:3]:[#7:4]:[#6:5]:[#6:6]:1.[#6:7]1=[#6:8]-[#7:9]-[#6:10]=[#6:11]-[#6:12]-1.[#8:13]=[#8:14]>>[#6:11]1:[#6:12]:[#6:7]:[#6:8]:[#7+:9]:[#6:10]:1.[#8:13]=[#6:3]-[#7:4]-[#6:5]=[#6:6]-[#6:1]-[#6:2]=[#8:14]	Any;Any
58_1	Any;NADH_CoF;O2	[#6:1]1:[#6:2]:[#6:3]:[#7:4]:[#6:5]:[#6:6]:1.[#6:7]1=[#6:8]-[#7:9]-[#6:10]=[#6:11]-[#6:12]-1.[#8:13]=[#8:14]>>[#6:11]1:[#6:12]:[#6:7]:[#6:8]:[#7+:9]:[#6:10]:1.[#8:13]=[#6:3]-[#7:4]-[#6:5]=[#6:6]-[#6:1]-[#6:2]=[#8:14]	NAD_CoF;Any
210_0	ACETYL-COA;Any	[#6:1]-[#16:2].[#7:3]>>[#16:2].[#6:1]-[#7:3]	CoA;Any
210_1	Any;Any	[#6:1]-[#16:2].[#7:3]>>[#16:2].[#6:1]-[#7:3]	Any;Any
210_2	Any;Any	[#6:1]-[#16:2].[#7:3]>>[#16:2].[#6:1]-[#7:3]	CoA;Any
176_0	Any	[#6:1]=[#6:2]-[#6:3]-[#6:4]-[#8:5]>>[#6:1]-[#6:2]=[#6:3].[#6:4]=[#8:5]	Any;CO2
118_0	Any;O2	[#6:1]-[#8:2].[#8:3]=[#8:4]>>[#6:1]=[#8:2].[#8:3]-[#8:4]	Any;H2O2
424_0	Any	([#6:1]-[#8:2].[#6:3]=[#8:4])>>([#6:1]=[#8:2].[#6:3]-[#8:4])	Any
32_0	Any;Any;Any	[#16:1].[#6:2].[#6:3]1:[#6:4]:[#6:5]:[#6:6]:[#7+:7]:[#6:8]:1>>[#6:2]-[#16:1].[#6:3]1=[#6:8]-[#7+0:7]-[#6:6]=[#6:5]-[#6:4]-1	Any;Any
32_1	Any;Any;NAD_CoF	[#16:1].[#6:2].[#6:3]1:[#6:4]:[#6:5]:[#6:6]:[#7+:7]:[#6:8]:1>>[#6:2]-[#16:1].[#6:3]1=[#6:8]-[#7+0:7]-[#6:6]=[#6:5]-[#6:4]-1	Any;NADH_CoF
32_2	CoA;Any;Any	[#16:1].[#6:2].[#6:3]1:[#6:4]:[#6:5]:[#6:6]:[#7+:7]:[#6:8]:1>>[#6:2]-[#16:1].[#6:3]1=[#6:8]-[#7+0:7]-[#6:6]=[#6:5]-[#6:4]-1	ACETYL-COA;Any
32_3	CoA;Any;Any	[#16:1].[#6:2].[#6:3]1:[#6:4]:[#6:5]:[#6:6]:[#7+:7]:[#6:8]:1>>[#6:2]-[#16:1].[#6:3]1=[#6:8]-[#7+0:7]-[#6:6]=[#6:5]-[#6:4]-1	Any;Any
32_4	CoA;Any;NAD_CoF	[#16:1].[#6:2].[#6:3]1:[#6:4]:[#6:5]:[#6:6]:[#7+:7]:[#6:8]:1>>[#6:2]-[#16:1].[#6:3]1=[#6:8]-[#7+0:7]-[#6:6]=[#6:5]-[#6:4]-1	ACETYL-COA;NADH_CoF
32_5	CoA;Any;NAD_CoF	[#16:1].[#6:2].[#6:3]1:[#6:4]:[#6:5]:[#6:6]:[#7+:7]:[#6:8]:1>>[#6:2]-[#16:1].[#6:3]1=[#6:8]-[#7+0:7]-[#6:6]=[#6:5]-[#6:4]-1	Any;NADH_CoF
87_0	ACETYL-COA;Any	[#6:1]-[#16:2].[#6:3]-[#8:4]>>[#6:3]-[#16:2].[#6:1]-[#8:4]	Any;Any
87_1	Any;Any	[#6:1]-[#16:2].[#6:3]-[#8:4]>>[#6:3]-[#16:2].[#6:1]-[#8:4]	ACETYL-COA;Any
87_2	Any;Any	[#6:1]-[#16:2].[#6:3]-[#8:4]>>[#6:3]-[#16:2].[#6:1]-[#8:4]	Any;Any
358_0	Any	[#8:1]=[#6:2]-[#6:3]=[#6:4]-[#6:5]=[#6:6]-[#6:7]=[#8:8]>>[#6:2]1:[#6:3]:[#6:4]:[#6:5]:[#6:6]:[#6:7]:1.[#8:1]=[#8:8]	Any;O2
508_0	Any	([#6:1]=[#6:2].[#6:3]-[#6:4]=[#6:5]-[#6:6]-[#8:7])>>[#6:1]-[#6:2]1-[#6:6]-[#6:5]-1-[#6:4]=[#6:3].[#8:7]	Any;PPI
185_0	Any;Any;O2	[#6:1]-[#6:2].[#6:3]-[#6:4]-[#8:5].[#8:6]=[#8:7]>>[#6:3]-[#8:6].[#6:1]=[#6:2].[#6:4]=[#8:5].[#8:7]	Any;Any;CO2;WATER
53_0	Any;Any;Any	[#6:1]-[#6:2]=[#6:3].[#6:4]-[#8:5].[#6:6]=[#6:7]-[#6:8]-[#6:9]-[#8:10]>>[#6:1]=[#6:2]-[#6:3]-[#6:9]-[#6:8]=[#6:7]-[#6:6]-[#6:4].[#8:10].[#8:5]	Any;PPI;PPI
53_1	Any;PRENYL_DONOR_CoF;Any	[#6:1]-[#6:2]=[#6:3].[#6:4]-[#8:5].[#6:6]=[#6:7]-[#6:8]-[#6:9]-[#8:10]>>[#6:1]=[#6:2]-[#6:3]-[#6:9]-[#6:8]=[#6:7]-[#6:6]-[#6:4].[#8:10].[#8:5]	Any;PRENYL_ACCEPTOR_CoF;PRENYL_ACCEPTOR_CoF
440_0	Any	[#6:1]-[#6:2](-[#16:3])=[#7:4]-[#8:5]>>[#6:1]-[#7:4]=[#6:2]=[#16:3].[#8:5]	Any;SULFATE
263_0	ACETYL-COA;Any	[#6:1].[#6:2]=[#8:3]>>[#6:1]-[#6:2]-[#8:3]	Any
263_1	ACETYL-COA;CO2	[#6:1].[#6:2]=[#8:3]>>[#6:1]-[#6:2]-[#8:3]	Any
263_2	Any;Any	[#6:1].[#6:2]=[#8:3]>>[#6:1]-[#6:2]-[#8:3]	Any
263_3	Any;CO2	[#6:1].[#6:2]=[#8:3]>>[#6:1]-[#6:2]-[#8:3]	Any
263_4	HCN;Any	[#6:1].[#6:2]=[#8:3]>>[#6:1]-[#6:2]-[#8:3]	Any
510_0	Any;Any	[#16:1].[#6:2]-[#6:3]=[#6:4]>>[#6:4]-[#16+:1].[#6:2]=[#6:3]	Any;Any
510_1	METHYL_ACCEPTOR_CoF;Any	[#16:1].[#6:2]-[#6:3]=[#6:4]>>[#6:4]-[#16+:1].[#6:2]=[#6:3]	METHYL_DONOR_CoF;Any
452_0	Any	[#6:1]=[#6:2]-[#6:3]-[#8:4]-[#8:5]>>[#6:3]=[#6:2]-[#6:1].[#8:4]=[#8:5]	Any;O2
584_0	Any;Any	[#16:1].[#8:2]-[#6:3]-[#6:4]-[#6:5]-[#8:6]>>[#6:4]-[#6:3]-[#16:1].[#6:5]=[#8:6].[#8:2]	Any;Any;WATER
584_1	CoA;Any	[#16:1].[#8:2]-[#6:3]-[#6:4]-[#6:5]-[#8:6]>>[#6:4]-[#6:3]-[#16:1].[#6:5]=[#8:6].[#8:2]	ACETYL-COA;Any;WATER
584_2	CoA;Any	[#16:1].[#8:2]-[#6:3]-[#6:4]-[#6:5]-[#8:6]>>[#6:4]-[#6:3]-[#16:1].[#6:5]=[#8:6].[#8:2]	Any;Any;WATER
478_0	Any;Any;WATER;WATER	[#6:1]1:[#6:2]:[#6:3]:[#6:4]:[#7+:5]:[#6:6]:1.[#6:7]=[#7:8].[#8:9].[#8:10]>>([#7:8].[#8:10]=[#6:7]-[#8:9]).[#6:1]1=[#6:6]-[#7+0:5]-[#6:4]=[#6:3]-[#6:2]-1	Any;Any
478_1	NAD_CoF;Any;WATER;WATER	[#6:1]1:[#6:2]:[#6:3]:[#6:4]:[#7+:5]:[#6:6]:1.[#6:7]=[#7:8].[#8:9].[#8:10]>>([#7:8].[#8:10]=[#6:7]-[#8:9]).[#6:1]1=[#6:6]-[#7+0:5]-[#6:4]=[#6:3]-[#6:2]-1	Any;NADH_CoF
473_0	Any;Any;CO2;WATER	[#6:1]-[#8:2].[#6:3]1:[#6:4]:[#6:5]:[#6:6]:[#8:7]:[#6:8]:1.[#6:9]=[#8:10].[#8:11]>>[#6:1]-[#6:9]-[#8:10].[#6:4]1-[#6:3]:[#6:8]-[#8:7]-[#6:6]-[#6:5]-1.[#8:11]=[#8:2]	Any;Any;O2
352_0	Any;Any	[#16:1].[#6:2]-[#7:3]>>[#6:2]-[#16+:1].[#7:3]	Any;Any
352_1	METHYL_ACCEPTOR_CoF;Any	[#16:1].[#6:2]-[#7:3]>>[#6:2]-[#16+:1].[#7:3]	METHYL_DONOR_CoF;Any
286_0	Any;Any;Any	[#6:1]-[#8:2].[#7:3].[#8:4]-[#15:5]>>[#6:1]-[#7:3].[#8:4].[#8:2]-[#15:5]	Any;PPI;Any
286_1	Any;Any;Any	[#6:1]-[#8:2].[#7:3].[#8:4]-[#15:5]>>[#6:1]-[#7:3].[#8:4].[#8:2]-[#15:5]	Any;Pi;Any
286_2	Any;Any;PHOSPHATE_DONOR_CoF	[#6:1]-[#8:2].[#7:3].[#8:4]-[#15:5]>>[#6:1]-[#7:3].[#8:4].[#8:2]-[#15:5]	Any;Pi;PHOSPHATE_ACCEPTOR_CoF
286_3	Any;Any;PYROPHOSPHATE_DONOR_CoF	[#6:1]-[#8:2].[#7:3].[#8:4]-[#15:5]>>[#6:1]-[#7:3].[#8:4].[#8:2]-[#15:5]	Any;PPI;PYROPHOSPHATE_ACCEPTOR_CoF
286_4	Any;FORMYL_ACCEPTOR_CoF;PHOSPHATE_DONOR_CoF	[#6:1]-[#8:2].[#7:3].[#8:4]-[#15:5]>>[#6:1]-[#7:3].[#8:4].[#8:2]-[#15:5]	FORMYL_DONOR_CoF;Pi;PHOSPHATE_ACCEPTOR_CoF
286_5	Any;NH3;Any	[#6:1]-[#8:2].[#7:3].[#8:4]-[#15:5]>>[#6:1]-[#7:3].[#8:4].[#8:2]-[#15:5]	Any;PPI;Any
286_6	Any;NH3;Any	[#6:1]-[#8:2].[#7:3].[#8:4]-[#15:5]>>[#6:1]-[#7:3].[#8:4].[#8:2]-[#15:5]	Any;Pi;Any
286_7	Any;NH3;PHOSPHATE_DONOR_CoF	[#6:1]-[#8:2].[#7:3].[#8:4]-[#15:5]>>[#6:1]-[#7:3].[#8:4].[#8:2]-[#15:5]	Any;Pi;PHOSPHATE_ACCEPTOR_CoF
286_8	Any;NH3;PYROPHOSPHATE_DONOR_CoF	[#6:1]-[#8:2].[#7:3].[#8:4]-[#15:5]>>[#6:1]-[#7:3].[#8:4].[#8:2]-[#15:5]	Any;PPI;PYROPHOSPHATE_ACCEPTOR_CoF
286_9	CO3;Any;Any	[#6:1]-[#8:2].[#7:3].[#8:4]-[#15:5]>>[#6:1]-[#7:3].[#8:4].[#8:2]-[#15:5]	Any;Pi;Any
286_10	CO3;Any;PHOSPHATE_DONOR_CoF	[#6:1]-[#8:2].[#7:3].[#8:4]-[#15:5]>>[#6:1]-[#7:3].[#8:4].[#8:2]-[#15:5]	Any;Pi;PHOSPHATE_ACCEPTOR_CoF
42_0	Any	[#6:1]-[#6:2]-[#7:3]>>[#6:1]=[#6:2].[#7:3]	Any;Any
42_1	Any	[#6:1]-[#6:2]-[#7:3]>>[#6:1]=[#6:2].[#7:3]	Any;NH3
317_0	Any;Any;Any	[#6:1]1=[#6:2]-[#7:3]-[#6:4]=[#6:5]-[#6:6]-1.[#6:7]=[#8:8].[#7:9]>>[#6:7]-[#7:9].[#6:1]1:[#6:6]:[#6:5]:[#6:4]:[#7+:3]:[#6:2]:1.[#8:8]	Any;Any;WATER
317_1	Any;Any;NH3	[#6:1]1=[#6:2]-[#7:3]-[#6:4]=[#6:5]-[#6:6]-1.[#6:7]=[#8:8].[#7:9]>>[#6:7]-[#7:9].[#6:1]1:[#6:6]:[#6:5]:[#6:4]:[#7+:3]:[#6:2]:1.[#8:8]	Any;Any;WATER
317_2	Any;CO2;Any	[#6:1]1=[#6:2]-[#7:3]-[#6:4]=[#6:5]-[#6:6]-1.[#6:7]=[#8:8].[#7:9]>>[#6:7]-[#7:9].[#6:1]1:[#6:6]:[#6:5]:[#6:4]:[#7+:3]:[#6:2]:1.[#8:8]	Any;Any;WATER
317_3	NADH_CoF;Any;Any	[#6:1]1=[#6:2]-[#7:3]-[#6:4]=[#6:5]-[#6:6]-1.[#6:7]=[#8:8].[#7:9]>>[#6:7]-[#7:9].[#6:1]1:[#6:6]:[#6:5]:[#6:4]:[#7+:3]:[#6:2]:1.[#8:8]	Any;NAD_CoF;WATER
317_4	NADH_CoF;Any;NH3	[#6:1]1=[#6:2]-[#7:3]-[#6:4]=[#6:5]-[#6:6]-1.[#6:7]=[#8:8].[#7:9]>>[#6:7]-[#7:9].[#6:1]1:[#6:6]:[#6:5]:[#6:4]:[#7+:3]:[#6:2]:1.[#8:8]	Any;NAD_CoF;WATER
317_5	NADH_CoF;CARBONYL_CoF;NH3	[#6:1]1=[#6:2]-[#7:3]-[#6:4]=[#6:5]-[#6:6]-1.[#6:7]=[#8:8].[#7:9]>>[#6:7]-[#7:9].[#6:1]1:[#6:6]:[#6:5]:[#6:4]:[#7+:3]:[#6:2]:1.[#8:8]	AMINO_CoF;NAD_CoF;WATER
317_6	NADH_CoF;CO2;FORMYL_ACCEPTOR_CoF	[#6:1]1=[#6:2]-[#7:3]-[#6:4]=[#6:5]-[#6:6]-1.[#6:7]=[#8:8].[#7:9]>>[#6:7]-[#7:9].[#6:1]1:[#6:6]:[#6:5]:[#6:4]:[#7+:3]:[#6:2]:1.[#8:8]	FORMYL_DONOR_CoF;NAD_CoF;WATER
359_0	Any;Any	[#6:1]1:[#6:2]:[#6:3]:[#6:4]:[#7+:5]:[#6:6]:1.[#8:7]-[#6:8]1-[#6:9]=[#6:10]-[#6:11]=[#6:12]-[#6:13]-1-[#8:14]>>[#6:10]1:[#6:11]:[#6:12]:[#6:13]:[#6:8]:[#6:9]:1.[#6:1]1=[#6:6]-[#7+0:5]-[#6:4]=[#6:3]-[#6:2]-1.[#8:14]=[#8:7]	Any;Any;O2
359_1	NAD_CoF;Any	[#6:1]1:[#6:2]:[#6:3]:[#6:4]:[#7+:5]:[#6:6]:1.[#8:7]-[#6:8]1-[#6:9]=[#6:10]-[#6:11]=[#6:12]-[#6:13]-1-[#8:14]>>[#6:10]1:[#6:11]:[#6:12]:[#6:13]:[#6:8]:[#6:9]:1.[#6:1]1=[#6:6]-[#7+0:5]-[#6:4]=[#6:3]-[#6:2]-1.[#8:14]=[#8:7]	Any;NADH_CoF;O2
437_0	Any;O2	[#6:1]=[#6:2]-[#6:3].[#8:4]=[#8:5]>>[#6:3]=[#6:2]-[#6:1]-[#8:4]-[#8:5]	Any
220_0	Any;WATER	[#7:1]-[#6:2]-[#7:3].[#8:4]>>[#6:2]=[#8:4].[#7:1].[#7:3]	Any;Any;NH3
220_1	Any;WATER	[#7:1]-[#6:2]-[#7:3].[#8:4]>>[#6:2]=[#8:4].[#7:1].[#7:3]	CO2;Any;NH3
220_2	Any;WATER	[#7:1]-[#6:2]-[#7:3].[#8:4]>>[#6:2]=[#8:4].[#7:1].[#7:3]	CO2;NH3;Any
117_0	Any;WATER	[#6:1]=[#7:2].[#8:3]>>[#6:1]=[#8:3].[#7:2]	Any;Any
117_1	Any;WATER	[#6:1]=[#7:2].[#8:3]>>[#6:1]=[#8:3].[#7:2]	Any;NH3
371_0	Any;Any;O2	[#6:1]-[#6:2].[#6:3]1=[#6:4]-[#7:5]-[#6:6]=[#6:7]-[#6:8]-1.[#8:9]=[#8:10]>>[#6:1]-[#8:10]-[#6:2].[#6:3]1:[#6:8]:[#6:7]:[#6:6]:[#7+:5]:[#6:4]:1.[#8:9]	Any;Any;WATER
371_1	Any;NADH_CoF;O2	[#6:1]-[#6:2].[#6:3]1=[#6:4]-[#7:5]-[#6:6]=[#6:7]-[#6:8]-1.[#8:9]=[#8:10]>>[#6:1]-[#8:10]-[#6:2].[#6:3]1:[#6:8]:[#6:7]:[#6:6]:[#7+:5]:[#6:4]:1.[#8:9]	Any;NAD_CoF;WATER
572_0	Any	[#6:1]-[#6:2]-[#6:3]-[#6:4]>>[#6:1]-[#6:3]-[#6:2]-[#6:4]	Any
296_0	Any	[#6:1]=[#6:2]-[#6:3]-[#6:4]-[#6:5]>>([#6:4]=[#6:5].[#6:1]-[#6:2]=[#6:3])	Any
515_0	Any;Any;O2	[#6:1]1:[#6:2]:[#6:3]:[#6:4]:[#6:5]:[#6:6]:1.[#6:7]1=[#6:8]-[#7:9]-[#6:10]=[#6:11]-[#6:12]-1.[#8:13]=[#8:14]>>[#6:11]1:[#6:12]:[#6:7]:[#6:8]:[#7+:9]:[#6:10]:1.[#8:13]-[#6:1]1-[#6:2]:[#6:3]-[#6:4]=[#6:5]-[#6:6]-1-[#8:14]	Any;Any
515_1	Any;NADH_CoF;O2	[#6:1]1:[#6:2]:[#6:3]:[#6:4]:[#6:5]:[#6:6]:1.[#6:7]1=[#6:8]-[#7:9]-[#6:10]=[#6:11]-[#6:12]-1.[#8:13]=[#8:14]>>[#6:11]1:[#6:12]:[#6:7]:[#6:8]:[#7+:9]:[#6:10]:1.[#8:13]-[#6:1]1-[#6:2]:[#6:3]-[#6:4]=[#6:5]-[#6:6]-1-[#8:14]	NAD_CoF;Any
