Name	Reactants	SMARTS	Products
366_0	Any;Any	[C&D3&v4&H0&+0&!R&z3:1](=[O&D1&v2&H0&+0&!R:2])-[O&D1&v2&H1&+0&!R:3].[O&D1&v2&H1&+0&!R:4]-[C&D2&v4&H2&+0&!R&z1:5]-[C&D3&v4&H1&+0&!R&z1:6](-[O&D1&v2&H1&+0&!R:7])-[C&D2&v4&H2&+0&!R&z1:8]-[O&D2&v2&H0&+0&!R:9]-[C&D3&v4&H1&+0&R&z2:10]-[C&D3&v4&H1&+0&R&z1:11]-[C&D3&v4&H1&+0&R&z1:12](-[C&D3&v4&H1&+0&R&z1:13]-[O&D1&v2&H1&+0&!R:14])-[O&D1&v2&H1&+0&!R:15]>>[C&D3&v4&H0&+0&!R&z3:1](=[O&D1&v2&H0&+0&!R:2])-[O&D2&v2&H0&+0&!R:7]-[C&D3&v4&H1&+0&!R&z1:6](-[C&D2&v4&H2&+0&!R&z1:5]-[O&D1&v2&H1&+0&!R:4])-[C&D2&v4&H2&+0&!R&z1:8]-[O&D2&v2&H0&+0&!R:9]-[C&D3&v4&H1&+0&R&z2:10]-[C&D3&v4&H1&+0&R&z1:11]-[C&D3&v4&H1&+0&R&z1:12](-[C&D3&v4&H1&+0&R&z1:13]-[O&D1&v2&H1&+0&!R:14])-[O&D1&v2&H1&+0&!R:15].[O&D0&v2&H2&+0&!R:3]	Any;WATER
7270_0	Any;Any;WATER	[N&D1&v3&H2&+0&!R:1]-[C&D2&v4&H2&+0&!R&z1:2]-[C&D3&v4&H0&+0&!R&z2:3](=[O&D1&v2&H0&+0&!R:4])-[O&D1&v2&H1&+0&!R:5].[N&D3&v3&H0&+0&R:6]1-[C&D2&v4&H2&+0&R&z2:7]-[N&D3&v3&H0&+0&R:8]-[C&D2&v4&H2&+0&R&z1:9]-[C&D3&v4&H1&+0&R&z1:10]-1.[O&D0&v2&H2&+0&!R:11]>>[N&D1&v3&H2&+0&!R:1]-[C&D3&v4&H1&+0&!R&z1:2](-[C&D2&v4&H2&+0&!R&z1:7]-[O&D1&v2&H1&+0&!R:11])-[C&D3&v4&H0&+0&!R&z2:3](=[O&D1&v2&H0&+0&!R:4])-[O&D1&v2&H1&+0&!R:5].[N&D2&v3&H1&+0&R:6]-[C&D3&v4&H1&+0&R&z1:10]-[C&D2&v4&H2&+0&!R&z1:9]-[N&D2&v3&H1&+0&!R:8]	Any;Any
947_0	Any;Any	[C&D3&v4&H1&+0&R&z1:1]-[C&D3&v4&H1&+0&R&z2:2](-[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:4](=[O&D1&v2&H0&+0&!R:5])(-[O&D1&v2&H1&+0&!R:6])-[O&D2&v2&H0&+0&!R:7]-[P&D4&v5&H0&+0&!R:8](=[O&D1&v2&H0&+0&!R:9])(-[O&D1&v2&H1&+0&!R:10])-[O&D2&v2&H0&+0&!R:11])-[O&D2&v2&H0&+0&R:12]~[*:13]~[*:14]~[O&D1&v2&H1&+0&!R:15].[O&D2&v2&H0&+0&!R:16]-[C&D3&v4&H1&+0&R&z2:17]-[O&D2&v2&H0&+0&R:18]-[C&D3&v4&H1&+0&R&z1:19]~[*:20](~[O&D2&v2&H0&+0&!R:21]-[C&D3&v4&H1&+0&R&z2:22]1-[O&D2&v2&H0&+0&R:23]-[C&D3&v4&H1&+0&R&z1:24](~[*:25]~[*:26]~[*:27]2~[*:28]~[*:29]~[C&D3&v4&H1&+0&R&z1:30](-[O&D1&v2&H1&+0&!R:31])-[C&D3&v4&H1&+0&R&z1:32]-[C&D3&v4&H1&+0&R&z1:33]~2-[O&D2&v2&H0&+0&!R:34]-[C&D3&v4&H1&+0&R&z2:35]2-[O&D2&v2&H0&+0&R:36]-[C&D3&v4&H1&+0&R&z1:37]-[C&D3&v4&H1&+0&R&z1:38](-[O&D1&v2&H1&+0&!R:39])-[C&D3&v4&H1&+0&R&z1:40]~[*:41]~2)-[C&D3&v4&H1&+0&R&z1:42](-[O&D1&v2&H1&+0&!R:43])-[C&D3&v4&H1&+0&R&z1:44](-[O&D2&v2&H0&+0&!R:45]-[C&D3&v4&H1&+0&R&z2:46]2-[O&D2&v2&H0&+0&R:47]~[*:48]~[C&D3&v4&H1&+0&R&z1:49](-[O&D1&v2&H1&+0&!R:50])-[C&D3&v4&H1&+0&R&z1:51]-[C&D3&v4&H1&+0&R&z1:52]-2-[O&D2&v2&H0&+0&!R:53]-[C&D3&v4&H1&+0&R&z2:54]2-[O&D2&v2&H0&+0&R:55]-[C&D3&v4&H1&+0&R&z1:56]-[C&D3&v4&H1&+0&R&z1:57](-[O&D1&v2&H1&+0&!R:58])-[C&D3&v4&H1&+0&R&z1:59]~[*:60]~2)-[C&D3&v4&H1&+0&R&z1:61]-1-[O&D1&v2&H1&+0&!R:62])~[C&D3&v4&H1&+0&R&z1:63]>>[O&D2&v2&H0&+0&!R:16]-[C&D3&v4&H1&+0&R&z2:17]-[O&D2&v2&H0&+0&R:18]-[C&D3&v4&H1&+0&R&z1:19]~[*:20](~[O&D2&v2&H0&+0&!R:21]-[C&D3&v4&H1&+0&R&z2:22]1-[O&D2&v2&H0&+0&R:23]-[C&D3&v4&H1&+0&R&z1:24](~[*:25]~[*:26]~[*:27]2~[*:28]~[*:29]~[C&D3&v4&H1&+0&R&z1:30](-[O&D1&v2&H1&+0&!R:31])-[C&D3&v4&H1&+0&R&z1:32]-[C&D3&v4&H1&+0&R&z1:33]~2-[O&D2&v2&H0&+0&!R:34]-[C&D3&v4&H1&+0&R&z2:35]2-[O&D2&v2&H0&+0&R:36]-[C&D3&v4&H1&+0&R&z1:37]-[C&D3&v4&H1&+0&R&z1:38](-[O&D1&v2&H1&+0&!R:39])-[C&D3&v4&H1&+0&R&z1:40]~[*:41]~2)-[C&D3&v4&H1&+0&R&z1:42](-[O&D2&v2&H0&+0&!R:43]-[C&D3&v4&H1&+0&R&z2:2](-[O&D2&v2&H0&+0&R:12]~[*:13]~[*:14]~[O&D1&v2&H1&+0&!R:15])-[C&D3&v4&H1&+0&R&z1:1])-[C&D3&v4&H1&+0&R&z1:44](-[O&D2&v2&H0&+0&!R:45]-[C&D3&v4&H1&+0&R&z2:46]2-[O&D2&v2&H0&+0&R:47]~[*:48]~[C&D3&v4&H1&+0&R&z1:49](-[O&D1&v2&H1&+0&!R:50])-[C&D3&v4&H1&+0&R&z1:51]-[C&D3&v4&H1&+0&R&z1:52]-2-[O&D2&v2&H0&+0&!R:53]-[C&D3&v4&H1&+0&R&z2:54]2-[O&D2&v2&H0&+0&R:55]-[C&D3&v4&H1&+0&R&z1:56]-[C&D3&v4&H1&+0&R&z1:57](-[O&D1&v2&H1&+0&!R:58])-[C&D3&v4&H1&+0&R&z1:59]~[*:60]~2)-[C&D3&v4&H1&+0&R&z1:61]-1-[O&D1&v2&H1&+0&!R:62])~[C&D3&v4&H1&+0&R&z1:63].[O&D2&v2&H0&+0&!R:11]-[P&D4&v5&H0&+0&!R:8](=[O&D1&v2&H0&+0&!R:9])(-[O&D1&v2&H1&+0&!R:10])-[O&D2&v2&H0&+0&!R:7]-[P&D4&v5&H0&+0&!R:4](=[O&D1&v2&H0&+0&!R:5])(-[O&D1&v2&H1&+0&!R:3])-[O&D1&v2&H1&+0&!R:6]	Any;Any
9044_0	Any;Any	[C&D3&v4&H1&+0&R&z1:1]1-[O&D2&v2&H0&+0&R:2]-[C&D3&v4&H1&+0&R&z2:3](-[O&D2&v2&H0&+0&!R:4]-[C&D4&v4&H0&+0&R&z2:5]-[C&D3&v4&H1&+0&R&z1:6](-[C&D3&v4&H1&+0&R&z1:7]-[C&D3&v4&H1&+0&R&z1:8])-[O&D1&v2&H1&+0&!R:9])-[C&D3&v4&H1&+0&R&z1:10](-[O&D1&v2&H1&+0&!R:11])-[C&D3&v4&H1&+0&R&z1:12](-[O&D1&v2&H1&+0&!R:13])-[C&D3&v4&H1&+0&R&z1:14]-1-[O&D1&v2&H1&+0&!R:15].[O&D2&v2&H0&+0&!R:16]-[P&D4&v5&H0&+0&!R:17](=[O&D1&v2&H0&+0&!R:18])(-[O&D1&v2&H1&+0&!R:19])-[O&D2&v2&H0&+0&!R:20]-[P&D4&v5&H0&+0&!R:21](=[O&D1&v2&H0&+0&!R:22])(-[O&D1&v2&H1&+0&!R:23])-[O&D2&v2&H0&+0&!R:24]-[C&D3&v4&H1&+0&R&z2:25](-[O&D2&v2&H0&+0&R:26]~[*:27]~[*:28]~[O&D1&v2&H1&+0&!R:29])-[C&D3&v4&H1&+0&R&z1:30]>>[*:27](~[O&D2&v2&H0&+0&R:26]-[C&D3&v4&H1&+0&R&z2:25](-[O&D2&v2&H0&+0&!R:13]-[C&D3&v4&H1&+0&R&z1:12]1-[C&D3&v4&H1&+0&R&z1:14](-[O&D1&v2&H1&+0&!R:15])-[C&D3&v4&H1&+0&R&z1:1]-[O&D2&v2&H0&+0&R:2]-[C&D3&v4&H1&+0&R&z2:3](-[O&D2&v2&H0&+0&!R:4]-[C&D4&v4&H0&+0&R&z2:5]-[C&D3&v4&H1&+0&R&z1:6](-[C&D3&v4&H1&+0&R&z1:7]-[C&D3&v4&H1&+0&R&z1:8])-[O&D1&v2&H1&+0&!R:9])-[C&D3&v4&H1&+0&R&z1:10]-1-[O&D1&v2&H1&+0&!R:11])-[C&D3&v4&H1&+0&R&z1:30])~[*:28]~[O&D1&v2&H1&+0&!R:29].[O&D2&v2&H0&+0&!R:16]-[P&D4&v5&H0&+0&!R:17](=[O&D1&v2&H0&+0&!R:18])(-[O&D1&v2&H1&+0&!R:19])-[O&D2&v2&H0&+0&!R:20]-[P&D4&v5&H0&+0&!R:21](=[O&D1&v2&H0&+0&!R:22])(-[O&D1&v2&H1&+0&!R:24])-[O&D1&v2&H1&+0&!R:23]	Any;Any
9044_1	Any;GLUCOSYL_DONOR_CoF	[C&D3&v4&H1&+0&R&z1:1]1-[O&D2&v2&H0&+0&R:2]-[C&D3&v4&H1&+0&R&z2:3](-[O&D2&v2&H0&+0&!R:4]-[C&D4&v4&H0&+0&R&z2:5]-[C&D3&v4&H1&+0&R&z1:6](-[C&D3&v4&H1&+0&R&z1:7]-[C&D3&v4&H1&+0&R&z1:8])-[O&D1&v2&H1&+0&!R:9])-[C&D3&v4&H1&+0&R&z1:10](-[O&D1&v2&H1&+0&!R:11])-[C&D3&v4&H1&+0&R&z1:12](-[O&D1&v2&H1&+0&!R:13])-[C&D3&v4&H1&+0&R&z1:14]-1-[O&D1&v2&H1&+0&!R:15].[O&D2&v2&H0&+0&!R:16]-[P&D4&v5&H0&+0&!R:17](=[O&D1&v2&H0&+0&!R:18])(-[O&D1&v2&H1&+0&!R:19])-[O&D2&v2&H0&+0&!R:20]-[P&D4&v5&H0&+0&!R:21](=[O&D1&v2&H0&+0&!R:22])(-[O&D1&v2&H1&+0&!R:23])-[O&D2&v2&H0&+0&!R:24]-[C&D3&v4&H1&+0&R&z2:25](-[O&D2&v2&H0&+0&R:26]~[*:27]~[*:28]~[O&D1&v2&H1&+0&!R:29])-[C&D3&v4&H1&+0&R&z1:30]>>[*:27](~[O&D2&v2&H0&+0&R:26]-[C&D3&v4&H1&+0&R&z2:25](-[O&D2&v2&H0&+0&!R:13]-[C&D3&v4&H1&+0&R&z1:12]1-[C&D3&v4&H1&+0&R&z1:14](-[O&D1&v2&H1&+0&!R:15])-[C&D3&v4&H1&+0&R&z1:1]-[O&D2&v2&H0&+0&R:2]-[C&D3&v4&H1&+0&R&z2:3](-[O&D2&v2&H0&+0&!R:4]-[C&D4&v4&H0&+0&R&z2:5]-[C&D3&v4&H1&+0&R&z1:6](-[C&D3&v4&H1&+0&R&z1:7]-[C&D3&v4&H1&+0&R&z1:8])-[O&D1&v2&H1&+0&!R:9])-[C&D3&v4&H1&+0&R&z1:10]-1-[O&D1&v2&H1&+0&!R:11])-[C&D3&v4&H1&+0&R&z1:30])~[*:28]~[O&D1&v2&H1&+0&!R:29].[O&D2&v2&H0&+0&!R:16]-[P&D4&v5&H0&+0&!R:17](=[O&D1&v2&H0&+0&!R:18])(-[O&D1&v2&H1&+0&!R:19])-[O&D2&v2&H0&+0&!R:20]-[P&D4&v5&H0&+0&!R:21](=[O&D1&v2&H0&+0&!R:22])(-[O&D1&v2&H1&+0&!R:24])-[O&D1&v2&H1&+0&!R:23]	Any;GLUCOSYL_ACCEPTOR_CoF
6074_0	Any;Any	[O&D2&v2&H0&+0&!R:1]-[P&D4&v5&H0&+0&!R:2](=[O&D1&v2&H0&+0&!R:3])(-[O&D1&v2&H1&+0&!R:4])-[O&D2&v2&H0&+0&!R:5]-[P&D4&v5&H0&+0&!R:6](=[O&D1&v2&H0&+0&!R:7])(-[O&D1&v2&H1&+0&!R:8])-[O&D2&v2&H0&+0&!R:9]-[C&D3&v4&H1&+0&R&z2:10](-[O&D2&v2&H0&+0&R:11]~[*:12]~[*:13]~[O&D1&v2&H1&+0&!R:14])-[C&D3&v4&H1&+0&R&z1:15].[c&D2&v4&H1&+0&R&z1:16]:[c&D3&v4&H0&+0&R&z0:17]-[C&D2&v4&H2&+0&!R&z1:18]-[O&D1&v2&H1&+0&!R:19]>>[O&D2&v2&H0&+0&!R:1]-[P&D4&v5&H0&+0&!R:2](=[O&D1&v2&H0&+0&!R:3])(-[O&D1&v2&H1&+0&!R:4])-[O&D2&v2&H0&+0&!R:5]-[P&D4&v5&H0&+0&!R:6](=[O&D1&v2&H0&+0&!R:7])(-[O&D1&v2&H1&+0&!R:9])-[O&D1&v2&H1&+0&!R:8].[c&D2&v4&H1&+0&R&z1:16]:[c&D3&v4&H0&+0&R&z0:17]-[C&D2&v4&H2&+0&!R&z1:18]-[O&D2&v2&H0&+0&!R:19]-[C&D3&v4&H1&+0&R&z2:10](-[O&D2&v2&H0&+0&R:11]~[*:12]~[*:13]~[O&D1&v2&H1&+0&!R:14])-[C&D3&v4&H1&+0&R&z1:15]	Any;Any
6074_1	GLUCOSYL_DONOR_CoF;Any	[O&D2&v2&H0&+0&!R:1]-[P&D4&v5&H0&+0&!R:2](=[O&D1&v2&H0&+0&!R:3])(-[O&D1&v2&H1&+0&!R:4])-[O&D2&v2&H0&+0&!R:5]-[P&D4&v5&H0&+0&!R:6](=[O&D1&v2&H0&+0&!R:7])(-[O&D1&v2&H1&+0&!R:8])-[O&D2&v2&H0&+0&!R:9]-[C&D3&v4&H1&+0&R&z2:10](-[O&D2&v2&H0&+0&R:11]~[*:12]~[*:13]~[O&D1&v2&H1&+0&!R:14])-[C&D3&v4&H1&+0&R&z1:15].[c&D2&v4&H1&+0&R&z1:16]:[c&D3&v4&H0&+0&R&z0:17]-[C&D2&v4&H2&+0&!R&z1:18]-[O&D1&v2&H1&+0&!R:19]>>[O&D2&v2&H0&+0&!R:1]-[P&D4&v5&H0&+0&!R:2](=[O&D1&v2&H0&+0&!R:3])(-[O&D1&v2&H1&+0&!R:4])-[O&D2&v2&H0&+0&!R:5]-[P&D4&v5&H0&+0&!R:6](=[O&D1&v2&H0&+0&!R:7])(-[O&D1&v2&H1&+0&!R:9])-[O&D1&v2&H1&+0&!R:8].[c&D2&v4&H1&+0&R&z1:16]:[c&D3&v4&H0&+0&R&z0:17]-[C&D2&v4&H2&+0&!R&z1:18]-[O&D2&v2&H0&+0&!R:19]-[C&D3&v4&H1&+0&R&z2:10](-[O&D2&v2&H0&+0&R:11]~[*:12]~[*:13]~[O&D1&v2&H1&+0&!R:14])-[C&D3&v4&H1&+0&R&z1:15]	GLUCOSYL_ACCEPTOR_CoF;Any
2256_0	Any;Any	[C&D1&v4&H2&+0&!R&z1:1]=[O&D1&v2&H0&+0&!R:2].[O&D1&v2&H0&+0&!R:3]=[C&D3&v4&H0&+0&!R&z1:4](-[C&D2&v4&H2&+0&!R&z1:5]-[O&D1&v2&H1&+0&!R:6])-[C&D3&v4&H1&+0&!R&z1:7](-[O&D1&v2&H1&+0&!R:8])-[C&D3&v4&H1&+0&!R&z1:9]>>[O&D1&v2&H0&+0&!R:3]=[C&D3&v4&H0&+0&!R&z1:4](-[C&D3&v4&H1&+0&!R&z1:5](-[O&D1&v2&H1&+0&!R:6])-[C&D2&v4&H2&+0&!R&z1:1]-[O&D1&v2&H1&+0&!R:2])-[C&D3&v4&H1&+0&!R&z1:7](-[O&D1&v2&H1&+0&!R:8])-[C&D3&v4&H1&+0&!R&z1:9]	Any
6822_0	Any;Any	[C&D2&v4&H2&+0&!R&z0:1]-[C&D3&v4&H0&+0&R&z0:2]1=[C&D2&v4&H1&+0&R&z0:3]-[C&D2&v4&H1&+0&R&z0:4]=[C&D2&v4&H1&+0&R&z0:5]-[C&D3&v4&H1&+0&R&z1:6](-[O&D1&v2&H1&+0&!R:7])-[C&D3&v4&H1&+0&R&z1:8]-1-[O&D1&v2&H1&+0&!R:9].[c&D3&v4&H0&+0&R&z0:10]1:[c&D2&v4&H1&+0&R&z0:11]:[c&D2&v4&H1&+0&R&z0:12]:[c&D2&v4&H1&+0&R&z1:13]:[n&D3&v4&H0&+&R:14](-[C&D3&v4&H1&+0&R&z2:15](-[O&D2&v2&H0&+0&R:16])-[C&D3&v4&H1&+0&R&z1:17](-[C&D3&v4&H1&+0&R&z1:18])-[O&D1&v2&H1&+0&!R:19]):[c&D2&v4&H1&+0&R&z1:20]:1>>[C&D2&v4&H2&+0&!R&z0:1]-[c&D3&v4&H0&+0&R&z0:2]1:[c&D2&v4&H1&+0&R&z0:3]:[c&D2&v4&H1&+0&R&z0:4]:[c&D2&v4&H1&+0&R&z0:5]:[c&D2&v4&H1&+0&R&z0:6]:[c&D2&v4&H1&+0&R&z0:8]:1.[C&D3&v4&H0&+0&R&z0:10]1=[C&D2&v4&H1&+0&R&z1:20]-[N&D3&v3&H0&+0&R:14](-[C&D3&v4&H1&+0&R&z2:15](-[O&D2&v2&H0&+0&R:16])-[C&D3&v4&H1&+0&R&z1:17](-[C&D3&v4&H1&+0&R&z1:18])-[O&D1&v2&H1&+0&!R:19])-[C&D2&v4&H1&+0&R&z1:13]=[C&D2&v4&H1&+0&R&z0:12]-[C&D2&v4&H2&+0&R&z0:11]-1.[O&D1&v2&H0&+0&!R:9]=[O&D1&v2&H0&+0&!R:7]	Any;Any;O2
6822_1	Any;NAD_CoF	[C&D2&v4&H2&+0&!R&z0:1]-[C&D3&v4&H0&+0&R&z0:2]1=[C&D2&v4&H1&+0&R&z0:3]-[C&D2&v4&H1&+0&R&z0:4]=[C&D2&v4&H1&+0&R&z0:5]-[C&D3&v4&H1&+0&R&z1:6](-[O&D1&v2&H1&+0&!R:7])-[C&D3&v4&H1&+0&R&z1:8]-1-[O&D1&v2&H1&+0&!R:9].[c&D3&v4&H0&+0&R&z0:10]1:[c&D2&v4&H1&+0&R&z0:11]:[c&D2&v4&H1&+0&R&z0:12]:[c&D2&v4&H1&+0&R&z1:13]:[n&D3&v4&H0&+&R:14](-[C&D3&v4&H1&+0&R&z2:15](-[O&D2&v2&H0&+0&R:16])-[C&D3&v4&H1&+0&R&z1:17](-[C&D3&v4&H1&+0&R&z1:18])-[O&D1&v2&H1&+0&!R:19]):[c&D2&v4&H1&+0&R&z1:20]:1>>[C&D2&v4&H2&+0&!R&z0:1]-[c&D3&v4&H0&+0&R&z0:2]1:[c&D2&v4&H1&+0&R&z0:3]:[c&D2&v4&H1&+0&R&z0:4]:[c&D2&v4&H1&+0&R&z0:5]:[c&D2&v4&H1&+0&R&z0:6]:[c&D2&v4&H1&+0&R&z0:8]:1.[C&D3&v4&H0&+0&R&z0:10]1=[C&D2&v4&H1&+0&R&z1:20]-[N&D3&v3&H0&+0&R:14](-[C&D3&v4&H1&+0&R&z2:15](-[O&D2&v2&H0&+0&R:16])-[C&D3&v4&H1&+0&R&z1:17](-[C&D3&v4&H1&+0&R&z1:18])-[O&D1&v2&H1&+0&!R:19])-[C&D2&v4&H1&+0&R&z1:13]=[C&D2&v4&H1&+0&R&z0:12]-[C&D2&v4&H2&+0&R&z0:11]-1.[O&D1&v2&H0&+0&!R:9]=[O&D1&v2&H0&+0&!R:7]	Any;NADH_CoF;O2
1333_0	Any;CO2	[C&D2&v4&H2&+0&!R&z1:1]-[N&D1&v3&H2&+0&!R:2].[O&D1&v2&H0&+0&!R:3]=[C&D2&v4&H0&+0&!R&z2:4]>>[C&D3&v4&H1&+0&!R&z1:1](-[N&D1&v3&H2&+0&!R:2])-[C&D3&v4&H0&+0&!R&z2:4]-[O&D1&v2&H1&+0&!R:3]	Any
4458_0	Any;WATER	[N&D3&v4&H0&+&R:1]=[C&D2&v4&H1&+0&R&z2:2]-[N&D3&v3&H0&+0&R:3](~[*:4]:[*:5]:[*:6]:[*:7]~[*:8]~[*:9]~[C&D3&v4&H1&+0&!R&z1:10](-[O&D1&v2&H1&+0&!R:11])~[*:12](~[O&D1&v2&H1&+0&!R:13])~[*:14]~[*:15]~[C&D3&v4&H1&+0&R&z2:16]-[C&D3&v4&H1&+0&R&z1:17])-[C&D3&v4&H1&+0&R&z1:18].[O&D0&v2&H2&+0&!R:19]>>([C&D3&v4&H1&+0&!R&z1:18]-[N&D2&v3&H1&+0&!R:3]~[*:4]:[*:5]:[*:6]:[*:7]~[*:8]~[*:9]~[C&D3&v4&H1&+0&!R&z1:10](-[O&D1&v2&H1&+0&!R:11])~[*:12](~[O&D1&v2&H1&+0&!R:13])~[*:14]~[*:15]~[C&D3&v4&H1&+0&R&z2:16]-[C&D3&v4&H1&+0&R&z1:17].[N&D3&v3&H0&+0&R:1]-[C&D2&v4&H1&+0&!R&z2:2]=[O&D1&v2&H0&+0&!R:19])	Any
7054_0	AMINO_CoF;Any	[N&D1&v3&H2&+0&!R:1]-[C&D3&v4&H1&+0&!R&z1:2](-[C&D2&v4&H2&+0&!R&z0:3])-[C&D3&v4&H0&+0&!R&z2:4](=[O&D1&v2&H0&+0&!R:5])-[O&D1&v2&H1&+0&!R:6].[O&D1&v2&H0&+0&!R:7]=[C&D3&v4&H0&+0&!R&z2:8](-[O&D1&v2&H1&+0&!R:9])-[C&D3&v4&H0&+0&!R&z1:10](=[O&D1&v2&H0&+0&!R:11])-[c&D3&v4&H0&+0&R&z0:12](:[c&D2&v4&H1&+0&R&z0:13]):[c&D2&v4&H1&+0&R&z0:14]>>[C&D2&v4&H2&+0&!R&z0:3]-[C&D3&v4&H0&+0&!R&z1:2](=[O&D1&v2&H0&+0&!R:11])-[C&D3&v4&H0&+0&!R&z2:4](=[O&D1&v2&H0&+0&!R:5])-[O&D1&v2&H1&+0&!R:6].[N&D1&v3&H2&+0&!R:1]-[C&D3&v4&H1&+0&!R&z1:10](-[C&D3&v4&H0&+0&!R&z2:8](=[O&D1&v2&H0&+0&!R:7])-[O&D1&v2&H1&+0&!R:9])-[c&D3&v4&H0&+0&R&z0:12](:[c&D2&v4&H1&+0&R&z0:13]):[c&D2&v4&H1&+0&R&z0:14]	CARBONYL_CoF;Any
7054_1	Any;Any	[N&D1&v3&H2&+0&!R:1]-[C&D3&v4&H1&+0&!R&z1:2](-[C&D2&v4&H2&+0&!R&z0:3])-[C&D3&v4&H0&+0&!R&z2:4](=[O&D1&v2&H0&+0&!R:5])-[O&D1&v2&H1&+0&!R:6].[O&D1&v2&H0&+0&!R:7]=[C&D3&v4&H0&+0&!R&z2:8](-[O&D1&v2&H1&+0&!R:9])-[C&D3&v4&H0&+0&!R&z1:10](=[O&D1&v2&H0&+0&!R:11])-[c&D3&v4&H0&+0&R&z0:12](:[c&D2&v4&H1&+0&R&z0:13]):[c&D2&v4&H1&+0&R&z0:14]>>[C&D2&v4&H2&+0&!R&z0:3]-[C&D3&v4&H0&+0&!R&z1:2](=[O&D1&v2&H0&+0&!R:11])-[C&D3&v4&H0&+0&!R&z2:4](=[O&D1&v2&H0&+0&!R:5])-[O&D1&v2&H1&+0&!R:6].[N&D1&v3&H2&+0&!R:1]-[C&D3&v4&H1&+0&!R&z1:10](-[C&D3&v4&H0&+0&!R&z2:8](=[O&D1&v2&H0&+0&!R:7])-[O&D1&v2&H1&+0&!R:9])-[c&D3&v4&H0&+0&R&z0:12](:[c&D2&v4&H1&+0&R&z0:13]):[c&D2&v4&H1&+0&R&z0:14]	Any;Any
4169_0	Any;Any	[*:1](~[O&D1&v2&H1&+0&!R:2])~[C&D2&v4&H1&+0&!R&z1:3]=[O&D1&v2&H0&+0&!R:4].[C&D3&v4&H0&+0&!R&z2:5](-[O&D1&v2&H1&+0&!R:6])-[C&D3&v4&H0&+0&!R&z1:7](=[O&D1&v2&H0&+0&!R:8])-[C&D2&v4&H2&+0&!R&z1:9]-[O&D1&v2&H1&+0&!R:10]>>[*:1](~[O&D1&v2&H1&+0&!R:2])~[C&D3&v4&H1&+0&!R&z1:3](-[O&D1&v2&H1&+0&!R:4])-[C&D3&v4&H1&+0&!R&z1:9](-[O&D1&v2&H1&+0&!R:10])-[C&D3&v4&H0&+0&!R&z1:7](=[O&D1&v2&H0&+0&!R:8])-[C&D3&v4&H0&+0&!R&z2:5]-[O&D1&v2&H1&+0&!R:6]	Any
5978_0	Any;PPI	[C&D3&v4&H1&+0&!R&z1:1](-[O&D1&v2&H1&+0&!R:2])-[C&D3&v4&H1&+0&!R&z1:3](-[O&D1&v2&H1&+0&!R:4])-[C&D2&v4&H2&+0&!R&z1:5]-[O&D2&v2&H0&+0&!R:6]-[P&D4&v5&H0&+0&!R:7](=[O&D1&v2&H0&+0&!R:8])(-[O&D1&v2&H1&+0&!R:9])-[O&D2&v2&H0&+0&!R:10]-[P&D4&v5&H0&+0&!R:11].[O&D1&v2&H0&+0&!R:12]=[P&D4&v5&H0&+0&!R:13](-[O&D1&v2&H1&+0&!R:14])(-[O&D1&v2&H1&+0&!R:15])-[O&D2&v2&H0&+0&!R:16]-[P&D4&v5&H0&+0&!R:17](=[O&D1&v2&H0&+0&!R:18])(-[O&D1&v2&H1&+0&!R:19])-[O&D1&v2&H1&+0&!R:20]>>[C&D3&v4&H1&+0&!R&z1:1](-[O&D1&v2&H1&+0&!R:2])-[C&D3&v4&H1&+0&!R&z1:3](-[O&D1&v2&H1&+0&!R:4])-[C&D2&v4&H2&+0&!R&z1:5]-[O&D2&v2&H0&+0&!R:16]-[P&D4&v5&H0&+0&!R:17](=[O&D1&v2&H0&+0&!R:18])(-[O&D1&v2&H1&+0&!R:19])-[O&D1&v2&H1&+0&!R:20].[P&D4&v5&H0&+0&!R:11]-[O&D2&v2&H0&+0&!R:10]-[P&D4&v5&H0&+0&!R:7](=[O&D1&v2&H0&+0&!R:8])(-[O&D1&v2&H1&+0&!R:9])-[O&D2&v2&H0&+0&!R:6]-[P&D4&v5&H0&+0&!R:13](=[O&D1&v2&H0&+0&!R:12])(-[O&D1&v2&H1&+0&!R:14])-[O&D1&v2&H1&+0&!R:15]	Any;Any
