Name	Reactants	SMARTS	Products
8591_0	WATER;Any	[O&D0&v2&H2&+0&!R:1].[S&D2&v2&H0&+0&!R:2]-[C&D2&v4&H2&+0&!R&z1:3]-[C&D2&v4&H2&+0&!R&z0:4]-[C&D3&v4&H1&+0&!R&z1:5](-[N&D2&v3&H1&+0&!R:6]-[C&D3&v4&H0&+0&!R&z2:7](=[O&D1&v2&H0&+0&!R:8])-[C&D2&v4&H2&+0&!R&z1:9]-[N&D1&v3&H2&+0&!R:10])-[C&D3&v4&H0&+0&!R&z2:11](=[O&D1&v2&H0&+0&!R:12])-[O&D1&v2&H1&+0&!R:13]>>[N&D1&v3&H2&+0&!R:10]-[C&D2&v4&H2&+0&!R&z1:9]-[C&D3&v4&H0&+0&!R&z2:7](=[O&D1&v2&H0&+0&!R:8])-[O&D1&v2&H1&+0&!R:1].[S&D2&v2&H0&+0&!R:2]-[C&D2&v4&H2&+0&!R&z1:3]-[C&D2&v4&H2&+0&!R&z0:4]-[C&D3&v4&H1&+0&!R&z1:5](-[N&D1&v3&H2&+0&!R:6])-[C&D3&v4&H0&+0&!R&z2:11](=[O&D1&v2&H0&+0&!R:12])-[O&D1&v2&H1&+0&!R:13]	Any;Any
8592_0	WATER;Any	[O&D0&v2&H2&+0&!R:1].[S&D2&v2&H0&+0&!R:2]-[C&D2&v4&H2&+0&!R&z1:3]-[C&D2&v4&H2&+0&!R&z0:4]-[C&D3&v4&H1&+0&!R&z1:5](-[N&D2&v3&H1&+0&!R:6]-[C&D3&v4&H0&+0&!R&z2:7](-[C&D1&v4&H3&+0&!R&z0:8])=[O&D1&v2&H0&+0&!R:9])-[C&D3&v4&H0&+0&!R&z2:10](=[O&D1&v2&H0&+0&!R:11])-[O&D1&v2&H1&+0&!R:12]>>[C&D1&v4&H3&+0&!R&z0:8]-[C&D3&v4&H0&+0&!R&z2:7](=[O&D1&v2&H0&+0&!R:9])-[O&D1&v2&H1&+0&!R:1].[S&D2&v2&H0&+0&!R:2]-[C&D2&v4&H2&+0&!R&z1:3]-[C&D2&v4&H2&+0&!R&z0:4]-[C&D3&v4&H1&+0&!R&z1:5](-[N&D1&v3&H2&+0&!R:6])-[C&D3&v4&H0&+0&!R&z2:10](=[O&D1&v2&H0&+0&!R:11])-[O&D1&v2&H1&+0&!R:12]	Any;Any
8593_0	Any	[S&D2&v2&H0&+0&!R:1]-[C&D2&v4&H2&+0&!R&z1:2]-[C&D2&v4&H2&+0&!R&z0:3]-[C&D3&v4&H1&+0&!R&z1:4](-[N&D2&v3&H1&+0&!R:5]-[C&D3&v4&H0&+0&!R&z3:6](-[N&D1&v3&H2&+0&!R:7])=[O&D1&v2&H0&+0&!R:8])-[C&D3&v4&H0&+0&!R&z2:9](=[O&D1&v2&H0&+0&!R:10])-[O&D1&v2&H1&+0&!R:11]>>[O&D0&v2&H2&+0&!R:11].[S&D2&v2&H0&+0&!R:1]-[C&D2&v4&H2&+0&!R&z1:2]-[C&D2&v4&H2&+0&!R&z0:3]-[C&D3&v4&H1&+0&R&z1:4]1-[N&D2&v3&H1&+0&R:5]-[C&D3&v4&H0&+0&R&z3:6](=[O&D1&v2&H0&+0&!R:8])-[N&D2&v3&H1&+0&R:7]-[C&D3&v4&H0&+0&R&z2:9]-1=[O&D1&v2&H0&+0&!R:10]	WATER;Any
8595_0	Any	[C&D1&v4&H3&+0&!R&z1:1]-[S&D2&v2&H0&+0&!R:2]-[C&D2&v4&H2&+0&!R&z1:3]-[C&D2&v4&H2&+0&!R&z0:4]-[C&D4&v4&H0&+0&!R&z1:5](-[O&D1&v2&H1&+0&!R:6])(-[C&D2&v4&H2&+0&!R&z0:7]-[C&D3&v4&H0&+0&!R&z2:8](=[O&D1&v2&H0&+0&!R:9])-[O&D1&v2&H1&+0&!R:10])-[C&D3&v4&H0&+0&!R&z2:11](=[O&D1&v2&H0&+0&!R:12])-[O&D1&v2&H1&+0&!R:13]>>[C&D1&v4&H3&+0&!R&z1:1]-[S&D2&v2&H0&+0&!R:2]-[C&D2&v4&H2&+0&!R&z1:3]-[C&D2&v4&H2&+0&!R&z0:4]-[C&D3&v4&H0&+0&!R&z0:5](=[C&D2&v4&H1&+0&!R&z0:7]-[C&D3&v4&H0&+0&!R&z2:8](=[O&D1&v2&H0&+0&!R:9])-[O&D1&v2&H1&+0&!R:10])-[C&D3&v4&H0&+0&!R&z2:11](=[O&D1&v2&H0&+0&!R:12])-[O&D1&v2&H1&+0&!R:13].[O&D0&v2&H2&+0&!R:6]	Any;WATER
8596_0	Any	[C&D1&v4&H3&+0&!R&z1:1]-[S&D2&v2&H0&+0&!R:2]-[C&D2&v4&H2&+0&!R&z1:3]-[C&D2&v4&H2&+0&!R&z0:4]-[C&D4&v4&H0&+0&!R&z1:5](-[O&D1&v2&H1&+0&!R:6])(-[C&D2&v4&H2&+0&!R&z0:7]-[C&D3&v4&H0&+0&!R&z2:8](=[O&D1&v2&H0&+0&!R:9])-[O&D1&v2&H1&+0&!R:10])-[C&D3&v4&H0&+0&!R&z2:11](=[O&D1&v2&H0&+0&!R:12])-[O&D1&v2&H1&+0&!R:13]>>[C&D1&v4&H3&+0&!R&z1:1]-[S&D2&v2&H0&+0&!R:2]-[C&D2&v4&H2&+0&!R&z1:3]-[C&D2&v4&H2&+0&!R&z0:4]-[C&D3&v4&H1&+0&!R&z0:7](-[C&D3&v4&H0&+0&!R&z2:8](=[O&D1&v2&H0&+0&!R:9])-[O&D1&v2&H1&+0&!R:10])-[C&D3&v4&H1&+0&!R&z1:5](-[O&D1&v2&H1&+0&!R:6])-[C&D3&v4&H0&+0&!R&z2:11](=[O&D1&v2&H0&+0&!R:12])-[O&D1&v2&H1&+0&!R:13]	Any
8597_0	Any;Any	[C&D1&v4&H3&+0&!R&z1:1]-[S&D2&v2&H0&+0&!R:2]-[C&D2&v4&H2&+0&!R&z1:3]-[C&D2&v4&H2&+0&!R&z0:4]-[C&D3&v4&H1&+0&!R&z1:5](-[O&D1&v2&H1&+0&!R:6])-[C&D3&v4&H0&+0&!R&z2:7].[C&D1&v4&H3&+0&!R&z1:8]-[S&D3&v3&H0&+&!R:9](-[C&D2&v4&H2&+0&!R&z1:10]-[C&D2&v4&H2&+0&!R&z0:11]-[C&D3&v4&H1&+0&!R&z1:12](-[N&D1&v3&H2&+0&!R:13])-[C&D3&v4&H0&+0&!R&z2:14])-[C&D2&v4&H2&+0&!R&z1:15]-[C&D3&v4&H1&+0&R&z1:16]1-[O&D2&v2&H0&+0&R:17]-[C&D3&v4&H1&+0&R&z2:18]-[C&D3&v4&H1&+0&R&z1:19]-[C&D3&v4&H1&+0&R&z1:20]-1-[O&D1&v2&H1&+0&!R:21]>>[C&D1&v4&H3&+0&!R&z1:8]-[S&D3&v3&H0&+&!R:2](-[C&D1&v4&H3&+0&!R&z1:1])-[C&D2&v4&H2&+0&!R&z1:3]-[C&D2&v4&H2&+0&!R&z0:4]-[C&D3&v4&H1&+0&!R&z1:5](-[O&D1&v2&H1&+0&!R:6])-[C&D3&v4&H0&+0&!R&z2:7].[C&D3&v4&H1&+0&R&z2:18]1-[O&D2&v2&H0&+0&R:17]-[C&D3&v4&H1&+0&R&z1:16](-[C&D2&v4&H2&+0&!R&z1:15]-[S&D2&v2&H0&+0&!R:9]-[C&D2&v4&H2&+0&!R&z1:10]-[C&D2&v4&H2&+0&!R&z0:11]-[C&D3&v4&H1&+0&!R&z1:12](-[N&D1&v3&H2&+0&!R:13])-[C&D3&v4&H0&+0&!R&z2:14])-[C&D3&v4&H1&+0&R&z1:20](-[O&D1&v2&H1&+0&!R:21])-[C&D3&v4&H1&+0&R&z1:19]-1	Any;Any
8597_1	Any;METHYL_DONOR_CoF	[C&D1&v4&H3&+0&!R&z1:1]-[S&D2&v2&H0&+0&!R:2]-[C&D2&v4&H2&+0&!R&z1:3]-[C&D2&v4&H2&+0&!R&z0:4]-[C&D3&v4&H1&+0&!R&z1:5](-[O&D1&v2&H1&+0&!R:6])-[C&D3&v4&H0&+0&!R&z2:7].[C&D1&v4&H3&+0&!R&z1:8]-[S&D3&v3&H0&+&!R:9](-[C&D2&v4&H2&+0&!R&z1:10]-[C&D2&v4&H2&+0&!R&z0:11]-[C&D3&v4&H1&+0&!R&z1:12](-[N&D1&v3&H2&+0&!R:13])-[C&D3&v4&H0&+0&!R&z2:14])-[C&D2&v4&H2&+0&!R&z1:15]-[C&D3&v4&H1&+0&R&z1:16]1-[O&D2&v2&H0&+0&R:17]-[C&D3&v4&H1&+0&R&z2:18]-[C&D3&v4&H1&+0&R&z1:19]-[C&D3&v4&H1&+0&R&z1:20]-1-[O&D1&v2&H1&+0&!R:21]>>[C&D1&v4&H3&+0&!R&z1:8]-[S&D3&v3&H0&+&!R:2](-[C&D1&v4&H3&+0&!R&z1:1])-[C&D2&v4&H2&+0&!R&z1:3]-[C&D2&v4&H2&+0&!R&z0:4]-[C&D3&v4&H1&+0&!R&z1:5](-[O&D1&v2&H1&+0&!R:6])-[C&D3&v4&H0&+0&!R&z2:7].[C&D3&v4&H1&+0&R&z2:18]1-[O&D2&v2&H0&+0&R:17]-[C&D3&v4&H1&+0&R&z1:16](-[C&D2&v4&H2&+0&!R&z1:15]-[S&D2&v2&H0&+0&!R:9]-[C&D2&v4&H2&+0&!R&z1:10]-[C&D2&v4&H2&+0&!R&z0:11]-[C&D3&v4&H1&+0&!R&z1:12](-[N&D1&v3&H2&+0&!R:13])-[C&D3&v4&H0&+0&!R&z2:14])-[C&D3&v4&H1&+0&R&z1:20](-[O&D1&v2&H1&+0&!R:21])-[C&D3&v4&H1&+0&R&z1:19]-1	Any;METHYL_ACCEPTOR_CoF
8598_0	Any;Any	[C&D1&v4&H3&+0&!R&z1:1]-[S&D2&v2&H0&+0&!R:2]-[C&D2&v4&H2&+0&!R&z1:3]-[C&D2&v4&H2&+0&!R&z0:4]-[C&D3&v4&H1&+0&!R&z1:5](-[O&D1&v2&H1&+0&!R:6])-[C&D3&v4&H0&+0&!R&z2:7](=[O&D1&v2&H0&+0&!R:8])-[O&D1&v2&H1&+0&!R:9].[N&D1&v3&H2&+0&!R:10]-[C&D3&v4&H0&+0&!R&z2:11](=[O&D1&v2&H0&+0&!R:12])-[c&D3&v4&H0&+0&R&z0:13]1:[c&D2&v4&H1&+0&R&z0:14]:[c&D2&v4&H1&+0&R&z0:15]:[c&D2&v4&H1&+0&R&z1:16]:[n&D3&v4&H0&+&R:17](-[C&D3&v4&H1&+0&R&z2:18]2-[O&D2&v2&H0&+0&R:19]-[C&D3&v4&H1&+0&R&z1:20](-[C&D2&v4&H2&+0&!R&z1:21])-[C&D3&v4&H1&+0&R&z1:22](-[O&D1&v2&H1&+0&!R:23])-[C&D3&v4&H1&+0&R&z1:24]-2-[O&D1&v2&H1&+0&!R:25]):[c&D2&v4&H1&+0&R&z1:26]:1>>[C&D1&v4&H3&+0&!R&z1:1]-[S&D2&v2&H0&+0&!R:2]-[C&D2&v4&H2&+0&!R&z1:3]-[C&D2&v4&H2&+0&!R&z0:4]-[C&D3&v4&H0&+0&!R&z1:5](=[O&D1&v2&H0&+0&!R:6])-[C&D3&v4&H0&+0&!R&z2:7](=[O&D1&v2&H0&+0&!R:8])-[O&D1&v2&H1&+0&!R:9].[N&D1&v3&H2&+0&!R:10]-[C&D3&v4&H0&+0&!R&z2:11](=[O&D1&v2&H0&+0&!R:12])-[C&D3&v4&H0&+0&R&z0:13]1=[C&D2&v4&H1&+0&R&z1:26]-[N&D3&v3&H0&+0&R:17](-[C&D3&v4&H1&+0&R&z2:18]2-[O&D2&v2&H0&+0&R:19]-[C&D3&v4&H1&+0&R&z1:20](-[C&D2&v4&H2&+0&!R&z1:21])-[C&D3&v4&H1&+0&R&z1:22](-[O&D1&v2&H1&+0&!R:23])-[C&D3&v4&H1&+0&R&z1:24]-2-[O&D1&v2&H1&+0&!R:25])-[C&D2&v4&H1&+0&R&z1:16]=[C&D2&v4&H1&+0&R&z0:15]-[C&D2&v4&H2&+0&R&z0:14]-1	Any;Any
8598_1	Any;NAD_CoF	[C&D1&v4&H3&+0&!R&z1:1]-[S&D2&v2&H0&+0&!R:2]-[C&D2&v4&H2&+0&!R&z1:3]-[C&D2&v4&H2&+0&!R&z0:4]-[C&D3&v4&H1&+0&!R&z1:5](-[O&D1&v2&H1&+0&!R:6])-[C&D3&v4&H0&+0&!R&z2:7](=[O&D1&v2&H0&+0&!R:8])-[O&D1&v2&H1&+0&!R:9].[N&D1&v3&H2&+0&!R:10]-[C&D3&v4&H0&+0&!R&z2:11](=[O&D1&v2&H0&+0&!R:12])-[c&D3&v4&H0&+0&R&z0:13]1:[c&D2&v4&H1&+0&R&z0:14]:[c&D2&v4&H1&+0&R&z0:15]:[c&D2&v4&H1&+0&R&z1:16]:[n&D3&v4&H0&+&R:17](-[C&D3&v4&H1&+0&R&z2:18]2-[O&D2&v2&H0&+0&R:19]-[C&D3&v4&H1&+0&R&z1:20](-[C&D2&v4&H2&+0&!R&z1:21])-[C&D3&v4&H1&+0&R&z1:22](-[O&D1&v2&H1&+0&!R:23])-[C&D3&v4&H1&+0&R&z1:24]-2-[O&D1&v2&H1&+0&!R:25]):[c&D2&v4&H1&+0&R&z1:26]:1>>[C&D1&v4&H3&+0&!R&z1:1]-[S&D2&v2&H0&+0&!R:2]-[C&D2&v4&H2&+0&!R&z1:3]-[C&D2&v4&H2&+0&!R&z0:4]-[C&D3&v4&H0&+0&!R&z1:5](=[O&D1&v2&H0&+0&!R:6])-[C&D3&v4&H0&+0&!R&z2:7](=[O&D1&v2&H0&+0&!R:8])-[O&D1&v2&H1&+0&!R:9].[N&D1&v3&H2&+0&!R:10]-[C&D3&v4&H0&+0&!R&z2:11](=[O&D1&v2&H0&+0&!R:12])-[C&D3&v4&H0&+0&R&z0:13]1=[C&D2&v4&H1&+0&R&z1:26]-[N&D3&v3&H0&+0&R:17](-[C&D3&v4&H1&+0&R&z2:18]2-[O&D2&v2&H0&+0&R:19]-[C&D3&v4&H1&+0&R&z1:20](-[C&D2&v4&H2&+0&!R&z1:21])-[C&D3&v4&H1&+0&R&z1:22](-[O&D1&v2&H1&+0&!R:23])-[C&D3&v4&H1&+0&R&z1:24]-2-[O&D1&v2&H1&+0&!R:25])-[C&D2&v4&H1&+0&R&z1:16]=[C&D2&v4&H1&+0&R&z0:15]-[C&D2&v4&H2&+0&R&z0:14]-1	Any;NADH_CoF
8599_0	WATER;Any	[O&D0&v2&H2&+0&!R:1].[S&D2&v2&H0&+0&!R:2]-[C&D2&v4&H2&+0&!R&z1:3]-[C&D2&v4&H2&+0&!R&z0:4]-[C&D3&v4&H1&+0&R&z1:5]1-[N&D2&v3&H1&+0&R:6]-[C&D3&v4&H0&+0&R&z3:7](=[O&D1&v2&H0&+0&!R:8])-[N&D2&v3&H1&+0&R:9]-[C&D3&v4&H0&+0&R&z2:10]-1=[O&D1&v2&H0&+0&!R:11]>>[S&D2&v2&H0&+0&!R:2]-[C&D2&v4&H2&+0&!R&z1:3]-[C&D2&v4&H2&+0&!R&z0:4]-[C&D3&v4&H1&+0&!R&z1:5](-[N&D2&v3&H1&+0&!R:6]-[C&D3&v4&H0&+0&!R&z3:7](-[N&D1&v3&H2&+0&!R:9])=[O&D1&v2&H0&+0&!R:8])-[C&D3&v4&H0&+0&!R&z2:10](=[O&D1&v2&H0&+0&!R:11])-[O&D1&v2&H1&+0&!R:1]	Any
8600_0	Any;CO2	[C&D1&v4&H3&+0&!R&z1:1]-[S&D2&v2&H0&+0&!R:2]-[C&D2&v4&H2&+0&!R&z1:3]-[C&D2&v4&H2&+0&!R&z0:4]-[C&D2&v4&H1&+0&!R&z1:5]=[O&D1&v2&H0&+0&!R:6].[O&D1&v2&H0&+0&!R:7]=[C&D2&v4&H0&+0&!R&z2:8]=[O&D1&v2&H0&+0&!R:9]>>[C&D1&v4&H3&+0&!R&z1:1]-[S&D2&v2&H0&+0&!R:2]-[C&D2&v4&H2&+0&!R&z1:3]-[C&D2&v4&H2&+0&!R&z0:4]-[C&D3&v4&H0&+0&!R&z1:5](=[O&D1&v2&H0&+0&!R:6])-[C&D3&v4&H0&+0&!R&z2:8](=[O&D1&v2&H0&+0&!R:9])-[O&D1&v2&H1&+0&!R:7]	Any
8601_0	WATER;Any	[O&D0&v2&H2&+0&!R:1].[S&D2&v2&H0&+0&!R:2]-[C&D2&v4&H2&+0&!R&z1:3]-[C&D2&v4&H2&+0&!R&z0:4]-[C&D2&v4&H2&+0&!R&z0:5]-[C&D3&v4&H0&+0&!R&z0:6](=[C&D2&v4&H1&+0&!R&z0:7]-[C&D3&v4&H0&+0&!R&z2:8](=[O&D1&v2&H0&+0&!R:9])-[O&D1&v2&H1&+0&!R:10])-[C&D3&v4&H0&+0&!R&z2:11](=[O&D1&v2&H0&+0&!R:12])-[O&D1&v2&H1&+0&!R:13]>>[S&D2&v2&H0&+0&!R:2]-[C&D2&v4&H2&+0&!R&z1:3]-[C&D2&v4&H2&+0&!R&z0:4]-[C&D2&v4&H2&+0&!R&z0:5]-[C&D3&v4&H1&+0&!R&z0:6](-[C&D3&v4&H0&+0&!R&z2:11](=[O&D1&v2&H0&+0&!R:12])-[O&D1&v2&H1&+0&!R:13])-[C&D3&v4&H1&+0&!R&z1:7](-[O&D1&v2&H1&+0&!R:1])-[C&D3&v4&H0&+0&!R&z2:8](=[O&D1&v2&H0&+0&!R:9])-[O&D1&v2&H1&+0&!R:10]	Any
8602_0	WATER;Any	[O&D0&v2&H2&+0&!R:1].[S&D2&v2&H0&+0&!R:2]-[C&D2&v4&H2&+0&!R&z1:3]-[C&D2&v4&H2&+0&!R&z0:4]-[C&D2&v4&H2&+0&!R&z0:5]-[C&D3&v4&H0&+0&!R&z0:6](=[C&D2&v4&H1&+0&!R&z0:7]-[C&D3&v4&H0&+0&!R&z2:8](=[O&D1&v2&H0&+0&!R:9])-[O&D1&v2&H1&+0&!R:10])-[C&D3&v4&H0&+0&!R&z2:11](=[O&D1&v2&H0&+0&!R:12])-[O&D1&v2&H1&+0&!R:13]>>[S&D2&v2&H0&+0&!R:2]-[C&D2&v4&H2&+0&!R&z1:3]-[C&D2&v4&H2&+0&!R&z0:4]-[C&D2&v4&H2&+0&!R&z0:5]-[C&D4&v4&H0&+0&!R&z1:6](-[O&D1&v2&H1&+0&!R:1])(-[C&D2&v4&H2&+0&!R&z0:7]-[C&D3&v4&H0&+0&!R&z2:8](=[O&D1&v2&H0&+0&!R:9])-[O&D1&v2&H1&+0&!R:10])-[C&D3&v4&H0&+0&!R&z2:11](=[O&D1&v2&H0&+0&!R:12])-[O&D1&v2&H1&+0&!R:13]	Any
8603_0	Any	[S&D2&v2&H0&+0&!R:1]-[C&D2&v4&H2&+0&!R&z1:2]-[C&D2&v4&H2&+0&!R&z0:3]-[C&D2&v4&H2&+0&!R&z0:4]-[C&D3&v4&H1&+0&!R&z0:5](-[C&D3&v4&H0&+0&!R&z2:6](=[O&D1&v2&H0&+0&!R:7])-[O&D1&v2&H1&+0&!R:8])-[C&D3&v4&H1&+0&!R&z1:9](-[O&D1&v2&H1&+0&!R:10])-[C&D3&v4&H0&+0&!R&z2:11](=[O&D1&v2&H0&+0&!R:12])-[O&D1&v2&H1&+0&!R:13]>>[O&D0&v2&H2&+0&!R:10].[S&D2&v2&H0&+0&!R:1]-[C&D2&v4&H2&+0&!R&z1:2]-[C&D2&v4&H2&+0&!R&z0:3]-[C&D2&v4&H2&+0&!R&z0:4]-[C&D3&v4&H0&+0&!R&z0:5](=[C&D2&v4&H1&+0&!R&z0:9]-[C&D3&v4&H0&+0&!R&z2:11](=[O&D1&v2&H0&+0&!R:12])-[O&D1&v2&H1&+0&!R:13])-[C&D3&v4&H0&+0&!R&z2:6](=[O&D1&v2&H0&+0&!R:7])-[O&D1&v2&H1&+0&!R:8]	WATER;Any
8604_0	Any	[C&D1&v4&H3&+0&!R&z1:1]-[S&D2&v2&H0&+0&!R:2]-[C&D2&v4&H2&+0&!R&z1:3]-[C&D2&v4&H2&+0&!R&z0:4]-[C&D2&v4&H2&+0&!R&z0:5]-[C&D3&v4&H1&+0&!R&z0:6](-[C&D3&v4&H0&+0&!R&z2:7](=[O&D1&v2&H0&+0&!R:8])-[O&D1&v2&H1&+0&!R:9])-[C&D3&v4&H1&+0&!R&z1:10](-[O&D1&v2&H1&+0&!R:11])-[C&D3&v4&H0&+0&!R&z2:12](=[O&D1&v2&H0&+0&!R:13])-[O&D1&v2&H1&+0&!R:14]>>[C&D1&v4&H3&+0&!R&z1:1]-[S&D2&v2&H0&+0&!R:2]-[C&D2&v4&H2&+0&!R&z1:3]-[C&D2&v4&H2&+0&!R&z0:4]-[C&D2&v4&H2&+0&!R&z0:5]-[C&D4&v4&H0&+0&!R&z1:10](-[O&D1&v2&H1&+0&!R:11])(-[C&D2&v4&H2&+0&!R&z0:6]-[C&D3&v4&H0&+0&!R&z2:7](=[O&D1&v2&H0&+0&!R:8])-[O&D1&v2&H1&+0&!R:9])-[C&D3&v4&H0&+0&!R&z2:12](=[O&D1&v2&H0&+0&!R:13])-[O&D1&v2&H1&+0&!R:14]	Any
8605_0	Any	[S&D2&v2&H0&+0&!R:1]-[C&D2&v4&H2&+0&!R&z1:2]-[C&D2&v4&H2&+0&!R&z0:3]-[C&D2&v4&H2&+0&!R&z0:4]-[C&D4&v4&H0&+0&!R&z1:5](-[O&D1&v2&H1&+0&!R:6])(-[C&D2&v4&H2&+0&!R&z0:7]-[C&D3&v4&H0&+0&!R&z2:8](=[O&D1&v2&H0&+0&!R:9])-[O&D1&v2&H1&+0&!R:10])-[C&D3&v4&H0&+0&!R&z2:11](=[O&D1&v2&H0&+0&!R:12])-[O&D1&v2&H1&+0&!R:13]>>[O&D0&v2&H2&+0&!R:6].[S&D2&v2&H0&+0&!R:1]-[C&D2&v4&H2&+0&!R&z1:2]-[C&D2&v4&H2&+0&!R&z0:3]-[C&D2&v4&H2&+0&!R&z0:4]-[C&D3&v4&H0&+0&!R&z0:5](=[C&D2&v4&H1&+0&!R&z0:7]-[C&D3&v4&H0&+0&!R&z2:8](=[O&D1&v2&H0&+0&!R:9])-[O&D1&v2&H1&+0&!R:10])-[C&D3&v4&H0&+0&!R&z2:11](=[O&D1&v2&H0&+0&!R:12])-[O&D1&v2&H1&+0&!R:13]	WATER;Any
8606_0	Any	[C&D1&v4&H3&+0&!R&z1:1]-[S&D2&v2&H0&+0&!R:2]-[C&D2&v4&H2&+0&!R&z1:3]-[C&D2&v4&H2&+0&!R&z0:4]-[C&D2&v4&H2&+0&!R&z0:5]-[C&D4&v4&H0&+0&!R&z1:6](-[O&D1&v2&H1&+0&!R:7])(-[C&D2&v4&H2&+0&!R&z0:8]-[C&D3&v4&H0&+0&!R&z2:9](=[O&D1&v2&H0&+0&!R:10])-[O&D1&v2&H1&+0&!R:11])-[C&D3&v4&H0&+0&!R&z2:12](=[O&D1&v2&H0&+0&!R:13])-[O&D1&v2&H1&+0&!R:14]>>[C&D1&v4&H3&+0&!R&z1:1]-[S&D2&v2&H0&+0&!R:2]-[C&D2&v4&H2&+0&!R&z1:3]-[C&D2&v4&H2&+0&!R&z0:4]-[C&D2&v4&H2&+0&!R&z0:5]-[C&D3&v4&H1&+0&!R&z0:8](-[C&D3&v4&H0&+0&!R&z2:9](=[O&D1&v2&H0&+0&!R:10])-[O&D1&v2&H1&+0&!R:11])-[C&D3&v4&H1&+0&!R&z1:6](-[O&D1&v2&H1&+0&!R:7])-[C&D3&v4&H0&+0&!R&z2:12](=[O&D1&v2&H0&+0&!R:13])-[O&D1&v2&H1&+0&!R:14]	Any
8607_0	Any	[C&D2&v4&H2&+0&!R&z1:1]-[C&D2&v4&H2&+0&!R&z0:2]-[C&D2&v4&H2&+0&!R&z0:3]-[C&D2&v4&H2&+0&!R&z0:4]-[C&D3&v4&H1&+0&!R&z1:5](-[C&D3&v4&H0&+0&!R&z2:6](=[O&D1&v2&H0&+0&!R:7])-[O&D1&v2&H1&+0&!R:8])-[N&D3&v3&H0&+0&!R:9](-[O&D1&v2&H1&+0&!R:10])-[O&D1&v2&H1&+0&!R:11]>>[C&D2&v4&H2&+0&!R&z1:1]-[C&D2&v4&H2&+0&!R&z0:2]-[C&D2&v4&H2&+0&!R&z0:3]-[C&D2&v4&H2&+0&!R&z0:4]-[C&D2&v4&H1&+0&!R&z1:5]=[N&D2&v3&H0&+0&!R:9]-[O&D1&v2&H1&+0&!R:11].[O&D0&v2&H2&+0&!R:10].[O&D1&v2&H0&+0&!R:8]=[C&D2&v4&H0&+0&!R&z2:6]=[O&D1&v2&H0&+0&!R:7]	Any;WATER;CO2
8608_0	Any;WATER;CO2	[C&D2&v4&H2&+0&!R&z1:1]-[C&D2&v4&H2&+0&!R&z0:2]-[C&D2&v4&H2&+0&!R&z0:3]-[C&D2&v4&H2&+0&!R&z0:4]-[C&D2&v4&H1&+0&!R&z1:5]=[N&D2&v3&H0&+0&!R:6]-[O&D1&v2&H1&+0&!R:7].[O&D0&v2&H2&+0&!R:8].[O&D1&v2&H0&+0&!R:9]=[C&D2&v4&H0&+0&!R&z2:10]=[O&D1&v2&H0&+0&!R:11]>>[C&D2&v4&H2&+0&!R&z1:1]-[C&D2&v4&H2&+0&!R&z0:2]-[C&D2&v4&H2&+0&!R&z0:3]-[C&D2&v4&H2&+0&!R&z0:4]-[C&D3&v4&H1&+0&!R&z1:5](-[C&D3&v4&H0&+0&!R&z2:10](=[O&D1&v2&H0&+0&!R:11])-[O&D1&v2&H1&+0&!R:9])-[N&D3&v3&H0&+0&!R:6](-[O&D1&v2&H1&+0&!R:8])-[O&D1&v2&H1&+0&!R:7]	Any
8609_0	Any	[C&D2&v4&H2&+0&!R&z0:1]-[C&D2&v4&H2&+0&!R&z0:2]-[C&D2&v4&H2&+0&!R&z0:3]-[C&D2&v4&H2&+0&!R&z0:4]-[C&D3&v4&H1&+0&!R&z1:5](-[C&D3&v4&H0&+0&!R&z2:6](=[O&D1&v2&H0&+0&!R:7])-[O&D1&v2&H1&+0&!R:8])-[N&D3&v3&H0&+0&!R:9](-[O&D1&v2&H1&+0&!R:10])-[O&D1&v2&H1&+0&!R:11]>>[C&D2&v4&H2&+0&!R&z0:1]-[C&D2&v4&H2&+0&!R&z0:2]-[C&D2&v4&H2&+0&!R&z0:3]-[C&D2&v4&H2&+0&!R&z0:4]-[C&D2&v4&H1&+0&!R&z1:5]=[N&D2&v3&H0&+0&!R:9]-[O&D1&v2&H1&+0&!R:11].[O&D0&v2&H2&+0&!R:10].[O&D1&v2&H0&+0&!R:8]=[C&D2&v4&H0&+0&!R&z2:6]=[O&D1&v2&H0&+0&!R:7]	Any;WATER;CO2
8610_0	Any;WATER;CO2	[C&D2&v4&H2&+0&!R&z0:1]-[C&D2&v4&H2&+0&!R&z0:2]-[C&D2&v4&H2&+0&!R&z0:3]-[C&D2&v4&H2&+0&!R&z0:4]-[C&D2&v4&H1&+0&!R&z1:5]=[N&D2&v3&H0&+0&!R:6]-[O&D1&v2&H1&+0&!R:7].[O&D0&v2&H2&+0&!R:8].[O&D1&v2&H0&+0&!R:9]=[C&D2&v4&H0&+0&!R&z2:10]=[O&D1&v2&H0&+0&!R:11]>>[C&D2&v4&H2&+0&!R&z0:1]-[C&D2&v4&H2&+0&!R&z0:2]-[C&D2&v4&H2&+0&!R&z0:3]-[C&D2&v4&H2&+0&!R&z0:4]-[C&D3&v4&H1&+0&!R&z1:5](-[C&D3&v4&H0&+0&!R&z2:10](=[O&D1&v2&H0&+0&!R:11])-[O&D1&v2&H1&+0&!R:9])-[N&D3&v3&H0&+0&!R:6](-[O&D1&v2&H1&+0&!R:8])-[O&D1&v2&H1&+0&!R:7]	Any
