Name	Reactants	SMARTS	Products
EVODEX.2-Cm378_0	Any;Any	[#6:49](-[#6:51])(-[#1:113])(-[#1:114])-[#1].[#6:2]-[#16:1]-[#6:50](=[#8:101])-[#6:102]>>[#6:2]-[#16:1]-[#1].[#6:51]-[#6:49](-[#6:50](=[#8:101])-[#6:102])(-[#1:113])-[#1:114]	Any;Any
EVODEX.2-Cm379_0	Any;Any	[#6:51](-[#6:52](=[#8:54])-[#16:1]-[#6:2])(-[#1:60])(-[#1:61])-[#1].[#6:55]-[#6:50](=[#8:49])-[#6:56]>>[#6:2]-[#16:1]-[#1].[#6:55]-[#6:50](-[#8:49]-[#1])(-[#6:51](-[#6:52](=[#8:54])-[#8]-[#1])(-[#1:60])-[#1:61])-[#6:56]	Any;Any
EVODEX.2-Cm380_0	Any;Any	[#6:51](-[#6:52](=[#8:54])-[#16]-[#6])(-[#1:60])(-[#1:61])-[#1].[#6:55]-[#6:50](=[#8:49])-[#6:56]>>[#6:55]-[#6:50](-[#8:49]-[#1])(-[#6:51](-[#6:52](=[#8:54])-[#8]-[#1])(-[#1:60])-[#1:61])-[#6:56]	Any
EVODEX.2-Cm381_0	Any;Any	[#6:55]-[#6:50](=[#8:49])-[#6:56].[#8:53](-[#1])-[#1]>>[#6:55]-[#6:50](-[#8:49]-[#1])(-[#6](-[#6](=[#8])-[#8:53]-[#1])(-[#1])-[#1])-[#6:56]	Any
EVODEX.2-Cm382_0	Any;Any;Any	[#6:51](-[#6:52](=[#8:54])-[#16]-[#6])(-[#1:63])(-[#1:64])-[#1].[#6:55]-[#6:50](=[#8:49])-[#6:56].[#8:53](-[#1])-[#1]>>[#6:55]-[#6:50](-[#8:49]-[#1])(-[#6:51](-[#6:52](=[#8:54])-[#8:53]-[#1])(-[#1:63])-[#1:64])-[#6:56]	Any
EVODEX.2-Cm383_0	Any	[#6:50]-[#6:49](=[#8:51])-[#16]-[#6]>>[#6:50]-[#6:49](=[#8:51])-[#1]	Any
EVODEX.2-Cm384_0	Any	[#6:50]-[#6:49](=[#8:51])-[#16:1]-[#6:2]>>[#6:2]-[#16:1]-[#1].[#6:50]-[#6:49](=[#8:51])-[#1]	Any;Any
EVODEX.2-Cm385_0	Any	[#6:53]-[#6:2](-[#8]-[#1])(-[#6:1](-[#6:3])(-[#1:82])-[#1])-[#1:80]>>[#6:53]-[#6:2](=[#6:1](-[#6:3])-[#1:82])-[#1:80]	Any
EVODEX.2-Cm386_0	Any;Any;Any	[#6:1](-[#6:3])(-[#1:56])(-[#1:57])-[#1].[#6:13]-[#6:7]1=[#6:12](-[#7:11](-[#6:16])-[#6:10](=[#6:9](-[#6:8]-1(-[#1:94])-[#1])-[#1:93])-[#1:92])-[#1:68].[#8:2]=[#8:55]>>[#6:3]-[#6:1](-[#8:2]-[#1])(-[#1:56])-[#1:57].[#6:13]-[#6:7]1:[#6:8](:[#6:9](:[#6:10](:[#7&+:11](-[#6:16]):[#6:12]:1-[#1:68])-[#1:92])-[#1:93])-[#1:94].[#8:55](-[#1])-[#1]	Any;Any;Any
EVODEX.2-Cm387_0	Any;Any;Any	[#6:1](-[#6:3])(-[#1:56])(-[#1:57])-[#1].[#6:13]-[#6:7]1=[#6:12](-[#7:11](-[#6:16])-[#6:10](=[#6:9](-[#6:8]-1(-[#1:94])-[#1])-[#1:93])-[#1:92])-[#1:68].[#8:2]=[#8]>>[#6:3]-[#6:1](-[#8:2]-[#1])(-[#1:56])-[#1:57].[#6:13]-[#6:7]1:[#6:8](:[#6:9](:[#6:10](:[#7&+:11](-[#6:16]):[#6:12]:1-[#1:68])-[#1:92])-[#1:93])-[#1:94]	Any;Any
EVODEX.2-Cm388_0	Any;Any;Any	[#6:3]-[#6:1](=[#8:4])-[#1].[#6:18]-[#6:12]1:[#6:17](:[#6:16](:[#6:15](:[#7&+:14](-[#6:21]):[#6:13]:1-[#1:93])-[#1:70])-[#1:69])-[#1:68].[#8:2](-[#1])-[#1]>>[#6:3]-[#6:1](=[#8:4])-[#8:2]-[#1].[#6:18]-[#6:12]1=[#6:13](-[#7:14](-[#6:21])-[#6:15](=[#6:16](-[#6:17]-1(-[#1:68])-[#1])-[#1:69])-[#1:70])-[#1:93]	Any;Any
EVODEX.2-Cm389_0	Any	[#6:3]-[#6:1](-[#8:20]-[#1])(-[#1:27])-[#1:28]>>[#6:3]-[#6:1](-[#8]-[#15])(-[#1:27])-[#1:28].[#8:20](-[#1])-[#1]	Any;Any
EVODEX.2-Cm390_0	Any;Any	[#6:3]-[#16:1]-[#1].[#6:50]-[#16:2]-[#1]>>[#6:3]-[#16:1]-[#16:2]-[#6:50]	Any
EVODEX.2-Cm391_0	Any;Any	[#6:54]-[#16:53]-[#1].[#6:2]-[#6:1](-[#6:52](=[#8:101])-[#6:102])(-[#1:178])-[#1:179]>>[#6:1](-[#6:2])(-[#1:178])(-[#1:179])-[#1].[#6:54]-[#16:53]-[#6:52](=[#8:101])-[#6:102]	Any;Any
EVODEX.2-Cm392_0	Any	[#6:2]-[#6:1](-[#6:52](=[#8:101])-[#6:102])(-[#1:178])-[#1:179]>>[#6:1](-[#6:2])(-[#1:178])(-[#1:179])-[#1].[#6]-[#16]-[#6:52](=[#8:101])-[#6:102]	Any;Any
EVODEX.2-Cm393_0	Any	[#6:54]-[#6:52](-[#8:53]-[#1])(-[#6](-[#6])(-[#1])-[#1])-[#6:55]>>[#6:54]-[#6:52](=[#8:53])-[#6:55]	Any
EVODEX.2-Cm394_0	Any	[#6:54]-[#6:52](-[#8:53]-[#1])(-[#6:1](-[#6:2](=[#8:51])-[#8:60]-[#1])(-[#1:105])-[#1:106])-[#6:55]>>[#6:1](-[#6:2](=[#8:51])-[#16]-[#6])(-[#1:105])(-[#1:106])-[#1].[#6:54]-[#6:52](=[#8:53])-[#6:55].[#8:60](-[#1])-[#1]	Any;Any;Any
EVODEX.2-Cm395_0	Any;Any	[#6:3]-[#16:2]-[#1].[#6:50]-[#6:1](=[#8:51])-[#6:65](-[#7:68])(-[#6:69])-[#1:137]>>[#6:50]-[#6:1](=[#8:51])-[#16:2]-[#6:3].[#7:68]-[#6:65](-[#6:69])(-[#6](=[#8])-[#8])-[#1:137]	Any;Any
EVODEX.2-Cm396_0	Any;Any	[#6:147]-[#6:98](-[#8:97]-[#1])(-[#1])-[#1].[#6:55]-[#6:49]1:[#6:54](:[#6:53](:[#6:52](:[#7&+:51](-[#6:58]):[#6:50]:1-[#1:290])-[#1:266])-[#1:265])-[#1:264]>>[#6:55]-[#6:49]1=[#6:50](-[#7:51](-[#6:58])-[#6:52](=[#6:53](-[#6:54]-1(-[#1:264])-[#1])-[#1:265])-[#1:266])-[#1:290].[#6:147]-[#6:98](=[#8:97])-[#16]-[#6]	Any;Any
EVODEX.2-Cm397_0	Any	[#6:147]-[#6:98](-[#8:97]-[#1])(-[#1])-[#1]>>[#6:147]-[#6:98](=[#8:97])-[#16]-[#6]	Any
EVODEX.2-Cm398_0	Any	[#6:54]-[#6:52](-[#8:53]-[#1])(-[#6](-[#6](=[#8])-[#8:58]-[#1])(-[#1])-[#1])-[#6:55]>>[#6:54]-[#6:52](=[#8:53])-[#6:55].[#8:58](-[#1])-[#1]	Any;Any
EVODEX.2-Cm399_0	Any;Any;Any	[#6:3]-[#16:2]-[#1].[#6:50]-[#6:1](=[#8:51])-[#1].[#6:72]-[#6:66]1:[#6:71](:[#6:70](:[#6:69](:[#7&+:68](-[#6:75]):[#6:67]:1-[#1:205])-[#1:182])-[#1:181])-[#1:180]>>[#6:50]-[#6:1](=[#8:51])-[#16:2]-[#6:3].[#6:72]-[#6:66]1=[#6:67](-[#7:68](-[#6:75])-[#6:69](=[#6:70](-[#6:71]-1(-[#1:180])-[#1])-[#1:181])-[#1:182])-[#1:205]	Any;Any
EVODEX.2-Cm400_0	Any	[#6:54]-[#6:52](-[#8:53]-[#1])(-[#6:1](-[#6:2](=[#8:51])-[#8]-[#1])(-[#1:106])-[#1:107])-[#6:55]>>[#6:1](-[#6:2](=[#8:51])-[#16]-[#6])(-[#1:106])(-[#1:107])-[#1].[#6:54]-[#6:52](=[#8:53])-[#6:55]	Any;Any
EVODEX.2-Cm401_0	Any;Any	[#6:4]-[#16:3]-[#1].[#6:54]-[#6:52](-[#8:53]-[#1])(-[#6:1](-[#6:2](=[#8:51])-[#8]-[#1])(-[#1:109])-[#1:110])-[#6:55]>>[#6:1](-[#6:2](=[#8:51])-[#16:3]-[#6:4])(-[#1:109])(-[#1:110])-[#1].[#6:54]-[#6:52](=[#8:53])-[#6:55]	Any;Any
EVODEX.2-Cm402_0	Any;Any	[#6:4]-[#16:3]-[#1].[#6:54]-[#6:52](-[#8:53]-[#1])(-[#6:1](-[#6:2](=[#8:51])-[#8:62]-[#1])(-[#1:109])-[#1:110])-[#6:55]>>[#6:1](-[#6:2](=[#8:51])-[#16:3]-[#6:4])(-[#1:109])(-[#1:110])-[#1].[#6:54]-[#6:52](=[#8:53])-[#6:55].[#8:62](-[#1])-[#1]	Any;Any;Any
EVODEX.2-Cm403_0	Any;Any	[#6]-[#16]-[#6:56](=[#8:58])-[#6:59].[#8]=[#6](-[#8:57]-[#1])-[#6]>>[#6:59]-[#6:56](=[#8:58])-[#8:57]-[#1]	Any
EVODEX.2-Cm404_0	Any;Any	[#6:3]-[#6:1](=[#6:2](-[#6:53])-[#1:98])-[#1:97].[#8:60](-[#8:61]-[#1])-[#1]>>[#6:3]-[#6:1](-[#6:2](-[#6:53])(-[#1:98])-[#1])(-[#1:97])-[#1].[#8:60]=[#8:61]	Any;Any
EVODEX.2-Cm405_0	Any;Any	[#6:3]-[#6:1](=[#8:4])-[#1].[#8:2](-[#1])-[#1]>>[#6:3]-[#6:1](=[#8:4])-[#8:2]-[#1]	Any
EVODEX.2-Cm406_0	Any;Any	[#6]-[#16]-[#6:49](=[#8:50])-[#6:51].[#6:62]-[#6:56]1=[#6:61](-[#7:60](-[#6:65])-[#6:59](=[#6:58](-[#6:57]-1(-[#1:172])-[#1])-[#1:171])-[#1:170])-[#1:146]>>[#8:50]=[#6:49](-[#6:51])-[#1].[#6:62]-[#6:56]1:[#6:57](:[#6:58](:[#6:59](:[#7&+:60](-[#6:65]):[#6:61]:1-[#1:146])-[#1:170])-[#1:171])-[#1:172]	Any;Any
EVODEX.2-Cm407_0	Any;Any	[#6:2]-[#16:1]-[#6:49](=[#8:51])-[#6:52].[#6:60]-[#6:50](-[#7:61])(-[#6:62](=[#8:64])-[#8:63]-[#1])-[#1:114]>>[#6:2]-[#16:1]-[#1].[#6:60]-[#6:50](-[#7:61])(-[#6:49](=[#8:51])-[#6:52])-[#1:114].[#8:63]=[#6:62]=[#8:64]	Any;Any;Any
EVODEX.2-Cm410_0	Any;Any	[#6:3]-[#6:1](-[#8]-[#15])(-[#1:62])-[#1:63].[#8:2](-[#1])-[#1]>>[#6:3]-[#6:1](-[#8:2]-[#1])(-[#1:62])-[#1:63]	Any
EVODEX.2-Cm411_0	Any;Any	[#15:73]-[#8:72]-[#6:1](-[#8:3])(-[#6:4])-[#1:109].[#15:13]-[#8:2]-[#1]>>[#15:13]-[#8:2]-[#6:1](-[#8:3])(-[#6:4])-[#1:109].[#15:73]-[#8:72]-[#1]	Any;Any
EVODEX.2-Cm415_0	Any;Any	[#6:38]-[#6:32]1:[#6:37](:[#6:36](:[#6:35](:[#7&+:34](-[#6:41]):[#6:33]:1-[#1:105])-[#1:82])-[#1:81])-[#1:80].[#6:3]-[#6:1](=[#8])-[#1:146]>>[#6:3]-[#6:1](-[#8]-[#1])(-[#1:146])-[#1].[#6:38]-[#6:32]1=[#6:33](-[#7:34](-[#6:41])-[#6:35](=[#6:36](-[#6:37]-1(-[#1:80])-[#1])-[#1:81])-[#1:82])-[#1:105]	Any;Any
EVODEX.2-Cm417_0	Any;Any;Any	[#6:3]-[#6:1](-[#8]-[#1])(-[#6:4])-[#1:88].[#15:32]-[#8:30]-[#1].[#8:58]=[#15:31](-[#8:2]-[#1])(-[#8:59])-[#8:60]>>[#6:3]-[#6:1](-[#8:2]-[#1])(-[#6:4])-[#1:88].[#15:32]-[#8:30]-[#15:31](=[#8:58])(-[#8:59])-[#8:60]	Any;Any
EVODEX.2-Cm418_0	Any	[#6:3]-[#6:1](-[#8:34]-[#1])(-[#6:4])-[#1:88]>>[#6:3]-[#6:1](-[#8]-[#1])(-[#6:4])-[#1:88].[#8]-[#15](=[#8])(-[#8:34]-[#1])-[#8]	Any;Any
EVODEX.2-Cm419_0	Any;Any	[#6:3]-[#6:1](-[#8]-[#1])(-[#6:4])-[#1:88].[#8:2](-[#1])-[#1]>>[#6:3]-[#6:1](-[#8:2]-[#1])(-[#6:4])-[#1:88]	Any
EVODEX.2-Cm420_0	Any;Any	[#6:3]-[#6:1](-[#8:34]-[#1])(-[#6:4])-[#1:88].[#8:2](-[#1])-[#1]>>[#6:3]-[#6:1](-[#8:2]-[#1])(-[#6:4])-[#1:88].[#8]-[#15](=[#8])(-[#8:34]-[#1])-[#8]	Any;Any
EVODEX.2-Cm421_0	Any;Any	[#8:3]-[#6:1](-[#8:29]-[#1])(-[#6:4])-[#1:35].[#6:15]:[#7:2](:[#6:16])-[#1]>>[#6:15]:[#7:2](:[#6:16])-[#6:1](-[#8:3])(-[#6:4])-[#1:35].[#8:29](-[#1])-[#1]	Any;Any
EVODEX.2-Cm424_0	Any;Any	[#6:3]-[#6:1](=[#8:9])-[#6:4].[#8:10](-[#8:11]-[#1])-[#1]>>[#6:3]-[#6:1](-[#7](-[#1])-[#1])(-[#6:4])-[#1].[#8:9](-[#1])-[#1].[#8:10]=[#8:11]	Any;Any;Any
EVODEX.2-Cm425_0	Any	[#6:3]-[#6:1](=[#8:10])-[#6:4]>>[#6:3]-[#6:1](-[#7](-[#1])-[#1])(-[#6:4])-[#1].[#8:10]=[#6](-[#6])-[#1]	Any;Any
EVODEX.2-Cm426_0	Any	[#6:2]-[#6:1](=[#8:3])-[#6:6](=[#8:8])-[#8:7]-[#1]>>[#6:2]-[#6:1](=[#8:3])-[#1].[#8:7]=[#6:6]=[#8:8]	Any;Any
EVODEX.2-Cm427_0	Any	[#6:3]-[#6:1](-[#6:7](=[#8:9])-[#8:8]-[#1])(-[#7:2](-[#8:10]-[#1])-[#8:6])-[#1:18]>>[#6:3]-[#6:1](=[#7:2]-[#8:6])-[#1:18].[#8:8]=[#6:7]=[#8:9].[#8:10](-[#1])-[#1]	Any;Any;Any
EVODEX.2-Cm428_0	Any	[#6:3]-[#6:1](-[#6:7](=[#8:9])-[#8:8]-[#1])(-[#7:2](-[#8]-[#1])-[#8:6])-[#1:18]>>[#6:3]-[#6:1](=[#7:2]-[#8:6])-[#1:18].[#8:8]=[#6:7]=[#8:9]	Any;Any
EVODEX.2-Cm430_0	Any;Any	[#7:3]=[#6:1](-[#7:4])-[#7](-[#6])-[#1].[#6:5]-[#7:2](-[#1])-[#1]>>[#6:5]-[#7:2](-[#6:1](=[#7:3])-[#7:4])-[#1]	Any
EVODEX.2-Cm431_0	Any	[#6:5]-[#7:2](-[#1])-[#1]>>[#6:5]-[#7:2](-[#6](=[#7])-[#7])-[#1]	Any
EVODEX.2-Cm435_0	Any;Any	[#6:8]-[#6:6](-[#7](-[#1])-[#1])(-[#6:9])-[#1].[#8:7]=[#6](-[#6])-[#1]>>[#6:8]-[#6:6](=[#8:7])-[#6:9]	Any
EVODEX.2-Cm437_0	Any	[#6:14]-[#7:13](-[#6](=[#7])-[#7])-[#1]>>[#6:14]-[#7:13](-[#1])-[#1]	Any
EVODEX.2-Cm438_0	Any	[#6:14]-[#7:13](-[#6:1](=[#7:3])-[#7:4])-[#1]>>[#7:3]=[#6:1](-[#7:4])-[#7](-[#6])-[#1].[#6:14]-[#7:13](-[#1])-[#1]	Any;Any
EVODEX.2-Cm439_0	Any	[#6:6]-[#6:3](=[#7:4]-[#8:9])-[#1:18]>>[#6:6]-[#6:3](-[#6](=[#8])-[#8])(-[#7:4](-[#8]-[#1])-[#8:9])-[#1:18]	Any
EVODEX.2-Cm440_0	Any;Any;Any	[#6:12]-[#6:6]1=[#6:11](-[#7:10](-[#6:15])-[#6:9](=[#6:8](-[#6:7]-1(-[#1:78])-[#1])-[#1:77])-[#1:76])-[#1:53].[#6:3]-[#6:1](=[#8:50])-[#1:87].[#7:2](-[#1])(-[#1])-[#1]>>[#6:3]-[#6:1](-[#7:2](-[#1])-[#1])(-[#1:87])-[#1].[#6:12]-[#6:6]1:[#6:7](:[#6:8](:[#6:9](:[#7&+:10](-[#6:15]):[#6:11]:1-[#1:53])-[#1:76])-[#1:77])-[#1:78].[#8:50](-[#1])-[#1]	Any;Any;Any
EVODEX.2-Cm441_0	Any;Any	[#6:12]-[#6:6]1=[#6:11](-[#7:10](-[#6:15])-[#6:9](=[#6:8](-[#6:7]-1(-[#1:78])-[#1])-[#1:77])-[#1:76])-[#1:53].[#6:3]-[#6:1](=[#8])-[#1:87]>>[#6:3]-[#6:1](-[#7](-[#1])-[#1])(-[#1:87])-[#1].[#6:12]-[#6:6]1:[#6:7](:[#6:8](:[#6:9](:[#7&+:10](-[#6:15]):[#6:11]:1-[#1:53])-[#1:76])-[#1:77])-[#1:78]	Any;Any
EVODEX.2-Cm442_0	Any;Any;Any	[#6:12]-[#6:6]1=[#6:11](-[#7:10](-[#6:15])-[#6:9](=[#6:8](-[#6:7]-1(-[#1:83])-[#1])-[#1:82])-[#1:81])-[#1:57].[#6:3]-[#6:1](=[#8])-[#1:92].[#7:2](-[#1])(-[#1])-[#1]>>[#6:3]-[#6:1](-[#7:2](-[#1])-[#1])(-[#1:92])-[#1].[#6:12]-[#6:6]1:[#6:7](:[#6:8](:[#6:9](:[#7&+:10](-[#6:15]):[#6:11]:1-[#1:57])-[#1:81])-[#1:82])-[#1:83]	Any;Any
EVODEX.2-Cm443_0	Any;Any	[#6:12]-[#6:6]1=[#6:11](-[#7:10](-[#6:15])-[#6:9](=[#6:8](-[#6:7]-1(-[#1:83])-[#1])-[#1:82])-[#1:81])-[#1:57].[#6:3]-[#6:1](=[#8:54])-[#1:92]>>[#6:3]-[#6:1](-[#7](-[#1])-[#1])(-[#1:92])-[#1].[#6:12]-[#6:6]1:[#6:7](:[#6:8](:[#6:9](:[#7&+:10](-[#6:15]):[#6:11]:1-[#1:57])-[#1:81])-[#1:82])-[#1:83].[#8:54](-[#1])-[#1]	Any;Any;Any
EVODEX.2-Cm444_0	Any	[#6:4]-[#6:1](=[#8:5])-[#1]>>[#6:4]-[#6:1](=[#8:5])-[#6](=[#8])-[#8]	Any
EVODEX.2-Cm445_0	Any;Any;Any	[#6:3]-[#6:1](=[#8:10])-[#6:4].[#7:2](-[#1])(-[#1])-[#1].[#8:11](-[#8:12]-[#1])-[#1]>>[#6:3]-[#6:1](-[#7:2](-[#1])-[#1])(-[#6:4])-[#1].[#8:10](-[#1])-[#1].[#8:11]=[#8:12]	Any;Any;Any
EVODEX.2-Cm448_0	Any;Any;Any	[#6:3]-[#6:1](-[#7](-[#1])-[#1])(-[#6:4])-[#1].[#8:2](-[#1])-[#1].[#8:11]=[#8:12]>>[#6:3]-[#6:1](=[#8:2])-[#6:4].[#8:11](-[#8:12]-[#1])-[#1]	Any;Any
EVODEX.2-Cm449_0	Any;Any	[#6:3]-[#6:1](=[#8:2])-[#6:4].[#8:29](-[#8:30]-[#1])-[#1]>>[#6:3]-[#6:1](-[#8:2]-[#1])(-[#6:4])-[#1].[#8:29]=[#8:30]	Any;Any
EVODEX.2-Cm451_0	Any;Any	[#6:1](-[#6:3])(-[#1:70])(-[#1:71])-[#1].[#6:27]-[#6:21]1=[#6:26](-[#7:25](-[#6:30])-[#6:24](=[#6:23](-[#6:22]-1(-[#1:132])-[#1])-[#1:131])-[#1:130])-[#1:106]>>[#6:3]-[#6:1](-[#8]-[#1])(-[#1:70])-[#1:71].[#6:27]-[#6:21]1:[#6:22](:[#6:23](:[#6:24](:[#7&+:25](-[#6:30]):[#6:26]:1-[#1:106])-[#1:130])-[#1:131])-[#1:132]	Any;Any
EVODEX.2-Cm452_0	Any;Any	[#6:47]-[#6:45](-[#7:50](-[#1])-[#1])(-[#1:58])-[#1].[#6:7]-[#6:1]1:[#6:6](:[#6:5](:[#6:4](:[#7&+:3](-[#6:10]):[#6:2]:1-[#1:89])-[#1:66])-[#1:65])-[#1:64]>>[#6:7]-[#6:1]1=[#6:2](-[#7:3](-[#6:10])-[#6:4](=[#6:5](-[#6:6]-1(-[#1:64])-[#1])-[#1:65])-[#1:66])-[#1:89].[#6:47]-[#6:45](=[#8])-[#1:58].[#7:50](-[#1])(-[#1])-[#1]	Any;Any;Any
EVODEX.2-Cm453_0	Any;Any;Any	[#6:51]-[#6:49](-[#7](-[#1])-[#1])(-[#1:62])-[#1].[#6:7]-[#6:1]1:[#6:6](:[#6:5](:[#6:4](:[#7&+:3](-[#6:10]):[#6:2]:1-[#1:94])-[#1:70])-[#1:69])-[#1:68].[#8:50](-[#1])-[#1]>>[#6:7]-[#6:1]1=[#6:2](-[#7:3](-[#6:10])-[#6:4](=[#6:5](-[#6:6]-1(-[#1:68])-[#1])-[#1:69])-[#1:70])-[#1:94].[#6:51]-[#6:49](=[#8:50])-[#1:62]	Any;Any
EVODEX.2-Cm454_0	Any;Any	[#6:11]-[#7:2](-[#1])-[#1].[#8]-[#15](=[#8])(-[#8])-[#8:14]-[#15:15]>>[#6:11]-[#7:2](-[#6](=[#8])-[#6])-[#1].[#15:15]-[#8:14]-[#1]	Any;Any
EVODEX.2-Cm455_0	Any;Any	[#6:2]-[#6:1](-[#6:3])(-[#8:48]-[#1])-[#1:53].[#6:10]-[#6:4]1:[#6:9](:[#6:8](:[#6:7](:[#7&+:6](-[#6:13]):[#6:5]:1-[#1:85])-[#1:62])-[#1:61])-[#1:60]>>[#6:2]-[#6:1](-[#6:3])(-[#1:53])-[#1].[#6:10]-[#6:4]1=[#6:5](-[#7:6](-[#6:13])-[#6:7](=[#6:8](-[#6:9]-1(-[#1:60])-[#1])-[#1:61])-[#1:62])-[#1:85].[#8:48]=[#8]	Any;Any;Any
EVODEX.2-Cm456_0	Any;Any	[#6:3]-[#6:1](=[#8:4])-[#1].[#6:29]-[#6:23]1:[#6:28](:[#6:27](:[#6:26](:[#7&+:25](-[#6:32]):[#6:24]:1-[#1:124])-[#1:101])-[#1:100])-[#1:99]>>[#6:3]-[#6:1](=[#8:4])-[#8]-[#1].[#6:29]-[#6:23]1=[#6:24](-[#7:25](-[#6:32])-[#6:26](=[#6:27](-[#6:28]-1(-[#1:99])-[#1])-[#1:100])-[#1:101])-[#1:124]	Any;Any
EVODEX.2-Cm457_0	Any;Any	[#6:3]-[#6:1](-[#8:38]-[#1])(-[#6:4])-[#1:84].[#8:40]-[#15:39](=[#8:41])(-[#8:42])-[#8:2]-[#16:34]>>[#6:3]-[#6:1](-[#8:2]-[#16:34])(-[#6:4])-[#1:84].[#8:40]-[#15:39](=[#8:41])(-[#8:38]-[#1])-[#8:42]	Any;Any
EVODEX.2-Cm459_0	Any;Any	[#6:3]-[#6:1](-[#8:35]-[#1])(-[#6:4])-[#1:88].[#8:64]=[#15:37](-[#8:2]-[#1])(-[#8:65])-[#8:66]>>[#6:3]-[#6:1](-[#8:2]-[#1])(-[#6:4])-[#1:88].[#8:35](-[#1])-[#1].[#15]-[#8]-[#15:37](=[#8:64])(-[#8:65])-[#8:66]	Any;Any;Any
EVODEX.2-Cm461_0	Any;Any	[#6:4]-[#6:2]1(-[#8:1]-[#6:5]-1)-[#1:42].[#8:3](-[#1])-[#1]>>[#6:4]-[#6:2](-[#8:3]-[#1])(-[#6:5]-[#8:1]-[#1])-[#1:42]	Any
EVODEX.2-Cm462_0	Any	[#6:4]-[#6:2]1(-[#8:1]-[#6:5]-1)-[#1:42]>>[#6:4]-[#6:2](-[#8]-[#1])(-[#6:5]-[#8:1]-[#1])-[#1:42]	Any
EVODEX.2-Cm463_0	Any;Any	[#6:2]-[#6:1](-[#8]-[#1])(-[#1:67])-[#1:68].[#6:24]-[#6:18]1:[#6:23](:[#6:22](:[#6:21](:[#7&+:20](-[#6:27]):[#6:19]:1-[#1:107])-[#1:84])-[#1:83])-[#1:82]>>[#6:1](-[#6:2])(-[#1:67])(-[#1:68])-[#1].[#6:24]-[#6:18]1=[#6:19](-[#7:20](-[#6:27])-[#6:21](=[#6:22](-[#6:23]-1(-[#1:82])-[#1])-[#1:83])-[#1:84])-[#1:107]	Any;Any
EVODEX.2-Cm464_0	Any;Any	[#6:3]-[#6:1](=[#8:4])-[#8]-[#1].[#8:2](-[#1])-[#1]>>[#6:3]-[#6:1](=[#8:4])-[#8:2]-[#1]	Any
EVODEX.2-Cm465_0	Any;Any	[#6:3]-[#6:1](=[#8:4])-[#8]-[#1].[#8]=[#15](-[#8:2]-[#1])(-[#8])-[#8]>>[#6:3]-[#6:1](=[#8:4])-[#8:2]-[#1]	Any
EVODEX.2-Cm467_0	Any;Any;Any	[#6:3]-[#6:1](-[#7:7](-[#1])-[#1])(-[#6:4])-[#1].[#8:2](-[#1])-[#1].[#8:8]=[#8:9]>>[#6:3]-[#6:1](=[#8:2])-[#6:4].[#7:7](-[#1])(-[#1])-[#1].[#8:8](-[#8:9]-[#1])-[#1]	Any;Any;Any
EVODEX.2-Cm468_0	Any;Any	[#6:3]-[#6:1](-[#7](-[#1])-[#1])(-[#6:4])-[#1].[#8:8]=[#8:9]>>[#6:3]-[#6:1](=[#8])-[#6:4].[#8:8](-[#8:9]-[#1])-[#1]	Any;Any
EVODEX.2-Cm469_0	Any;Any	[#6:3]-[#6:1](-[#7:7](-[#1])-[#1])=[#8:4].[#8:2](-[#1])-[#1]>>[#6:3]-[#6:1](=[#8:4])-[#8:2]-[#1].[#7:7](-[#1])(-[#1])-[#1]	Any;Any
EVODEX.2-Cm470_0	Any;Any	[#6:3]-[#6:1](-[#7](-[#1])-[#1])=[#8:4].[#8:2](-[#1])-[#1]>>[#6:3]-[#6:1](=[#8:4])-[#8:2]-[#1]	Any
EVODEX.2-Cm472_0	Any;Any;Any	[#6:47]-[#6:45](-[#7:51](-[#6:52])-[#1])(-[#6:48])-[#1].[#6:7]-[#6:1]1:[#6:6](:[#6:5](:[#6:4](:[#7&+:3](-[#6:10]):[#6:2]:1-[#1:95])-[#1:72])-[#1:71])-[#1:70].[#8:46](-[#1])-[#1]>>[#6:7]-[#6:1]1=[#6:2](-[#7:3](-[#6:10])-[#6:4](=[#6:5](-[#6:6]-1(-[#1:70])-[#1])-[#1:71])-[#1:72])-[#1:95].[#6:47]-[#6:45](=[#8:46])-[#6:48].[#6:52]-[#7:51](-[#1])-[#1]	Any;Any;Any
EVODEX.2-Cm473_0	Any	[#6]-[#6](-[#7:51](-[#6:52])-[#1])(-[#6])-[#1]>>[#6:52]-[#7:51](-[#1])-[#1]	Any
EVODEX.2-Cm474_0	Any	[#6:47]-[#6:45](-[#7:51](-[#6:52])-[#1])(-[#6:48])-[#1]>>[#6:47]-[#6:45](=[#8])-[#6:48].[#6:52]-[#7:51](-[#1])-[#1]	Any;Any
EVODEX.2-Cm475_0	Any;Any	[#6:47]-[#6:45](-[#7:51](-[#6:52])-[#1])(-[#6:48])-[#1].[#6:7]-[#6:1]1:[#6:6](:[#6:5](:[#6:4](:[#7&+:3](-[#6:10]):[#6:2]:1-[#1:95])-[#1:72])-[#1:71])-[#1:70]>>[#6:7]-[#6:1]1=[#6:2](-[#7:3](-[#6:10])-[#6:4](=[#6:5](-[#6:6]-1(-[#1:70])-[#1])-[#1:71])-[#1:72])-[#1:95].[#6:47]-[#6:45](=[#8])-[#6:48].[#6:52]-[#7:51](-[#1])-[#1]	Any;Any;Any
