Name	Reactants	SMARTS	Products
152_1	Any;NH3;PYROPHOSPHATE_DONOR_CoF	[C&D3&v4&H0&+0&!R&z2:1](=[O&D1&v2&H0&+0&!R:2])-[O&D1&v2&H1&+0&!R:3].[N&D0&v3&H3&+0&!R:4].[P&D4&v5&H0&+0&!R:5](=[O&D1&v2&H0&+0&!R:6])-[O&D2&v2&H0&+0&!R:7]~[*:8](~[O&D1&v2&H1&+0&!R:9])~[*:10]~[*:11](~[O&D1&v2&H1&+0&!R:12])~[O&D1&v2&H1&+0&!R:13]>>[*:8](~[O&D1&v2&H1&+0&!R:7])(~[O&D1&v2&H1&+0&!R:9])~[*:10]~[*:11](~[O&D1&v2&H1&+0&!R:12])~[O&D1&v2&H1&+0&!R:13].[N&D1&v3&H2&+0&!R:4]-[C&D3&v4&H0&+0&!R&z2:1]=[O&D1&v2&H0&+0&!R:2].[P&D4&v5&H0&+0&!R:5](=[O&D1&v2&H0&+0&!R:6])-[O&D1&v2&H1&+0&!R:3]	PPI;Any;PYROPHOSPHATE_ACCEPTOR_CoF
157_0	WATER;Any	[O&D0&v2&H2&+0&!R:1].[c&D3&v4&H0&+0&R&z0:2]1:[c&D3&v4&H0&+0&R&z1:3](:[n&D2&v3&H1&+0&R:4]:[c&D3&v4&H0&+0&R&z1:5]:[c&D3&v4&H0&+0&R&z0:6]:1)-[C&D2&v4&H2&+0&R&z0:7]-[c&D3&v4&H0&+0&R&z1:8]1:[n&D2&v3&H1&+0&R:9]:[c&D3&v4&H0&+0&R&z1:10](-[C&D2&v4&H2&+0&R&z0:11]):[c&D3&v4&H0&+0&R&z0:12]:[c&D3&v4&H0&+0&R&z0:13]:1>>([C&D2&v4&H2&+0&!R&z1:11]-[O&D1&v2&H1&+0&!R:1].[c&D3&v4&H0&+0&R&z0:13]1:[c&D2&v4&H1&+0&R&z1:8]:[n&D2&v3&H1&+0&R:9]:[c&D3&v4&H0&+0&R&z1:10](-[C&D2&v4&H2&+0&!R&z0:7]-[c&D3&v4&H0&+0&R&z1:3]2:[n&D2&v3&H1&+0&R:4]:[c&D3&v4&H0&+0&R&z1:5]:[c&D3&v4&H0&+0&R&z0:6]:[c&D3&v4&H0&+0&R&z0:2]:2):[c&D3&v4&H0&+0&R&z0:12]:1)	Any
394_0	Any;NH3	[C&D2&v4&H1&+0&!R&z0:1]=[C&D2&v4&H1&+0&!R&z0:2]-[c&D3&v4&H0&+0&R&z0:3]:[c&D2&v4&H1&+0&R&z0:4].[N&D0&v3&H3&+0&!R:5]>>[N&D1&v3&H2&+0&!R:5]-[C&D3&v4&H1&+0&!R&z1:1]-[C&D2&v4&H2&+0&!R&z0:2]-[c&D3&v4&H0&+0&R&z0:3]:[c&D2&v4&H1&+0&R&z0:4]	Any
248_0	Any	[O&D1&v2&H1&+0&!R:1]-[C&D2&v4&H2&+0&!R&z1:2]-[C&D4&v4&H0&+0&R&z2:3](-[O&D1&v2&H1&+0&!R:4])(-[O&D2&v2&H0&+0&R:5])~[*:6](~[*:7]~[O&D1&v2&H1&+0&!R:8])~[O&D1&v2&H1&+0&!R:9]>>[O&D1&v2&H1&+0&!R:8]~[*:7]~[*:6](~[C&D3&v4&H1&+0&R&z1:3](-[C&D3&v4&H1&+0&R&z2:2](-[O&D2&v2&H0&+0&R:5])-[O&D1&v2&H1&+0&!R:1])-[O&D1&v2&H1&+0&!R:4])~[O&D1&v2&H1&+0&!R:9]	Any
500_0	WATER;Any	[O&D0&v2&H2&+0&!R:1].[O&D1&v2&H0&+0&!R:2]=[S&D3&v4&H0&+0&!R:3](-[O&D1&v2&H1&+0&!R:4])-[c&D3&v4&H0&+0&R&z1:5]>>[O&D1&v2&H0&+0&!R:4]=[S&D3&v4&H0&+0&!R:3](-[O&D1&v2&H1&+0&!R:2])-[O&D1&v2&H1&+0&!R:1].[c&D2&v4&H1&+0&R&z0:5]	SULFITE;Any
513_0	Any;NH3	[C&D2&v4&H1&+0&!R&z0:1]=[C&D2&v4&H1&+0&!R&z0:2]-[C&D3&v4&H0&+0&!R&z2:3]=[O&D1&v2&H0&+0&!R:4].[N&D0&v3&H3&+0&!R:5]>>[N&D1&v3&H2&+0&!R:5]-[C&D3&v4&H1&+0&!R&z1:1]-[C&D2&v4&H2&+0&!R&z0:2]-[C&D3&v4&H0&+0&!R&z2:3]=[O&D1&v2&H0&+0&!R:4]	Any
210_0	NH3;NH3;NH3;NH3;Any	[N&D0&v3&H3&+0&!R:1].[N&D0&v3&H3&+0&!R:2].[N&D0&v3&H3&+0&!R:3].[N&D0&v3&H3&+0&!R:4].[c&D3&v4&H0&+0&R&z0:5]1:[c&D2&v4&H1&+0&R&z1:6]:[n&D2&v3&H1&+0&R:7]:[c&D3&v4&H0&+0&R&z1:8](-[C&D2&v4&H2&+0&!R&z0:9]-[c&D3&v4&H0&+0&R&z1:10]2:[n&D2&v3&H1&+0&R:11]:[c&D3&v4&H0&+0&R&z1:12](-[C&D2&v4&H2&+0&!R&z0:13]-[c&D3&v4&H0&+0&R&z1:14]3:[n&D2&v3&H1&+0&R:15]:[c&D3&v4&H0&+0&R&z1:16](-[C&D2&v4&H2&+0&!R&z0:17]-[c&D3&v4&H0&+0&R&z1:18]4:[n&D2&v3&H1&+0&R:19]:[c&D3&v4&H0&+0&R&z1:20](-[C&D2&v4&H2&+0&!R&z1:21]-[O&D1&v2&H1&+0&!R:22]):[c&D3&v4&H0&+0&R&z0:23]:[c&D3&v4&H0&+0&R&z0:24]:4):[c&D3&v4&H0&+0&R&z0:25]:[c&D3&v4&H0&+0&R&z0:26]:3):[c&D3&v4&H0&+0&R&z0:27]:[c&D3&v4&H0&+0&R&z0:28]:2):[c&D3&v4&H0&+0&R&z0:29]:1>>[N&D1&v3&H2&+0&!R:1]-[C&D2&v4&H2&+0&!R&z1:17]-[c&D3&v4&H0&+0&R&z1:16]1:[n&D2&v3&H1&+0&R:15]:[c&D2&v4&H1&+0&R&z1:14]:[c&D3&v4&H0&+0&R&z0:26]:[c&D3&v4&H0&+0&R&z0:25]:1.[N&D1&v3&H2&+0&!R:2]-[C&D2&v4&H2&+0&!R&z1:13]-[c&D3&v4&H0&+0&R&z1:12]1:[n&D2&v3&H1&+0&R:11]:[c&D2&v4&H1&+0&R&z1:10]:[c&D3&v4&H0&+0&R&z0:28]:[c&D3&v4&H0&+0&R&z0:27]:1.[N&D1&v3&H2&+0&!R:3]-[C&D2&v4&H2&+0&!R&z1:9]-[c&D3&v4&H0&+0&R&z1:8]1:[n&D2&v3&H1&+0&R:7]:[c&D2&v4&H1&+0&R&z1:6]:[c&D3&v4&H0&+0&R&z0:5]:[c&D3&v4&H0&+0&R&z0:29]:1.[N&D1&v3&H2&+0&!R:4]-[C&D2&v4&H2&+0&!R&z1:21]-[c&D3&v4&H0&+0&R&z1:20]1:[n&D2&v3&H1&+0&R:19]:[c&D2&v4&H1&+0&R&z1:18]:[c&D3&v4&H0&+0&R&z0:24]:[c&D3&v4&H0&+0&R&z0:23]:1.[O&D0&v2&H2&+0&!R:22]	Any;Any;Any;Any;WATER
42_0	PHOSPHATE_DONOR_CoF;Any	[*:1](~[O&D1&v2&H1&+0&!R:2])~[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:4](-[O&D1&v2&H1&+0&!R:5])-[O&D1&v2&H1&+0&!R:6].[C&D3&v4&H0&+0&!R&z2:7](-[O&D1&v2&H1&+0&!R:8])-[C&D2&v4&H2&+0&!R&z0:9]-[C&D3&v4&H0&+0&!R&z1:10](=[O&D1&v2&H0&+0&!R:11])~[*:12]~[O&D1&v2&H0&+0&!R:13]>>[*:1](~[O&D1&v2&H1&+0&!R:2])~[O&D1&v2&H1&+0&!R:3].[C&D1&v4&H2&+0&!R&z0:9]=[C&D3&v4&H0&+0&!R&z1:10](-[O&D2&v2&H0&+0&!R:11]-[P&D4&v5&H0&+0&!R:4](-[O&D1&v2&H1&+0&!R:5])-[O&D1&v2&H1&+0&!R:6])~[*:12]~[O&D1&v2&H0&+0&!R:13].[O&D1&v2&H0&+0&!R:8]=[C&D2&v4&H0&+0&!R&z2:7]	PHOSPHATE_ACCEPTOR_CoF;Any;CO2
42_1	PPI;Any	[*:1](~[O&D1&v2&H1&+0&!R:2])~[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:4](-[O&D1&v2&H1&+0&!R:5])-[O&D1&v2&H1&+0&!R:6].[C&D3&v4&H0&+0&!R&z2:7](-[O&D1&v2&H1&+0&!R:8])-[C&D2&v4&H2&+0&!R&z0:9]-[C&D3&v4&H0&+0&!R&z1:10](=[O&D1&v2&H0&+0&!R:11])~[*:12]~[O&D1&v2&H0&+0&!R:13]>>[*:1](~[O&D1&v2&H1&+0&!R:2])~[O&D1&v2&H1&+0&!R:3].[C&D1&v4&H2&+0&!R&z0:9]=[C&D3&v4&H0&+0&!R&z1:10](-[O&D2&v2&H0&+0&!R:11]-[P&D4&v5&H0&+0&!R:4](-[O&D1&v2&H1&+0&!R:5])-[O&D1&v2&H1&+0&!R:6])~[*:12]~[O&D1&v2&H0&+0&!R:13].[O&D1&v2&H0&+0&!R:8]=[C&D2&v4&H0&+0&!R&z2:7]	Pi;Any;CO2
495_0	WATER;Any	[O&D0&v2&H2&+0&!R:1].[O&D1&v2&H0&+0&!R:2]=[C&D3&v4&H0&+0&!R&z2:3](-[O&D1&v2&H1&+0&!R:4])-[C&D3&v4&H0&+0&!R&z1:5](=[O&D1&v2&H0&+0&!R:6])-[C&D2&v4&H2&+0&!R&z0:7]>>[O&D1&v2&H0&+0&!R:4]=[C&D3&v4&H0&+0&!R&z2:3](-[O&D1&v2&H1&+0&!R:2])-[C&D3&v4&H1&+0&!R&z1:5](-[O&D1&v2&H1&+0&!R:6])-[C&D3&v4&H1&+0&!R&z1:7]-[O&D1&v2&H1&+0&!R:1]	Any
237_0	Any;Any	[C&D2&v4&H2&+0&!R&z0:1]-[C&D3&v4&H0&+0&!R&z2:2]-[O&D1&v2&H1&+0&!R:3].[S&D2&v2&H0&+0&!R:4]-[C&D3&v4&H0&+0&!R&z3:5]=[O&D1&v2&H0&+0&!R:6]>>[C&D2&v4&H2&+0&!R&z0:1]-[C&D3&v4&H0&+0&!R&z2:5]=[O&D1&v2&H0&+0&!R:6].[O&D1&v2&H0&+0&!R:3]=[C&D2&v4&H0&+0&!R&z2:2].[S&D1&v2&H1&+0&!R:4]	Any;CO2;Any
237_1	Any;Any	[C&D2&v4&H2&+0&!R&z0:1]-[C&D3&v4&H0&+0&!R&z2:2]-[O&D1&v2&H1&+0&!R:3].[S&D2&v2&H0&+0&!R:4]-[C&D3&v4&H0&+0&!R&z3:5]=[O&D1&v2&H0&+0&!R:6]>>[C&D2&v4&H2&+0&!R&z0:1]-[C&D3&v4&H0&+0&!R&z2:5]=[O&D1&v2&H0&+0&!R:6].[O&D1&v2&H0&+0&!R:3]=[C&D2&v4&H0&+0&!R&z2:2].[S&D1&v2&H1&+0&!R:4]	Any;CO2;CoA
328_0	Any;WATER	[N&D1&v3&H2&+0&!R:1]-[C&D4&v4&H0&+0&R&z1:2]1-[C&D2&v4&H2&+0&R&z0:3]-[C&D2&v4&H2&+0&R&z0:4]-1.[O&D0&v2&H2&+0&!R:5]>>[C&D1&v4&H3&+0&!R&z0:4]-[C&D2&v4&H2&+0&!R&z0:3]-[C&D3&v4&H0&+0&!R&z1:2]=[O&D1&v2&H0&+0&!R:5].[N&D0&v3&H3&+0&!R:1]	Any;NH3
329_0	Any;NH3	[C&D1&v4&H3&+0&!R&z0:1]-[C&D2&v4&H2&+0&!R&z0:2]-[C&D3&v4&H0&+0&!R&z1:3]=[O&D1&v2&H0&+0&!R:4].[N&D0&v3&H3&+0&!R:5]>>[N&D1&v3&H2&+0&!R:5]-[C&D4&v4&H0&+0&R&z1:3]1-[C&D2&v4&H2&+0&R&z0:2]-[C&D2&v4&H2&+0&R&z0:1]-1.[O&D0&v2&H2&+0&!R:4]	Any;WATER
302_0	Any	[O&D1&v2&H0&+0&!R:1]~[*:2](~[O&D1&v2&H1&+0&!R:3])~[*:4]~[*:5]~[C&D3&v4&H1&+0&!R&z1:6](-[O&D1&v2&H1&+0&!R:7])-[C&D3&v4&H1&+0&!R&z1:8](-[O&D1&v2&H1&+0&!R:9])-[C&D3&v4&H0&+0&!R&z2:10](=[O&D1&v2&H0&+0&!R:11])-[O&D1&v2&H1&+0&!R:12]>>[O&D0&v2&H2&+0&!R:7].[O&D1&v2&H0&+0&!R:11]=[C&D3&v4&H0&+0&!R&z2:10](-[O&D1&v2&H1&+0&!R:12])-[C&D3&v4&H0&+0&!R&z1:8](=[O&D1&v2&H0&+0&!R:9])-[C&D2&v4&H2&+0&!R&z0:6]~[*:5]~[*:4]~[*:2](~[O&D1&v2&H0&+0&!R:1])~[O&D1&v2&H1&+0&!R:3]	WATER;Any
54_0	Any;WATER	[C&D2&v4&H0&+0&!R&z2:1]#[N&D1&v3&H0&+0&!R:2].[O&D0&v2&H2&+0&!R:3]>>[C&D3&v4&H0&+0&!R&z3:1](-[N&D1&v3&H2&+0&!R:2])=[O&D1&v2&H0&+0&!R:3]	Any
196_0	Any;Any	[N&D1&v3&H2&+0&!R:1]-[c&D3&v4&H0&+0&R&z1:2]:[c&D3&v4&H0&+0&R&z2:3](-[N&D2&v3&H1&+0&!R:4]):[n&D2&v3&H1&+0&R:5].[c&D3&v4&H0&+0&R&z0:6]1:[c&D2&v4&H1&+0&R&z0:7]:[c&D3&v4&H0&+0&R&z1:8](:[n&D2&v3&H0&+0&R:9]:[c&D3&v4&H0&+0&R&z1:10]-[c&D3&v4&H0&+0&R&z2:11]:[n&D2&v3&H0&+0&R:12]:[c&D3&v4&H0&+0&R&z3:13]=[O&D1&v2&H0&+0&!R:14]):[c&D3&v4&H0&+0&R&z1:15]:[c&D2&v4&H1&+0&R&z0:16]:[c&D3&v4&H0&+0&R&z0:17]:1>>[C&D1&v4&H3&+0&!R&z0:7]-[c&D3&v4&H0&+0&R&z1:8](:[n&D2&v3&H0&+0&R:9]:[c&D3&v4&H0&+0&R&z1:10]-[c&D3&v4&H0&+0&R&z2:11]:[n&D2&v3&H0&+0&R:12]:[c&D3&v4&H0&+0&R&z3:13]=[O&D1&v2&H0&+0&!R:14]):[c&D3&v4&H0&+0&R&z1:15]-[C&D1&v4&H3&+0&!R&z0:16].[c&D3&v4&H0&+0&R&z1:17]1:[n&D2&v3&H0&+0&R:1]:[c&D3&v4&H0&+0&R&z1:2]-[c&D3&v4&H0&+0&R&z2:3](:[n&D2&v3&H0&+0&R:5]):[n&D3&v3&H0&+0&R:4]:[c&D3&v4&H0&+0&R&z1:6]:1	Any;Any
475_0	Any;Any;CO2	[*:1](~[O&D1&v2&H1&+0&!R:2])~[*:3]~[*:4](~[O&D1&v2&H1&+0&!R:5])~[O&D1&v2&H1&+0&!R:6].[C&D1&v4&H2&+0&!R&z0:7]=[C&D3&v4&H0&+0&!R&z1:8](-[O&D2&v2&H0&+0&!R:9]-[P&D4&v5&H0&+0&!R:10]-[O&D1&v2&H1&+0&!R:11])~[*:12]~[O&D1&v2&H1&+0&!R:13].[O&D1&v2&H0&+0&!R:14]=[C&D2&v4&H0&+0&!R&z2:15]>>[*:1](~[O&D1&v2&H1&+0&!R:2])~[*:3]~[*:4](~[O&D1&v2&H1&+0&!R:5])~[O&D2&v2&H0&+0&!R:6]-[P&D4&v5&H0&+0&!R:10]-[O&D1&v2&H1&+0&!R:11].[C&D3&v4&H0&+0&!R&z2:15](-[O&D1&v2&H1&+0&!R:14])-[C&D2&v4&H2&+0&!R&z0:7]-[C&D3&v4&H0&+0&!R&z1:8](=[O&D1&v2&H0&+0&!R:9])~[*:12]~[O&D1&v2&H1&+0&!R:13]	Any;Any
475_1	PHOSPHATE_ACCEPTOR_CoF;Any;CO2	[*:1](~[O&D1&v2&H1&+0&!R:2])~[*:3]~[*:4](~[O&D1&v2&H1&+0&!R:5])~[O&D1&v2&H1&+0&!R:6].[C&D1&v4&H2&+0&!R&z0:7]=[C&D3&v4&H0&+0&!R&z1:8](-[O&D2&v2&H0&+0&!R:9]-[P&D4&v5&H0&+0&!R:10]-[O&D1&v2&H1&+0&!R:11])~[*:12]~[O&D1&v2&H1&+0&!R:13].[O&D1&v2&H0&+0&!R:14]=[C&D2&v4&H0&+0&!R&z2:15]>>[*:1](~[O&D1&v2&H1&+0&!R:2])~[*:3]~[*:4](~[O&D1&v2&H1&+0&!R:5])~[O&D2&v2&H0&+0&!R:6]-[P&D4&v5&H0&+0&!R:10]-[O&D1&v2&H1&+0&!R:11].[C&D3&v4&H0&+0&!R&z2:15](-[O&D1&v2&H1&+0&!R:14])-[C&D2&v4&H2&+0&!R&z0:7]-[C&D3&v4&H0&+0&!R&z1:8](=[O&D1&v2&H0&+0&!R:9])~[*:12]~[O&D1&v2&H1&+0&!R:13]	PHOSPHATE_DONOR_CoF;Any
393_0	Any	[N&D1&v3&H2&+0&!R:1]-[C&D3&v4&H1&+0&!R&z1:2]-[C&D2&v4&H2&+0&!R&z0:3]-[c&D3&v4&H0&+0&R&z0:4]:[c&D2&v4&H1&+0&R&z0:5]>>[C&D2&v4&H1&+0&!R&z0:2]=[C&D2&v4&H1&+0&!R&z0:3]-[c&D3&v4&H0&+0&R&z0:4]:[c&D2&v4&H1&+0&R&z0:5].[N&D0&v3&H3&+0&!R:1]	Any;NH3
20_0	Any;Any	[N&D3&v3&H0&+0&R:1](-[C&D2&v4&H2&+0&R&z2:2]-[N&D3&v3&H0&+0&R:3])-[C&D3&v4&H1&+0&R&z1:4].[c&D2&v4&H1&+0&R&z0:5]:[c&D2&v4&H1&+0&R&z1:6]>>[C&D1&v4&H3&+0&!R&z0:2]-[c&D3&v4&H0&+0&R&z0:5]:[c&D2&v4&H1&+0&R&z1:6].([N&D2&v3&H0&+0&R:1]=[C&D3&v4&H0&+0&R&z1:4].[N&D2&v3&H1&+0&!R:3])	Any;Any
418_0	Any;Any	[*:1](~[N&D1&v3&H2&+0&!R:2])~[C&D3&v4&H0&+0&!R&z2:3](=[O&D1&v2&H0&+0&!R:4])-[O&D1&v2&H1&+0&!R:5].[O&D1&v2&H1&+0&!R:6]>>[*:1](~[N&D1&v3&H2&+0&!R:2])~[C&D3&v4&H0&+0&!R&z2:3](=[O&D1&v2&H0&+0&!R:4])-[O&D2&v2&H0&+0&!R:6].[O&D0&v2&H2&+0&!R:5]	Any;WATER
141_0	Any;Any	[C&D3&v4&H0&+0&!R&z1:1]=[O&D1&v2&H0&+0&!R:2].[O&D1&v2&H0&+0&!R:3]=[C&D3&v4&H0&+0&!R&z2:4]-[C&D2&v4&H2&+0&!R&z0:5]>>[C&D4&v4&H0&+0&!R&z1:1](-[O&D1&v2&H1&+0&!R:2])-[C&D3&v4&H1&+0&!R&z0:5]-[C&D3&v4&H0&+0&!R&z2:4]=[O&D1&v2&H0&+0&!R:3]	Any
334_0	Any;Any	[C&D3&v4&H0&+0&R&z0:1]1=[C&D2&v4&H1&+0&R&z1:2]-[N&D3&v3&H0&+0&R:3]-[C&D2&v4&H1&+0&R&z1:4]=[C&D2&v4&H1&+0&R&z0:5]-[C&D2&v4&H2&+0&R&z0:6]-1.[C&D3&v4&H0&+0&R&z1:7]1=[N&D2&v3&H0&+0&R:8]-[C&D3&v4&H0&+0&R&z1:9](=[C&D2&v4&H1&+0&!R&z0:10])-[C&D3&v4&H0&+0&R&z0:11]=[C&D3&v4&H0&+0&R&z0:12]-1>>[c&D3&v4&H0&+0&R&z0:1]1:[c&D2&v4&H1&+0&R&z0:6]:[c&D2&v4&H1&+0&R&z0:5]:[c&D2&v4&H1&+0&R&z1:4]:[n&D3&v4&H0&+&R:3]:[c&D2&v4&H1&+0&R&z1:2]:1.[c&D3&v4&H0&+0&R&z1:7]1:[n&D2&v3&H1&+0&R:8]:[c&D3&v4&H0&+0&R&z1:9](-[C&D2&v4&H2&+0&!R&z0:10]):[c&D3&v4&H0&+0&R&z0:11]:[c&D3&v4&H0&+0&R&z0:12]:1	Any;Any
334_1	NADH_CoF;Any	[C&D3&v4&H0&+0&R&z0:1]1=[C&D2&v4&H1&+0&R&z1:2]-[N&D3&v3&H0&+0&R:3]-[C&D2&v4&H1&+0&R&z1:4]=[C&D2&v4&H1&+0&R&z0:5]-[C&D2&v4&H2&+0&R&z0:6]-1.[C&D3&v4&H0&+0&R&z1:7]1=[N&D2&v3&H0&+0&R:8]-[C&D3&v4&H0&+0&R&z1:9](=[C&D2&v4&H1&+0&!R&z0:10])-[C&D3&v4&H0&+0&R&z0:11]=[C&D3&v4&H0&+0&R&z0:12]-1>>[c&D3&v4&H0&+0&R&z0:1]1:[c&D2&v4&H1&+0&R&z0:6]:[c&D2&v4&H1&+0&R&z0:5]:[c&D2&v4&H1&+0&R&z1:4]:[n&D3&v4&H0&+&R:3]:[c&D2&v4&H1&+0&R&z1:2]:1.[c&D3&v4&H0&+0&R&z1:7]1:[n&D2&v3&H1&+0&R:8]:[c&D3&v4&H0&+0&R&z1:9](-[C&D2&v4&H2&+0&!R&z0:10]):[c&D3&v4&H0&+0&R&z0:11]:[c&D3&v4&H0&+0&R&z0:12]:1	NAD_CoF;Any
263_0	Any	[N&D2&v3&H1&+0&!R:1]-[C&D3&v4&H1&+0&R&z2:2](-[O&D2&v2&H0&+0&R:3])-[C&D3&v4&H1&+0&R&z1:4]-[O&D1&v2&H1&+0&!R:5]>>([N&D2&v3&H1&+0&!R:1]-[C&D2&v4&H2&+0&!R&z1:2]-[C&D3&v4&H0&+0&!R&z1:4]=[O&D1&v2&H0&+0&!R:5].[O&D1&v2&H1&+0&!R:3])	Any
249_0	Any	[O&D1&v2&H0&+0&!R:1]=[C&D3&v4&H0&+0&!R&z2:2](-[O&D1&v2&H1&+0&!R:3])-[C&D3&v4&H1&+0&!R&z1:4](-[C&D2&v4&H2&+0&!R&z1:5]-[O&D1&v2&H1&+0&!R:6])~[*:7]~[*:8]~[O&D1&v2&H1&+0&!R:9]>>[C&D1&v4&H2&+0&!R&z0:5]=[C&D3&v4&H0&+0&!R&z1:4](~[*:7]~[*:8]~[O&D1&v2&H1&+0&!R:9])-[C&D3&v4&H0&+0&!R&z2:2](=[O&D1&v2&H0&+0&!R:1])-[O&D1&v2&H1&+0&!R:3].[O&D0&v2&H2&+0&!R:6]	Any;WATER
195_0	Any;Any	[C&D1&v4&H3&+0&!R&z0:1]-[c&D3&v4&H0&+0&R&z1:2](:[n&D2&v3&H0&+0&R:3]:[c&D3&v4&H0&+0&R&z1:4]-[c&D3&v4&H0&+0&R&z2:5]:[n&D2&v3&H0&+0&R:6]:[c&D3&v4&H0&+0&R&z3:7]=[O&D1&v2&H0&+0&!R:8]):[c&D3&v4&H0&+0&R&z1:9]-[C&D1&v4&H3&+0&!R&z0:10].[c&D3&v4&H0&+0&R&z1:11]1:[n&D2&v3&H0&+0&R:12]:[c&D3&v4&H0&+0&R&z1:13]-[c&D3&v4&H0&+0&R&z2:14](:[n&D2&v3&H0&+0&R:15]):[n&D3&v3&H0&+0&R:16]:[c&D3&v4&H0&+0&R&z1:17]:1>>[N&D1&v3&H2&+0&!R:12]-[c&D3&v4&H0&+0&R&z1:13]:[c&D3&v4&H0&+0&R&z2:14](-[N&D2&v3&H1&+0&!R:16]):[n&D2&v3&H1&+0&R:15].[c&D3&v4&H0&+0&R&z0:17]1:[c&D2&v4&H1&+0&R&z0:1]:[c&D3&v4&H0&+0&R&z1:2](:[n&D2&v3&H0&+0&R:3]:[c&D3&v4&H0&+0&R&z1:4]-[c&D3&v4&H0&+0&R&z2:5]:[n&D2&v3&H0&+0&R:6]:[c&D3&v4&H0&+0&R&z3:7]=[O&D1&v2&H0&+0&!R:8]):[c&D3&v4&H0&+0&R&z1:9]:[c&D2&v4&H1&+0&R&z0:10]:[c&D3&v4&H0&+0&R&z0:11]:1	Any;Any
290_0	Any	([O&D1&v2&H1&+0&!R:1].[O&D2&v2&H0&+0&!R:2]-[C&D3&v4&H1&+0&R&z2:3]-[O&D2&v2&H0&+0&R:4])>>([O&D1&v2&H1&+0&!R:4].[O&D2&v2&H0&+0&!R:2]-[C&D3&v4&H1&+0&R&z2:3]-[O&D2&v2&H0&+0&R:1])	Any
39_0	CO2;Any	[O&D1&v2&H0&+0&!R:1]=[C&D2&v4&H0&+0&!R&z2:2].[c&D2&v4&H1&+0&R&z0:3]:[c&D2&v4&H1&+0&R&z1:4]>>[C&D3&v4&H0&+0&!R&z2:2](-[O&D1&v2&H1&+0&!R:1])-[c&D3&v4&H0&+0&R&z1:4]:[c&D2&v4&H1&+0&R&z0:3]	Any
211_0	Any	([C&D1&v4&H3&+0&!R&z0:1]-[C&D3&v4&H0&+0&!R&z0:2]=[C&D2&v4&H1&+0&!R&z0:3].[C&D2&v4&H2&+0&!R&z0:4]-[C&D3&v4&H0&+0&!R&z0:5](-[C&D1&v4&H3&+0&!R&z0:6])=[C&D2&v4&H1&+0&!R&z0:7].[C&D3&v4&H0&+0&!R&z0:8]=[C&D2&v4&H1&+0&!R&z0:9]-[C&D2&v4&H2&+0&!R&z1:10]-[O&D2&v2&H0&+0&!R:11]~[*:12](~[O&D1&v2&H0&+0&!R:13])(~[O&D1&v2&H1&+0&!R:14])~[*:15]~[*:16](~[O&D1&v2&H0&+0&!R:17])~[O&D1&v2&H1&+0&!R:18])>>[C&D1&v4&H2&+0&!R&z0:1]=[C&D3&v4&H0&+0&!R&z0:2]-[C&D3&v4&H1&+0&R&z0:3]-[C&D2&v4&H2&+0&R&z0:10]-[C&D4&v4&H0&+0&R&z0:9](-[C&D3&v4&H0&+0&R&z0:5](=[C&D2&v4&H1&+0&R&z0:4])-[C&D2&v4&H2&+0&R&z0:7])(-[C&D3&v4&H1&+0&R&z0:8])-[C&D1&v4&H3&+0&!R&z0:6].[O&D1&v2&H0&+0&!R:17]~[*:16](~[O&D1&v2&H1&+0&!R:18])~[*:15]~[*:12](~[O&D1&v2&H0&+0&!R:13])(~[O&D1&v2&H1&+0&!R:14])~[O&D1&v2&H1&+0&!R:11]	Any;PPI
223_0	Any;Any	[C&D2&v4&H2&+0&!R&z0:1]-[C&D3&v4&H0&+0&!R&z2:2]=[O&D1&v2&H0&+0&!R:3].[O&D1&v2&H0&+0&!R:4]=[C&D2&v4&H1&+0&!R&z1:5]~[*:6]~[O&D1&v2&H1&+0&!R:7]>>[C&D3&v4&H1&+0&!R&z0:1](-[C&D3&v4&H0&+0&!R&z2:2]=[O&D1&v2&H0&+0&!R:3])-[C&D3&v4&H1&+0&!R&z1:5](-[O&D1&v2&H1&+0&!R:4])~[*:6]~[O&D1&v2&H1&+0&!R:7]	Any
226_0	Any;Any;SULFITE	[O&D1&v2&H1&+0&!R:1].[S&D2&v2&H0&+0&!R:2]-[S&D2&v2&H0&+0&!R:3].[S&D3&v4&H0&+0&!R:4]-[O&D1&v2&H1&+0&!R:5]>>[O&D2&v2&H0&+0&!R:1]-[S&D4&v6&H0&+0&!R:4]=[O&D1&v2&H0&+0&!R:5].[S&D1&v2&H1&+0&!R:2].[S&D1&v2&H1&+0&!R:3]	Any;Any;Any
226_1	SULFATE_ACCEPTOR_CoF;Any;SULFITE	[O&D1&v2&H1&+0&!R:1].[S&D2&v2&H0&+0&!R:2]-[S&D2&v2&H0&+0&!R:3].[S&D3&v4&H0&+0&!R:4]-[O&D1&v2&H1&+0&!R:5]>>[O&D2&v2&H0&+0&!R:1]-[S&D4&v6&H0&+0&!R:4]=[O&D1&v2&H0&+0&!R:5].[S&D1&v2&H1&+0&!R:2].[S&D1&v2&H1&+0&!R:3]	SULFATE_DONOR_CoF;Any;Any
