Name	Reactants	SMARTS	Products
1679_0	Any	[*:1](~[C&D3&v4&H1&+0&!R&z1:2](-[O&D1&v2&H1&+0&!R:3])-[C&D2&v4&H2&+0&!R&z0:4]-[C&D3&v4&H0&+0&!R&z1:5](=[O&D1&v2&H0&+0&!R:6])~[*:7](~[O&D1&v2&H0&+0&!R:8])~[O&D1&v2&H1&+0&!R:9])~[*:10](~[O&D1&v2&H1&+0&!R:11])~[*:12](~[O&D1&v2&H1&+0&!R:13])~[*:14]~[O&D1&v2&H1&+0&!R:15]>>[*:1](~[C&D2&v4&H1&+0&!R&z1:2]=[O&D1&v2&H0&+0&!R:3])~[*:10](~[O&D1&v2&H1&+0&!R:11])~[*:12](~[O&D1&v2&H1&+0&!R:13])~[*:14]~[O&D1&v2&H1&+0&!R:15].[C&D1&v4&H3&+0&!R&z0:4]-[C&D3&v4&H0&+0&!R&z1:5](=[O&D1&v2&H0&+0&!R:6])~[*:7](~[O&D1&v2&H0&+0&!R:8])~[O&D1&v2&H1&+0&!R:9]	Any;Any
2025_0	Any;WATER	[C&D3&v4&H1&+0&!R&z0:1]-[C&D3&v4&H1&+0&!R&z1:2]-[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:4](=[O&D1&v2&H0&+0&!R:5])(-[O&D1&v2&H1&+0&!R:6])-[O&D1&v2&H1&+0&!R:7].[O&D0&v2&H2&+0&!R:8]>>[C&D3&v4&H1&+0&!R&z0:1]-[C&D3&v4&H1&+0&!R&z1:2]-[O&D1&v2&H1&+0&!R:8].[O&D1&v2&H0&+0&!R:5]=[P&D4&v5&H0&+0&!R:4](-[O&D1&v2&H1&+0&!R:3])(-[O&D1&v2&H1&+0&!R:6])-[O&D1&v2&H1&+0&!R:7]	Any;Pi
5101_0	Any;H2O2	[*:1](~[*:2]~[*:3]~[*:4](~[*:5]~[O&D1&v2&H1&+0&!R:6])~[*:7]~[*:8]~[*:9](~[*:10]~[*:11]~[*:12]~[*:13]~[*:14](~[C&D2&v4&H1&+0&!R&z1:15]=[O&D1&v2&H0&+0&!R:16])~[*:17]~[O&D1&v2&H1&+0&!R:18])~[O&D1&v2&H1&+0&!R:19])~[*:20]~[*:21]~[*:22]~[O&D1&v2&H1&+0&!R:23].[O&D1&v2&H1&+0&!R:24]-[O&D1&v2&H1&+0&!R:25]>>[*:1](~[*:2]~[*:3]~[*:4](~[*:5]~[O&D1&v2&H1&+0&!R:6])~[*:7]~[*:8]~[*:9](~[*:10]~[*:11]~[*:12]~[*:13]~[*:14](~[C&D2&v4&H2&+0&!R&z1:15]-[O&D1&v2&H1&+0&!R:16])~[*:17]~[O&D1&v2&H1&+0&!R:18])~[O&D1&v2&H1&+0&!R:19])~[*:20]~[*:21]~[*:22]~[O&D1&v2&H1&+0&!R:23].[O&D1&v2&H0&+0&!R:24]=[O&D1&v2&H0&+0&!R:25]	Any;O2
3595_0	Any;Any	[O&D1&v2&H1&+0&!R:1]-[C&D3&v4&H1&+0&R&z1:2]1~[*:3](~[O&D1&v2&H1&+0&!R:4])~[C&D3&v4&H1&+0&R&z1:5](-[O&D1&v2&H1&+0&!R:6])~[*:7](~[O&D1&v2&H1&+0&!R:8])~[*:9](~[O&D1&v2&H1&+0&!R:10])~[*:11]~1~[O&D1&v2&H1&+0&!R:12].[O&D2&v2&H0&+0&!R:13]~[*:14](~[O&D1&v2&H0&+0&!R:15])(~[O&D1&v2&H1&+0&!R:16])~[O&D2&v2&H0&+0&!R:17]-[P&D4&v5&H0&+0&!R:18](=[O&D1&v2&H0&+0&!R:19])(-[O&D1&v2&H1&+0&!R:20])-[O&D2&v2&H0&+0&!R:21]>>[O&D2&v2&H0&+0&!R:21]-[P&D4&v5&H0&+0&!R:18](=[O&D1&v2&H0&+0&!R:19])(-[O&D1&v2&H1&+0&!R:6])-[O&D1&v2&H1&+0&!R:20].[O&D2&v2&H0&+0&!R:13]~[*:14](~[O&D1&v2&H0&+0&!R:15])(~[O&D1&v2&H1&+0&!R:16])~[O&D2&v2&H0&+0&!R:17]-[C&D3&v4&H1&+0&R&z1:5]1~[*:3](~[O&D1&v2&H1&+0&!R:4])~[C&D3&v4&H1&+0&R&z1:2](-[O&D1&v2&H1&+0&!R:1])~[*:11](~[O&D1&v2&H1&+0&!R:12])~[*:9](~[O&D1&v2&H1&+0&!R:10])~[*:7]~1~[O&D1&v2&H1&+0&!R:8]	Any;Any
4405_0	Any;Any	[C&D3&v4&H0&+0&R&z0:1]1=[C&D2&v4&H1&+0&R&z1:2]-[N&D3&v3&H0&+0&R:3](~[*:4](~[*:5]~[*:6]~[*:7]~[*:8]~[*:9](~[O&D1&v2&H1&+0&!R:10])~[*:11]~[*:12]~[O&D1&v2&H1&+0&!R:13])~[*:14]~[O&D1&v2&H1&+0&!R:15])-[C&D2&v4&H1&+0&R&z1:16]=[C&D2&v4&H1&+0&R&z0:17]-[C&D2&v4&H2&+0&R&z0:18]-1.[S&D2&v2&H0&+0&!R:19]-[N&D2&v3&H0&+0&!R:20]=[O&D1&v2&H0&+0&!R:21]>>[S&D2&v2&H0&+0&!R:19]-[N&D2&v3&H1&+0&!R:20]-[O&D1&v2&H1&+0&!R:21].[c&D3&v4&H0&+0&R&z0:1]1:[c&D2&v4&H1&+0&R&z0:18]:[c&D2&v4&H1&+0&R&z0:17]:[c&D2&v4&H1&+0&R&z1:16]:[n&D3&v4&H0&+&R:3](~[*:4](~[*:5]~[*:6]~[*:7]~[*:8]~[*:9](~[O&D1&v2&H1&+0&!R:10])~[*:11]~[*:12]~[O&D1&v2&H1&+0&!R:13])~[*:14]~[O&D1&v2&H1&+0&!R:15]):[c&D2&v4&H1&+0&R&z1:2]:1	Any;Any
4405_1	NADH_CoF;Any	[C&D3&v4&H0&+0&R&z0:1]1=[C&D2&v4&H1&+0&R&z1:2]-[N&D3&v3&H0&+0&R:3](~[*:4](~[*:5]~[*:6]~[*:7]~[*:8]~[*:9](~[O&D1&v2&H1&+0&!R:10])~[*:11]~[*:12]~[O&D1&v2&H1&+0&!R:13])~[*:14]~[O&D1&v2&H1&+0&!R:15])-[C&D2&v4&H1&+0&R&z1:16]=[C&D2&v4&H1&+0&R&z0:17]-[C&D2&v4&H2&+0&R&z0:18]-1.[S&D2&v2&H0&+0&!R:19]-[N&D2&v3&H0&+0&!R:20]=[O&D1&v2&H0&+0&!R:21]>>[S&D2&v2&H0&+0&!R:19]-[N&D2&v3&H1&+0&!R:20]-[O&D1&v2&H1&+0&!R:21].[c&D3&v4&H0&+0&R&z0:1]1:[c&D2&v4&H1&+0&R&z0:18]:[c&D2&v4&H1&+0&R&z0:17]:[c&D2&v4&H1&+0&R&z1:16]:[n&D3&v4&H0&+&R:3](~[*:4](~[*:5]~[*:6]~[*:7]~[*:8]~[*:9](~[O&D1&v2&H1&+0&!R:10])~[*:11]~[*:12]~[O&D1&v2&H1&+0&!R:13])~[*:14]~[O&D1&v2&H1&+0&!R:15]):[c&D2&v4&H1&+0&R&z1:2]:1	Any;NAD_CoF
2036_0	Any;Any	[C&D3&v4&H0&+0&!R&z2:1](=[O&D1&v2&H0&+0&!R:2])-[O&D1&v2&H1&+0&!R:3].[N&D1&v3&H2&+0&!R:4]~[*:5]~[*:6]~[S&D1&v2&H1&+0&!R:7]>>[C&D3&v4&H0&+0&!R&z2:1](=[O&D1&v2&H0&+0&!R:2])-[N&D2&v3&H1&+0&!R:4]~[*:5]~[*:6]~[S&D1&v2&H1&+0&!R:7].[O&D0&v2&H2&+0&!R:3]	Any;WATER
1031_0	Any;Any	[*:1](~[*:2]~[*:3]~[*:4]~[P&D4&v5&H0&+0&!R:5](=[O&D1&v2&H0&+0&!R:6])(-[O&D1&v2&H1&+0&!R:7])-[O&D1&v2&H1&+0&!R:8])~[*:9]~[O&D1&v2&H1&+0&!R:10].[*:11](~[O&D1&v2&H0&+0&!R:12])(~[O&D1&v2&H1&+0&!R:13])~[O&D2&v2&H0&+0&!R:14]-[P&D4&v5&H0&+0&!R:15](=[O&D1&v2&H0&+0&!R:16])(-[O&D1&v2&H1&+0&!R:17])-[O&D1&v2&H1&+0&!R:18]>>[*:1](~[*:2]~[*:3]~[*:4]~[P&D4&v5&H0&+0&!R:5](=[O&D1&v2&H0&+0&!R:6])(-[O&D1&v2&H1&+0&!R:8])-[O&D2&v2&H0&+0&!R:7]-[P&D4&v5&H0&+0&!R:15](=[O&D1&v2&H0&+0&!R:16])(-[O&D1&v2&H1&+0&!R:18])-[O&D2&v2&H0&+0&!R:14]~[*:11](~[O&D1&v2&H0&+0&!R:12])~[O&D1&v2&H1&+0&!R:13])~[*:9]~[O&D1&v2&H1&+0&!R:10].[O&D0&v2&H2&+0&!R:17]	Any;WATER
1037_0	Any;WATER	[*:1](~[*:2]~[C&D2&v4&H2&+0&!R&z1:3]-[O&D2&v2&H0&+0&!R:4]-[P&D4&v5&H0&+0&!R:5](=[O&D1&v2&H0&+0&!R:6])(-[O&D1&v2&H1&+0&!R:7])-[O&D2&v2&H0&+0&!R:8]~[*:9]~[*:10]~[O&D1&v2&H1&+0&!R:11])~[*:12]~[O&D1&v2&H1&+0&!R:13].[O&D0&v2&H2&+0&!R:14]>>[*:1](~[*:2]~[C&D2&v4&H2&+0&!R&z1:3]-[O&D1&v2&H1&+0&!R:14])~[*:12]~[O&D1&v2&H1&+0&!R:13].[*:9](~[O&D2&v2&H0&+0&!R:8]-[P&D4&v5&H0&+0&!R:5](=[O&D1&v2&H0&+0&!R:6])(-[O&D1&v2&H1&+0&!R:4])-[O&D1&v2&H1&+0&!R:7])~[*:10]~[O&D1&v2&H1&+0&!R:11]	Any;Any
4056_0	Any;Any	[C&D1&v4&H3&+0&!R&z1:1]-[S&D3&v3&H0&+&!R:2].[O&D1&v2&H0&+0&!R:3]~[*:4](~[O&D1&v2&H1&+0&!R:5])~[*:6]:[*:7]~[O&D1&v2&H1&+0&!R:8]>>[C&D1&v4&H3&+0&!R&z1:1]-[O&D2&v2&H0&+0&!R:5]~[*:4](~[O&D1&v2&H0&+0&!R:3])~[*:6]:[*:7]~[O&D1&v2&H1&+0&!R:8].[S&D2&v2&H0&+0&!R:2]	Any;Any
4056_1	METHYL_DONOR_CoF;Any	[C&D1&v4&H3&+0&!R&z1:1]-[S&D3&v3&H0&+&!R:2].[O&D1&v2&H0&+0&!R:3]~[*:4](~[O&D1&v2&H1&+0&!R:5])~[*:6]:[*:7]~[O&D1&v2&H1&+0&!R:8]>>[C&D1&v4&H3&+0&!R&z1:1]-[O&D2&v2&H0&+0&!R:5]~[*:4](~[O&D1&v2&H0&+0&!R:3])~[*:6]:[*:7]~[O&D1&v2&H1&+0&!R:8].[S&D2&v2&H0&+0&!R:2]	Any;METHYL_ACCEPTOR_CoF
2786_0	Any;Any	[C&D2&v4&H1&+0&!R&z1:1]=[O&D1&v2&H0&+0&!R:2].[C&D3&v4&H1&+0&!R&z1:3](-[N&D1&v3&H2&+0&!R:4])-[C&D3&v4&H1&+0&!R&z1:5]-[N&D1&v3&H2&+0&!R:6]>>[C&D3&v4&H1&+0&!R&z1:3](-[N&D1&v3&H2&+0&!R:4])-[C&D3&v4&H0&+0&!R&z1:5]=[O&D1&v2&H0&+0&!R:2].[N&D1&v3&H2&+0&!R:6]-[C&D2&v4&H2&+0&!R&z1:1]	Any;Any
633_0	Any;Any	[*:1](~[*:2]~[*:3]~[*:4]1~[*:5]~[*:6](~[*:7]~[*:8]~[*:9](~[*:10]~[*:11]~[*:12]~[O&D1&v2&H1&+0&!R:13])~[*:14]~[O&D1&v2&H1&+0&!R:15])~[*:16](~[O&D1&v2&H1&+0&!R:17])~[*:18](~[*:19]~[*:20](~[*:21]~[*:22]~[*:23]~[O&D1&v2&H1&+0&!R:24])~[*:25]~[O&D1&v2&H1&+0&!R:26])~[*:27]~1~[O&D1&v2&H1&+0&!R:28])~[*:29](~[O&D1&v2&H1&+0&!R:30])~[*:31](~[*:32]~[*:33]~[*:34](~[*:35](~[*:36]~[O&D1&v2&H1&+0&!R:37])~[O&D1&v2&H1&+0&!R:38])~[O&D2&v2&H0&+0&!R:39]-[C&D3&v4&H1&+0&R&z2:40]1-[O&D2&v2&H0&+0&R:41]~[*:42]~[*:43](~[O&D1&v2&H1&+0&!R:44])~[*:45](~[O&D1&v2&H1&+0&!R:46])~[*:47]~1)~[*:48]~[O&D1&v2&H1&+0&!R:49].[*:50](~[O&D1&v2&H0&+0&!R:51])(~[O&D1&v2&H1&+0&!R:52])~[*:53]~[*:54](~[O&D1&v2&H0&+0&!R:55])(~[O&D1&v2&H1&+0&!R:56])~[O&D1&v2&H1&+0&!R:57]>>[*:1](~[*:2]~[*:3]~[*:4]1~[*:5]~[*:6](~[*:7]~[*:8]~[*:9](~[*:10]~[*:11]~[*:12]~[O&D1&v2&H1&+0&!R:13])~[*:14]~[O&D1&v2&H1&+0&!R:15])~[*:16](~[O&D1&v2&H1&+0&!R:17])~[*:18](~[*:19]~[*:20](~[*:21]~[*:22]~[*:23]~[O&D1&v2&H1&+0&!R:24])~[*:25]~[O&D1&v2&H1&+0&!R:26])~[*:27]~1~[O&D1&v2&H1&+0&!R:28])~[*:29](~[O&D1&v2&H1&+0&!R:30])~[*:31](~[*:32]~[*:33]~[*:34](~[*:35](~[*:36]~[O&D1&v2&H1&+0&!R:37])~[O&D1&v2&H1&+0&!R:38])~[O&D1&v2&H1&+0&!R:39])~[*:48]~[O&D1&v2&H1&+0&!R:49].[*:47]1~[C&D3&v4&H1&+0&R&z2:40](-[O&D2&v2&H0&+0&!R:56]~[*:54](~[O&D1&v2&H0&+0&!R:55])(~[O&D1&v2&H1&+0&!R:57])~[*:53]~[*:50](~[O&D1&v2&H0&+0&!R:51])~[O&D1&v2&H1&+0&!R:52])-[O&D2&v2&H0&+0&R:41]~[*:42]~[*:43](~[O&D1&v2&H1&+0&!R:44])~[*:45]~1~[O&D1&v2&H1&+0&!R:46]	Any;Any
5108_0	Any;Any	[*:1](~[*:2]~[*:3]~[*:4](~[*:5]~[*:6]~[*:7]1~[*:8]~[*:9](~[*:10]~[O&D2&v2&H0&+0&!R:11]-[C&D3&v4&H0&+0&!R&z3:12](-[N&D1&v3&H2&+0&!R:13])=[O&D1&v2&H0&+0&!R:14])~[*:15](~[O&D1&v2&H1&+0&!R:16])~[*:17]~[*:18]~1~[O&D1&v2&H1&+0&!R:19])~[O&D1&v2&H1&+0&!R:20])~[*:21]~[*:22]~[*:23]~[O&D1&v2&H1&+0&!R:24].[P&D4&v5&H0&+0&!R:25](=[O&D1&v2&H0&+0&!R:26])(-[O&D1&v2&H1&+0&!R:27])-[O&D1&v2&H1&+0&!R:28]>>[*:1](~[*:2]~[*:3]~[*:4](~[*:5]~[*:6]~[*:7]1~[*:8]~[*:9](~[*:10]~[O&D1&v2&H1&+0&!R:11])~[*:15](~[O&D1&v2&H1&+0&!R:16])~[*:17]~[*:18]~1~[O&D1&v2&H1&+0&!R:19])~[O&D1&v2&H1&+0&!R:20])~[*:21]~[*:22]~[*:23]~[O&D1&v2&H1&+0&!R:24].[N&D1&v3&H2&+0&!R:13]-[C&D3&v4&H0&+0&!R&z3:12](=[O&D1&v2&H0&+0&!R:14])-[O&D2&v2&H0&+0&!R:27]-[P&D4&v5&H0&+0&!R:25](=[O&D1&v2&H0&+0&!R:26])-[O&D1&v2&H1&+0&!R:28]	Any;Any
1170_0	Any;Any	[C&D3&v4&H0&+0&R&z0:1]1=[C&D2&v4&H1&+0&R&z1:2]-[N&D3&v3&H0&+0&R:3](~[*:4](~[*:5]~[*:6]~[*:7]~[*:8]~[*:9](~[O&D1&v2&H1&+0&!R:10])~[*:11]~[*:12]~[O&D1&v2&H1&+0&!R:13])~[*:14]~[O&D1&v2&H1&+0&!R:15])-[C&D2&v4&H1&+0&R&z1:16]=[C&D2&v4&H1&+0&R&z0:17]-[C&D2&v4&H2&+0&R&z0:18]-1.[C&D3&v4&H0&+0&R&z1:19](=[O&D1&v2&H0&+0&!R:20])~[*:21]~[O&D1&v2&H1&+0&!R:22]>>[C&D3&v4&H1&+0&R&z1:19](-[O&D1&v2&H1&+0&!R:20])~[*:21]~[O&D1&v2&H1&+0&!R:22].[c&D3&v4&H0&+0&R&z0:1]1:[c&D2&v4&H1&+0&R&z0:18]:[c&D2&v4&H1&+0&R&z0:17]:[c&D2&v4&H1&+0&R&z1:16]:[n&D3&v4&H0&+&R:3](~[*:4](~[*:5]~[*:6]~[*:7]~[*:8]~[*:9](~[O&D1&v2&H1&+0&!R:10])~[*:11]~[*:12]~[O&D1&v2&H1&+0&!R:13])~[*:14]~[O&D1&v2&H1&+0&!R:15]):[c&D2&v4&H1&+0&R&z1:2]:1	Any;Any
1170_1	NADH_CoF;Any	[C&D3&v4&H0&+0&R&z0:1]1=[C&D2&v4&H1&+0&R&z1:2]-[N&D3&v3&H0&+0&R:3](~[*:4](~[*:5]~[*:6]~[*:7]~[*:8]~[*:9](~[O&D1&v2&H1&+0&!R:10])~[*:11]~[*:12]~[O&D1&v2&H1&+0&!R:13])~[*:14]~[O&D1&v2&H1&+0&!R:15])-[C&D2&v4&H1&+0&R&z1:16]=[C&D2&v4&H1&+0&R&z0:17]-[C&D2&v4&H2&+0&R&z0:18]-1.[C&D3&v4&H0&+0&R&z1:19](=[O&D1&v2&H0&+0&!R:20])~[*:21]~[O&D1&v2&H1&+0&!R:22]>>[C&D3&v4&H1&+0&R&z1:19](-[O&D1&v2&H1&+0&!R:20])~[*:21]~[O&D1&v2&H1&+0&!R:22].[c&D3&v4&H0&+0&R&z0:1]1:[c&D2&v4&H1&+0&R&z0:18]:[c&D2&v4&H1&+0&R&z0:17]:[c&D2&v4&H1&+0&R&z1:16]:[n&D3&v4&H0&+&R:3](~[*:4](~[*:5]~[*:6]~[*:7]~[*:8]~[*:9](~[O&D1&v2&H1&+0&!R:10])~[*:11]~[*:12]~[O&D1&v2&H1&+0&!R:13])~[*:14]~[O&D1&v2&H1&+0&!R:15]):[c&D2&v4&H1&+0&R&z1:2]:1	Any;NAD_CoF
4734_0	Any;Any	[*:1](~[O&D1&v2&H1&+0&!R:2])~[C&D3&v4&H1&+0&R&z1:3]-[N&D2&v3&H1&+0&R:4]-[C&D2&v4&H2&+0&R&z1:5].[c&D3&v4&H0&+0&R&z0:6]1:[c&D2&v4&H1&+0&R&z0:7]:[c&D2&v4&H1&+0&R&z0:8]:[c&D2&v4&H1&+0&R&z1:9]:[n&D3&v4&H0&+&R:10](~[*:11](~[*:12]~[*:13]~[*:14]~[*:15]~[*:16](~[O&D1&v2&H1&+0&!R:17])~[*:18]~[*:19]~[O&D1&v2&H1&+0&!R:20])~[*:21]~[O&D1&v2&H1&+0&!R:22]):[c&D2&v4&H1&+0&R&z1:23]:1>>[*:1](~[O&D1&v2&H1&+0&!R:2])~[C&D3&v4&H1&+0&R&z1:3]-[N&D2&v3&H0&+0&R:4]=[C&D2&v4&H1&+0&R&z1:5].[C&D3&v4&H0&+0&R&z0:6]1=[C&D2&v4&H1&+0&R&z1:23]-[N&D3&v3&H0&+0&R:10](~[*:11](~[*:12]~[*:13]~[*:14]~[*:15]~[*:16](~[O&D1&v2&H1&+0&!R:17])~[*:18]~[*:19]~[O&D1&v2&H1&+0&!R:20])~[*:21]~[O&D1&v2&H1&+0&!R:22])-[C&D2&v4&H1&+0&R&z1:9]=[C&D2&v4&H1&+0&R&z0:8]-[C&D2&v4&H2&+0&R&z0:7]-1	Any;Any
4734_1	Any;NAD_CoF	[*:1](~[O&D1&v2&H1&+0&!R:2])~[C&D3&v4&H1&+0&R&z1:3]-[N&D2&v3&H1&+0&R:4]-[C&D2&v4&H2&+0&R&z1:5].[c&D3&v4&H0&+0&R&z0:6]1:[c&D2&v4&H1&+0&R&z0:7]:[c&D2&v4&H1&+0&R&z0:8]:[c&D2&v4&H1&+0&R&z1:9]:[n&D3&v4&H0&+&R:10](~[*:11](~[*:12]~[*:13]~[*:14]~[*:15]~[*:16](~[O&D1&v2&H1&+0&!R:17])~[*:18]~[*:19]~[O&D1&v2&H1&+0&!R:20])~[*:21]~[O&D1&v2&H1&+0&!R:22]):[c&D2&v4&H1&+0&R&z1:23]:1>>[*:1](~[O&D1&v2&H1&+0&!R:2])~[C&D3&v4&H1&+0&R&z1:3]-[N&D2&v3&H0&+0&R:4]=[C&D2&v4&H1&+0&R&z1:5].[C&D3&v4&H0&+0&R&z0:6]1=[C&D2&v4&H1&+0&R&z1:23]-[N&D3&v3&H0&+0&R:10](~[*:11](~[*:12]~[*:13]~[*:14]~[*:15]~[*:16](~[O&D1&v2&H1&+0&!R:17])~[*:18]~[*:19]~[O&D1&v2&H1&+0&!R:20])~[*:21]~[O&D1&v2&H1&+0&!R:22])-[C&D2&v4&H1&+0&R&z1:9]=[C&D2&v4&H1&+0&R&z0:8]-[C&D2&v4&H2&+0&R&z0:7]-1	Any;NADH_CoF
833_0	Any;Any	[S&D2&v2&H0&+0&!R:1]-[C&D3&v4&H0&+0&!R&z2:2](=[O&D1&v2&H0&+0&!R:3])-[C&D2&v4&H2&+0&!R&z0:4]-[C&D3&v4&H0&+0&!R&z2:5](=[O&D1&v2&H0&+0&!R:6])-[O&D1&v2&H1&+0&!R:7].[S&D2&v2&H0&+0&!R:8]-[C&D3&v4&H0&+0&!R&z3:9]=[O&D1&v2&H0&+0&!R:10]>>[O&D1&v2&H0&+0&!R:7]=[C&D2&v4&H0&+0&!R&z2:5]=[O&D1&v2&H0&+0&!R:6].[S&D1&v2&H1&+0&!R:8].[S&D2&v2&H0&+0&!R:1]-[C&D3&v4&H0&+0&!R&z2:2](=[O&D1&v2&H0&+0&!R:3])-[C&D2&v4&H2&+0&!R&z0:4]-[C&D3&v4&H0&+0&!R&z2:9]=[O&D1&v2&H0&+0&!R:10]	CO2;Any;Any
5857_0	Any;Any	[O&D1&v2&H0&+0&!R:1]=[C&D3&v4&H0&+0&!R&z2:2](-[O&D1&v2&H1&+0&!R:3])-[C&D2&v4&H1&+0&!R&z0:4]=[C&D2&v4&H1&+0&!R&z0:5]-[C&D3&v4&H0&+0&!R&z2:6](=[O&D1&v2&H0&+0&!R:7])-[O&D1&v2&H1&+0&!R:8].[c&D3&v4&H0&+0&R&z1:9]1:[c&D3&v4&H0&+0&R&z1:10]:[c&D3&v4&H0&+0&R&z1:11](-[O&D1&v2&H1&+0&!R:12]):[c&D3&v4&H0&+0&R&z1:13]:[c&D3&v4&H0&+0&R&z1:14]:[c&D3&v4&H0&+0&R&z1:15]:1-[O&D1&v2&H1&+0&!R:16]>>[C&D3&v4&H0&+0&R&z1:9]1=[C&D3&v4&H0&+0&R&z1:10]-[C&D3&v4&H0&+0&R&z1:11](=[O&D1&v2&H0&+0&!R:12])-[C&D3&v4&H0&+0&R&z1:13]=[C&D3&v4&H0&+0&R&z1:14]-[C&D3&v4&H0&+0&R&z1:15]-1=[O&D1&v2&H0&+0&!R:16].[O&D1&v2&H0&+0&!R:1]=[C&D3&v4&H0&+0&!R&z2:2](-[O&D1&v2&H1&+0&!R:3])-[C&D2&v4&H2&+0&!R&z0:4]-[C&D2&v4&H2&+0&!R&z0:5]-[C&D3&v4&H0&+0&!R&z2:6](=[O&D1&v2&H0&+0&!R:7])-[O&D1&v2&H1&+0&!R:8]	Any;Any
4907_0	Any;AMINO_CoF	[*:1](~[*:2]~[*:3]~[*:4](~[*:5]~[O&D1&v2&H1&+0&!R:6])~[*:7]~[*:8]~[*:9](~[*:10]~[*:11]~[*:12]~[*:13]~[*:14](~[C&D2&v4&H1&+0&!R&z1:15]=[O&D1&v2&H0&+0&!R:16])~[*:17]~[O&D1&v2&H1&+0&!R:18])~[O&D1&v2&H1&+0&!R:19])~[*:20]~[*:21]~[*:22]~[O&D1&v2&H1&+0&!R:23].[N&D1&v3&H2&+0&!R:24]-[C&D3&v4&H1&+0&!R&z1:25](~[*:26]~[*:27]~[*:28]~[O&D1&v2&H1&+0&!R:29])-[C&D3&v4&H0&+0&!R&z2:30](=[O&D1&v2&H0&+0&!R:31])-[O&D1&v2&H1&+0&!R:32]>>[*:28](~[O&D1&v2&H1&+0&!R:29])~[*:27]~[*:26]~[C&D3&v4&H0&+0&!R&z1:25](=[O&D1&v2&H0&+0&!R:16])-[C&D3&v4&H0&+0&!R&z2:30](=[O&D1&v2&H0&+0&!R:31])-[O&D1&v2&H1&+0&!R:32].[N&D1&v3&H2&+0&!R:24]-[C&D2&v4&H2&+0&!R&z1:15]~[*:14](~[*:13]~[*:12]~[*:11]~[*:10]~[*:9](~[*:8]~[*:7]~[*:4](~[*:5]~[O&D1&v2&H1&+0&!R:6])~[*:3]~[*:2]~[*:1]~[*:20]~[*:21]~[*:22]~[O&D1&v2&H1&+0&!R:23])~[O&D1&v2&H1&+0&!R:19])~[*:17]~[O&D1&v2&H1&+0&!R:18]	CARBONYL_CoF;Any
4907_1	Any;Any	[*:1](~[*:2]~[*:3]~[*:4](~[*:5]~[O&D1&v2&H1&+0&!R:6])~[*:7]~[*:8]~[*:9](~[*:10]~[*:11]~[*:12]~[*:13]~[*:14](~[C&D2&v4&H1&+0&!R&z1:15]=[O&D1&v2&H0&+0&!R:16])~[*:17]~[O&D1&v2&H1&+0&!R:18])~[O&D1&v2&H1&+0&!R:19])~[*:20]~[*:21]~[*:22]~[O&D1&v2&H1&+0&!R:23].[N&D1&v3&H2&+0&!R:24]-[C&D3&v4&H1&+0&!R&z1:25](~[*:26]~[*:27]~[*:28]~[O&D1&v2&H1&+0&!R:29])-[C&D3&v4&H0&+0&!R&z2:30](=[O&D1&v2&H0&+0&!R:31])-[O&D1&v2&H1&+0&!R:32]>>[*:28](~[O&D1&v2&H1&+0&!R:29])~[*:27]~[*:26]~[C&D3&v4&H0&+0&!R&z1:25](=[O&D1&v2&H0&+0&!R:16])-[C&D3&v4&H0&+0&!R&z2:30](=[O&D1&v2&H0&+0&!R:31])-[O&D1&v2&H1&+0&!R:32].[N&D1&v3&H2&+0&!R:24]-[C&D2&v4&H2&+0&!R&z1:15]~[*:14](~[*:13]~[*:12]~[*:11]~[*:10]~[*:9](~[*:8]~[*:7]~[*:4](~[*:5]~[O&D1&v2&H1&+0&!R:6])~[*:3]~[*:2]~[*:1]~[*:20]~[*:21]~[*:22]~[O&D1&v2&H1&+0&!R:23])~[O&D1&v2&H1&+0&!R:19])~[*:17]~[O&D1&v2&H1&+0&!R:18]	Any;Any
256_0	CoA;Any	[*:1](~[*:2]~[*:3]~[*:4]~[*:5]~[*:6]~[O&D1&v2&H1&+0&!R:7])~[*:8]~[*:9]~[*:10]~[*:11]~[*:12]~[*:13]~[*:14]~[*:15]~[*:16]~[S&D1&v2&H1&+0&!R:17].[C&D3&v4&H0&+0&!R&z3:18](=[O&D1&v2&H0&+0&!R:19])-[O&D2&v2&H0&+0&!R:20]~[*:21](~[*:22]~[*:23]~[*:24](~[*:25]~[*:26]~[*:27]~[O&D1&v2&H1&+0&!R:28])~[*:29]~[O&D1&v2&H1&+0&!R:30])~[*:31](~[*:32]~[O&D1&v2&H1&+0&!R:33])~[O&D1&v2&H1&+0&!R:34]>>[*:22](~[*:23]~[*:24](~[*:25]~[*:26]~[*:27]~[O&D1&v2&H1&+0&!R:28])~[*:29]~[O&D1&v2&H1&+0&!R:30])~[*:21](~[O&D1&v2&H1&+0&!R:20])~[*:31](~[O&D1&v2&H1&+0&!R:34])~[*:32]~[O&D1&v2&H1&+0&!R:33].[C&D3&v4&H0&+0&!R&z3:18](=[O&D1&v2&H0&+0&!R:19])-[S&D2&v2&H0&+0&!R:17]~[*:16]~[*:15]~[*:14]~[*:13]~[*:12]~[*:11]~[*:10]~[*:9]~[*:8]~[*:1]~[*:2]~[*:3]~[*:4]~[*:5]~[*:6]~[O&D1&v2&H1&+0&!R:7]	Any;Any
