Name	Reactants	SMARTS	Products
EVODEX.2-Em336_0	Any;Any	[#7:14]-[#6:13](=[#8:15])-[#6:7]1=[#6:12](-[#7:11](-[#6:16])-[#6:10](=[#6:9](-[#6:8]-1(-[#1:79])-[#1])-[#1:78])-[#1:77])-[#1:54].[#6:3]-[#6:1](=[#8])-[#6:4]>>[#6:3]-[#6:1](-[#7](-[#1])-[#1])(-[#6:4])-[#1].[#7:14]-[#6:13](=[#8:15])-[#6:7]1:[#6:8](:[#6:9](:[#6:10](:[#7&+:11](-[#6:16]):[#6:12]:1-[#1:54])-[#1:77])-[#1:78])-[#1:79]	Any;Any
EVODEX.2-Em337_0	Any;Any	[#7:21]-[#6:20](=[#8:22])-[#6:14]1=[#6:19](-[#7:18](-[#6:23])-[#6:17](=[#6:16](-[#6:15]-1(-[#1:86])-[#1])-[#1:85])-[#1:84])-[#1:61].[#6:3]-[#6:1](=[#8])-[#6:4](=[#8:6])-[#8:7]>>[#6:3]-[#6:1](-[#7](-[#1])-[#1])(-[#6:4](=[#8:6])-[#8:7])-[#1].[#7:21]-[#6:20](=[#8:22])-[#6:14]1:[#6:15](:[#6:16](:[#6:17](:[#7&+:18](-[#6:23]):[#6:19]:1-[#1:61])-[#1:84])-[#1:85])-[#1:86]	Any;Any
EVODEX.2-Em338_0	Any;Any	[#6:3]-[#6:1](=[#8:58])-[#6:4](=[#8:6])-[#8:7].[#7:2](-[#1])(-[#1])-[#1]>>[#6:3]-[#6:1](-[#7:2](-[#1])-[#1])(-[#6:4](=[#8:6])-[#8:7])-[#1].[#8:58](-[#1])-[#1]	Any;Any
EVODEX.2-Em339_0	Any	[#6:3]-[#6:1](-[#8:24]-[#16:26](=[#8:27])(=[#8:28])-[#8:29])(-[#6:4])-[#1:70]>>[#6:3]-[#6:1](-[#8]-[#1])(-[#6:4])-[#1:70].[#8]-[#15](=[#8])(-[#8])-[#8:24]-[#16:26](=[#8:27])(=[#8:28])-[#8:29]	Any;Any
EVODEX.2-Em340_0	Any;Any;Any	[#7:17]-[#6:16](=[#8:18])-[#6:10]1=[#6:15](-[#7:14](-[#6:19])-[#6:13](=[#6:12](-[#6:11]-1(-[#1:87])-[#1])-[#1:86])-[#1:85])-[#1:61].[#6:3]-[#6:1](=[#8:58])-[#6:4].[#7:2](-[#1])(-[#1])-[#1]>>[#6:3]-[#6:1](-[#7:2](-[#1])-[#1])(-[#6:4])-[#1].[#7:17]-[#6:16](=[#8:18])-[#6:10]1:[#6:11](:[#6:12](:[#6:13](:[#7&+:14](-[#6:19]):[#6:15]:1-[#1:61])-[#1:85])-[#1:86])-[#1:87].[#8:58](-[#1])-[#1]	Any;Any;Any
EVODEX.2-Em341_0	Any;Any	[#7:2](-[#6](-[#6])(-[#6](=[#8])-[#8])-[#1])(-[#1])-[#1].[#6:3]-[#6:1](=[#8])-[#6:4]>>[#6:3]-[#6:1](-[#7:2](-[#1])-[#1])(-[#6:4])-[#1]	Any
EVODEX.2-Em342_0	Any;Any;Any	[#6:4]-[#6:1](=[#8:5])-[#6:3](-[#6:6])(-[#1:82])-[#1:83].[#7:37]-[#6:36](=[#8:38])-[#6:30]1=[#6:35](-[#7:34](-[#6:39])-[#6:33](=[#6:32](-[#6:31]-1(-[#1:125])-[#1])-[#1:124])-[#1:123])-[#1:99].[#8]=[#8:2]>>[#6:4]-[#6:1](=[#8:5])-[#8:2]-[#6:3](-[#6:6])(-[#1:82])-[#1:83].[#7:37]-[#6:36](=[#8:38])-[#6:30]1:[#6:31](:[#6:32](:[#6:33](:[#7&+:34](-[#6:39]):[#6:35]:1-[#1:99])-[#1:123])-[#1:124])-[#1:125]	Any;Any
EVODEX.2-Em343_0	Any	[#6:4]-[#6:1](=[#8:5])-[#6:3](-[#6:6])(-[#1:82])-[#1:83]>>[#6:4]-[#6:1](=[#8:5])-[#8]-[#6:3](-[#6:6])(-[#1:82])-[#1:83]	Any
EVODEX.2-Em344_0	Any;Any;Any	[#6:4]-[#6:1](=[#8:5])-[#6:3](-[#6:6])(-[#1:82])-[#1:83].[#7:37]-[#6:36](=[#8:38])-[#6:30]1=[#6:35](-[#7:34](-[#6:39])-[#6:33](=[#6:32](-[#6:31]-1(-[#1:123])-[#1])-[#1:122])-[#1:121])-[#1:97].[#8:78]=[#8:2]>>[#6:4]-[#6:1](=[#8:5])-[#8:2]-[#6:3](-[#6:6])(-[#1:82])-[#1:83].[#7:37]-[#6:36](=[#8:38])-[#6:30]1:[#6:31](:[#6:32](:[#6:33](:[#7&+:34](-[#6:39]):[#6:35]:1-[#1:97])-[#1:121])-[#1:122])-[#1:123].[#8:78](-[#1])-[#1]	Any;Any;Any
EVODEX.2-Em345_0	Any;Any	[#6:4]-[#6:1](=[#8:5])-[#6:3](-[#6:6])(-[#1:82])-[#1:83].[#8]=[#8:2]>>[#6:4]-[#6:1](=[#8:5])-[#8:2]-[#6:3](-[#6:6])(-[#1:82])-[#1:83]	Any
EVODEX.2-Em346_0	Any	([#6:4]-[#6:1](=[#8:2])-[#8:5].[#6:10]-[#6:3](-[#8]-[#1])(-[#6:14])-[#1:71])>>[#6:4]-[#6:1](-[#8:5])(-[#8:2]-[#6:3](-[#6:14])(-[#6:10])-[#1:71])-[#1]	Any
EVODEX.2-Em347_0	Any	([#6:4]-[#6:3](=[#8:5])-[#8:2]-[#1].[#6:10]-[#6:1](-[#8:30]-[#1])(-[#6:28])-[#1:54])>>[#6:4]-[#6:3](=[#8:5])-[#8:2]-[#6:1](-[#6:28])(-[#6:10])-[#1:54].[#8:30](-[#1])-[#1]	Any;Any
EVODEX.2-Em348_0	Any	[#6:9]-[#6:7](-[#8:8]-[#1])(-[#6:1](-[#6:2](=[#8:3])-[#6:4](=[#8:5])-[#8:6])(-[#1:29])-[#1:30])-[#1:27]>>[#6:1](-[#6:2](=[#8:3])-[#6:4](=[#8:5])-[#8:6])(-[#1:29])(-[#1:30])-[#1].[#6:9]-[#6:7](=[#8:8])-[#1:27]	Any;Any
EVODEX.2-Em349_0	Any;Any	[#6:3]-[#6:1](=[#8:4])-[#7:14](-[#6:15])-[#1].[#7:2](-[#6:5])(-[#1])-[#1]>>[#6:3]-[#6:1](=[#8:4])-[#7:2](-[#6:5])-[#1].[#6:15]-[#7:14](-[#1])-[#1]	Any;Any
EVODEX.2-Em350_0	Any	[#6:3]-[#6:1](=[#8:41])-[#6:4]>>[#6:3]-[#6:1](-[#6:4])(-[#7](-[#1])-[#1])-[#1].[#6]-[#6](=[#8:41])-[#6](=[#8])-[#8]	Any;Any
EVODEX.2-Em351_0	Any;Any	[#6:3]-[#6:1](=[#8:2])-[#8:4].[#8:16](-[#8:17]-[#1])-[#1]>>[#6:3]-[#6:1](-[#8:2]-[#1])(-[#8:4])-[#1].[#8:16]=[#8:17]	Any;Any
EVODEX.2-Em352_0	Any;Any	[#6:4]-[#6:2](=[#8:5])-[#8:1]-[#6:13].[#8:3](-[#1])-[#1]>>([#6:4]-[#6:2](=[#8:5])-[#8:3]-[#1].[#6:13]-[#8:1]-[#1])	Any
EVODEX.2-Em353_0	Any	[#6:4]-[#6:2](=[#8:5])-[#8:1]-[#6:13]>>([#6:4]-[#6:2](=[#8:5])-[#8]-[#1].[#6:13]-[#8:1]-[#1])	Any
EVODEX.2-Em354_0	Any	[#6:3]-[#6:1](=[#8:2])-[#8:4]>>[#6:3]-[#6:1](-[#8:2]-[#1])(-[#8:4])-[#1]	Any
EVODEX.2-Em355_0	Any;Any	[#6:3]-[#6:1](-[#8:20]-[#1])(-[#1:56])-[#1:57].[#8:22]-[#15:21](=[#8:23])(-[#8:24])-[#8:2]-[#15:16](=[#8:17])(-[#8:18])-[#8:19]>>[#6:3]-[#6:1](-[#8:2]-[#15:16](=[#8:17])(-[#8:18])-[#8:19])(-[#1:56])-[#1:57].[#8:22]-[#15:21](=[#8:23])(-[#8:20]-[#1])-[#8:24]	Any;Any
EVODEX.2-Em356_0	Any;Any	[#6:3]-[#6:1](-[#8]-[#1])(-[#1:40])-[#1:41].[#8:28]=[#16:27](=[#8:29])(-[#8:2]-[#1])-[#8:30]>>[#6:3]-[#6:1](-[#8:2]-[#16:27](=[#8:28])(=[#8:29])-[#8:30])(-[#1:40])-[#1:41]	Any
EVODEX.2-Em357_0	Any	([#6:4]-[#8:2]-[#1].[#6:13]-[#8:1]-[#15:3](=[#8:17])(-[#8:18])-[#8:19])>>([#6:4]-[#8:2]-[#15:3](=[#8:17])(-[#8:18])-[#8:19].[#6:13]-[#8:1]-[#1])	Any
EVODEX.2-Em358_0	Any	[#6:3]-[#6:1](-[#8:27]-[#16:28](=[#8:29])(=[#8:30])-[#8:31])(-[#1:40])-[#1:41]>>[#6:3]-[#6:1](-[#8]-[#1])(-[#1:40])-[#1:41].[#8:29]=[#16:28](=[#8:30])(-[#8:27]-[#1])-[#8:31]	Any;Any
EVODEX.2-Em359_0	Any;Any	[#7:2](-[#6:39](-[#6:41])(-[#6:42](=[#8:44])-[#8:45])-[#1])(-[#1])-[#1].[#6:3]-[#6:1](=[#8:40])-[#6:4]>>[#6:3]-[#6:1](-[#7:2](-[#1])-[#1])(-[#6:4])-[#1].[#6:41]-[#6:39](=[#8:40])-[#6:42](=[#8:44])-[#8:45]	Any;Any
EVODEX.2-Em360_0	Any;Any	[#6:13]-[#6:11](-[#7](-[#1])-[#1])(-[#6:14])-[#1].[#6]-[#6](=[#8:12])-[#6](=[#8])-[#8]>>[#6:13]-[#6:11](=[#8:12])-[#6:14]	Any
EVODEX.2-Em361_0	Any;Any	[#6:14]-[#6:11](-[#6:13])(-[#7:2](-[#1])-[#1])-[#1].[#6:3]-[#6:1](=[#8:12])-[#6:4](=[#8:6])-[#8:7]>>[#7:2](-[#6:1](-[#6:3])(-[#6:4](=[#8:6])-[#8:7])-[#1])(-[#1])-[#1].[#6:14]-[#6:11](=[#8:12])-[#6:13]	Any;Any
EVODEX.2-Em362_0	Any	[#6:14]-[#6:11](-[#6:13])(-[#7:2](-[#1])-[#1])-[#1]>>[#7:2](-[#6](-[#6])(-[#6](=[#8])-[#8])-[#1])(-[#1])-[#1].[#6:14]-[#6:11](=[#8])-[#6:13]	Any;Any
EVODEX.2-Em363_0	Any;Any	[#6:3]-[#6:1](-[#8:20]-[#15:22](=[#8:23])(-[#8:24])-[#8:25])(-[#8:4])-[#1:54].[#8:46]=[#15:21](-[#8:47])(-[#8:48])-[#8:2]-[#15:16](=[#8:17])(-[#8:18])-[#8:19]>>[#6:3]-[#6:1](-[#8:2]-[#15:16](=[#8:17])(-[#8:18])-[#8:19])(-[#8:4])-[#1:54].[#8:25]-[#15:22](=[#8:23])(-[#8:24])-[#8:20]-[#15:21](=[#8:46])(-[#8:47])-[#8:48]	Any;Any
EVODEX.2-Em364_0	Any;Any	[#8:4]-[#6:1](-[#6:5])(-[#1:60])-[#1].[#8:3]=[#6:2]=[#8:40]>>[#8:4]-[#6:1](-[#6:2](=[#8:40])-[#8:3]-[#1])(-[#6:5])-[#1:60]	Any
EVODEX.2-Em366_0	Any;Any	[#6:3]-[#6:1](=[#8:10])-[#1:23].[#8:11](-[#8:12]-[#1])-[#1]>>[#6:3]-[#6:1](-[#7](-[#1])-[#1])(-[#1:23])-[#1].[#8:10](-[#1])-[#1].[#8:11]=[#8:12]	Any;Any;Any
EVODEX.2-Em367_0	Any;Any;Any	[#6:3]-[#6:1](=[#8:14])-[#1:27].[#7:2](-[#6:10])(-[#1])-[#1].[#8:15](-[#8:16]-[#1])-[#1]>>[#6:3]-[#6:1](-[#7:2](-[#6:10])-[#1])(-[#1:27])-[#1].[#8:14](-[#1])-[#1].[#8:15]=[#8:16]	Any;Any;Any
EVODEX.2-Em368_0	Any;Any	[#6:3]-[#6:1](=[#8])-[#1:27].[#7:2](-[#6:10])(-[#1])-[#1]>>[#6:3]-[#6:1](-[#7:2](-[#6:10])-[#1])(-[#1:27])-[#1]	Any
EVODEX.2-Em369_0	Any;Any;Any	[#6:3]-[#6:1](-[#7:10](-[#1])-[#1])(-[#1:23])-[#1].[#8:2](-[#1])-[#1].[#8:11]=[#8:12]>>[#6:3]-[#6:1](=[#8:2])-[#1:23].[#7:10](-[#1])(-[#1])-[#1].[#8:11](-[#8:12]-[#1])-[#1]	Any;Any;Any
EVODEX.2-Em370_0	Any;Any	[#6:3]-[#6:1](-[#7](-[#1])-[#1])(-[#1:23])-[#1].[#8:2](-[#1])-[#1]>>[#6:3]-[#6:1](=[#8:2])-[#1:23]	Any
EVODEX.2-Em371_0	Any;Any	[#6:3]-[#6:1](-[#7:10](-[#6:11])-[#1])(-[#1:27])-[#1].[#8:15]=[#8:16]>>[#6:3]-[#6:1](=[#8])-[#1:27].[#7:10](-[#6:11])(-[#1])-[#1].[#8:15](-[#8:16]-[#1])-[#1]	Any;Any;Any
EVODEX.2-Em372_0	Any	[#6:3]-[#6:1](-[#7:10](-[#6:11])-[#1])(-[#1:27])-[#1]>>[#6:3]-[#6:1](=[#8])-[#1:27].[#7:10](-[#6:11])(-[#1])-[#1]	Any;Any
EVODEX.2-Em373_0	Any;Any	[#6:3]-[#6:1](-[#7:10](-[#6:11])-[#1])(-[#1:27])-[#1].[#8:2](-[#1])-[#1]>>[#6:3]-[#6:1](=[#8:2])-[#1:27].[#7:10](-[#6:11])(-[#1])-[#1]	Any;Any
EVODEX.2-Em374_0	Any;Any;Any	[#6:3]-[#6:1](=[#8])-[#1:38].[#7:2](-[#6:14])(-[#1])-[#1].[#8:19](-[#8:20]-[#1])-[#1]>>[#6:3]-[#6:1](-[#7:2](-[#6:14])-[#1])(-[#1:38])-[#1].[#8:19]=[#8:20]	Any;Any
EVODEX.2-Em375_0	Any;Any;Any	[#6:3]-[#6:1](-[#7:9](-[#6:10])-[#1])(-[#1:29])-[#1].[#8:2](-[#1])-[#1].[#8:19]=[#8:20]>>[#6:3]-[#6:1](=[#8:2])-[#1:29].[#7:9](-[#6:10])(-[#1])-[#1].[#8:19](-[#8:20]-[#1])-[#1]	Any;Any;Any
EVODEX.2-Em378_0	Any	[#6:7]-[#6:2](=[#8:3])-[#6:8](=[#8:10])-[#8:11]>>[#8]=[#6](-[#8])-[#6](-[#6:2](-[#8:3]-[#1])(-[#6:7])-[#6:8](=[#8:10])-[#8:11])(-[#1])-[#1]	Any
EVODEX.2-Em379_0	Any;Any	[#7:48]-[#6:47](=[#8:49])-[#6:41]1=[#6:46](-[#7:45](-[#6:50])-[#6:44](=[#6:43](-[#6:42]-1(-[#1:117])-[#1])-[#1:116])-[#1:115])-[#1:91].[#6:3]-[#6:1](=[#6:2](-[#6:10](=[#8:11])-[#6:12])-[#1:129])-[#1:128]>>[#6:3]-[#6:1](-[#6:2](-[#6:10](=[#8:11])-[#6:12])(-[#1:129])-[#1])(-[#1:128])-[#1].[#7:48]-[#6:47](=[#8:49])-[#6:41]1:[#6:42](:[#6:43](:[#6:44](:[#7&+:45](-[#6:50]):[#6:46]:1-[#1:91])-[#1:115])-[#1:116])-[#1:117]	Any;Any
EVODEX.2-Em380_0	Any	[#6:58]-[#8:57]-[#6](=[#8])-[#6]1:[#6](:[#6](:[#6](:[#6](:[#6]:1-[#1])-[#1])-[#1])-[#1])-[#1]>>[#6:58]-[#8:57]-[#1]	Any
EVODEX.2-Em381_0	Any;Any	[#6:3]-[#6:1](=[#8:4])-[#8:78]-[#6:2](-[#6:5])(-[#1:82])-[#1:83].[#8:77](-[#1])-[#1]>>[#6:3]-[#6:1](=[#8:4])-[#6:2](-[#6:5])(-[#1:82])-[#1:83].[#8:77]=[#8:78]	Any;Any
EVODEX.2-Em382_0	Any;Any;Any	[#6:3]-[#6:1](=[#8:4])-[#8:59]-[#6:2](-[#6:5])(-[#1:63])-[#1:64].[#7:17]-[#6:16](=[#8:18])-[#6:10]1:[#6:15](:[#6:14](:[#6:13](:[#7&+:12](-[#6:19]):[#6:11]:1-[#1:102])-[#1:78])-[#1:77])-[#1:76].[#8:58](-[#1])-[#1]>>[#6:3]-[#6:1](=[#8:4])-[#6:2](-[#6:5])(-[#1:63])-[#1:64].[#7:17]-[#6:16](=[#8:18])-[#6:10]1=[#6:11](-[#7:12](-[#6:19])-[#6:13](=[#6:14](-[#6:15]-1(-[#1:76])-[#1])-[#1:77])-[#1:78])-[#1:102].[#8:58]=[#8:59]	Any;Any;Any
EVODEX.2-Em383_0	Any	[#6:3]-[#6:1](=[#8:4])-[#8]-[#6:2](-[#6:5])(-[#1:63])-[#1:64]>>[#6:3]-[#6:1](=[#8:4])-[#6:2](-[#6:5])(-[#1:63])-[#1:64]	Any
EVODEX.2-Em384_0	Any	[#6:3]-[#6:1](=[#8:4])-[#8:59]-[#6:2](-[#6:5])(-[#1:63])-[#1:64]>>[#6:3]-[#6:1](=[#8:4])-[#6:2](-[#6:5])(-[#1:63])-[#1:64].[#8]=[#8:59]	Any;Any
EVODEX.2-Em385_0	Any;Any	[#6:3]-[#6:1](=[#8:4])-[#8]-[#6:2](-[#6:5])(-[#1:63])-[#1:64].[#7:17]-[#6:16](=[#8:18])-[#6:10]1:[#6:15](:[#6:14](:[#6:13](:[#7&+:12](-[#6:19]):[#6:11]:1-[#1:102])-[#1:78])-[#1:77])-[#1:76]>>[#6:3]-[#6:1](=[#8:4])-[#6:2](-[#6:5])(-[#1:63])-[#1:64].[#7:17]-[#6:16](=[#8:18])-[#6:10]1=[#6:11](-[#7:12](-[#6:19])-[#6:13](=[#6:14](-[#6:15]-1(-[#1:76])-[#1])-[#1:77])-[#1:78])-[#1:102]	Any;Any
EVODEX.2-Em386_0	Any;Any	[#6:49](-[#6:51](=[#8:52])-[#16:53])(-[#1:107])(-[#1:108])-[#1].[#6]-[#16]-[#6:50](=[#8:101])-[#6:102]>>[#16:53]-[#6:51](=[#8:52])-[#6:49](-[#6:50](=[#8:101])-[#6:102])(-[#1:107])-[#1:108]	Any
EVODEX.2-Em387_0	Any;Any	[#6:49](-[#6:51](=[#8:52])-[#16:53])(-[#1:113])(-[#1:114])-[#1].[#6:2]-[#16:1]-[#6:50](=[#8:101])-[#6:102]>>[#6:2]-[#16:1]-[#1].[#16:53]-[#6:51](=[#8:52])-[#6:49](-[#6:50](=[#8:101])-[#6:102])(-[#1:113])-[#1:114]	Any;Any
EVODEX.2-Em388_0	Any;Any	[#6:51](-[#6:52](=[#8:54])-[#16:1]-[#6:2])(-[#1:60])(-[#1:61])-[#1].[#6:55]-[#6:50](=[#8:49])-[#6:56](=[#8:58])-[#8:59]>>[#6:2]-[#16:1]-[#1].[#6:55]-[#6:50](-[#8:49]-[#1])(-[#6:51](-[#6:52](=[#8:54])-[#8]-[#1])(-[#1:60])-[#1:61])-[#6:56](=[#8:58])-[#8:59]	Any;Any
EVODEX.2-Em389_0	Any;Any	[#6:51](-[#6:52](=[#8:54])-[#16]-[#6])(-[#1:60])(-[#1:61])-[#1].[#6:55]-[#6:50](=[#8:49])-[#6:56](=[#8:58])-[#8:59]>>[#6:55]-[#6:50](-[#8:49]-[#1])(-[#6:51](-[#6:52](=[#8:54])-[#8]-[#1])(-[#1:60])-[#1:61])-[#6:56](=[#8:58])-[#8:59]	Any
EVODEX.2-Em390_0	Any;Any	[#6:55]-[#6:50](=[#8:49])-[#6:56](=[#8:58])-[#8:59].[#8:53](-[#1])-[#1]>>[#6:55]-[#6:50](-[#8:49]-[#1])(-[#6](-[#6](=[#8])-[#8:53]-[#1])(-[#1])-[#1])-[#6:56](=[#8:58])-[#8:59]	Any
EVODEX.2-Em391_0	Any;Any;Any	[#6:51](-[#6:52](=[#8:54])-[#16]-[#6])(-[#1:63])(-[#1:64])-[#1].[#6:55]-[#6:50](=[#8:49])-[#6:56](=[#8:58])-[#8:59].[#8:53](-[#1])-[#1]>>[#6:55]-[#6:50](-[#8:49]-[#1])(-[#6:51](-[#6:52](=[#8:54])-[#8:53]-[#1])(-[#1:63])-[#1:64])-[#6:56](=[#8:58])-[#8:59]	Any
EVODEX.2-Em392_0	Any	[#6:50]-[#6:49](=[#8:51])-[#16]-[#6]>>[#6:50]-[#6:49](=[#8:51])-[#1]	Any
EVODEX.2-Em393_0	Any	[#6:50]-[#6:49](=[#8:51])-[#16:1]-[#6:2]>>[#6:2]-[#16:1]-[#1].[#6:50]-[#6:49](=[#8:51])-[#1]	Any;Any
EVODEX.2-Em394_0	Any;Any	[#7:24]-[#6:23](=[#8:25])-[#6:17]1=[#6:22](-[#7:21](-[#6:26])-[#6:20](=[#6:19](-[#6:18]-1(-[#1:88])-[#1])-[#1:87])-[#1:86])-[#1:63].[#6:3]-[#6:1](=[#8:2])-[#6:4](=[#8:7])-[#8:8]>>[#6:3]-[#6:1](-[#8:2]-[#1])(-[#6:4](=[#8:7])-[#8:8])-[#1].[#7:24]-[#6:23](=[#8:25])-[#6:17]1:[#6:18](:[#6:19](:[#6:20](:[#7&+:21](-[#6:26]):[#6:22]:1-[#1:63])-[#1:86])-[#1:87])-[#1:88]	Any;Any
EVODEX.2-Em395_0	Any	[#6:3]-[#6:1](=[#8:2])-[#6:4](=[#8:7])-[#8:8]>>[#6:3]-[#6:1](-[#8:2]-[#1])(-[#6:4](=[#8:7])-[#8:8])-[#1]	Any
EVODEX.2-Em396_0	Any	[#6:53]-[#6:2](-[#8]-[#1])(-[#6:1](-[#6:3](=[#8:4])-[#16:5])(-[#1:82])-[#1])-[#1:80]>>[#6:53]-[#6:2](=[#6:1](-[#6:3](=[#8:4])-[#16:5])-[#1:82])-[#1:80]	Any
EVODEX.2-Em397_0	Any;Any;Any	[#6:1](-[#6:3])(-[#1:56])(-[#1:57])-[#1].[#7:14]-[#6:13](=[#8:15])-[#6:7]1=[#6:12](-[#7:11](-[#6:16])-[#6:10](=[#6:9](-[#6:8]-1(-[#1:94])-[#1])-[#1:93])-[#1:92])-[#1:68].[#8:2]=[#8:55]>>[#6:3]-[#6:1](-[#8:2]-[#1])(-[#1:56])-[#1:57].[#7:14]-[#6:13](=[#8:15])-[#6:7]1:[#6:8](:[#6:9](:[#6:10](:[#7&+:11](-[#6:16]):[#6:12]:1-[#1:68])-[#1:92])-[#1:93])-[#1:94].[#8:55](-[#1])-[#1]	Any;Any;Any
EVODEX.2-Em398_0	Any;Any;Any	[#6:1](-[#6:3])(-[#1:56])(-[#1:57])-[#1].[#7:14]-[#6:13](=[#8:15])-[#6:7]1=[#6:12](-[#7:11](-[#6:16])-[#6:10](=[#6:9](-[#6:8]-1(-[#1:94])-[#1])-[#1:93])-[#1:92])-[#1:68].[#8:2]=[#8]>>[#6:3]-[#6:1](-[#8:2]-[#1])(-[#1:56])-[#1:57].[#7:14]-[#6:13](=[#8:15])-[#6:7]1:[#6:8](:[#6:9](:[#6:10](:[#7&+:11](-[#6:16]):[#6:12]:1-[#1:68])-[#1:92])-[#1:93])-[#1:94]	Any;Any
EVODEX.2-Em399_0	Any;Any	[#6:1](-[#6:3])(-[#1:56])(-[#1:57])-[#1].[#8:2]=[#8:55]>>[#6:3]-[#6:1](-[#8:2]-[#1])(-[#1:56])-[#1:57].[#8:55](-[#1])-[#1]	Any;Any
EVODEX.2-Em400_0	Any;Any;Any	[#6:3]-[#6:1](=[#8:4])-[#1].[#7:19]-[#6:18](=[#8:20])-[#6:12]1:[#6:17](:[#6:16](:[#6:15](:[#7&+:14](-[#6:21]):[#6:13]:1-[#1:93])-[#1:70])-[#1:69])-[#1:68].[#8:2](-[#1])-[#1]>>[#6:3]-[#6:1](=[#8:4])-[#8:2]-[#1].[#7:19]-[#6:18](=[#8:20])-[#6:12]1=[#6:13](-[#7:14](-[#6:21])-[#6:15](=[#6:16](-[#6:17]-1(-[#1:68])-[#1])-[#1:69])-[#1:70])-[#1:93]	Any;Any
EVODEX.2-Em401_0	Any	[#6:3]-[#6:1](-[#8:20]-[#1])(-[#1:27])-[#1:28]>>[#6:3]-[#6:1](-[#8]-[#15](=[#8])(-[#8])-[#8])(-[#1:27])-[#1:28].[#8:20](-[#1])-[#1]	Any;Any
EVODEX.2-Em402_0	Any;Any	[#6:3]-[#16:1]-[#1].[#6:50]-[#16:2]-[#1]>>[#6:3]-[#16:1]-[#16:2]-[#6:50]	Any
EVODEX.2-Em403_0	Any;Any	[#6:54]-[#16:53]-[#1].[#16:3]-[#6:2](=[#8:4])-[#6:1](-[#6:52](=[#8:101])-[#6:102])(-[#1:178])-[#1:179]>>[#6:1](-[#6:2](=[#8:4])-[#16:3])(-[#1:178])(-[#1:179])-[#1].[#6:54]-[#16:53]-[#6:52](=[#8:101])-[#6:102]	Any;Any
EVODEX.2-Em404_0	Any	[#16:3]-[#6:2](=[#8:4])-[#6:1](-[#6:52](=[#8:101])-[#6:102])(-[#1:178])-[#1:179]>>[#6:1](-[#6:2](=[#8:4])-[#16:3])(-[#1:178])(-[#1:179])-[#1].[#6]-[#16]-[#6:52](=[#8:101])-[#6:102]	Any;Any
EVODEX.2-Em405_0	Any	[#6:58]-[#8:57]-[#6:1](=[#8:50])-[#6:51]1:[#6:52](:[#6:54](:[#6:56](:[#6:55](:[#6:53]:1-[#1:125])-[#1:124])-[#1:123])-[#1:122])-[#1:121]>>[#6]-[#16]-[#6:1](=[#8:50])-[#6:51]1:[#6:52](:[#6:54](:[#6:56](:[#6:55](:[#6:53]:1-[#1:125])-[#1:124])-[#1:123])-[#1:122])-[#1:121].[#6:58]-[#8:57]-[#1]	Any;Any
EVODEX.2-Em406_0	Any	[#6:54]-[#6:52](-[#8:53]-[#1])(-[#6](-[#6](=[#8])-[#8])(-[#1])-[#1])-[#6:55](=[#8:58])-[#8:59]>>[#6:54]-[#6:52](=[#8:53])-[#6:55](=[#8:58])-[#8:59]	Any
EVODEX.2-Em407_0	Any	[#6:54]-[#6:52](-[#8:53]-[#1])(-[#6:1](-[#6:2](=[#8:51])-[#8:60]-[#1])(-[#1:105])-[#1:106])-[#6:55](=[#8:58])-[#8:59]>>[#6:1](-[#6:2](=[#8:51])-[#16]-[#6])(-[#1:105])(-[#1:106])-[#1].[#6:54]-[#6:52](=[#8:53])-[#6:55](=[#8:58])-[#8:59].[#8:60](-[#1])-[#1]	Any;Any;Any
EVODEX.2-Em408_0	Any;Any	[#6:3]-[#16:2]-[#1].[#6:50]-[#6:1](=[#8:51])-[#6:65](-[#7:68])(-[#6:69])-[#1:137]>>[#6:50]-[#6:1](=[#8:51])-[#16:2]-[#6:3].[#7:68]-[#6:65](-[#6:69])(-[#6](=[#8])-[#8])-[#1:137]	Any;Any
EVODEX.2-Em409_0	Any;Any	[#6:147]-[#6:98](-[#8:97]-[#1])(-[#1])-[#1].[#7:56]-[#6:55](=[#8:57])-[#6:49]1:[#6:54](:[#6:53](:[#6:52](:[#7&+:51](-[#6:58]):[#6:50]:1-[#1:290])-[#1:266])-[#1:265])-[#1:264]>>[#7:56]-[#6:55](=[#8:57])-[#6:49]1=[#6:50](-[#7:51](-[#6:58])-[#6:52](=[#6:53](-[#6:54]-1(-[#1:264])-[#1])-[#1:265])-[#1:266])-[#1:290].[#6:147]-[#6:98](=[#8:97])-[#16]-[#6]	Any;Any
EVODEX.2-Em410_0	Any	[#6:147]-[#6:98](-[#8:97]-[#1])(-[#1])-[#1]>>[#6:147]-[#6:98](=[#8:97])-[#16]-[#6]	Any
EVODEX.2-Em411_0	Any	[#6:54]-[#6:52](-[#8:53]-[#1])(-[#6](-[#6](=[#8])-[#8:58]-[#1])(-[#1])-[#1])-[#6:55](=[#8:56])-[#8:57]>>[#6:54]-[#6:52](=[#8:53])-[#6:55](=[#8:56])-[#8:57].[#8:58](-[#1])-[#1]	Any;Any
