Name	Reactants	SMARTS	Products
EVODEX.2-Dm452_0	Any;Any	[#6:2]-[#16:1]-[#6:49](=[#8:51])-[#6:52]1:[#6:53]:[#6:55]:[#6:57]:[#6:56]:[#6:54]:1.[#6:58]-[#8:50]-[#1]>>[#6:2]-[#16:1]-[#1].[#6:58]-[#8:50]-[#6:49](=[#8:51])-[#6:52]1:[#6:53]:[#6:55]:[#6:57]:[#6:56]:[#6:54]:1	Any;Any
EVODEX.2-Dm453_0	Any;Any	[#6]-[#16]-[#6:49](=[#8:51])-[#6:52]1:[#6:53]:[#6:55]:[#6:57]:[#6:56]:[#6:54]:1.[#6:58]-[#8:50]-[#1]>>[#6:58]-[#8:50]-[#6:49](=[#8:51])-[#6:52]1:[#6:53]:[#6:55]:[#6:57]:[#6:56]:[#6:54]:1	Any
EVODEX.2-Dm454_0	Any	[#6:58]-[#8:50]-[#1]>>[#6:58]-[#8:50]-[#6](=[#8])-[#6]1:[#6]:[#6]:[#6]:[#6]:[#6]:1	Any
EVODEX.2-Dm456_0	Any;Any	[#6:3]-[#6:1](-[#8]-[#15]=[#8])(-[#1:62])-[#1:63].[#8:2](-[#1])-[#1]>>[#6:3]-[#6:1](-[#8:2]-[#1])(-[#1:62])-[#1:63]	Any
EVODEX.2-Dm457_0	Any;Any	[#15:73](=[#8:75])-[#8:72]-[#6:1](-[#8:3])(-[#6:4])-[#1:109].[#15:13](=[#8:15])-[#8:2]-[#1]>>[#15:13](=[#8:15])-[#8:2]-[#6:1](-[#8:3])(-[#6:4])-[#1:109].[#15:73](=[#8:75])-[#8:72]-[#1]	Any;Any
EVODEX.2-Dm458_0	Any;Any	[#6:4]=[#6:3]-[#6:1](-[#8:46]-[#1])(-[#1:136])-[#1:137].[#8:48]-[#15:47](=[#8:49])(-[#8:50])-[#8:2]-[#15:42]=[#8:43]>>[#6:4]=[#6:3]-[#6:1](-[#8:2]-[#15:42]=[#8:43])(-[#1:136])-[#1:137].[#8:48]-[#15:47](=[#8:49])(-[#8:46]-[#1])-[#8:50]	Any;Any
EVODEX.2-Dm459_0	Any;Any	[#6:4]=[#6:3]-[#6:1](-[#8:32]-[#15:34]=[#8:35])(-[#1:110])-[#1:111].[#8:38]-[#15:33](=[#8:39])(-[#8:2]-[#1])-[#8:40]>>[#6:4]=[#6:3]-[#6:1](-[#8:2]-[#1])(-[#1:110])-[#1:111].[#8:38]-[#15:33](=[#8:39])(-[#8:40])-[#8:32]-[#15:34]=[#8:35]	Any;Any
EVODEX.2-Dm462_0	Any;Any	[#6:35](=[#8:37])-[#6:29]1=[#6:34](-[#7:33](-[#6:38])-[#6:32](=[#6:31](-[#6:30]-1(-[#1:105])-[#1])-[#1:104])-[#1:103])-[#1:79].[#6:3]-[#6:1](=[#8:2])-[#6:4]>>[#6:3]-[#6:1](-[#8:2]-[#1])(-[#6:4])-[#1].[#6:35](=[#8:37])-[#6:29]1:[#6:30](:[#6:31](:[#6:32](:[#7&+:33](-[#6:38]):[#6:34]:1-[#1:79])-[#1:103])-[#1:104])-[#1:105]	Any;Any
EVODEX.2-Dm463_0	Any;Any	[#6:38](=[#8:40])-[#6:32]1:[#6:37](:[#6:36](:[#6:35](:[#7&+:34](-[#6:41]):[#6:33]:1-[#1:105])-[#1:82])-[#1:81])-[#1:80].[#6:3]-[#6:1](=[#8])-[#1:146]>>[#6:3]-[#6:1](-[#8]-[#1])(-[#1:146])-[#1].[#6:38](=[#8:40])-[#6:32]1=[#6:33](-[#7:34](-[#6:41])-[#6:35](=[#6:36](-[#6:37]-1(-[#1:80])-[#1])-[#1:81])-[#1:82])-[#1:105]	Any;Any
EVODEX.2-Dm465_0	Any;Any;Any	[#6:3]-[#6:1](-[#8]-[#1])(-[#6:4])-[#1:88].[#15:32](=[#8:34])-[#8:30]-[#1].[#8:58]=[#15:31](-[#8:2]-[#1])(-[#8:59])-[#8:60]>>[#6:3]-[#6:1](-[#8:2]-[#1])(-[#6:4])-[#1:88].[#15:32](=[#8:34])-[#8:30]-[#15:31](=[#8:58])(-[#8:59])-[#8:60]	Any;Any
EVODEX.2-Dm466_0	Any	[#6:3]-[#6:1](-[#8:34]-[#1])(-[#6:4])-[#1:88]>>[#6:3]-[#6:1](-[#8]-[#1])(-[#6:4])-[#1:88].[#8]-[#15](=[#8])(-[#8:34]-[#1])-[#8]	Any;Any
EVODEX.2-Dm467_0	Any;Any	[#6:3]-[#6:1](-[#8]-[#1])(-[#6:4])-[#1:88].[#8:2](-[#1])-[#1]>>[#6:3]-[#6:1](-[#8:2]-[#1])(-[#6:4])-[#1:88]	Any
EVODEX.2-Dm468_0	Any;Any	[#6:3]-[#6:1](-[#8:34]-[#1])(-[#6:4])-[#1:88].[#8:2](-[#1])-[#1]>>[#6:3]-[#6:1](-[#8:2]-[#1])(-[#6:4])-[#1:88].[#8]-[#15](=[#8])(-[#8:34]-[#1])-[#8]	Any;Any
EVODEX.2-Dm469_0	Any;Any	[#8:3]-[#6:1](-[#8:29]-[#1])(-[#6:4])-[#1:35].[#6:21]1:[#7:22]:[#6:20]:[#7:17]:[#6:15]2:[#7:2](:[#6:16]:[#7:19]:[#6:18]:1:2)-[#1]>>[#6:21]1:[#7:22]:[#6:20]:[#7:17]:[#6:15]2:[#6:18]:1:[#7:19]:[#6:16]:[#7:2]:2-[#6:1](-[#8:3])(-[#6:4])-[#1:35].[#8:29](-[#1])-[#1]	Any;Any
EVODEX.2-Dm470_0	Any;Any;Any	[#6:15](=[#8:17])-[#6:9]1=[#6:14](-[#7:13](-[#6:18])-[#6:12](=[#6:11](-[#6:10]-1(-[#1:81])-[#1])-[#1:80])-[#1:79])-[#1:56].[#6:3]-[#6:1](=[#8])-[#6:4]=[#8:7].[#7:2](-[#1])(-[#1])-[#1]>>[#6:3]-[#6:1](-[#7:2](-[#1])-[#1])(-[#6:4]=[#8:7])-[#1].[#6:15](=[#8:17])-[#6:9]1:[#6:10](:[#6:11](:[#6:12](:[#7&+:13](-[#6:18]):[#6:14]:1-[#1:56])-[#1:79])-[#1:80])-[#1:81]	Any;Any
EVODEX.2-Dm471_0	Any;Any	[#6:15](=[#8:17])-[#6:9]1=[#6:14](-[#7:13](-[#6:18])-[#6:12](=[#6:11](-[#6:10]-1(-[#1:81])-[#1])-[#1:80])-[#1:79])-[#1:56].[#6:3]-[#6:1](=[#8:53])-[#6:4]=[#8:7]>>[#6:3]-[#6:1](-[#7](-[#1])-[#1])(-[#6:4]=[#8:7])-[#1].[#6:15](=[#8:17])-[#6:9]1:[#6:10](:[#6:11](:[#6:12](:[#7&+:13](-[#6:18]):[#6:14]:1-[#1:56])-[#1:79])-[#1:80])-[#1:81].[#8:53](-[#1])-[#1]	Any;Any;Any
EVODEX.2-Dm472_0	Any;Any	[#6:3]-[#6:1](=[#8:9])-[#6:4]=[#8:7].[#8:10](-[#8:11]-[#1])-[#1]>>[#6:3]-[#6:1](-[#7](-[#1])-[#1])(-[#6:4]=[#8:7])-[#1].[#8:9](-[#1])-[#1].[#8:10]=[#8:11]	Any;Any;Any
EVODEX.2-Dm473_0	Any	[#6:3]-[#6:1](=[#8:10])-[#6:4]=[#8:7]>>[#6:3]-[#6:1](-[#7](-[#1])-[#1])(-[#6:4]=[#8:7])-[#1].[#8:10]=[#6](-[#6]=[#8])-[#1]	Any;Any
EVODEX.2-Dm474_0	Any	[#6:2]-[#6:1](=[#8:3])-[#6:6](=[#8:8])-[#8:7]-[#1]>>[#6:2]-[#6:1](=[#8:3])-[#1].[#8:7]=[#6:6]=[#8:8]	Any;Any
EVODEX.2-Dm475_0	Any;Any	[#6:3]-[#6:1](=[#8:52])-[#6:4].[#7:2](-[#1])(-[#1])-[#1]>>[#6:3]-[#6:1](-[#7:2](-[#1])-[#1])(-[#6:4])-[#1].[#8:52](-[#1])-[#1]	Any;Any
EVODEX.2-Dm476_0	Any	[#6:3]-[#6:1](-[#6:7](=[#8:9])-[#8:8]-[#1])(-[#7:2](-[#8:10]-[#1])-[#8:6])-[#1:18]>>[#6:3]-[#6:1](=[#7:2]-[#8:6])-[#1:18].[#8:8]=[#6:7]=[#8:9].[#8:10](-[#1])-[#1]	Any;Any;Any
EVODEX.2-Dm477_0	Any	[#6:3]-[#6:1](-[#6:7](=[#8:9])-[#8:8]-[#1])(-[#7:2](-[#8]-[#1])-[#8:6])-[#1:18]>>[#6:3]-[#6:1](=[#7:2]-[#8:6])-[#1:18].[#8:8]=[#6:7]=[#8:9]	Any;Any
EVODEX.2-Dm479_0	Any;Any	[#7:3]=[#6:1](-[#7:4])-[#7](-[#6])-[#1].[#6:5]-[#7:2](-[#1])-[#1]>>[#6:5]-[#7:2](-[#6:1](=[#7:3])-[#7:4])-[#1]	Any
EVODEX.2-Dm480_0	Any	[#6:5]-[#7:2](-[#1])-[#1]>>[#6:5]-[#7:2](-[#6](=[#7])-[#7])-[#1]	Any
EVODEX.2-Dm481_0	Any;Any;Any	[#6:47]-[#6:45](-[#7:53](-[#1])-[#1])(-[#6:48]=[#8:51])-[#1].[#6:7](=[#8:9])-[#6:1]1:[#6:6](:[#6:5](:[#6:4](:[#7&+:3](-[#6:10]):[#6:2]:1-[#1:92])-[#1:69])-[#1:68])-[#1:67].[#8:46](-[#1])-[#1]>>[#6:7](=[#8:9])-[#6:1]1=[#6:2](-[#7:3](-[#6:10])-[#6:4](=[#6:5](-[#6:6]-1(-[#1:67])-[#1])-[#1:68])-[#1:69])-[#1:92].[#6:47]-[#6:45](=[#8:46])-[#6:48]=[#8:51].[#7:53](-[#1])(-[#1])-[#1]	Any;Any;Any
EVODEX.2-Dm482_0	Any;Any;Any	[#6:47]-[#6:45](-[#7](-[#1])-[#1])(-[#6:48]=[#8:51])-[#1].[#6:7](=[#8:9])-[#6:1]1:[#6:6](:[#6:5](:[#6:4](:[#7&+:3](-[#6:10]):[#6:2]:1-[#1:92])-[#1:69])-[#1:68])-[#1:67].[#8:46](-[#1])-[#1]>>[#6:7](=[#8:9])-[#6:1]1=[#6:2](-[#7:3](-[#6:10])-[#6:4](=[#6:5](-[#6:6]-1(-[#1:67])-[#1])-[#1:68])-[#1:69])-[#1:92].[#6:47]-[#6:45](=[#8:46])-[#6:48]=[#8:51]	Any;Any
EVODEX.2-Dm483_0	Any;Any	[#6:47]-[#6:45](-[#7](-[#1])-[#1])(-[#6:48]=[#8:51])-[#1].[#6:7](=[#8:9])-[#6:1]1:[#6:6](:[#6:5](:[#6:4](:[#7&+:3](-[#6:10]):[#6:2]:1-[#1:92])-[#1:69])-[#1:68])-[#1:67]>>[#6:7](=[#8:9])-[#6:1]1=[#6:2](-[#7:3](-[#6:10])-[#6:4](=[#6:5](-[#6:6]-1(-[#1:67])-[#1])-[#1:68])-[#1:69])-[#1:92].[#6:47]-[#6:45](=[#8])-[#6:48]=[#8:51]	Any;Any
EVODEX.2-Dm484_0	Any;Any	[#6:8]-[#6:6](-[#7](-[#1])-[#1])(-[#6:9]=[#8:12])-[#1].[#8:7]=[#6](-[#6]=[#8])-[#1]>>[#6:8]-[#6:6](=[#8:7])-[#6:9]=[#8:12]	Any
EVODEX.2-Dm485_0	Any;Any	[#6:47]-[#6:45](-[#7:52](-[#1])-[#1])(-[#6:48])-[#1].[#6:7](=[#8:9])-[#6:1]1:[#6:6](:[#6:5](:[#6:4](:[#7&+:3](-[#6:10]):[#6:2]:1-[#1:93])-[#1:70])-[#1:69])-[#1:68]>>[#6:7](=[#8:9])-[#6:1]1=[#6:2](-[#7:3](-[#6:10])-[#6:4](=[#6:5](-[#6:6]-1(-[#1:68])-[#1])-[#1:69])-[#1:70])-[#1:93].[#6:47]-[#6:45](=[#8])-[#6:48].[#7:52](-[#1])(-[#1])-[#1]	Any;Any;Any
EVODEX.2-Dm486_0	Any;Any	[#6:47]-[#6:45](-[#7](-[#1])-[#1])(-[#6:48])-[#1].[#6:7](=[#8:9])-[#6:1]1:[#6:6](:[#6:5](:[#6:4](:[#7&+:3](-[#6:10]):[#6:2]:1-[#1:93])-[#1:70])-[#1:69])-[#1:68]>>[#6:7](=[#8:9])-[#6:1]1=[#6:2](-[#7:3](-[#6:10])-[#6:4](=[#6:5](-[#6:6]-1(-[#1:68])-[#1])-[#1:69])-[#1:70])-[#1:93].[#6:47]-[#6:45](=[#8])-[#6:48]	Any;Any
EVODEX.2-Dm487_0	Any	[#6:14]-[#7:13](-[#6](=[#7])-[#7])-[#1]>>[#6:14]-[#7:13](-[#1])-[#1]	Any
EVODEX.2-Dm488_0	Any	[#6:14]-[#7:13](-[#6:1](=[#7:3])-[#7:4])-[#1]>>[#7:3]=[#6:1](-[#7:4])-[#7](-[#6])-[#1].[#6:14]-[#7:13](-[#1])-[#1]	Any;Any
EVODEX.2-Dm489_0	Any;Any;Any	[#6:2]-[#6:1](-[#8:65]-[#1])(-[#6:3]=[#8:6])-[#1:74].[#8:58]=[#6:55](-[#8:66]-[#1])-[#6:59].[#8:57]=[#6:56]=[#8:64]>>[#6:2]-[#6:1](-[#6:3]=[#8:6])(-[#1:74])-[#1].[#6:59]-[#6:55](=[#8:58])-[#6:56](=[#8:64])-[#8:57]-[#1].[#8:65]=[#8:66]	Any;Any;Any
EVODEX.2-Dm490_0	Any;Any;Any	[#6:2]-[#6:1](-[#8]-[#1])(-[#6:3]=[#8:6])-[#1:74].[#8:58]=[#6:55](-[#8]-[#1])-[#6:59].[#8:57]=[#6:56]=[#8:64]>>[#6:2]-[#6:1](-[#6:3]=[#8:6])(-[#1:74])-[#1].[#6:59]-[#6:55](=[#8:58])-[#6:56](=[#8:64])-[#8:57]-[#1]	Any;Any
EVODEX.2-Dm491_0	Any;Any	[#6:2]-[#6:1](-[#8]-[#1])(-[#6:3]=[#8:6])-[#1:74].[#8:57]=[#6:56]=[#8:64]>>[#6:2]-[#6:1](-[#6:3]=[#8:6])(-[#1:74])-[#1].[#6]-[#6](=[#8])-[#6:56](=[#8:64])-[#8:57]-[#1]	Any;Any
EVODEX.2-Dm492_0	Any	[#6:2]-[#6:1](-[#8:65]-[#1])(-[#6:3]=[#8:6])-[#1:74]>>[#6:2]-[#6:1](-[#6:3]=[#8:6])(-[#1:74])-[#1].[#8:65]=[#8]	Any;Any
EVODEX.2-Dm493_0	Any;Any	[#6:2]-[#6:1](-[#8]-[#1])(-[#6:3]=[#8:6])-[#1:74].[#8:58]=[#6:55](-[#8]-[#1])-[#6:59]>>[#6:2]-[#6:1](-[#6:3]=[#8:6])(-[#1:74])-[#1].[#6:59]-[#6:55](=[#8:58])-[#6](=[#8])-[#8]	Any;Any
EVODEX.2-Dm494_0	Any	[#6:6]-[#6:3](=[#7:4]-[#8:9])-[#1:18]>>[#6:6]-[#6:3](-[#6](=[#8])-[#8])(-[#7:4](-[#8]-[#1])-[#8:9])-[#1:18]	Any
EVODEX.2-Dm495_0	Any;Any;Any	[#6:12](=[#8:14])-[#6:6]1=[#6:11](-[#7:10](-[#6:15])-[#6:9](=[#6:8](-[#6:7]-1(-[#1:78])-[#1])-[#1:77])-[#1:76])-[#1:53].[#6:3]-[#6:1](=[#8:50])-[#1:87].[#7:2](-[#1])(-[#1])-[#1]>>[#6:3]-[#6:1](-[#7:2](-[#1])-[#1])(-[#1:87])-[#1].[#6:12](=[#8:14])-[#6:6]1:[#6:7](:[#6:8](:[#6:9](:[#7&+:10](-[#6:15]):[#6:11]:1-[#1:53])-[#1:76])-[#1:77])-[#1:78].[#8:50](-[#1])-[#1]	Any;Any;Any
EVODEX.2-Dm496_0	Any;Any	[#6:12](=[#8:14])-[#6:6]1=[#6:11](-[#7:10](-[#6:15])-[#6:9](=[#6:8](-[#6:7]-1(-[#1:78])-[#1])-[#1:77])-[#1:76])-[#1:53].[#6:3]-[#6:1](=[#8])-[#1:87]>>[#6:3]-[#6:1](-[#7](-[#1])-[#1])(-[#1:87])-[#1].[#6:12](=[#8:14])-[#6:6]1:[#6:7](:[#6:8](:[#6:9](:[#7&+:10](-[#6:15]):[#6:11]:1-[#1:53])-[#1:76])-[#1:77])-[#1:78]	Any;Any
EVODEX.2-Dm497_0	Any;Any;Any	[#6:12](=[#8:14])-[#6:6]1=[#6:11](-[#7:10](-[#6:15])-[#6:9](=[#6:8](-[#6:7]-1(-[#1:83])-[#1])-[#1:82])-[#1:81])-[#1:57].[#6:3]-[#6:1](=[#8])-[#1:92].[#7:2](-[#1])(-[#1])-[#1]>>[#6:3]-[#6:1](-[#7:2](-[#1])-[#1])(-[#1:92])-[#1].[#6:12](=[#8:14])-[#6:6]1:[#6:7](:[#6:8](:[#6:9](:[#7&+:10](-[#6:15]):[#6:11]:1-[#1:57])-[#1:81])-[#1:82])-[#1:83]	Any;Any
EVODEX.2-Dm498_0	Any;Any	[#6:12](=[#8:14])-[#6:6]1=[#6:11](-[#7:10](-[#6:15])-[#6:9](=[#6:8](-[#6:7]-1(-[#1:83])-[#1])-[#1:82])-[#1:81])-[#1:57].[#6:3]-[#6:1](=[#8:54])-[#1:92]>>[#6:3]-[#6:1](-[#7](-[#1])-[#1])(-[#1:92])-[#1].[#6:12](=[#8:14])-[#6:6]1:[#6:7](:[#6:8](:[#6:9](:[#7&+:10](-[#6:15]):[#6:11]:1-[#1:57])-[#1:81])-[#1:82])-[#1:83].[#8:54](-[#1])-[#1]	Any;Any;Any
EVODEX.2-Dm499_0	Any	[#6:4]-[#6:1](=[#8:5])-[#1]>>[#6:4]-[#6:1](=[#8:5])-[#6](=[#8])-[#8]	Any
EVODEX.2-Dm500_0	Any;Any;Any	[#6:3]-[#6:1](=[#8:10])-[#6:4]=[#8:6].[#7:2](-[#1])(-[#1])-[#1].[#8:11](-[#8:12]-[#1])-[#1]>>[#6:3]-[#6:1](-[#7:2](-[#1])-[#1])(-[#6:4]=[#8:6])-[#1].[#8:10](-[#1])-[#1].[#8:11]=[#8:12]	Any;Any;Any
EVODEX.2-Dm501_0	Any;Any;Any	[#6:3]-[#6:1](-[#6:4]=[#8:7])(-[#1:74])-[#1].[#6:58]-[#6:56](=[#8:59])-[#6:64](=[#8:66])-[#8:65]-[#1].[#8:2]=[#8:57]>>[#6:3]-[#6:1](-[#8:2]-[#1])(-[#6:4]=[#8:7])-[#1:74].[#8:59]=[#6:56](-[#8:57]-[#1])-[#6:58].[#8:65]=[#6:64]=[#8:66]	Any;Any;Any
EVODEX.2-Dm502_0	Any	[#6:3]-[#6:1](-[#6:4]=[#8:7])(-[#1:74])-[#1]>>[#6:3]-[#6:1](-[#8]-[#1])(-[#6:4]=[#8:7])-[#1:74]	Any
EVODEX.2-Dm503_0	Any;Any	[#6:3]-[#6:1](-[#6:4]=[#8:7])(-[#1:74])-[#1].[#6]-[#6](=[#8])-[#6:64](=[#8:66])-[#8:65]-[#1]>>[#6:3]-[#6:1](-[#8]-[#1])(-[#6:4]=[#8:7])-[#1:74].[#8:65]=[#6:64]=[#8:66]	Any;Any
EVODEX.2-Dm504_0	Any;Any	[#6:47]-[#6:45](-[#7:54](-[#1])-[#1])(-[#6:48]=[#8:50])-[#1].[#6:7](=[#8:9])-[#6:1]1:[#6:6](:[#6:5](:[#6:4](:[#7&+:3](-[#6:10]):[#6:2]:1-[#1:95])-[#1:72])-[#1:71])-[#1:70]>>[#6:7](=[#8:9])-[#6:1]1=[#6:2](-[#7:3](-[#6:10])-[#6:4](=[#6:5](-[#6:6]-1(-[#1:70])-[#1])-[#1:71])-[#1:72])-[#1:95].[#6:47]-[#6:45](=[#8])-[#6:48]=[#8:50].[#7:54](-[#1])(-[#1])-[#1]	Any;Any;Any
EVODEX.2-Dm505_0	Any;Any	[#6:47]-[#6:45](-[#7](-[#1])-[#1])(-[#6:48]=[#8:50])-[#1].[#8:46](-[#1])-[#1]>>[#6:47]-[#6:45](=[#8:46])-[#6:48]=[#8:50]	Any
EVODEX.2-Dm506_0	Any	[#6:3]-[#6:1](=[#8])-[#6:4]=[#8:6]>>[#6:3]-[#6:1](-[#7](-[#1])-[#1])(-[#6:4]=[#8:6])-[#1]	Any
EVODEX.2-Dm507_0	Any;Any;Any	[#6:3]-[#6:1](-[#7](-[#1])-[#1])(-[#6:4]=[#8:6])-[#1].[#8:2](-[#1])-[#1].[#8:11]=[#8:12]>>[#6:3]-[#6:1](=[#8:2])-[#6:4]=[#8:6].[#8:11](-[#8:12]-[#1])-[#1]	Any;Any
EVODEX.2-Dm508_0	Any;Any	[#6:8]-[#6:6](-[#7:2](-[#1])-[#1])(-[#6:9]=[#8:11])-[#1].[#8:7]=[#6:1](-[#6:3]=[#8:4])-[#1:28]>>[#7:2](-[#6:1](-[#6:3]=[#8:4])(-[#1:28])-[#1])(-[#1])-[#1].[#6:8]-[#6:6](=[#8:7])-[#6:9]=[#8:11]	Any;Any
EVODEX.2-Dm509_0	Any;Any;Any	[#6:47]-[#6:45](-[#7](-[#1])-[#1])(-[#6:48])-[#1].[#6:7](=[#8:9])-[#6:1]1:[#6:6](:[#6:5](:[#6:4](:[#7&+:3](-[#6:10]):[#6:2]:1-[#1:96])-[#1:73])-[#1:72])-[#1:71].[#8:46](-[#1])-[#1]>>[#6:7](=[#8:9])-[#6:1]1=[#6:2](-[#7:3](-[#6:10])-[#6:4](=[#6:5](-[#6:6]-1(-[#1:71])-[#1])-[#1:72])-[#1:73])-[#1:96].[#6:47]-[#6:45](=[#8:46])-[#6:48]	Any;Any
EVODEX.2-Dm510_0	Any;Any	[#6:3]-[#6:1](=[#8:2])-[#6:4].[#8:29](-[#8:30]-[#1])-[#1]>>[#6:3]-[#6:1](-[#8:2]-[#1])(-[#6:4])-[#1].[#8:29]=[#8:30]	Any;Any
EVODEX.2-Dm511_0	Any	[#6:2]-[#6:1](-[#8]-[#1])(-[#6:3]=[#8:6])-[#1:119]>>[#6:2]-[#6:1](-[#6:3]=[#8:6])(-[#1:119])-[#1]	Any
EVODEX.2-Dm512_0	Any;Any;Any	[#6:3]-[#6:1](-[#6:4]=[#8:7])(-[#1:119])-[#1].[#6]-[#6](=[#8])-[#6:79](=[#8:81])-[#8:80]-[#1].[#8:2]=[#8]>>[#6:3]-[#6:1](-[#8:2]-[#1])(-[#6:4]=[#8:7])-[#1:119].[#8:80]=[#6:79]=[#8:81]	Any;Any
EVODEX.2-Dm513_0	Any;Any	[#6:3]-[#6:1](-[#6:4]=[#8:7])(-[#1:119])-[#1].[#8:2]=[#8:72]>>[#6:3]-[#6:1](-[#8:2]-[#1])(-[#6:4]=[#8:7])-[#1:119].[#8]=[#6](-[#8:72]-[#1])-[#6]	Any;Any
EVODEX.2-Dm514_0	Any;Any	[#6:1](-[#6:3])(-[#1:70])(-[#1:71])-[#1].[#6:27](=[#8:29])-[#6:21]1=[#6:26](-[#7:25](-[#6:30])-[#6:24](=[#6:23](-[#6:22]-1(-[#1:132])-[#1])-[#1:131])-[#1:130])-[#1:106]>>[#6:3]-[#6:1](-[#8]-[#1])(-[#1:70])-[#1:71].[#6:27](=[#8:29])-[#6:21]1:[#6:22](:[#6:23](:[#6:24](:[#7&+:25](-[#6:30]):[#6:26]:1-[#1:106])-[#1:130])-[#1:131])-[#1:132]	Any;Any
EVODEX.2-Dm515_0	Any;Any	[#6:47]-[#6:45](-[#7:50](-[#1])-[#1])(-[#1:58])-[#1].[#6:7](=[#8:9])-[#6:1]1:[#6:6](:[#6:5](:[#6:4](:[#7&+:3](-[#6:10]):[#6:2]:1-[#1:89])-[#1:66])-[#1:65])-[#1:64]>>[#6:7](=[#8:9])-[#6:1]1=[#6:2](-[#7:3](-[#6:10])-[#6:4](=[#6:5](-[#6:6]-1(-[#1:64])-[#1])-[#1:65])-[#1:66])-[#1:89].[#6:47]-[#6:45](=[#8])-[#1:58].[#7:50](-[#1])(-[#1])-[#1]	Any;Any;Any
EVODEX.2-Dm516_0	Any;Any;Any	[#6:51]-[#6:49](-[#7](-[#1])-[#1])(-[#1:62])-[#1].[#6:7](=[#8:9])-[#6:1]1:[#6:6](:[#6:5](:[#6:4](:[#7&+:3](-[#6:10]):[#6:2]:1-[#1:94])-[#1:70])-[#1:69])-[#1:68].[#8:50](-[#1])-[#1]>>[#6:7](=[#8:9])-[#6:1]1=[#6:2](-[#7:3](-[#6:10])-[#6:4](=[#6:5](-[#6:6]-1(-[#1:68])-[#1])-[#1:69])-[#1:70])-[#1:94].[#6:51]-[#6:49](=[#8:50])-[#1:62]	Any;Any
EVODEX.2-Dm517_0	Any;Any	[#6:11]-[#7:2](-[#1])-[#1].[#8]-[#15](=[#8])(-[#8])-[#8:14]-[#15:15]=[#8:16]>>[#6:11]-[#7:2](-[#6](=[#8])-[#6])-[#1].[#8:16]=[#15:15]-[#8:14]-[#1]	Any;Any
EVODEX.2-Dm518_0	Any;Any	[#6:2]-[#6:1](-[#6:3])(-[#8:48]-[#1])-[#1:53].[#6:10](=[#8:12])-[#6:4]1:[#6:9](:[#6:8](:[#6:7](:[#7&+:6](-[#6:13]):[#6:5]:1-[#1:85])-[#1:62])-[#1:61])-[#1:60]>>[#6:2]-[#6:1](-[#6:3])(-[#1:53])-[#1].[#6:10](=[#8:12])-[#6:4]1=[#6:5](-[#7:6](-[#6:13])-[#6:7](=[#6:8](-[#6:9]-1(-[#1:60])-[#1])-[#1:61])-[#1:62])-[#1:85].[#8:48]=[#8]	Any;Any;Any
EVODEX.2-Dm519_0	Any;Any	[#6:3]-[#6:1](=[#8:4])-[#1].[#6:29](=[#8:31])-[#6:23]1:[#6:28](:[#6:27](:[#6:26](:[#7&+:25](-[#6:32]):[#6:24]:1-[#1:124])-[#1:101])-[#1:100])-[#1:99]>>[#6:3]-[#6:1](=[#8:4])-[#8]-[#1].[#6:29](=[#8:31])-[#6:23]1=[#6:24](-[#7:25](-[#6:32])-[#6:26](=[#6:27](-[#6:28]-1(-[#1:99])-[#1])-[#1:100])-[#1:101])-[#1:124]	Any;Any
EVODEX.2-Dm520_0	Any;Any	[#6:3]-[#6:1](-[#8:38]-[#1])(-[#6:4])-[#1:84].[#8:40]-[#15:39](=[#8:41])(-[#8:42])-[#8:2]-[#16:34](=[#8:35])=[#8:36]>>[#6:3]-[#6:1](-[#8:2]-[#16:34](=[#8:35])=[#8:36])(-[#6:4])-[#1:84].[#8:40]-[#15:39](=[#8:41])(-[#8:38]-[#1])-[#8:42]	Any;Any
EVODEX.2-Dm522_0	Any;Any	[#6:3]-[#6:1](-[#8:35]-[#1])(-[#6:4])-[#1:88].[#8:64]=[#15:37](-[#8:2]-[#1])(-[#8:65])-[#8:66]>>[#6:3]-[#6:1](-[#8:2]-[#1])(-[#6:4])-[#1:88].[#8:35](-[#1])-[#1].[#15](=[#8])-[#8]-[#15:37](=[#8:64])(-[#8:65])-[#8:66]	Any;Any;Any
EVODEX.2-Dm524_0	Any	[#6:3]-[#6:1](-[#8:63]-[#6:64])(-[#1:146])-[#1:147]>>[#6:3]-[#6:1](-[#8]-[#1])(-[#1:146])-[#1:147].[#6:64]-[#8:63]-[#1]	Any;Any
EVODEX.2-Dm525_0	Any;Any	[#6:4]-[#6:2]1(-[#8:1]-[#6:5]-1)-[#1:42].[#8:3](-[#1])-[#1]>>[#6:4]-[#6:2](-[#8:3]-[#1])(-[#6:5]-[#8:1]-[#1])-[#1:42]	Any
EVODEX.2-Dm526_0	Any	[#6:4]-[#6:2]1(-[#8:1]-[#6:5]-1)-[#1:42]>>[#6:4]-[#6:2](-[#8]-[#1])(-[#6:5]-[#8:1]-[#1])-[#1:42]	Any
