Name	Reactants	SMARTS	Products
EVODEX.2-Em653_0	Any	[#8:2]=[#7&+:3](-[#8&-:4])-[#6:5]1:[#6:6](:[#6:7](:[#6:8](-[#8:9]-[#6@:10]):[#6:87](:[#6:88]:1-[#1:163])-[#1:162])-[#1:90])-[#1:89]>>[#8](-[#6:8]1:[#6:7](:[#6:6](:[#6:5](-[#7&+:3](=[#8:2])-[#8&-:4]):[#6:88](:[#6:87]:1-[#1:162])-[#1:163])-[#1:89])-[#1:90])-[#1].[#8:9](-[#6@:10])-[#1]	Any;Any
EVODEX.2-Em654_0	Any;Any	[#8](-[#6@:49](-[#6@@:47])(-[#8:60])-[#1:134])-[#6]1:[#6](:[#6](:[#6](-[#7&+](=[#8])-[#8&-]):[#6](:[#6]:1-[#1])-[#1])-[#1])-[#1].[#8:90](-[#1])-[#1]>>[#8:90](-[#6@:49](-[#6@@:47])(-[#8:60])-[#1:134])-[#1]	Any
EVODEX.2-Em656_0	Any;Any;Any	[#8:1](-[#1])-[#1].[#8:2](-[#1])-[#1].([#8:6]-[#6@:7](-[#8:8]-[#6:9])(-[#6@@:42])-[#1:56].[#8:11]-[#6@:12](-[#8:13]-[#6:14])(-[#6@@:36])-[#1:60])>>[#8:13](-[#6:14])-[#1].([#8:1](-[#6:12](-[#8:11])(-[#6@@:36])-[#1:60])-[#1].[#6:9]-[#8:8]-[#1]).[#8:2](-[#6:7](-[#8:6])(-[#6@@:42])-[#1:56])-[#1]	Any;Any;Any
EVODEX.2-Em657_0	Any	[#8:33](-[#6@@:32](-[#6@:23])(-[#6@:30])-[#1:84])-[#6@:34]>>[#8](-[#6@@:32](-[#6@:23])(-[#6@:30])-[#1:84])-[#1].[#8:33](-[#6@:34])-[#1]	Any;Any
EVODEX.2-Em658_0	Any	[#6:1]-[#6:2]1:[#6:3](:[#6:4](=[#8:5]):[#8:6]:[#6:7]2:[#6:8](:[#6:9](-[#8:10]-[#6@:11]):[#6:26](:[#6:27](:[#6:28]:1:2)-[#1:48])-[#1:47])-[#1:34])-[#1:33]>>[#6:1]-[#6:2]1:[#6:3](:[#6:4](=[#8:5]):[#8:6]:[#6:7]2:[#6:8](:[#6:9](-[#8]-[#1]):[#6:26](:[#6:27](:[#6:28]:1:2)-[#1:48])-[#1:47])-[#1:34])-[#1:33].[#8:10](-[#6@:11])-[#1]	Any;Any
EVODEX.2-Em659_0	Any;Any	[#6:11](-[#6@@:10])(-[#8:12]-[#6@@:13])(-[#1:37])-[#1:38].[#8:26](-[#1])-[#1]>>[#6:11](-[#6@@:10])(-[#8:26]-[#1])(-[#1:37])-[#1:38].[#8:12](-[#6@@:13])-[#1]	Any;Any
EVODEX.2-Em660_0	Any;Any	[#8:16](-[#6@:15](-[#6@:12])(-[#6@:45])-[#1:72])-[#6@@:17].[#8:58](-[#1])-[#1]>>[#8:58](-[#6@:15](-[#6@:12])(-[#6@:45])-[#1:72])-[#1].[#8:16](-[#6@@:17])-[#1]	Any;Any
EVODEX.2-Em661_0	Any;Any	[#6:1]-[#6:2]1:[#6:3](:[#6:4](=[#8:5]):[#8:6]:[#6:7]2:[#6:8](:[#6:9](-[#8:10]-[#6@@:11]):[#6:33](:[#6:34](:[#6:35]:1:2)-[#1:66])-[#1:65])-[#1:41])-[#1:40].[#8:36](-[#1])-[#1]>>[#6:1]-[#6:2]1:[#6:3](:[#6:4](=[#8:5]):[#8:6]:[#6:7]2:[#6:8](:[#6:9](-[#8:36]-[#1]):[#6:33](:[#6:34](:[#6:35]:1:2)-[#1:66])-[#1:65])-[#1:41])-[#1:40].[#8:10](-[#6@@:11])-[#1]	Any;Any
EVODEX.2-Em662_0	Any;Any	[#8:16](-[#6@:15])-[#6@:17](-[#6:18](=[#8:19])-[#8:20])(-[#6:21])-[#8:36].[#8:69](-[#1])-[#1]>>[#6:18](-[#6@@:17](-[#8:69]-[#1])(-[#6:21])-[#8:36])(=[#8:19])-[#8:20].[#8:16](-[#6@:15])-[#1]	Any;Any
EVODEX.2-Em663_0	Any	[#6]-[#6]1:[#6](:[#6](=[#8]):[#8]:[#6]2:[#6](:[#6](-[#8:10]-[#6@:11]):[#6](:[#6](:[#6]:1:2)-[#1])-[#1])-[#1])-[#1]>>[#8:10](-[#6@:11])-[#1]	Any
EVODEX.2-Em664_0	Any	[#8:6]/[#7:7]=[#6:8](/[#6:9])-[#16:19]-[#6@](-[#8])(-[#6@])-[#1]>>[#8:6]/[#7:7]=[#6:8](/[#6:9])-[#16:19]-[#1]	Any
EVODEX.2-Em665_0	Any	[#8:6]/[#7:7]=[#6:8](/[#6:9])-[#16:19]-[#6@:20](-[#8:21])(-[#6@:29])-[#1:40]>>[#8:6]/[#7:7]=[#6:8](/[#6:9])-[#16:19]-[#1].[#8](-[#6@:20](-[#8:21])(-[#6@:29])-[#1:40])-[#1]	Any;Any
EVODEX.2-Em666_0	Any;Any	[#6:5]/[#6:6](=[#7:7]/[#8:8])-[#16:13]-[#6@:14](-[#8:15])(-[#6@:23])-[#1:34].[#8:25](-[#1])-[#1]>>[#6:5]/[#6:6](=[#7:7]/[#8:8])-[#16:13]-[#1].[#6:14](-[#8:25]-[#1])(-[#8:15])(-[#6@:23])-[#1:34]	Any;Any
EVODEX.2-Em667_0	Any	[#8:13]-[#6@@:14](-[#8:15]-[#6@:16])(-[#6:38](=[#8:39])-[#8:40])-[#6:41]>>[#8:13]-[#6@@:14](-[#6:38](=[#8:39])-[#8:40])(-[#8]-[#1])-[#6:41].[#8:15](-[#6@:16])-[#1]	Any;Any
EVODEX.2-Em668_0	Any;Any	[#7:14]-[#8:15]-[#6@:16](-[#8:17])(-[#6@:25])-[#1:36].[#8:27](-[#1])-[#1]>>[#8:27](-[#6@:16](-[#8:17])(-[#6@:25])-[#1:36])-[#1].[#7:14]-[#8:15]-[#1]	Any;Any
EVODEX.2-Em669_0	Any	[#7:14]-[#8:15]-[#6@:16](-[#8:17])(-[#6@:25])-[#1:36]>>[#8](-[#6@:16](-[#8:17])(-[#6@:25])-[#1:36])-[#1].[#7:14]-[#8:15]-[#1]	Any;Any
EVODEX.2-Em670_0	Any;Any	[#6:61](-[#6@:2])(-[#8]-[#6@@])(-[#1:146])-[#1:147].[#8:74](-[#1])-[#1]>>[#6:61](-[#6@:2])(-[#8:74]-[#1])(-[#1:146])-[#1:147]	Any
EVODEX.2-Em671_0	Any;Any	[#6:8]-[#6:9]1(-[#8:10]-[#6:11]-1)-[#1:40].[#8:24](-[#1])-[#1]>>[#6:8]-[#6:9](-[#6:11]-[#8:10]-[#1])(-[#8:24]-[#1])-[#1:40]	Any
EVODEX.2-Em672_0	Any;Any	[#6:6](-[#6@:4])(=[#8:7])-[#7:8](-[#6:9]1:[#6:10](:[#6:11](:[#6:12]2:[#6:13](:[#6:14](:[#6:15](:[#6:16](:[#6:17]:2:[#6:18]:1-[#1:37])-[#1:36])-[#1:35])-[#1:34])-[#1:33])-[#1:32])-[#1:31])-[#1].[#8:19](-[#1])-[#1]>>[#6:6](-[#6@:4])(=[#8:7])-[#8:19]-[#1].[#7:8](-[#6:9]1:[#6:10](:[#6:11](:[#6:12]2:[#6:13](:[#6:14](:[#6:15](:[#6:16](:[#6:17]:2:[#6:18]:1-[#1:37])-[#1:36])-[#1:35])-[#1:34])-[#1:33])-[#1:32])-[#1:31])(-[#1])-[#1]	Any;Any
EVODEX.2-Em673_0	Any	[#6:8]-[#6:9]1(-[#8:10]-[#6:11]-1)-[#1:20]>>[#8](-[#6:9](-[#6:8])(-[#6:11]-[#8:10]-[#1])-[#1:20])-[#1]	Any
EVODEX.2-Em675_0	Any	[#6:7](-[#6@:5])(=[#8:8])-[#7:9](-[#6:10]1:[#6:11](:[#6:12](:[#6:13]2:[#6:14](-[#6:15]):[#6:19](:[#6:20](=[#8:21]):[#8:22]:[#6:23]:2:[#6:24]:1-[#1:42])-[#1:41])-[#1:40])-[#1:39])-[#1]>>[#6:7](-[#6@:5])(=[#8:8])-[#8]-[#1].[#7:9](-[#6:10]1:[#6:11](:[#6:12](:[#6:13]2:[#6:14](-[#6:15]):[#6:19](:[#6:20](=[#8:21]):[#8:22]:[#6:23]:2:[#6:24]:1-[#1:42])-[#1:41])-[#1:40])-[#1:39])(-[#1])-[#1]	Any;Any
EVODEX.2-Em676_0	Any	[#6]-[#6]1=[#6](-[#6]-[#8]-[#6]2:[#6](:[#6](-[#7](-[#6:10](=[#8:11])-[#6@@:12])-[#1]):[#6](:[#6](:[#6]:2-1)-[#1])-[#1])-[#1])-[#1]>>[#6:10](=[#8:11])(-[#6@@:12])-[#8]-[#1]	Any
EVODEX.2-Em677_0	Any	[#6:10](-[#6@@:2])(=[#8:11])-[#7:12](-[#6:13]1:[#6:14](:[#6:15](:[#6:16]2:[#6:17](:[#6:18](:[#6:19](:[#6:20](:[#6:21]:2:[#6:22]:1-[#1:41])-[#1:40])-[#1:39])-[#1:38])-[#1:37])-[#1:36])-[#1:35])-[#1]>>[#7:12](-[#6:13]1:[#6:14](:[#6:15](:[#6:16]2:[#6:17](:[#6:18](:[#6:19](:[#6:20](:[#6:21]:2:[#6:22]:1-[#1:41])-[#1:40])-[#1:39])-[#1:38])-[#1:37])-[#1:36])-[#1:35])(-[#1])-[#1].[#6:10](-[#6@@:2])(=[#8:11])-[#8]-[#1]	Any;Any
EVODEX.2-Em679_0	Any;Any	[#6:12](-[#6@:2])(-[#7](-[#1])-[#1])=[#8:14].[#8:15](-[#1])-[#1]>>[#6:12](-[#6@:2])(=[#8:14])-[#8:15]-[#1]	Any
EVODEX.2-Em680_0	Any;Any;Any	[#6:7](-[#6@:5])(=[#8:8])-[#7:9](-[#6@@:10]-[#6:16](=[#8:17])-[#7:18](-[#6@@:19])-[#1])-[#1].[#8:94](-[#1])-[#1].[#8:95](-[#1])-[#1]>>[#6:7](-[#6@:5])(=[#8:8])-[#8:94]-[#1].[#7:18](-[#6@@:19])(-[#1])-[#1].[#7:9](-[#6@@:10]-[#6:16](=[#8:17])-[#8:95]-[#1])(-[#1])-[#1]	Any;Any;Any
EVODEX.2-Em681_0	Any	[#6:7](-[#6@:5])(=[#8:8])-[#7:9](-[#6@@:10]-[#6:16](=[#8:17])-[#7:18](-[#6@@:19])-[#1])-[#1]>>[#6:7](-[#6@:5])(=[#8:8])-[#8]-[#1].[#7:18](-[#6@@:19])(-[#1])-[#1].[#7:9](-[#6@@:10]-[#6:16](=[#8:17])-[#8]-[#1])(-[#1])-[#1]	Any;Any;Any
EVODEX.2-Em684_0	Any	[#6:2]-[#6:3](=[#8:4])-[#7](-[#6]1:[#6](:[#6](:[#6](-[#7&+](=[#8])-[#8&-]):[#6](:[#6]:1-[#1])-[#1])-[#1])-[#1])-[#1]>>[#6:2]-[#6:3](=[#8:4])-[#8]-[#1]	Any
EVODEX.2-Em685_0	Any;Any	[#6:8](-[#6@@:2])(=[#8:9])-[#7](-[#6]1:[#6](:[#6](:[#6]2:[#6](:[#6](:[#6](:[#6](:[#6]:2:[#6]:1-[#1])-[#1])-[#1])-[#1])-[#1])-[#1])-[#1])-[#1].[#8:21](-[#1])-[#1]>>[#6:8](-[#6@@:2])(=[#8:9])-[#8:21]-[#1]	Any
EVODEX.2-Em687_0	Any;Any	[#6:24]-[#7:25](-[#6:26](=[#7:27]-[#1])-[#7:28])-[#1].[#8:43](-[#1])-[#1]>>[#6:26](=[#7:27]-[#1])(-[#7:28])-[#8:43]-[#1].[#6:24]-[#7:25](-[#1])-[#1]	Any;Any
EVODEX.2-Em688_0	Any	[#6:24]-[#7:25](-[#6:26](=[#7:27]-[#1])-[#7:28])-[#1]>>[#6:26](=[#7:27]-[#1])(-[#7:28])-[#8]-[#1].[#6:24]-[#7:25](-[#1])-[#1]	Any;Any
EVODEX.2-Em689_0	Any;Any	[#7:8](-[#6@:6])(-[#6:9](=[#8:10])-[#6:11](-[#7:12])(-[#6:13])-[#1:32])-[#1].[#8:21](-[#1])-[#1]>>[#6:9](=[#8:10])(-[#6@@:11](-[#7:12])(-[#6:13])-[#1:32])-[#8:21]-[#1].[#7:8](-[#6@:6])(-[#1])-[#1]	Any;Any
EVODEX.2-Em690_0	Any;Any	[#7:13](-[#6:14]1:[#6:15](:[#6:16](:[#6:17](-[#7&+:18](=[#8:19])-[#8&-:20]):[#6:21](:[#6:22]:1-[#1:28])-[#1:27])-[#1:26])-[#1:25])(-[#1])-[#1].[#6:10](-[#6@:8])(=[#8:11])-[#8]-[#1]>>[#6:10](-[#6@:8])(=[#8:11])-[#7:13](-[#6:14]1:[#6:15](:[#6:16](:[#6:17](-[#7&+:18](=[#8:19])-[#8&-:20]):[#6:21](:[#6:22]:1-[#1:28])-[#1:27])-[#1:26])-[#1:25])-[#1]	Any
EVODEX.2-Em691_0	Any;Any	[#6:7](-[#6@:5])(=[#8:8])-[#8:9]-[#1].[#7:10](-[#6:11]1:[#6:12](:[#6:13](:[#6:14](-[#7&+:15](=[#8:16])-[#8&-:17]):[#6:18](:[#6:19]:1-[#1:38])-[#1:37])-[#1:36])-[#1:35])(-[#1])-[#1]>>[#6:7](-[#6@:5])(=[#8:8])-[#7:10](-[#6:11]1:[#6:12](:[#6:13](:[#6:14](-[#7&+:15](=[#8:16])-[#8&-:17]):[#6:18](:[#6:19]:1-[#1:38])-[#1:37])-[#1:36])-[#1:35])-[#1].[#8:9](-[#1])-[#1]	Any;Any
EVODEX.2-Em692_0	Any	[#6:10](-[#6@@:2])(=[#8:11])-[#8]-[#1]>>[#6:10](-[#6@@:2])(=[#8:11])-[#7](-[#6]1:[#6](:[#6](:[#6](-[#7&+](=[#8])-[#8&-]):[#6](:[#6]:1-[#1])-[#1])-[#1])-[#1])-[#1]	Any
EVODEX.2-Em693_0	Any	[#6:7]-[#6:8](=[#8:9])-[#7:10](-[#6@@:11])-[#1]>>[#6:7]-[#6:8](=[#8:9])-[#8]-[#1].[#7:10](-[#6@@:11])(-[#1])-[#1]	Any;Any
EVODEX.2-Em694_0	Any;Any	[#6]-[#6]1=[#6](-[#6]-[#8]-[#6]2:[#6](:[#6](-[#7](-[#6:10](=[#8:11])-[#6@@:12])-[#1]):[#6](:[#6](:[#6]:2-1)-[#1])-[#1])-[#1])-[#1].[#8:26](-[#1])-[#1]>>[#6:10](=[#8:11])(-[#6@@:12])-[#8:26]-[#1]	Any
EVODEX.2-Em695_0	Any;Any	[#6:10](-[#6@:8])(=[#8:11])-[#7:12](-[#6@@:13])-[#1].[#8:21](-[#1])-[#1]>>[#7:12](-[#6@@:13])(-[#1])-[#1].[#6:10](-[#6@:8])(=[#8:11])-[#8:21]-[#1]	Any;Any
EVODEX.2-Em696_0	Any	[#6:7](-[#6@:5])(=[#8:8])-[#7:9](-[#6:10])-[#6@:13]>>[#6:7](-[#6@:5])(=[#8:8])-[#8]-[#1].[#7:9](-[#6:10])(-[#6@:13])-[#1]	Any;Any
EVODEX.2-Em697_0	Any;Any	[#6:4](-[#6@:2])(=[#8:5])-[#7:6](-[#6:7])-[#6@:10].[#8:18](-[#1])-[#1]>>[#6:4](-[#6@:2])(=[#8:5])-[#8:18]-[#1].[#7:6](-[#6:7])(-[#6@:10])-[#1]	Any;Any
EVODEX.2-Em698_0	Any;Any	[#6:4]-[#6:5](-[#7:6](-[#6:7](=[#8:8])-[#6:9](-[#6:10])(-[#7:13])-[#1:29])-[#1])(-[#6:14](-[#7:15])=[#8:16])-[#1:27].[#8:17](-[#1])-[#1]>>[#6:7](=[#8:8])(-[#6@:9](-[#6:10])(-[#7:13])-[#1:29])-[#8:17]-[#1].[#6:4]-[#6@:5](-[#7:6](-[#1])-[#1])(-[#6:14](-[#7:15])=[#8:16])-[#1:27]	Any;Any
EVODEX.2-Em699_0	Any;Any	[#8:2]-[#6:3]1:[#6:4](:[#6:5](-[#7:6](-[#6:7](=[#8:8])-[#6@:9])-[#1]):[#6:22](:[#6:23]2:[#6:24](:[#6:25](:[#6:26](:[#6:27](:[#6:28]:1:2)-[#1:55])-[#1:54])-[#1:53])-[#1:52])-[#1:51])-[#1:33].[#8:29](-[#1])-[#1]>>[#6:7](=[#8:8])(-[#6@:9])-[#8:29]-[#1].[#8:2]-[#6:3]1:[#6:4](:[#6:5](-[#7:6](-[#1])-[#1]):[#6:22](:[#6:23]2:[#6:24](:[#6:25](:[#6:26](:[#6:27](:[#6:28]:1:2)-[#1:55])-[#1:54])-[#1:53])-[#1:52])-[#1:51])-[#1:33]	Any;Any
EVODEX.2-Em700_0	Any;Any	[#8]-[#6]1:[#6](:[#6](-[#7](-[#6:7](=[#8:8])-[#6@:9])-[#1]):[#6](:[#6]2:[#6](:[#6](:[#6](:[#6](:[#6]:1:2)-[#1])-[#1])-[#1])-[#1])-[#1])-[#1].[#8:29](-[#1])-[#1]>>[#6:7](=[#8:8])(-[#6@:9])-[#8:29]-[#1]	Any
EVODEX.2-Em701_0	Any	[#6:13](-[#6@:5])(-[#7:14](-[#1])-[#1])=[#8:15]>>[#6:13](-[#6@:5])(=[#8:15])-[#8]-[#1].[#7:14](-[#1])(-[#1])-[#1]	Any;Any
EVODEX.2-Em702_0	Any;Any;Any	([#6:9](-[#6@@:7])(=[#8:10])-[#7:11](-[#6@@:12])-[#1].[#6:19](-[#6@@:17])(=[#8:20])-[#7:21](-[#6@@:22])-[#1]).[#8:32](-[#1])-[#1].[#8:33](-[#1])-[#1]>>[#6:9](-[#6@@:7])(=[#8:10])-[#8:32]-[#1].([#7:11](-[#6@@:12])(-[#1])-[#1].[#6:19](-[#6@@:17])(=[#8:20])-[#8:33]-[#1]).[#7:21](-[#6@@:22])(-[#1])-[#1]	Any;Any;Any
EVODEX.2-Em703_0	Any	[#8:2]-[#6:3]1:[#6:4](:[#6:5](-[#7:6](-[#6:7](=[#8:8])-[#6@:9])-[#1]):[#6:16](:[#6:17]2:[#6:18](:[#6:19](:[#6:20](:[#6:21](:[#6:22]:1:2)-[#1:42])-[#1:41])-[#1:40])-[#1:39])-[#1:38])-[#1:27]>>[#6:7](=[#8:8])(-[#6@:9])-[#8]-[#1].[#8:2]-[#6:3]1:[#6:4](:[#6:5](-[#7:6](-[#1])-[#1]):[#6:16](:[#6:17]2:[#6:18](:[#6:19](:[#6:20](:[#6:21](:[#6:22]:1:2)-[#1:42])-[#1:41])-[#1:40])-[#1:39])-[#1:38])-[#1:27]	Any;Any
EVODEX.2-Em704_0	Any;Any	[#6:14](-[#6@:2])(=[#8:15])-[#7](-[#6]1:[#6](:[#6](:[#6](-[#7&+](=[#8])-[#8&-]):[#6](:[#6]:1-[#1])-[#1])-[#1])-[#1])-[#1].[#8:26](-[#1])-[#1]>>[#6:14](-[#6@:2])(=[#8:15])-[#8:26]-[#1]	Any
EVODEX.2-Em705_0	Any	[#6:9](-[#6@@:7])(=[#8:10])-[#7](-[#6]1:[#6](:[#6](:[#6](:[#6](:[#6]:1-[#7&+](=[#8])-[#8&-])-[#1])-[#1])-[#1])-[#1])-[#1]>>[#6:9](-[#6@@:7])(=[#8:10])-[#8]-[#1]	Any
EVODEX.2-Em706_0	Any	[#6:14](-[#6@:13])(=[#8:15])-[#7:16](-[#6:17]1:[#6:18](:[#6:19](:[#6:20]2:[#6:21](:[#6:22]:1-[#1:51])-[#8:23]-[#6:24]-[#6:25](=[#6:26]-2-[#6:27])-[#1:54])-[#1:50])-[#1:49])-[#1]>>[#6:14](-[#6@:13])(=[#8:15])-[#8]-[#1].[#7:16](-[#6:17]1:[#6:18](:[#6:19](:[#6:20]2:[#6:21](:[#6:22]:1-[#1:51])-[#8:23]-[#6:24]-[#6:25](=[#6:26]-2-[#6:27])-[#1:54])-[#1:50])-[#1:49])(-[#1])-[#1]	Any;Any
EVODEX.2-Em707_0	Any	[#6:14](-[#6@:13])(=[#8:15])-[#7:16](-[#6:17]1:[#6:18](:[#6:19](:[#6:20](:[#6:21](:[#6:22]:1-[#1:64])-[#8:23])-[#6:31])-[#1:63])-[#1:62])-[#1]>>[#6:14](-[#6@:13])(=[#8:15])-[#8]-[#1].[#7:16](-[#6:17]1:[#6:18](:[#6:19](:[#6:20](:[#6:21](:[#6:22]:1-[#1:64])-[#8:23])-[#6:31])-[#1:63])-[#1:62])(-[#1])-[#1]	Any;Any
EVODEX.2-Em708_0	Any	[#7:5]-[#6:9](-[#6:8])(-[#6:10](=[#8:11])-[#7:12](-[#6:13])-[#1])-[#1:28]>>[#7:12](-[#6:13])(-[#1])-[#1].[#7:5]-[#6@@:9](-[#6:8])(-[#6:10](=[#8:11])-[#8]-[#1])-[#1:28]	Any;Any
EVODEX.2-Em709_0	Any;Any	[#6:14](-[#6@:13])(=[#8:15])-[#7:16](-[#6:17]1:[#6:18](:[#6:19](:[#6:20](-[#7&+:21](=[#8:22])-[#8&-:23]):[#6:24](:[#6:25]:1-[#1:50])-[#1:49])-[#1:48])-[#1:47])-[#1].[#8:26](-[#1])-[#1]>>[#6:14](-[#6@:13])(=[#8:15])-[#8:26]-[#1].[#7:16](-[#6:17]1:[#6:18](:[#6:19](:[#6:20](-[#7&+:21](=[#8:22])-[#8&-:23]):[#6:24](:[#6:25]:1-[#1:50])-[#1:49])-[#1:48])-[#1:47])(-[#1])-[#1]	Any;Any
EVODEX.2-Em710_0	Any	[#8]-[#6]1:[#6](:[#6](-[#7](-[#6:7](=[#8:8])-[#6@@:9])-[#1]):[#6](:[#6]2:[#6](:[#6](:[#6](:[#6](:[#6]:1:2)-[#1])-[#1])-[#1])-[#1])-[#1])-[#1]>>[#6:7](=[#8:8])(-[#6@@:9])-[#8]-[#1]	Any
EVODEX.2-Em711_0	Any;Any	[#6:10](-[#6@:9])(=[#8:11])-[#7:12](-[#6:13]1:[#6:14](:[#6:15](:[#6:16](:[#6:17](:[#6:18]:1-[#1:56])-[#8:19])-[#6:31])-[#1:55])-[#1:54])-[#1].[#8:41](-[#1])-[#1]>>[#7:12](-[#6:13]1:[#6:14](:[#6:15](:[#6:16](:[#6:17](:[#6:18]:1-[#1:56])-[#8:19])-[#6:31])-[#1:55])-[#1:54])(-[#1])-[#1].[#6:10](-[#6@:9])(=[#8:11])-[#8:41]-[#1]	Any;Any
EVODEX.2-Em712_0	Any;Any	[#6:18](-[#6@:5])(=[#8:19])-[#7:20](-[#6:21]1:[#6:22](:[#6:23](:[#6:24]2:[#6:25](:[#6:26]:1-[#1:56])-[#8:27]-[#6:28]-[#6:29](=[#6:30]-2-[#6:31])-[#1:59])-[#1:55])-[#1:54])-[#1].[#8:32](-[#1])-[#1]>>[#6:18](-[#6@:5])(=[#8:19])-[#8:32]-[#1].[#7:20](-[#6:21]1:[#6:22](:[#6:23](:[#6:24]2:[#6:25](:[#6:26]:1-[#1:56])-[#8:27]-[#6:28]-[#6:29](=[#6:30]-2-[#6:31])-[#1:59])-[#1:55])-[#1:54])(-[#1])-[#1]	Any;Any
EVODEX.2-Em713_0	Any	([#7:25](-[#6@:20])(-[#6:26](=[#8:27])-[#6:28])-[#1].[#6:42](-[#6@:5])(=[#8:43])-[#7:44](-[#6@@:45])-[#1])>>[#6:26](=[#8:27])(-[#6:28])-[#8]-[#1].([#7:25](-[#6@:20])(-[#1])-[#1].[#6:42](-[#6@:5])(=[#8:43])-[#8]-[#1]).[#7:44](-[#6@@:45])(-[#1])-[#1]	Any;Any;Any
EVODEX.2-Em714_0	Any;Any	[#7:17]-[#6:18](=[#8:19])-[#6@:20](-[#6:21])(-[#7:22](-[#6:23](=[#8:24])-[#6@:25])-[#1])-[#1:63].[#8:40](-[#1])-[#1]>>[#6:23](=[#8:24])(-[#6@:25])-[#8:40]-[#1].[#7:17]-[#6:18](=[#8:19])-[#6:20](-[#6:21])(-[#7:22](-[#1])-[#1])-[#1:63]	Any;Any
EVODEX.2-Em715_0	Any	[#6:21](-[#6@:20])(=[#8:22])-[#7:23](-[#6:24]1:[#6:25](:[#6:26](:[#6:27](-[#7&+:28](=[#8:29])-[#8&-:30]):[#6:31](:[#6:32]:1-[#1:57])-[#1:56])-[#1:55])-[#1:54])-[#1]>>[#6:21](-[#6@:20])(=[#8:22])-[#8]-[#1].[#7:23](-[#6:24]1:[#6:25](:[#6:26](:[#6:27](-[#7&+:28](=[#8:29])-[#8&-:30]):[#6:31](:[#6:32]:1-[#1:57])-[#1:56])-[#1:55])-[#1:54])(-[#1])-[#1]	Any;Any
EVODEX.2-Em716_0	Any	[#7:9](-[#6@:8])(-[#6:10](=[#8:11])-[#8:12])-[#1]>>[#6:10](=[#8:11])(-[#8:12])-[#8]-[#1].[#7:9](-[#6@:8])(-[#1])-[#1]	Any;Any
EVODEX.2-Em717_0	Any;Any	[#7:2]-[#6:16]1:[#6:17](:[#6:18](:[#6:19](-[#6:20](=[#8:21])-[#7:22](-[#6@@:23])-[#1]):[#6:32](:[#6:33]:1-[#1:56])-[#1:55])-[#1:46])-[#1:45].[#8:34](-[#1])-[#1]>>[#7:2]-[#6:16]1:[#6:17](:[#6:18](:[#6:19](-[#6:20](=[#8:21])-[#8:34]-[#1]):[#6:32](:[#6:33]:1-[#1:56])-[#1:55])-[#1:46])-[#1:45].[#7:22](-[#6@@:23])(-[#1])-[#1]	Any;Any
EVODEX.2-Em718_0	Any	[#7:2]-[#6:17]1:[#6:18](:[#6:19](:[#6:20](-[#6:21](=[#8:22])-[#7:23](-[#6@@:24])-[#1]):[#6:33](:[#6:34]:1-[#1:57])-[#1:56])-[#1:47])-[#1:46]>>[#7:2]-[#6:17]1:[#6:18](:[#6:19](:[#6:20](-[#6:21](=[#8:22])-[#8]-[#1]):[#6:33](:[#6:34]:1-[#1:57])-[#1:56])-[#1:47])-[#1:46].[#7:23](-[#6@@:24])(-[#1])-[#1]	Any;Any
EVODEX.2-Em720_0	Any	[#6:30](-[#6@:4])(=[#8:31])-[#8:32]-[#1]>>[#6:30](-[#6@:4])(=[#8:31])-[#7](-[#6]1:[#6](:[#6](:[#6](-[#7&+](=[#8])-[#8&-]):[#6](:[#6]:1-[#1])-[#1])-[#1])-[#1])-[#1].[#8:32](-[#1])-[#1]	Any;Any
EVODEX.2-Em721_0	Any	[#6:33](-[#6@@:25])(=[#8:34])-[#7](-[#6]1:[#6](:[#6](:[#6](-[#7&+](=[#8])-[#8&-]):[#6](-[#6](=[#8])-[#8]):[#6]:1-[#1])-[#1])-[#1])-[#1]>>[#6:33](-[#6@@:25])(=[#8:34])-[#8]-[#1]	Any
EVODEX.2-Em722_0	Any;Any	[#6:38](-[#6@:10])(=[#8:39])-[#8:40]-[#1].[#7:43](-[#6:44]1:[#6:45](:[#6:46](:[#6:47](-[#7&+:48](=[#8:49])-[#8&-:50]):[#6:51](-[#6:52](=[#8:53])-[#8:54]):[#6:55]:1-[#1:97])-[#1:95])-[#1:94])(-[#1])-[#1]>>[#6:38](-[#6@:10])(=[#8:39])-[#7:43](-[#6:44]1:[#6:45](:[#6:46](:[#6:47](-[#7&+:48](=[#8:49])-[#8&-:50]):[#6:51](-[#6:52](=[#8:53])-[#8:54]):[#6:55]:1-[#1:97])-[#1:95])-[#1:94])-[#1].[#8:40](-[#1])-[#1]	Any;Any
EVODEX.2-Em723_0	Any;Any	[#6:50](-[#6@@:41])(=[#8:51])-[#7](-[#6]1:[#6](:[#6](:[#6](-[#7&+](=[#8])-[#8&-]):[#6](-[#6](-[#7])=[#8]):[#6]:1-[#1])-[#1])-[#1])-[#1].[#8:65](-[#1])-[#1]>>[#6:50](-[#6@@:41])(=[#8:51])-[#8:65]-[#1]	Any
EVODEX.2-Em724_0	Any	[#6:50](-[#6@@:41])(=[#8:51])-[#7](-[#6]1:[#6](:[#6](:[#6](-[#7&+](=[#8])-[#8&-]):[#6](-[#6](-[#7])=[#8]):[#6]:1-[#1])-[#1])-[#1])-[#1]>>[#6:50](-[#6@@:41])(=[#8:51])-[#8]-[#1]	Any
