Name	Reactants	SMARTS	Products
1938_0	Any	[C&D2&v4&H2&+0&!R&z0:1]-[C&D3&v4&H0&+0&R&z0:2]=[C&D2&v4&H1&+0&R&z0:3]>>[C&D2&v4&H1&+0&!R&z0:1]=[C&D3&v4&H0&+0&R&z0:2]-[C&D2&v4&H2&+0&R&z0:3]	Any
1171_0	Any;Any;Any	[C&D1&v4&H3&+0&!R&z0:1].[C&D3&v4&H0&+0&R&z1:2]=[O&D1&v2&H0&+0&!R:3].[S&D2&v2&H0&+0&!R:4]>>[C&D3&v4&H1&+0&R&z1:2]-[O&D1&v2&H1&+0&!R:3].[S&D3&v3&H0&+&!R:4]-[C&D2&v4&H2&+0&!R&z1:1]	Any;Any
287_0	Any;Any	[C&D2&v4&H2&+0&!R&z1:1]-[O&D1&v2&H1&+0&!R:2].[S&D3&v3&H0&+&!R:3]-[C&D2&v4&H2&+0&!R&z1:4]>>[C&D1&v4&H3&+0&!R&z0:4].[C&D2&v4&H1&+0&!R&z1:1]=[O&D1&v2&H0&+0&!R:2].[S&D2&v2&H0&+0&!R:3]	Any;Any;Any
1322_0	Any;WATER;O2	[C&D1&v4&H3&+0&!R&z1:1]-[N&D3&v3&H0&+0&!R:2].[O&D0&v2&H2&+0&!R:3].[O&D1&v2&H0&+0&!R:4]=[O&D1&v2&H0&+0&!R:5]>>[C&D1&v4&H2&+0&!R&z1:1]=[O&D1&v2&H0&+0&!R:3].[N&D2&v3&H1&+0&!R:2].[O&D1&v2&H1&+0&!R:4]-[O&D1&v2&H1&+0&!R:5]	Any;Any;H2O2
996_0	Any;PPI	[C&D2&v4&H2&+0&!R&z0:1]-[c&D3&v4&H0&+0&R&z1:2].[O&D1&v2&H1&+0&!R:3]>>[C&D2&v4&H2&+0&!R&z1:1]-[O&D2&v2&H0&+0&!R:3].[c&D2&v4&H1&+0&R&z1:2]	Any;Any
996_1	Any;PRENYL_ACCEPTOR_CoF	[C&D2&v4&H2&+0&!R&z0:1]-[c&D3&v4&H0&+0&R&z1:2].[O&D1&v2&H1&+0&!R:3]>>[C&D2&v4&H2&+0&!R&z1:1]-[O&D2&v2&H0&+0&!R:3].[c&D2&v4&H1&+0&R&z1:2]	PRENYL_DONOR_CoF;Any
380_0	Any	([C&D3&v4&H1&+0&R&z1:1]-[c&D3&v4&H0&+0&R&z0:2].[n&D2&v3&H1&+0&R:3])>>([C&D3&v4&H1&+0&R&z2:1]-[n&D3&v3&H0&+0&R:3].[c&D2&v4&H1&+0&R&z0:2])	Any
1064_0	Any	[C&D4&v4&H0&+0&!R&z1:1]-[C&D2&v4&H2&+0&!R&z1:2]-[O&D1&v2&H1&+0&!R:3]>>[C&D1&v4&H2&+0&!R&z1:2]=[O&D1&v2&H0&+0&!R:3].[C&D3&v4&H1&+0&!R&z1:1]	Any;Any
1612_0	Any;Any	[C&D3&v4&H0&+0&R&z0:1]1=[C&D2&v4&H1&+0&R&z1:2]-[N&D3&v3&H0&+0&R:3]-[C&D2&v4&H1&+0&R&z1:4]=[C&D2&v4&H1&+0&R&z0:5]-[C&D2&v4&H2&+0&R&z0:6]-1.[c&D3&v4&H0&+0&R&z0:7]1:[c&D2&v4&H1&+0&R&z0:8]:[c&D3&v4&H0&+0&R&z1:9]:[o&D2&v2&H0&+0&R:10]:[c&D3&v4&H0&+0&R&z2:11](=[O&D1&v2&H0&+0&!R:12]):[c&D2&v4&H1&+0&R&z0:13]:1>>[C&D3&v4&H0&+0&R&z0:7]1=[C&D2&v4&H1&+0&R&z0:13]-[C&D3&v4&H1&+0&R&z2:11](-[O&D1&v2&H1&+0&!R:12])-[O&D2&v2&H0&+0&R:10]-[C&D3&v4&H0&+0&R&z1:9]=[C&D2&v4&H1&+0&R&z0:8]-1.[c&D3&v4&H0&+0&R&z0:1]1:[c&D2&v4&H1&+0&R&z0:6]:[c&D2&v4&H1&+0&R&z0:5]:[c&D2&v4&H1&+0&R&z1:4]:[n&D3&v4&H0&+&R:3]:[c&D2&v4&H1&+0&R&z1:2]:1	Any;Any
1612_1	NADH_CoF;Any	[C&D3&v4&H0&+0&R&z0:1]1=[C&D2&v4&H1&+0&R&z1:2]-[N&D3&v3&H0&+0&R:3]-[C&D2&v4&H1&+0&R&z1:4]=[C&D2&v4&H1&+0&R&z0:5]-[C&D2&v4&H2&+0&R&z0:6]-1.[c&D3&v4&H0&+0&R&z0:7]1:[c&D2&v4&H1&+0&R&z0:8]:[c&D3&v4&H0&+0&R&z1:9]:[o&D2&v2&H0&+0&R:10]:[c&D3&v4&H0&+0&R&z2:11](=[O&D1&v2&H0&+0&!R:12]):[c&D2&v4&H1&+0&R&z0:13]:1>>[C&D3&v4&H0&+0&R&z0:7]1=[C&D2&v4&H1&+0&R&z0:13]-[C&D3&v4&H1&+0&R&z2:11](-[O&D1&v2&H1&+0&!R:12])-[O&D2&v2&H0&+0&R:10]-[C&D3&v4&H0&+0&R&z1:9]=[C&D2&v4&H1&+0&R&z0:8]-1.[c&D3&v4&H0&+0&R&z0:1]1:[c&D2&v4&H1&+0&R&z0:6]:[c&D2&v4&H1&+0&R&z0:5]:[c&D2&v4&H1&+0&R&z1:4]:[n&D3&v4&H0&+&R:3]:[c&D2&v4&H1&+0&R&z1:2]:1	Any;NAD_CoF
1909_0	WATER;Any	[O&D0&v2&H2&+0&!R:1].[c&D3&v4&H0&+0&R&z1:2]1:[c&D3&v4&H0&+0&R&z0:3]:[c&D2&v4&H1&+0&R&z1:4]:[o&D2&v2&H0&+0&R:5]:[c&D3&v4&H0&+0&R&z1:6]:[c&D3&v4&H0&+0&R&z0:7]:1>>[C&D3&v4&H0&+0&R&z1:2]1-[c&D3&v4&H0&+0&R&z0:7]:[c&D3&v4&H0&+0&R&z1:6]-[O&D2&v2&H0&+0&R:5]-[C&D3&v4&H1&+0&R&z2:4](-[O&D1&v2&H1&+0&!R:1])-[C&D3&v4&H1&+0&R&z0:3]-1	Any
1394_0	H2O2;H2O2;Any	[O&D1&v2&H1&+0&!R:1]-[O&D1&v2&H1&+0&!R:2].[O&D1&v2&H1&+0&!R:3]-[O&D1&v2&H1&+0&!R:4].[c&D3&v4&H0&+0&R&z0:5]1:[c&D2&v4&H1&+0&R&z0:6]:[c&D3&v4&H0&+0&R&z1:7]:[n&D3&v4&H0&+&R:8]:[c&D2&v4&H1&+0&R&z1:9]:[c&D3&v4&H0&+0&R&z0:10]:1>>[O&D1&v2&H0&+0&!R:4]=[O&D1&v2&H0&+0&!R:3].[O&D1&v2&H0&+0&!R:1]=[O&D1&v2&H0&+0&!R:2].[c&D3&v4&H0&+0&R&z0:5]1:[c&D3&v4&H0&+0&R&z0:10]-[C&D2&v4&H2&+0&R&z1:9]-[N&D3&v3&H0&+0&R:8]-[C&D3&v4&H1&+0&R&z1:7]-[C&D2&v4&H2&+0&R&z0:6]-1	O2;O2;Any
1005_0	Any	[C&D3&v4&H1&+0&!R&z0:1]-[C&D3&v4&H1&+0&!R&z0:2]-[C&D3&v4&H1&+0&!R&z1:3]-[O&D1&v2&H1&+0&!R:4]>>[C&D3&v4&H1&+0&!R&z0:1]-[C&D4&v4&H0&+0&!R&z1:3](-[O&D1&v2&H1&+0&!R:4])-[C&D2&v4&H2&+0&!R&z0:2]	Any
2036_0	CO2;PPI;Any	[O&D1&v2&H0&+0&!R:1]=[C&D2&v4&H0&+0&!R&z2:2].[O&D1&v2&H1&+0&!R:3].[n&D3&v4&H0&+&R:4](-[C&D3&v4&H1&+0&R&z2:5]):[c&D2&v4&H1&+0&R&z1:6]>>[C&D3&v4&H1&+0&R&z2:5]-[O&D2&v2&H0&+0&!R:3].[n&D2&v3&H0&+0&R:4]:[c&D3&v4&H0&+0&R&z1:6]-[C&D3&v4&H0&+0&!R&z2:2]-[O&D1&v2&H1&+0&!R:1]	Any;Any
761_0	Any;WATER;Any	[C&D3&v4&H1&+0&R&z2:1]-[O&D2&v2&H0&+0&R:2].[O&D0&v2&H2&+0&!R:3].[O&D2&v2&H0&+0&!R:4]-[P&D4&v5&H0&+0&!R:5]>>([C&D3&v4&H1&+0&R&z2:1]-[O&D1&v2&H1&+0&!R:3].[O&D2&v2&H0&+0&!R:2]-[P&D4&v5&H0&+0&!R:5]).[O&D1&v2&H1&+0&!R:4]	Any;Any
761_1	Any;WATER;PHOSPHATE_DONOR_CoF	[C&D3&v4&H1&+0&R&z2:1]-[O&D2&v2&H0&+0&R:2].[O&D0&v2&H2&+0&!R:3].[O&D2&v2&H0&+0&!R:4]-[P&D4&v5&H0&+0&!R:5]>>([C&D3&v4&H1&+0&R&z2:1]-[O&D1&v2&H1&+0&!R:3].[O&D2&v2&H0&+0&!R:2]-[P&D4&v5&H0&+0&!R:5]).[O&D1&v2&H1&+0&!R:4]	Any;PHOSPHATE_ACCEPTOR_CoF
1436_0	Any;Any	[S&D3&v3&H0&+&!R:1]-[C&D2&v4&H2&+0&!R&z1:2].([C&D3&v4&H1&+0&R&z1:3].[c&D2&v4&H1&+0&R&z0:4])>>[C&D1&v4&H3&+0&!R&z0:2].[S&D2&v2&H0&+0&!R:1].[c&D3&v4&H0&+0&R&z0:4]-[C&D4&v4&H0&+0&R&z1:3]	Any;Any;Any
1503_0	NH3;Any;Any	[N&D0&v3&H3&+0&!R:1].[c&D2&v4&H1&+0&R&z2:2].[c&D3&v4&H0&+0&R&z0:3]1:[c&D2&v4&H1&+0&R&z0:4]:[c&D2&v4&H1&+0&R&z0:5]:[c&D2&v4&H1&+0&R&z1:6]:[n&D3&v4&H0&+&R:7]:[c&D2&v4&H1&+0&R&z1:8]:1>>[C&D3&v4&H0&+0&R&z0:3]1=[C&D2&v4&H1&+0&R&z1:8]-[N&D3&v3&H0&+0&R:7]-[C&D2&v4&H1&+0&R&z1:6]=[C&D2&v4&H1&+0&R&z0:5]-[C&D2&v4&H2&+0&R&z0:4]-1.[N&D1&v3&H2&+0&!R:1]-[c&D3&v4&H0&+0&R&z3:2]	Any;Any
1503_1	NH3;Any;NAD_CoF	[N&D0&v3&H3&+0&!R:1].[c&D2&v4&H1&+0&R&z2:2].[c&D3&v4&H0&+0&R&z0:3]1:[c&D2&v4&H1&+0&R&z0:4]:[c&D2&v4&H1&+0&R&z0:5]:[c&D2&v4&H1&+0&R&z1:6]:[n&D3&v4&H0&+&R:7]:[c&D2&v4&H1&+0&R&z1:8]:1>>[C&D3&v4&H0&+0&R&z0:3]1=[C&D2&v4&H1&+0&R&z1:8]-[N&D3&v3&H0&+0&R:7]-[C&D2&v4&H1&+0&R&z1:6]=[C&D2&v4&H1&+0&R&z0:5]-[C&D2&v4&H2&+0&R&z0:4]-1.[N&D1&v3&H2&+0&!R:1]-[c&D3&v4&H0&+0&R&z3:2]	NADH_CoF;Any
851_0	Any;Any	[C&D2&v4&H1&+0&!R&z2:1]-[O&D1&v2&H1&+0&!R:2].[S&D2&v2&H0&+0&!R:3]-[C&D3&v4&H0&+0&!R&z2:4]>>[C&D3&v4&H0&+0&!R&z2:4]-[O&D1&v2&H1&+0&!R:2].[S&D2&v2&H0&+0&!R:3]-[C&D2&v4&H1&+0&!R&z2:1]	Any;Any
847_0	Any;Any;CoA	[O&D1&v2&H0&+0&!R:1]=[C&D3&v4&H0&+0&!R&z2:2](-[O&D1&v2&H1&+0&!R:3])-[C&D2&v4&H2&+0&!R&z0:4]-[C&D4&v4&H0&+0&!R&z1:5]-[O&D1&v2&H1&+0&!R:6].[P&D4&v5&H0&+0&!R:7]-[O&D2&v2&H0&+0&!R:8].[S&D1&v2&H1&+0&!R:9]>>[C&D1&v4&H3&+0&!R&z0:4]-[C&D3&v4&H0&+0&!R&z2:2](=[O&D1&v2&H0&+0&!R:1])-[S&D2&v2&H0&+0&!R:9].[C&D3&v4&H0&+0&!R&z1:5]=[O&D1&v2&H0&+0&!R:6].[O&D1&v2&H1&+0&!R:8].[P&D4&v5&H0&+0&!R:7]-[O&D1&v2&H1&+0&!R:3]	ACETYL-COA;Any;Pi;Any
847_1	Any;PHOSPHATE_DONOR_CoF;CoA	[O&D1&v2&H0&+0&!R:1]=[C&D3&v4&H0&+0&!R&z2:2](-[O&D1&v2&H1&+0&!R:3])-[C&D2&v4&H2&+0&!R&z0:4]-[C&D4&v4&H0&+0&!R&z1:5]-[O&D1&v2&H1&+0&!R:6].[P&D4&v5&H0&+0&!R:7]-[O&D2&v2&H0&+0&!R:8].[S&D1&v2&H1&+0&!R:9]>>[C&D1&v4&H3&+0&!R&z0:4]-[C&D3&v4&H0&+0&!R&z2:2](=[O&D1&v2&H0&+0&!R:1])-[S&D2&v2&H0&+0&!R:9].[C&D3&v4&H0&+0&!R&z1:5]=[O&D1&v2&H0&+0&!R:6].[O&D1&v2&H1&+0&!R:8].[P&D4&v5&H0&+0&!R:7]-[O&D1&v2&H1&+0&!R:3]	ACETYL-COA;Any;Pi;PHOSPHATE_ACCEPTOR_CoF
521_0	Any	([C&D1&v4&H2&+0&!R&z0:1]=[C&D3&v4&H0&+0&R&z0:2]-[C&D3&v4&H1&+0&R&z0:3]-[C&D2&v4&H2&+0&!R&z0:4].[C&D3&v4&H0&+0&!R&z0:5]=[C&D2&v4&H1&+0&!R&z0:6]-[C&D2&v4&H2&+0&!R&z1:7]-[O&D2&v2&H0&+0&!R:8])>>[C&D1&v4&H2&+0&!R&z0:7]=[C&D2&v4&H1&+0&!R&z0:6]-[C&D4&v4&H0&+0&R&z0:5]-[C&D2&v4&H2&+0&R&z0:1]-[C&D3&v4&H1&+0&R&z0:2]-[C&D3&v4&H0&+0&R&z0:3]=[C&D2&v4&H1&+0&R&z0:4].[O&D1&v2&H1&+0&!R:8]	Any;PPI
821_0	Any;WATER	[C&D3&v4&H0&+0&!R&z0:1]=[C&D3&v4&H0&+0&R&z0:2].[O&D0&v2&H2&+0&!R:3]>>[C&D3&v4&H1&+0&!R&z0:1]-[C&D4&v4&H0&+0&R&z1:2]-[O&D1&v2&H1&+0&!R:3]	Any
486_0	Any;Any	[C&D3&v4&H1&+0&R&z1:1]-[O&D1&v2&H1&+0&!R:2].[N&D1&v3&H2&+0&!R:3]-[C&D3&v4&H0&+0&!R&z2:4]>>[C&D3&v4&H0&+0&!R&z2:4]-[O&D1&v2&H1&+0&!R:2].[C&D3&v4&H1&+0&R&z1:1]-[N&D1&v3&H2&+0&!R:3]	Any;Any
1991_0	Any	[C&D2&v4&H1&+0&!R&z0:1]=[C&D2&v4&H1&+0&!R&z0:2]-[C&D2&v4&H1&+0&!R&z0:3]=[C&D3&v4&H0&+0&!R&z1:4]-[O&D1&v2&H1&+0&!R:5]>>[C&D2&v4&H2&+0&!R&z0:1]-[C&D2&v4&H1&+0&!R&z0:2]=[C&D2&v4&H1&+0&!R&z0:3]-[C&D3&v4&H0&+0&!R&z1:4]=[O&D1&v2&H0&+0&!R:5]	Any
795_0	Any;ACETYL-COA	[C&D2&v4&H2&+0&!R&z1:1].[C&D3&v4&H0&+0&!R&z2:2](=[O&D1&v2&H0&+0&!R:3])-[S&D2&v2&H0&+0&!R:4]>>[C&D3&v4&H0&+0&!R&z1:2](=[O&D1&v2&H0&+0&!R:3])-[C&D3&v4&H1&+0&!R&z1:1].[S&D1&v2&H1&+0&!R:4]	Any;CoA
2017_0	Any;Any	[C&D2&v4&H2&+0&!R&z1:1]-[O&D1&v2&H1&+0&!R:2].[C&D3&v4&H0&+0&!R&z1:3]=[O&D1&v2&H0&+0&!R:4]>>[C&D3&v4&H1&+0&!R&z1:3]-[O&D1&v2&H1&+0&!R:4].[O&D1&v2&H0&+0&!R:2]=[C&D2&v4&H1&+0&!R&z1:1]	Any;Any
691_0	Any;CoA	[C&D3&v4&H0&+0&!R&z1:1](=[O&D1&v2&H0&+0&!R:2])-[C&D3&v4&H1&+0&!R&z1:3].[S&D1&v2&H1&+0&!R:4]>>[C&D2&v4&H2&+0&!R&z1:3].[C&D3&v4&H0&+0&!R&z2:1](=[O&D1&v2&H0&+0&!R:2])-[S&D2&v2&H0&+0&!R:4]	Any;ACETYL-COA
962_0	Any	([C&D3&v4&H1&+0&!R&z0:1]-[C&D4&v4&H0&+0&R&z0:2](-[C&D1&v4&H3&+0&!R&z0:3])-[C&D3&v4&H0&+0&R&z0:4]=[C&D3&v4&H0&+0&R&z0:5]-[C&D4&v4&H0&+0&R&z0:6]-[C&D3&v4&H1&+0&R&z0:7]-[C&D4&v4&H0&+0&R&z0:8].[O&D1&v2&H1&+0&!R:9])>>([C&D2&v4&H1&+0&!R&z0:7]=[C&D3&v4&H0&+0&!R&z0:6].[C&D2&v4&H1&+0&!R&z0:5]=[C&D3&v4&H0&+0&!R&z0:4]-[C&D1&v4&H3&+0&!R&z0:3].[C&D3&v4&H0&+0&!R&z0:1]=[C&D2&v4&H1&+0&!R&z0:2].[O&D2&v2&H0&+0&R:9]-[C&D4&v4&H0&+0&R&z1:8])	Any
212_0	Any;O2	[C&D2&v4&H2&+0&!R&z2:1]-[O&D1&v2&H1&+0&!R:2].[O&D1&v2&H0&+0&!R:3]=[O&D1&v2&H0&+0&!R:4]>>[C&D2&v4&H1&+0&!R&z2:1]=[O&D1&v2&H0&+0&!R:2].[O&D1&v2&H1&+0&!R:3]-[O&D1&v2&H1&+0&!R:4]	Any;H2O2
1374_0	Any;Any	[C&D3&v4&H1&+0&R&z2:1]-[O&D1&v2&H1&+0&!R:2].([O&D1&v2&H1&+0&!R:3].[c&D3&v4&H0&+0&R&z1:4]-[O&D2&v2&H0&+0&!R:5])>>[O&D1&v2&H1&+0&!R:5].([O&D2&v2&H0&+0&!R:3]-[C&D3&v4&H1&+0&R&z2:1].[c&D3&v4&H0&+0&R&z1:4]-[O&D1&v2&H1&+0&!R:2])	Any;Any
441_0	Any;Any	[C&D0&v4&H4&+0&!R&z0:1].[S&D2&v2&H0&+0&!R:2]-[S&D2&v2&H0&+0&!R:3]>>[C&D1&v4&H3&+0&!R&z1:1]-[S&D2&v2&H0&+0&!R:3].[S&D1&v2&H1&+0&!R:2]	Any;Any
1791_0	O2;Any	[O&D1&v2&H0&+0&!R:1]=[O&D1&v2&H0&+0&!R:2].[c&D3&v4&H0&+0&R&z1:3]1:[c&D2&v4&H1&+0&R&z0:4]:[c&D2&v4&H1&+0&R&z0:5]:[c&D2&v4&H1&+0&R&z0:6]:[c&D2&v4&H1&+0&R&z0:7]:[c&D3&v4&H0&+0&R&z1:8]:1>>[C&D3&v4&H0&+0&!R&z1:3](=[C&D2&v4&H1&+0&!R&z0:4]-[C&D2&v4&H1&+0&!R&z0:5]=[C&D2&v4&H1&+0&!R&z0:6]-[C&D2&v4&H1&+0&!R&z1:7]=[O&D1&v2&H0&+0&!R:1])-[C&D3&v4&H0&+0&!R&z2:8]=[O&D1&v2&H0&+0&!R:2]	Any
72_0	Any;Any;Any	[C&D3&v4&H0&+0&!R&z3:1](=[O&D1&v2&H0&+0&!R:2])-[O&D1&v2&H1&+0&!R:3].[C&D3&v4&H0&+0&R&z0:4]1=[C&D2&v4&H1&+0&R&z1:5]-[N&D3&v3&H0&+0&R:6]-[C&D2&v4&H1&+0&R&z1:7]=[C&D2&v4&H1&+0&R&z0:8]-[C&D2&v4&H2&+0&R&z0:9]-1.[C&D3&v4&H0&+0&R&z0:10]1=[C&D2&v4&H1&+0&R&z1:11]-[N&D3&v3&H0&+0&R:12]-[C&D2&v4&H1&+0&R&z1:13]=[C&D2&v4&H1&+0&R&z0:14]-[C&D2&v4&H2&+0&R&z0:15]-1>>[C&D2&v4&H2&+0&!R&z2:1]-[O&D1&v2&H1&+0&!R:3].[O&D0&v2&H2&+0&!R:2].[c&D3&v4&H0&+0&R&z0:10]1:[c&D2&v4&H1&+0&R&z0:15]:[c&D2&v4&H1&+0&R&z0:14]:[c&D2&v4&H1&+0&R&z1:13]:[n&D3&v4&H0&+&R:12]:[c&D2&v4&H1&+0&R&z1:11]:1.[c&D3&v4&H0&+0&R&z0:4]1:[c&D2&v4&H1&+0&R&z0:9]:[c&D2&v4&H1&+0&R&z0:8]:[c&D2&v4&H1&+0&R&z1:7]:[n&D3&v4&H0&+&R:6]:[c&D2&v4&H1&+0&R&z1:5]:1	Any;WATER;Any;Any
72_1	Any;NADH_CoF;NADH_CoF	[C&D3&v4&H0&+0&!R&z3:1](=[O&D1&v2&H0&+0&!R:2])-[O&D1&v2&H1&+0&!R:3].[C&D3&v4&H0&+0&R&z0:4]1=[C&D2&v4&H1&+0&R&z1:5]-[N&D3&v3&H0&+0&R:6]-[C&D2&v4&H1&+0&R&z1:7]=[C&D2&v4&H1&+0&R&z0:8]-[C&D2&v4&H2&+0&R&z0:9]-1.[C&D3&v4&H0&+0&R&z0:10]1=[C&D2&v4&H1&+0&R&z1:11]-[N&D3&v3&H0&+0&R:12]-[C&D2&v4&H1&+0&R&z1:13]=[C&D2&v4&H1&+0&R&z0:14]-[C&D2&v4&H2&+0&R&z0:15]-1>>[C&D2&v4&H2&+0&!R&z2:1]-[O&D1&v2&H1&+0&!R:3].[O&D0&v2&H2&+0&!R:2].[c&D3&v4&H0&+0&R&z0:10]1:[c&D2&v4&H1&+0&R&z0:15]:[c&D2&v4&H1&+0&R&z0:14]:[c&D2&v4&H1&+0&R&z1:13]:[n&D3&v4&H0&+&R:12]:[c&D2&v4&H1&+0&R&z1:11]:1.[c&D3&v4&H0&+0&R&z0:4]1:[c&D2&v4&H1&+0&R&z0:9]:[c&D2&v4&H1&+0&R&z0:8]:[c&D2&v4&H1&+0&R&z1:7]:[n&D3&v4&H0&+&R:6]:[c&D2&v4&H1&+0&R&z1:5]:1	Any;WATER;NAD_CoF;NAD_CoF
1901_0	WATER;O2;SULFITE	[O&D0&v2&H2&+0&!R:1].[O&D1&v2&H0&+0&!R:2]=[O&D1&v2&H0&+0&!R:3].[S&D3&v4&H0&+0&!R:4]>>[O&D1&v2&H0&+0&!R:1]=[S&D4&v6&H0&+0&!R:4].[O&D1&v2&H1&+0&!R:2]-[O&D1&v2&H1&+0&!R:3]	SULFATE;H2O2
75_0	Any;Any;Pi	[C&D3&v4&H0&+0&!R&z3:1]-[O&D1&v2&H1&+0&!R:2].[O&D1&v2&H1&+0&!R:3].[P&D4&v5&H0&+0&!R:4]-[O&D1&v2&H1&+0&!R:5]>>[C&D3&v4&H0&+0&!R&z3:1]-[O&D1&v2&H1&+0&!R:5].[O&D0&v2&H2&+0&!R:2].[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:4]	Any;WATER;Any
75_1	Any;PHOSPHATE_ACCEPTOR_CoF;Pi	[C&D3&v4&H0&+0&!R&z3:1]-[O&D1&v2&H1&+0&!R:2].[O&D1&v2&H1&+0&!R:3].[P&D4&v5&H0&+0&!R:4]-[O&D1&v2&H1&+0&!R:5]>>[C&D3&v4&H0&+0&!R&z3:1]-[O&D1&v2&H1&+0&!R:5].[O&D0&v2&H2&+0&!R:2].[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:4]	Any;WATER;PHOSPHATE_DONOR_CoF
995_0	Any	[C&D1&v4&H3&+0&!R&z0:1]-[C&D3&v4&H0&+0&!R&z0:2]=[C&D2&v4&H1&+0&!R&z0:3]>>[C&D1&v4&H2&+0&!R&z0:1]=[C&D3&v4&H0&+0&!R&z0:2]-[C&D2&v4&H2&+0&!R&z0:3]	Any
1884_0	Any;Any;WATER;CO2	[C&D3&v4&H0&+0&!R&z2:1]-[O&D1&v2&H1&+0&!R:2].[N&D2&v4&H0&+&!R:3]-[C&D3&v4&H0&+0&!R&z1:4]=[C&D2&v4&H1&+0&!R&z0:5].[O&D0&v2&H2&+0&!R:6].[O&D1&v2&H0&+0&!R:7]=[C&D2&v4&H0&+0&!R&z2:8]>>[C&D3&v4&H0&+0&!R&z1:1]-[C&D3&v4&H0&+0&!R&z2:8]-[O&D1&v2&H1&+0&!R:7].[N&D2&v4&H0&+&!R:3]-[C&D3&v4&H1&+0&!R&z1:4]-[C&D2&v4&H2&+0&!R&z0:5].[O&D1&v2&H0&+0&!R:2]=[O&D1&v2&H0&+0&!R:6]	Any;Any;O2
901_0	Any	[C&D4&v4&H0&+0&R&z1:1](-[C&D3&v4&H0&+0&R&z1:2]-[c&D3&v4&H0&+0&R&z0:3])-[C&D3&v4&H0&+0&R&z1:4]>>[C&D4&v4&H0&+0&R&z1:1](-[C&D3&v4&H0&+0&R&z1:2]-[C&D3&v4&H0&+0&R&z1:4])-[c&D3&v4&H0&+0&R&z0:3]	Any
347_0	Any;Any	[S&D2&v2&H0&+0&!R:1]-[C&D3&v4&H1&+0&R&z2:2].[n&D2&v3&H0&+0&R:3]>>[S&D1&v2&H1&+0&!R:1].[n&D3&v4&H0&+&R:3]-[C&D3&v4&H1&+0&R&z2:2]	Any;Any
1119_0	Any	[C&D3&v4&H1&+0&R&z0:1]-[C&D3&v4&H0&+0&!R&z2:2]-[O&D1&v2&H1&+0&!R:3]>>[C&D2&v4&H2&+0&R&z0:1].[O&D1&v2&H0&+0&!R:3]=[C&D2&v4&H0&+0&!R&z2:2]	Any;CO2
178_0	Any	[C&D2&v4&H1&+0&!R&z1:1]=[C&D2&v4&H1&+0&!R&z0:2]-[C&D2&v4&H1&+0&!R&z0:3]=[C&D2&v4&H1&+0&!R&z0:4]-[C&D2&v4&H2&+0&!R&z0:5]>>[C&D2&v4&H2&+0&!R&z1:1]-[C&D2&v4&H1&+0&!R&z0:2]=[C&D2&v4&H1&+0&!R&z0:3]-[C&D2&v4&H1&+0&!R&z0:4]=[C&D2&v4&H1&+0&!R&z0:5]	Any
1629_0	AMINO_CoF;CARBONYL_CoF	[C&D3&v4&H1&+0&!R&z2:1]-[N&D1&v3&H2&+0&!R:2].[O&D1&v2&H0&+0&!R:3]=[C&D2&v4&H1&+0&!R&z1:4]>>[C&D3&v4&H0&+0&!R&z2:1]=[O&D1&v2&H0&+0&!R:3].[N&D1&v3&H2&+0&!R:2]-[C&D2&v4&H2&+0&!R&z1:4]	CARBONYL_CoF;AMINO_CoF
1629_1	Any;Any	[C&D3&v4&H1&+0&!R&z2:1]-[N&D1&v3&H2&+0&!R:2].[O&D1&v2&H0&+0&!R:3]=[C&D2&v4&H1&+0&!R&z1:4]>>[C&D3&v4&H0&+0&!R&z2:1]=[O&D1&v2&H0&+0&!R:3].[N&D1&v3&H2&+0&!R:2]-[C&D2&v4&H2&+0&!R&z1:4]	Any;Any
1629_2	Any;CARBONYL_CoF	[C&D3&v4&H1&+0&!R&z2:1]-[N&D1&v3&H2&+0&!R:2].[O&D1&v2&H0&+0&!R:3]=[C&D2&v4&H1&+0&!R&z1:4]>>[C&D3&v4&H0&+0&!R&z2:1]=[O&D1&v2&H0&+0&!R:3].[N&D1&v3&H2&+0&!R:2]-[C&D2&v4&H2&+0&!R&z1:4]	Any;AMINO_CoF
1528_0	NH3;Any	[N&D0&v3&H3&+0&!R:1].[O&D2&v2&H0&+0&R:2]-[C&D4&v4&H0&+0&R&z2:3](-[O&D1&v2&H1&+0&!R:4])-[C&D2&v4&H2&+0&!R&z1:5]-[O&D1&v2&H1&+0&!R:6]>>[N&D1&v3&H2&+0&!R:1]-[C&D3&v4&H1&+0&R&z1:3]-[C&D3&v4&H1&+0&R&z2:5](-[O&D1&v2&H1&+0&!R:6])-[O&D2&v2&H0&+0&R:2].[O&D0&v2&H2&+0&!R:4]	Any;WATER
1937_0	Any;CO2	[C&D3&v4&H0&+0&R&z0:1]=[C&D2&v4&H1&+0&R&z0:2]-[C&D2&v4&H2&+0&R&z0:3].[O&D1&v2&H0&+0&!R:4]=[C&D2&v4&H0&+0&!R&z2:5]>>[C&D4&v4&H0&+0&R&z0:1](-[C&D3&v4&H0&+0&!R&z2:5]-[O&D1&v2&H1&+0&!R:4])-[C&D2&v4&H1&+0&R&z0:2]=[C&D2&v4&H1&+0&R&z0:3]	Any
