Name	Reactants	SMARTS	Products
9515_0	Any;Any	[#0&1*:1]-[C&D3&v4&H0&+0&R&z1:2]1=[C&D3&v4&H0&+0&R&z1:3](-[#0&2*:4])-[C&D3&v4&H0&+0&R&z1:5](=[O&D1&v2&H0&+0&!R:6])-[C&D3&v4&H0&+0&R&z1:7](-[#0&3*:8])=[C&D3&v4&H0&+0&R&z1:9](-[#0&4*:10])-[C&D3&v4&H0&+0&R&z1:11]-1=[O&D1&v2&H0&+0&!R:12].[O&D1&v2&H0&+0&!R:13]=[C&D2&v4&H1&+0&!R&z2:14]-[O&D1&v2&H1&+0&!R:15]>>[#0&1*:1]-[c&D3&v4&H0&+0&R&z1:2]1:[c&D3&v4&H0&+0&R&z1:3](-[#0&2*:4]):[c&D3&v4&H0&+0&R&z1:5](-[O&D1&v2&H1&+0&!R:6]):[c&D3&v4&H0&+0&R&z1:7](-[#0&3*:8]):[c&D3&v4&H0&+0&R&z1:9](-[#0&4*:10]):[c&D3&v4&H0&+0&R&z1:11]:1-[O&D1&v2&H1&+0&!R:12].[O&D1&v2&H0&+0&!R:15]=[C&D2&v4&H0&+0&!R&z2:14]=[O&D1&v2&H0&+0&!R:13]	Any;CO2
9520_0	Any;H2O2	[O&D1&v2&H0&+0&!R:1]=[C&D2&v4&H1&+0&!R&z1:2]-[c&D3&v4&H0&+0&R&z1:3](:[c&D2&v4&H1&+0&R&z0:4]):[o&D2&v2&H0&+0&R:5].[O&D1&v2&H1&+0&!R:6]-[O&D1&v2&H1&+0&!R:7]>>[O&D1&v2&H0&+0&!R:6]=[O&D1&v2&H0&+0&!R:7].[c&D2&v4&H1&+0&R&z0:4]:[c&D3&v4&H0&+0&R&z1:3](-[C&D2&v4&H2&+0&!R&z1:2]-[O&D1&v2&H1&+0&!R:1]):[o&D2&v2&H0&+0&R:5]	O2;Any
9521_0	O2;Any	[O&D1&v2&H0&+0&!R:1]=[O&D1&v2&H0&+0&!R:2].[c&D2&v4&H1&+0&R&z0:3]:[c&D3&v4&H0&+0&R&z1:4](-[C&D2&v4&H2&+0&!R&z1:5]-[O&D1&v2&H1&+0&!R:6]):[o&D2&v2&H0&+0&R:7]>>[O&D1&v2&H0&+0&!R:6]=[C&D2&v4&H1&+0&!R&z1:5]-[c&D3&v4&H0&+0&R&z1:4](:[c&D2&v4&H1&+0&R&z0:3]):[o&D2&v2&H0&+0&R:7].[O&D1&v2&H1&+0&!R:1]-[O&D1&v2&H1&+0&!R:2]	Any;H2O2
9524_0	Any;Any	[O&D1&v2&H0&+0&!R:1]=[C&D2&v4&H1&+0&!R&z1:2]-[c&D3&v4&H0&+0&R&z0:3](:[c&D2&v4&H1&+0&R&z0:4]):[c&D2&v4&H1&+0&R&z0:5].[O&D1&v2&H0&+0&!R:6]=[C&D2&v4&H1&+0&!R&z1:7]-[c&D3&v4&H0&+0&R&z0:8](:[c&D2&v4&H1&+0&R&z0:9]):[c&D2&v4&H1&+0&R&z0:10]>>[O&D1&v2&H0&+0&!R:1]=[C&D3&v4&H0&+0&!R&z1:2](-[c&D3&v4&H0&+0&R&z0:3](:[c&D2&v4&H1&+0&R&z0:4]):[c&D2&v4&H1&+0&R&z0:5])-[C&D3&v4&H1&+0&!R&z1:7](-[O&D1&v2&H1&+0&!R:6])-[c&D3&v4&H0&+0&R&z0:8](:[c&D2&v4&H1&+0&R&z0:9]):[c&D2&v4&H1&+0&R&z0:10]	Any
9525_0	Any;H2O2	[O&D1&v2&H0&+0&!R:1]=[C&D2&v4&H1&+0&!R&z1:2]-[c&D3&v4&H0&+0&R&z0:3](:[c&D2&v4&H1&+0&R&z0:4]):[c&D3&v4&H0&+0&R&z1:5].[O&D1&v2&H1&+0&!R:6]-[O&D1&v2&H1&+0&!R:7]>>[O&D1&v2&H0&+0&!R:6]=[O&D1&v2&H0&+0&!R:7].[O&D1&v2&H1&+0&!R:1]-[C&D2&v4&H2&+0&!R&z1:2]-[c&D3&v4&H0&+0&R&z0:3](:[c&D2&v4&H1&+0&R&z0:4]):[c&D3&v4&H0&+0&R&z1:5]	O2;Any
9526_0	O2;Any	[O&D1&v2&H0&+0&!R:1]=[O&D1&v2&H0&+0&!R:2].[O&D1&v2&H0&+0&!R:3]=[P&D4&v5&H0&+0&!R:4](-[O&D1&v2&H1&+0&!R:5])(-[O&D1&v2&H1&+0&!R:6])-[C&D2&v4&H2&+0&!R&z1:7]-[C&D2&v4&H2&+0&!R&z1:8]-[O&D1&v2&H1&+0&!R:9]>>[O&D1&v2&H0&+0&!R:2]=[C&D2&v4&H1&+0&!R&z2:8]-[O&D1&v2&H1&+0&!R:9].[O&D1&v2&H0&+0&!R:3]=[P&D4&v5&H0&+0&!R:4](-[O&D1&v2&H1&+0&!R:5])(-[O&D1&v2&H1&+0&!R:6])-[C&D2&v4&H2&+0&!R&z2:7]-[O&D1&v2&H1&+0&!R:1]	Any;Any
9527_0	O2;Any	[O&D1&v2&H0&+0&!R:1]=[O&D1&v2&H0&+0&!R:2].[O&D2&v2&H0&+0&!R:3]-[C&D2&v4&H2&+0&!R&z1:4]-[C&D3&v4&H1&+0&!R&z1:5](-[O&D1&v2&H1&+0&!R:6])-[C&D2&v4&H2&+0&!R&z1:7]-[O&D1&v2&H1&+0&!R:8]>>[O&D1&v2&H0&+0&!R:6]=[C&D3&v4&H0&+0&!R&z1:5](-[C&D2&v4&H2&+0&!R&z1:7]-[O&D1&v2&H1&+0&!R:8])-[C&D2&v4&H2&+0&!R&z1:4]-[O&D2&v2&H0&+0&!R:3].[O&D1&v2&H1&+0&!R:1]-[O&D1&v2&H1&+0&!R:2]	Any;H2O2
9530_0	Any;O2	[C&D2&v4&H2&+0&R&z1:1]-[O&D2&v2&H0&+0&R:2]-[C&D3&v4&H1&+0&R&z2:3](-[O&D1&v2&H1&+0&!R:4])-[C&D3&v4&H1&+0&R&z1:5](-[O&D1&v2&H1&+0&!R:6])-[C&D3&v4&H1&+0&R&z1:7].[O&D1&v2&H0&+0&!R:8]=[O&D1&v2&H0&+0&!R:9]>>[O&D1&v2&H0&+0&!R:4]=[C&D3&v4&H0&+0&R&z2:3](-[O&D2&v2&H0&+0&R:2]-[C&D2&v4&H2&+0&R&z1:1])-[C&D3&v4&H1&+0&R&z1:5](-[C&D3&v4&H1&+0&R&z1:7])-[O&D1&v2&H1&+0&!R:6].[O&D1&v2&H1&+0&!R:8]-[O&D1&v2&H1&+0&!R:9]	Any;H2O2
9531_0	O2;Any	[O&D1&v2&H0&+0&!R:1]=[O&D1&v2&H0&+0&!R:2].[O&D1&v2&H1&+0&!R:3]-[C&D2&v4&H2&+0&!R&z1:4]-[C&D3&v4&H1&+0&!R&z1:5](-[O&D1&v2&H1&+0&!R:6])-[C&D3&v4&H1&+0&!R&z1:7](-[O&D1&v2&H1&+0&!R:8])-[C&D3&v4&H1&+0&!R&z1:9]-[C&D3&v4&H1&+0&!R&z1:10]-[C&D2&v4&H2&+0&!R&z1:11]-[O&D1&v2&H1&+0&!R:12]>>[O&D1&v2&H1&+0&!R:3]-[C&D2&v4&H2&+0&!R&z1:4]-[C&D4&v4&H0&+0&R&z2:5]1(-[O&D1&v2&H1&+0&!R:6])-[O&D2&v2&H0&+0&R:12]-[C&D2&v4&H2&+0&R&z1:11]-[C&D3&v4&H1&+0&R&z1:10]-[C&D3&v4&H1&+0&R&z1:9]-[C&D3&v4&H1&+0&R&z1:7]-1-[O&D1&v2&H1&+0&!R:8].[O&D1&v2&H1&+0&!R:1]-[O&D1&v2&H1&+0&!R:2]	Any;H2O2
9532_0	O2;Any	[O&D1&v2&H0&+0&!R:1]=[O&D1&v2&H0&+0&!R:2].[O&D1&v2&H1&+0&!R:3]-[C&D2&v4&H2&+0&!R&z1:4]-[C&D3&v4&H1&+0&!R&z1:5](-[O&D1&v2&H1&+0&!R:6])-[C&D3&v4&H1&+0&!R&z1:7]-[C&D3&v4&H1&+0&!R&z1:8]-[C&D3&v4&H1&+0&!R&z1:9](-[O&D1&v2&H1&+0&!R:10])-[C&D2&v4&H2&+0&!R&z1:11]>>[C&D2&v4&H2&+0&!R&z1:11]-[C&D3&v4&H1&+0&R&z1:9]1-[O&D2&v2&H0&+0&R:10]-[C&D3&v4&H1&+0&R&z2:4](-[O&D1&v2&H1&+0&!R:3])-[C&D3&v4&H1&+0&R&z1:5](-[O&D1&v2&H1&+0&!R:6])-[C&D3&v4&H1&+0&R&z1:7]-[C&D3&v4&H1&+0&R&z1:8]-1.[O&D1&v2&H1&+0&!R:1]-[O&D1&v2&H1&+0&!R:2]	Any;H2O2
9533_0	O2;Any	[O&D1&v2&H0&+0&!R:1]=[O&D1&v2&H0&+0&!R:2].[O&D1&v2&H1&+0&!R:3]-[C&D2&v4&H2&+0&!R&z1:4]-[C&D3&v4&H1&+0&!R&z1:5](-[O&D1&v2&H1&+0&!R:6])-[C&D3&v4&H1&+0&!R&z1:7]-[C&D3&v4&H1&+0&!R&z1:8]-[C&D2&v4&H2&+0&!R&z1:9]-[O&D1&v2&H1&+0&!R:10]>>[C&D3&v4&H1&+0&R&z1:8]1-[C&D2&v4&H2&+0&R&z1:9]-[O&D2&v2&H0&+0&R:10]-[C&D3&v4&H1&+0&R&z2:4](-[O&D1&v2&H1&+0&!R:3])-[C&D3&v4&H1&+0&R&z1:5](-[O&D1&v2&H1&+0&!R:6])-[C&D3&v4&H1&+0&R&z1:7]-1.[O&D1&v2&H1&+0&!R:1]-[O&D1&v2&H1&+0&!R:2]	Any;H2O2
9534_0	O2;Any	[O&D1&v2&H0&+0&!R:1]=[O&D1&v2&H0&+0&!R:2].[O&D2&v2&H0&+0&R:3]-[C&D3&v4&H1&+0&R&z2:4](-[O&D1&v2&H1&+0&!R:5])-[C&D3&v4&H1&+0&R&z1:6](-[O&D1&v2&H1&+0&!R:7])-[C&D3&v4&H1&+0&R&z1:8](-[O&D1&v2&H1&+0&!R:9])-[C&D3&v4&H1&+0&R&z1:10]>>[O&D1&v2&H0&+0&!R:7]=[C&D3&v4&H0&+0&R&z1:6](-[C&D3&v4&H1&+0&R&z2:4](-[O&D1&v2&H1&+0&!R:5])-[O&D2&v2&H0&+0&R:3])-[C&D3&v4&H1&+0&R&z1:8](-[C&D3&v4&H1&+0&R&z1:10])-[O&D1&v2&H1&+0&!R:9].[O&D1&v2&H1&+0&!R:1]-[O&D1&v2&H1&+0&!R:2]	Any;H2O2
9535_0	Any;O2	[C&D3&v4&H1&+0&R&z1:1]-[O&D2&v2&H0&+0&R:2]-[C&D3&v4&H1&+0&R&z2:3](-[O&D1&v2&H1&+0&!R:4])-[C&D3&v4&H1&+0&R&z1:5](-[O&D1&v2&H1&+0&!R:6])-[C&D3&v4&H1&+0&R&z1:7].[O&D1&v2&H0&+0&!R:8]=[O&D1&v2&H0&+0&!R:9]>>[O&D1&v2&H0&+0&!R:4]=[C&D3&v4&H0&+0&R&z2:3](-[O&D2&v2&H0&+0&R:2]-[C&D3&v4&H1&+0&R&z1:1])-[C&D3&v4&H1&+0&R&z1:5](-[C&D3&v4&H1&+0&R&z1:7])-[O&D1&v2&H1&+0&!R:6].[O&D1&v2&H1&+0&!R:8]-[O&D1&v2&H1&+0&!R:9]	Any;H2O2
9538_0	O2;Any	[O&D1&v2&H0&+0&!R:1]=[O&D1&v2&H0&+0&!R:2].[O&D1&v2&H1&+0&!R:3]-[C&D2&v4&H2&+0&!R&z1:4]-[c&D3&v4&H0&+0&R&z0:5](:[c&D2&v4&H1&+0&R&z0:6]):[c&D3&v4&H0&+0&R&z1:7]>>[O&D1&v2&H0&+0&!R:3]=[C&D2&v4&H1&+0&!R&z1:4]-[c&D3&v4&H0&+0&R&z0:5](:[c&D2&v4&H1&+0&R&z0:6]):[c&D3&v4&H0&+0&R&z1:7].[O&D1&v2&H1&+0&!R:1]-[O&D1&v2&H1&+0&!R:2]	Any;H2O2
9539_0	O2;Any	[O&D1&v2&H0&+0&!R:1]=[O&D1&v2&H0&+0&!R:2].[O&D1&v2&H1&+0&!R:3]-[c&D3&v4&H0&+0&R&z1:4]1:[c&D3&v4&H0&+0&R&z1:5](-[Cl&D1&v1&H0&+0&!R:6]):[c&D2&v4&H1&+0&R&z0:7]:[c&D3&v4&H0&+0&R&z1:8](-[Cl&D1&v1&H0&+0&!R:9]):[c&D3&v4&H0&+0&R&z1:10](-[Cl&D1&v1&H0&+0&!R:11]):[c&D3&v4&H0&+0&R&z1:12]:1-[O&D1&v2&H1&+0&!R:13]>>[O&D1&v2&H0&+0&!R:1]=[C&D3&v4&H0&+0&!R&z2:4](-[O&D1&v2&H1&+0&!R:3])-[C&D3&v4&H0&+0&!R&z1:5](-[Cl&D1&v1&H0&+0&!R:6])=[C&D2&v4&H1&+0&!R&z0:7]-[C&D3&v4&H0&+0&!R&z1:8](-[Cl&D1&v1&H0&+0&!R:9])=[C&D3&v4&H0&+0&!R&z1:10](-[Cl&D1&v1&H0&+0&!R:11])-[C&D3&v4&H0&+0&!R&z2:12](=[O&D1&v2&H0&+0&!R:2])-[O&D1&v2&H1&+0&!R:13]	Any
9540_0	O2;Any	[O&D1&v2&H0&+0&!R:1]=[O&D1&v2&H0&+0&!R:2].[O&D1&v2&H1&+0&!R:3]-[c&D3&v4&H0&+0&R&z1:4]1:[c&D3&v4&H0&+0&R&z1:5](-[Cl&D1&v1&H0&+0&!R:6]):[c&D2&v4&H1&+0&R&z0:7]:[c&D2&v4&H1&+0&R&z0:8]:[c&D3&v4&H0&+0&R&z1:9](-[Cl&D1&v1&H0&+0&!R:10]):[c&D3&v4&H0&+0&R&z1:11]:1-[O&D1&v2&H1&+0&!R:12]>>[O&D1&v2&H0&+0&!R:1]=[C&D3&v4&H0&+0&!R&z2:4](-[O&D1&v2&H1&+0&!R:3])-[C&D3&v4&H0&+0&!R&z1:5](-[Cl&D1&v1&H0&+0&!R:6])=[C&D2&v4&H1&+0&!R&z0:7]-[C&D2&v4&H1&+0&!R&z0:8]=[C&D3&v4&H0&+0&!R&z1:9](-[Cl&D1&v1&H0&+0&!R:10])-[C&D3&v4&H0&+0&!R&z2:11](=[O&D1&v2&H0&+0&!R:2])-[O&D1&v2&H1&+0&!R:12]	Any
9541_0	O2;Any	[O&D1&v2&H0&+0&!R:1]=[O&D1&v2&H0&+0&!R:2].[O&D1&v2&H1&+0&!R:3]-[c&D3&v4&H0&+0&R&z1:4]1:[c&D2&v4&H1&+0&R&z0:5]:[c&D3&v4&H0&+0&R&z1:6](-[Cl&D1&v1&H0&+0&!R:7]):[c&D2&v4&H1&+0&R&z0:8]:[c&D3&v4&H0&+0&R&z1:9](-[Cl&D1&v1&H0&+0&!R:10]):[c&D3&v4&H0&+0&R&z1:11]:1-[O&D1&v2&H1&+0&!R:12]>>[O&D1&v2&H0&+0&!R:1]=[C&D3&v4&H0&+0&!R&z2:4](-[O&D1&v2&H1&+0&!R:3])-[C&D2&v4&H1&+0&!R&z0:5]=[C&D3&v4&H0&+0&!R&z1:6](-[Cl&D1&v1&H0&+0&!R:7])-[C&D2&v4&H1&+0&!R&z0:8]=[C&D3&v4&H0&+0&!R&z1:9](-[Cl&D1&v1&H0&+0&!R:10])-[C&D3&v4&H0&+0&!R&z2:11](=[O&D1&v2&H0&+0&!R:2])-[O&D1&v2&H1&+0&!R:12]	Any
9543_0	O2;Any	[O&D1&v2&H0&+0&!R:1]=[O&D1&v2&H0&+0&!R:2].[O&D1&v2&H1&+0&!R:3]-[c&D3&v4&H0&+0&R&z1:4]1:[c&D2&v4&H1&+0&R&z0:5]:[c&D2&v4&H1&+0&R&z0:6]:[c&D3&v4&H0&+0&R&z1:7](-[Cl&D1&v1&H0&+0&!R:8]):[c&D3&v4&H0&+0&R&z1:9](-[Cl&D1&v1&H0&+0&!R:10]):[c&D3&v4&H0&+0&R&z1:11]:1-[O&D1&v2&H1&+0&!R:12]>>[O&D1&v2&H0&+0&!R:1]=[C&D3&v4&H0&+0&!R&z2:4](-[O&D1&v2&H1&+0&!R:3])-[C&D2&v4&H1&+0&!R&z0:5]=[C&D2&v4&H1&+0&!R&z0:6]-[C&D3&v4&H0&+0&!R&z1:7](-[Cl&D1&v1&H0&+0&!R:8])=[C&D3&v4&H0&+0&!R&z1:9](-[Cl&D1&v1&H0&+0&!R:10])-[C&D3&v4&H0&+0&!R&z2:11](=[O&D1&v2&H0&+0&!R:2])-[O&D1&v2&H1&+0&!R:12]	Any
9544_0	O2;Any	[O&D1&v2&H0&+0&!R:1]=[O&D1&v2&H0&+0&!R:2].[O&D1&v2&H1&+0&!R:3]-[c&D3&v4&H0&+0&R&z1:4]1:[c&D2&v4&H1&+0&R&z0:5]:[c&D2&v4&H1&+0&R&z0:6]:[c&D3&v4&H0&+0&R&z1:7](-[Cl&D1&v1&H0&+0&!R:8]):[c&D2&v4&H1&+0&R&z0:9]:[c&D3&v4&H0&+0&R&z1:10]:1-[O&D1&v2&H1&+0&!R:11]>>[O&D1&v2&H0&+0&!R:1]=[C&D3&v4&H0&+0&!R&z2:4](-[O&D1&v2&H1&+0&!R:3])-[C&D2&v4&H1&+0&!R&z0:5]=[C&D2&v4&H1&+0&!R&z0:6]-[C&D3&v4&H0&+0&!R&z1:7](-[Cl&D1&v1&H0&+0&!R:8])=[C&D2&v4&H1&+0&!R&z0:9]-[C&D3&v4&H0&+0&!R&z2:10](=[O&D1&v2&H0&+0&!R:2])-[O&D1&v2&H1&+0&!R:11]	Any
9545_0	O2;Any	[O&D1&v2&H0&+0&!R:1]=[O&D1&v2&H0&+0&!R:2].[O&D1&v2&H1&+0&!R:3]-[c&D3&v4&H0&+0&R&z1:4]1:[c&D2&v4&H1&+0&R&z0:5]:[c&D2&v4&H1&+0&R&z0:6]:[c&D3&v4&H0&+0&R&z1:7](-[O&D1&v2&H1&+0&!R:8]):[c&D3&v4&H0&+0&R&z1:9](-[Cl&D1&v1&H0&+0&!R:10]):[c&D2&v4&H1&+0&R&z0:11]:1>>[O&D1&v2&H0&+0&!R:1]=[C&D3&v4&H0&+0&!R&z2:7](-[O&D1&v2&H1&+0&!R:8])-[C&D2&v4&H1&+0&!R&z0:6]=[C&D2&v4&H1&+0&!R&z0:5]-[C&D3&v4&H0&+0&!R&z1:4](-[O&D1&v2&H1&+0&!R:3])=[C&D2&v4&H1&+0&!R&z0:11]-[C&D3&v4&H0&+0&!R&z2:9](=[O&D1&v2&H0&+0&!R:2])-[Cl&D1&v1&H0&+0&!R:10]	Any
9546_0	O2;Any	[O&D1&v2&H0&+0&!R:1]=[O&D1&v2&H0&+0&!R:2].[O&D1&v2&H1&+0&!R:3]-[c&D3&v4&H0&+0&R&z1:4]1:[c&D2&v4&H1&+0&R&z0:5]:[c&D2&v4&H1&+0&R&z0:6]:[c&D3&v4&H0&+0&R&z1:7](-[O&D1&v2&H1&+0&!R:8]):[c&D3&v4&H0&+0&R&z1:9](-[O&D1&v2&H1&+0&!R:10]):[c&D2&v4&H1&+0&R&z0:11]:1>>[O&D1&v2&H0&+0&!R:1]=[C&D3&v4&H0&+0&!R&z2:7](-[O&D1&v2&H1&+0&!R:8])-[C&D2&v4&H1&+0&!R&z0:6]=[C&D2&v4&H1&+0&!R&z0:5]-[C&D3&v4&H0&+0&!R&z1:4](=[O&D1&v2&H0&+0&!R:3])-[C&D2&v4&H2&+0&!R&z0:11]-[C&D3&v4&H0&+0&!R&z2:9](=[O&D1&v2&H0&+0&!R:2])-[O&D1&v2&H1&+0&!R:10]	Any
9547_0	O2;Any	[O&D1&v2&H0&+0&!R:1]=[O&D1&v2&H0&+0&!R:2].[O&D1&v2&H1&+0&!R:3]-[c&D3&v4&H0&+0&R&z1:4]1:[c&D2&v4&H1&+0&R&z0:5]:[c&D2&v4&H1&+0&R&z0:6]:[c&D3&v4&H0&+0&R&z1:7](-[O&D1&v2&H1&+0&!R:8]):[c&D3&v4&H0&+0&R&z1:9](-[O&D1&v2&H1&+0&!R:10]):[c&D2&v4&H1&+0&R&z0:11]:1>>[O&D1&v2&H0&+0&!R:1]=[C&D3&v4&H0&+0&!R&z2:7](-[O&D1&v2&H1&+0&!R:8])-[C&D2&v4&H1&+0&!R&z0:6]=[C&D2&v4&H1&+0&!R&z0:5]-[C&D3&v4&H0&+0&!R&z1:4](-[O&D1&v2&H1&+0&!R:3])=[C&D2&v4&H1&+0&!R&z0:11]-[C&D3&v4&H0&+0&!R&z2:9](=[O&D1&v2&H0&+0&!R:2])-[O&D1&v2&H1&+0&!R:10]	Any
9548_0	O2;Any	[O&D1&v2&H0&+0&!R:1]=[O&D1&v2&H0&+0&!R:2].[O&D1&v2&H1&+0&!R:3]-[c&D3&v4&H0&+0&R&z1:4]1:[c&D2&v4&H1&+0&R&z0:5]:[c&D2&v4&H1&+0&R&z0:6]:[c&D3&v4&H0&+0&R&z1:7](-[O&D1&v2&H1&+0&!R:8]):[c&D2&v4&H1&+0&R&z0:9]:[c&D2&v4&H1&+0&R&z0:10]:1>>[O&D1&v2&H0&+0&!R:2]=[C&D2&v4&H1&+0&!R&z1:10]-[C&D2&v4&H1&+0&!R&z0:9]=[C&D3&v4&H0&+0&!R&z1:7](-[O&D1&v2&H1&+0&!R:8])-[C&D2&v4&H1&+0&!R&z0:6]=[C&D2&v4&H1&+0&!R&z0:5]-[C&D3&v4&H0&+0&!R&z2:4](=[O&D1&v2&H0&+0&!R:1])-[O&D1&v2&H1&+0&!R:3]	Any
9549_0	O2;Any	[O&D1&v2&H0&+0&!R:1]=[O&D1&v2&H0&+0&!R:2].[O&D1&v2&H1&+0&!R:3]-[c&D3&v4&H0&+0&R&z1:4]1:[c&D2&v4&H1&+0&R&z0:5]:[c&D2&v4&H1&+0&R&z0:6]:[c&D3&v4&H0&+0&R&z0:7]2:[c&D2&v4&H1&+0&R&z0:8]:[c&D2&v4&H1&+0&R&z0:9]:[c&D2&v4&H1&+0&R&z0:10]:[c&D2&v4&H1&+0&R&z0:11]:[c&D3&v4&H0&+0&R&z0:12]:2:[c&D3&v4&H0&+0&R&z1:13]:1-[O&D1&v2&H1&+0&!R:14]>>[O&D1&v2&H0&+0&!R:1]=[C&D3&v4&H0&+0&!R&z2:13](-[O&D1&v2&H1&+0&!R:14])-[C&D4&v4&H0&+0&R&z2:4]1(-[O&D1&v2&H1&+0&!R:3])-[C&D2&v4&H1&+0&R&z0:5]=[C&D2&v4&H1&+0&R&z0:6]-[c&D3&v4&H0&+0&R&z0:7]2:[c&D2&v4&H1&+0&R&z0:8]:[c&D2&v4&H1&+0&R&z0:9]:[c&D2&v4&H1&+0&R&z0:10]:[c&D2&v4&H1&+0&R&z0:11]:[c&D3&v4&H0&+0&R&z1:12]:2-[O&D2&v2&H0&+0&R:2]-1	Any
9550_0	O2;Any	[O&D1&v2&H0&+0&!R:1]=[O&D1&v2&H0&+0&!R:2].[O&D1&v2&H1&+0&!R:3]-[c&D3&v4&H0&+0&R&z1:4]1:[c&D2&v4&H1&+0&R&z0:5]:[c&D2&v4&H1&+0&R&z0:6]:[c&D2&v4&H1&+0&R&z0:7]:[c&D3&v4&H0&+0&R&z0:8](-[c&D3&v4&H0&+0&R&z0:9](:[c&D2&v4&H1&+0&R&z0:10]):[c&D2&v4&H1&+0&R&z0:11]):[c&D3&v4&H0&+0&R&z1:12]:1-[O&D1&v2&H1&+0&!R:13]>>[O&D1&v2&H0&+0&!R:2]=[C&D3&v4&H0&+0&!R&z2:12](-[O&D1&v2&H1&+0&!R:13])-[C&D3&v4&H0&+0&!R&z1:4](-[O&D1&v2&H1&+0&!R:3])=[C&D2&v4&H1&+0&!R&z0:5]-[C&D2&v4&H1&+0&!R&z0:6]=[C&D2&v4&H1&+0&!R&z0:7]-[C&D3&v4&H0&+0&!R&z1:8](=[O&D1&v2&H0&+0&!R:1])-[c&D3&v4&H0&+0&R&z0:9](:[c&D2&v4&H1&+0&R&z0:10]):[c&D2&v4&H1&+0&R&z0:11]	Any
9551_0	O2;Any	[O&D1&v2&H0&+0&!R:1]=[O&D1&v2&H0&+0&!R:2].[O&D1&v2&H1&+0&!R:3]-[c&D3&v4&H0&+0&R&z1:4]1:[c&D2&v4&H1&+0&R&z0:5]:[c&D2&v4&H1&+0&R&z0:6]:[c&D2&v4&H1&+0&R&z0:7]:[c&D3&v4&H0&+0&R&z1:8](-[Cl&D1&v1&H0&+0&!R:9]):[c&D3&v4&H0&+0&R&z1:10]:1-[O&D1&v2&H1&+0&!R:11]>>[O&D1&v2&H0&+0&!R:1]=[C&D3&v4&H0&+0&!R&z2:4](-[O&D1&v2&H1&+0&!R:3])-[C&D2&v4&H1&+0&!R&z0:5]=[C&D2&v4&H1&+0&!R&z0:6]-[C&D2&v4&H1&+0&!R&z0:7]=[C&D3&v4&H0&+0&!R&z1:8](-[Cl&D1&v1&H0&+0&!R:9])-[C&D3&v4&H0&+0&!R&z2:10](=[O&D1&v2&H0&+0&!R:2])-[O&D1&v2&H1&+0&!R:11]	Any
9552_0	O2;Any	[O&D1&v2&H0&+0&!R:1]=[O&D1&v2&H0&+0&!R:2].[O&D1&v2&H1&+0&!R:3]-[c&D3&v4&H0&+0&R&z1:4]1:[c&D2&v4&H1&+0&R&z0:5]:[c&D2&v4&H1&+0&R&z0:6]:[c&D2&v4&H1&+0&R&z0:7]:[c&D3&v4&H0&+0&R&z1:8](-[O&D1&v2&H1&+0&!R:9]):[c&D3&v4&H0&+0&R&z1:10]:1-[O&D1&v2&H1&+0&!R:11]>>[O&D1&v2&H0&+0&!R:1]=[C&D3&v4&H0&+0&!R&z2:4](-[O&D1&v2&H1&+0&!R:3])-[C&D2&v4&H1&+0&!R&z0:5]=[C&D2&v4&H1&+0&!R&z0:6]-[C&D2&v4&H1&+0&!R&z0:7]=[C&D3&v4&H0&+0&!R&z1:8](-[O&D1&v2&H1&+0&!R:9])-[C&D3&v4&H0&+0&!R&z2:10](=[O&D1&v2&H0&+0&!R:2])-[O&D1&v2&H1&+0&!R:11]	Any
9553_0	O2;Any	[O&D1&v2&H0&+0&!R:1]=[O&D1&v2&H0&+0&!R:2].[c&D3&v4&H0&+0&R&z1:3]:[c&D3&v4&H0&+0&R&z0:4](:[c&D2&v4&H1&+0&R&z0:5])-[c&D3&v4&H0&+0&R&z0:6]1:[c&D2&v4&H1&+0&R&z0:7]:[c&D2&v4&H1&+0&R&z0:8]:[c&D2&v4&H1&+0&R&z0:9]:[c&D3&v4&H0&+0&R&z1:10](-[O&D1&v2&H1&+0&!R:11]):[c&D3&v4&H0&+0&R&z1:12]:1-[O&D1&v2&H1&+0&!R:13]>>[O&D1&v2&H0&+0&!R:2]=[C&D3&v4&H0&+0&!R&z2:12](-[O&D1&v2&H1&+0&!R:13])-[C&D3&v4&H0&+0&!R&z1:10](-[O&D1&v2&H1&+0&!R:11])=[C&D2&v4&H1&+0&!R&z0:9]-[C&D2&v4&H1&+0&!R&z0:8]=[C&D2&v4&H1&+0&!R&z0:7]-[C&D3&v4&H0&+0&!R&z1:6](=[O&D1&v2&H0&+0&!R:1])-[c&D3&v4&H0&+0&R&z0:4](:[c&D2&v4&H1&+0&R&z0:5]):[c&D3&v4&H0&+0&R&z1:3]	Any
