Name	Reactants	SMARTS	Products
621_0	Any;Any	[C&D2&v4&H2&+0&!R&z1:1]-[O&D2&v2&H0&+0&!R:2].[n&D2&v3&H0&+0&R:3]>>[C&D2&v4&H2&+0&!R&z1:1]-[n&D3&v4&H0&+&R:3].[O&D1&v2&H1&+0&!R:2]	Any;Any
621_1	Any;Any	[C&D2&v4&H2&+0&!R&z1:1]-[O&D2&v2&H0&+0&!R:2].[n&D2&v3&H0&+0&R:3]>>[C&D2&v4&H2&+0&!R&z1:1]-[n&D3&v4&H0&+&R:3].[O&D1&v2&H1&+0&!R:2]	Any;PPI
1874_0	WATER;Any	[O&D0&v2&H2&+0&!R:1].[c&D3&v4&H0&+0&R&z2:2]1:[c&D3&v4&H0&+0&R&z1:3]:[n&D2&v3&H0&+0&R:4]:[c&D2&v4&H1&+0&R&z2:5]:[n&D3&v3&H0&+0&R:6]:1-[C&D3&v4&H1&+0&R&z2:7](-[O&D2&v2&H0&+0&R:8])-[C&D3&v4&H1&+0&R&z1:9]-[O&D1&v2&H1&+0&!R:10]>>[O&D1&v2&H0&+0&!R:1]=[C&D2&v4&H1&+0&!R&z2:5]-[O&D1&v2&H1&+0&!R:10].([O&D1&v2&H1&+0&!R:8].[c&D3&v4&H0&+0&R&z2:2]1:[c&D3&v4&H0&+0&R&z1:3]-[N&D2&v3&H0&+0&R:4]=[C&D3&v4&H0&+0&R&z1:9]-[C&D2&v4&H2&+0&R&z1:7]-[N&D2&v3&H1&+0&R:6]-1)	Any;Any
1228_0	Any;WATER;Any	[C&D2&v4&H2&+0&!R&z0:1]-[C&D3&v4&H0&+0&!R&z2:2](=[O&D1&v2&H0&+0&!R:3])-[S&D2&v2&H0&+0&!R:4].[O&D0&v2&H2&+0&!R:5].[O&D1&v2&H0&+0&!R:6]=[C&D2&v4&H1&+0&!R&z1:7]>>[C&D3&v4&H1&+0&!R&z0:1](-[C&D3&v4&H0&+0&!R&z2:2](=[O&D1&v2&H0&+0&!R:3])-[O&D1&v2&H1&+0&!R:5])-[C&D3&v4&H1&+0&!R&z1:7]-[O&D1&v2&H1&+0&!R:6].[S&D1&v2&H1&+0&!R:4]	Any;CoA
1858_0	Any;Any	[N&D3&v3&H0&+0&R:1](-[C&D2&v4&H2&+0&R&z2:2]-[N&D3&v3&H0&+0&R:3])-[C&D3&v4&H1&+0&R&z1:4].[c&D2&v4&H1&+0&R&z0:5]>>[C&D1&v4&H3&+0&!R&z0:2]-[c&D3&v4&H0&+0&R&z0:5].([N&D2&v3&H0&+0&R:1]=[C&D3&v4&H0&+0&R&z1:4].[N&D2&v3&H1&+0&!R:3])	Any;Any
389_0	Any;Any	[C&D1&v4&H3&+0&!R&z1:1]-[S&D3&v3&H0&+&!R:2].[c&D2&v4&H1&+0&R&z1:3]>>[S&D2&v2&H0&+0&!R:2].[c&D3&v4&H0&+0&R&z1:3]-[C&D1&v4&H3&+0&!R&z0:1]	Any;Any
389_1	METHYL_DONOR_CoF;Any	[C&D1&v4&H3&+0&!R&z1:1]-[S&D3&v3&H0&+&!R:2].[c&D2&v4&H1&+0&R&z1:3]>>[S&D2&v2&H0&+0&!R:2].[c&D3&v4&H0&+0&R&z1:3]-[C&D1&v4&H3&+0&!R&z0:1]	METHYL_ACCEPTOR_CoF;Any
766_0	Any;Any	[C&D3&v4&H0&+0&!R&z2:1](=[O&D1&v2&H0&+0&!R:2])-[O&D1&v2&H1&+0&!R:3].[c&D2&v4&H1&+0&R&z0:4]>>[O&D0&v2&H2&+0&!R:3].[c&D3&v4&H0&+0&R&z0:4]-[C&D3&v4&H0&+0&!R&z1:1]=[O&D1&v2&H0&+0&!R:2]	WATER;Any
58_0	Any;Any;Pi	[C&D3&v4&H1&+0&!R&z1:1]-[O&D1&v2&H1&+0&!R:2].[O&D1&v2&H1&+0&!R:3].[P&D4&v5&H0&+0&!R:4]-[O&D1&v2&H1&+0&!R:5]>>[C&D3&v4&H1&+0&!R&z1:1]-[O&D1&v2&H1&+0&!R:5].[O&D0&v2&H2&+0&!R:2].[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:4]	Any;WATER;Any
58_1	Any;PHOSPHATE_ACCEPTOR_CoF;Pi	[C&D3&v4&H1&+0&!R&z1:1]-[O&D1&v2&H1&+0&!R:2].[O&D1&v2&H1&+0&!R:3].[P&D4&v5&H0&+0&!R:4]-[O&D1&v2&H1&+0&!R:5]>>[C&D3&v4&H1&+0&!R&z1:1]-[O&D1&v2&H1&+0&!R:5].[O&D0&v2&H2&+0&!R:2].[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:4]	Any;WATER;PHOSPHATE_DONOR_CoF
1332_0	Any;Any;O2	[C&D3&v4&H0&+0&!R&z2:1]=[S&D1&v2&H0&+0&!R:2].[C&D3&v4&H0&+0&R&z0:3]1=[C&D2&v4&H1&+0&R&z1:4]-[N&D3&v3&H0&+0&R:5]-[C&D2&v4&H1&+0&R&z1:6]=[C&D2&v4&H1&+0&R&z0:7]-[C&D2&v4&H2&+0&R&z0:8]-1.[O&D1&v2&H0&+0&!R:9]=[O&D1&v2&H0&+0&!R:10]>>[C&D3&v4&H0&+0&!R&z2:1]=[S&D2&v4&H0&+0&!R:2]=[O&D1&v2&H0&+0&!R:10].[O&D0&v2&H2&+0&!R:9].[c&D3&v4&H0&+0&R&z0:3]1:[c&D2&v4&H1&+0&R&z0:8]:[c&D2&v4&H1&+0&R&z0:7]:[c&D2&v4&H1&+0&R&z1:6]:[n&D3&v4&H0&+&R:5]:[c&D2&v4&H1&+0&R&z1:4]:1	Any;WATER;Any
1332_1	Any;NADH_CoF;O2	[C&D3&v4&H0&+0&!R&z2:1]=[S&D1&v2&H0&+0&!R:2].[C&D3&v4&H0&+0&R&z0:3]1=[C&D2&v4&H1&+0&R&z1:4]-[N&D3&v3&H0&+0&R:5]-[C&D2&v4&H1&+0&R&z1:6]=[C&D2&v4&H1&+0&R&z0:7]-[C&D2&v4&H2&+0&R&z0:8]-1.[O&D1&v2&H0&+0&!R:9]=[O&D1&v2&H0&+0&!R:10]>>[C&D3&v4&H0&+0&!R&z2:1]=[S&D2&v4&H0&+0&!R:2]=[O&D1&v2&H0&+0&!R:10].[O&D0&v2&H2&+0&!R:9].[c&D3&v4&H0&+0&R&z0:3]1:[c&D2&v4&H1&+0&R&z0:8]:[c&D2&v4&H1&+0&R&z0:7]:[c&D2&v4&H1&+0&R&z1:6]:[n&D3&v4&H0&+&R:5]:[c&D2&v4&H1&+0&R&z1:4]:1	Any;WATER;NAD_CoF
2099_0	O2;Any	[O&D1&v2&H0&+0&!R:1]=[O&D1&v2&H0&+0&!R:2].[c&D3&v4&H0&+0&R&z0:3]1:[c&D2&v4&H1&+0&R&z0:4]:[c&D3&v4&H0&+0&R&z1:5](-[O&D1&v2&H1&+0&!R:6]):[c&D2&v4&H1&+0&R&z0:7]:[c&D2&v4&H1&+0&R&z0:8]:[c&D3&v4&H0&+0&R&z1:9]:1>>[O&D1&v2&H0&+0&!R:1]=[C&D3&v4&H0&+0&!R&z2:9]-[C&D2&v4&H1&+0&!R&z0:8]=[C&D2&v4&H1&+0&!R&z0:7]-[C&D3&v4&H0&+0&!R&z1:5](=[O&D1&v2&H0&+0&!R:6])-[C&D2&v4&H2&+0&!R&z0:4]-[C&D3&v4&H0&+0&!R&z1:3]=[O&D1&v2&H0&+0&!R:2]	Any
190_0	Any;Any;PPI;Any	[C&D2&v4&H1&+0&!R&z2:1].[O&D1&v2&H1&+0&!R:2].[P&D4&v5&H0&+0&!R:3]-[O&D1&v2&H1&+0&!R:4].[c&D3&v4&H0&+0&R&z0:5]1:[c&D2&v4&H1&+0&R&z0:6]:[c&D2&v4&H1&+0&R&z0:7]:[c&D2&v4&H1&+0&R&z1:8]:[n&D3&v4&H0&+&R:9]:[c&D2&v4&H1&+0&R&z1:10]:1>>[C&D3&v4&H0&+0&!R&z3:1]-[O&D1&v2&H1&+0&!R:4].[C&D3&v4&H0&+0&R&z0:5]1=[C&D2&v4&H1&+0&R&z1:10]-[N&D3&v3&H0&+0&R:9]-[C&D2&v4&H1&+0&R&z1:8]=[C&D2&v4&H1&+0&R&z0:7]-[C&D2&v4&H2&+0&R&z0:6]-1.[O&D2&v2&H0&+0&!R:2]-[P&D4&v5&H0&+0&!R:3]	Any;Any;Any
190_1	Any;PYROPHOSPHATE_ACCEPTOR_CoF;PPI;NAD_CoF	[C&D2&v4&H1&+0&!R&z2:1].[O&D1&v2&H1&+0&!R:2].[P&D4&v5&H0&+0&!R:3]-[O&D1&v2&H1&+0&!R:4].[c&D3&v4&H0&+0&R&z0:5]1:[c&D2&v4&H1&+0&R&z0:6]:[c&D2&v4&H1&+0&R&z0:7]:[c&D2&v4&H1&+0&R&z1:8]:[n&D3&v4&H0&+&R:9]:[c&D2&v4&H1&+0&R&z1:10]:1>>[C&D3&v4&H0&+0&!R&z3:1]-[O&D1&v2&H1&+0&!R:4].[C&D3&v4&H0&+0&R&z0:5]1=[C&D2&v4&H1&+0&R&z1:10]-[N&D3&v3&H0&+0&R:9]-[C&D2&v4&H1&+0&R&z1:8]=[C&D2&v4&H1&+0&R&z0:7]-[C&D2&v4&H2&+0&R&z0:6]-1.[O&D2&v2&H0&+0&!R:2]-[P&D4&v5&H0&+0&!R:3]	Any;NADH_CoF;PYROPHOSPHATE_DONOR_CoF
633_0	Any	[C&D3&v4&H0&+0&!R&z1:1]-[C&D3&v4&H0&+0&!R&z1:2]-[C&D3&v4&H1&+0&!R&z1:3]-[C&D2&v4&H2&+0&!R&z1:4]>>[C&D3&v4&H0&+0&!R&z1:1]-[C&D3&v4&H1&+0&!R&z1:3]-[C&D3&v4&H0&+0&!R&z1:2]-[C&D2&v4&H2&+0&!R&z1:4]	Any
795_0	ACETYL-COA;Any;CO2	[C&D3&v4&H0&+0&!R&z2:1](=[O&D1&v2&H0&+0&!R:2])-[S&D2&v2&H0&+0&!R:3].[C&D3&v4&H0&+0&R&z0:4]1=[C&D2&v4&H1&+0&R&z1:5]-[N&D3&v3&H0&+0&R:6]-[C&D2&v4&H1&+0&R&z1:7]=[C&D2&v4&H1&+0&R&z0:8]-[C&D2&v4&H2&+0&R&z0:9]-1.[O&D1&v2&H0&+0&!R:10]=[C&D2&v4&H0&+0&!R&z2:11]>>[C&D3&v4&H0&+0&!R&z1:1](=[O&D1&v2&H0&+0&!R:2])-[C&D3&v4&H0&+0&!R&z2:11]-[O&D1&v2&H1&+0&!R:10].[S&D1&v2&H1&+0&!R:3].[c&D3&v4&H0&+0&R&z0:4]1:[c&D2&v4&H1&+0&R&z0:9]:[c&D2&v4&H1&+0&R&z0:8]:[c&D2&v4&H1&+0&R&z1:7]:[n&D3&v4&H0&+&R:6]:[c&D2&v4&H1&+0&R&z1:5]:1	Any;CoA;Any
795_1	ACETYL-COA;NADH_CoF;CO2	[C&D3&v4&H0&+0&!R&z2:1](=[O&D1&v2&H0&+0&!R:2])-[S&D2&v2&H0&+0&!R:3].[C&D3&v4&H0&+0&R&z0:4]1=[C&D2&v4&H1&+0&R&z1:5]-[N&D3&v3&H0&+0&R:6]-[C&D2&v4&H1&+0&R&z1:7]=[C&D2&v4&H1&+0&R&z0:8]-[C&D2&v4&H2&+0&R&z0:9]-1.[O&D1&v2&H0&+0&!R:10]=[C&D2&v4&H0&+0&!R&z2:11]>>[C&D3&v4&H0&+0&!R&z1:1](=[O&D1&v2&H0&+0&!R:2])-[C&D3&v4&H0&+0&!R&z2:11]-[O&D1&v2&H1&+0&!R:10].[S&D1&v2&H1&+0&!R:3].[c&D3&v4&H0&+0&R&z0:4]1:[c&D2&v4&H1&+0&R&z0:9]:[c&D2&v4&H1&+0&R&z0:8]:[c&D2&v4&H1&+0&R&z1:7]:[n&D3&v4&H0&+&R:6]:[c&D2&v4&H1&+0&R&z1:5]:1	Any;CoA;NAD_CoF
795_2	Any;Any;CO2	[C&D3&v4&H0&+0&!R&z2:1](=[O&D1&v2&H0&+0&!R:2])-[S&D2&v2&H0&+0&!R:3].[C&D3&v4&H0&+0&R&z0:4]1=[C&D2&v4&H1&+0&R&z1:5]-[N&D3&v3&H0&+0&R:6]-[C&D2&v4&H1&+0&R&z1:7]=[C&D2&v4&H1&+0&R&z0:8]-[C&D2&v4&H2&+0&R&z0:9]-1.[O&D1&v2&H0&+0&!R:10]=[C&D2&v4&H0&+0&!R&z2:11]>>[C&D3&v4&H0&+0&!R&z1:1](=[O&D1&v2&H0&+0&!R:2])-[C&D3&v4&H0&+0&!R&z2:11]-[O&D1&v2&H1&+0&!R:10].[S&D1&v2&H1&+0&!R:3].[c&D3&v4&H0&+0&R&z0:4]1:[c&D2&v4&H1&+0&R&z0:9]:[c&D2&v4&H1&+0&R&z0:8]:[c&D2&v4&H1&+0&R&z1:7]:[n&D3&v4&H0&+&R:6]:[c&D2&v4&H1&+0&R&z1:5]:1	Any;CoA;Any
795_3	Any;NADH_CoF;CO2	[C&D3&v4&H0&+0&!R&z2:1](=[O&D1&v2&H0&+0&!R:2])-[S&D2&v2&H0&+0&!R:3].[C&D3&v4&H0&+0&R&z0:4]1=[C&D2&v4&H1&+0&R&z1:5]-[N&D3&v3&H0&+0&R:6]-[C&D2&v4&H1&+0&R&z1:7]=[C&D2&v4&H1&+0&R&z0:8]-[C&D2&v4&H2&+0&R&z0:9]-1.[O&D1&v2&H0&+0&!R:10]=[C&D2&v4&H0&+0&!R&z2:11]>>[C&D3&v4&H0&+0&!R&z1:1](=[O&D1&v2&H0&+0&!R:2])-[C&D3&v4&H0&+0&!R&z2:11]-[O&D1&v2&H1&+0&!R:10].[S&D1&v2&H1&+0&!R:3].[c&D3&v4&H0&+0&R&z0:4]1:[c&D2&v4&H1&+0&R&z0:9]:[c&D2&v4&H1&+0&R&z0:8]:[c&D2&v4&H1&+0&R&z1:7]:[n&D3&v4&H0&+&R:6]:[c&D2&v4&H1&+0&R&z1:5]:1	Any;CoA;NAD_CoF
210_0	Any;Any	[C&D2&v4&H2&+0&!R&z2:1]-[O&D1&v2&H1&+0&!R:2].[c&D3&v4&H0&+0&R&z0:3]1:[c&D2&v4&H1&+0&R&z0:4]:[c&D2&v4&H1&+0&R&z0:5]:[c&D2&v4&H1&+0&R&z1:6]:[n&D3&v4&H0&+&R:7]:[c&D2&v4&H1&+0&R&z1:8]:1>>[C&D2&v4&H1&+0&!R&z2:1]=[O&D1&v2&H0&+0&!R:2].[C&D3&v4&H0&+0&R&z0:3]1=[C&D2&v4&H1&+0&R&z1:8]-[N&D3&v3&H0&+0&R:7]-[C&D2&v4&H1&+0&R&z1:6]=[C&D2&v4&H1&+0&R&z0:5]-[C&D2&v4&H2&+0&R&z0:4]-1	Any;Any
210_1	Any;NAD_CoF	[C&D2&v4&H2&+0&!R&z2:1]-[O&D1&v2&H1&+0&!R:2].[c&D3&v4&H0&+0&R&z0:3]1:[c&D2&v4&H1&+0&R&z0:4]:[c&D2&v4&H1&+0&R&z0:5]:[c&D2&v4&H1&+0&R&z1:6]:[n&D3&v4&H0&+&R:7]:[c&D2&v4&H1&+0&R&z1:8]:1>>[C&D2&v4&H1&+0&!R&z2:1]=[O&D1&v2&H0&+0&!R:2].[C&D3&v4&H0&+0&R&z0:3]1=[C&D2&v4&H1&+0&R&z1:8]-[N&D3&v3&H0&+0&R:7]-[C&D2&v4&H1&+0&R&z1:6]=[C&D2&v4&H1&+0&R&z0:5]-[C&D2&v4&H2&+0&R&z0:4]-1	Any;NADH_CoF
1790_0	Any;O2	[N&D1&v3&H2&+0&!R:1]-[C&D3&v4&H1&+0&!R&z1:2]-[C&D3&v4&H0&+0&!R&z2:3]-[O&D1&v2&H1&+0&!R:4].[O&D1&v2&H0&+0&!R:5]=[O&D1&v2&H0&+0&!R:6]>>[N&D1&v3&H2&+0&!R:1]-[C&D3&v4&H0&+0&!R&z2:2]=[O&D1&v2&H0&+0&!R:5].[O&D0&v2&H2&+0&!R:6].[O&D1&v2&H0&+0&!R:4]=[C&D2&v4&H0&+0&!R&z2:3]	Any;WATER;CO2
1220_0	Any;Any	[C&D1&v4&H3&+0&!R&z0:1]-[C&D2&v4&H1&+0&!R&z1:2]=[O&D1&v2&H0&+0&!R:3].([O&D1&v2&H0&+0&!R:4]=[C&D2&v4&H1&+0&!R&z1:5].[O&D1&v2&H1&+0&!R:6])>>[O&D2&v2&H0&+0&R:6]-[C&D3&v4&H1&+0&R&z2:2](-[O&D1&v2&H1&+0&!R:3])-[C&D2&v4&H2&+0&R&z0:1]-[C&D3&v4&H1&+0&R&z1:5]-[O&D1&v2&H1&+0&!R:4]	Any
2182_0	Any	[O&D2&v2&H0&+0&R:1]-[C&D3&v4&H1&+0&R&z2:2](-[O&D1&v2&H1&+0&!R:3])-[C&D2&v4&H2&+0&R&z0:4]-[C&D3&v4&H1&+0&R&z1:5]-[O&D1&v2&H1&+0&!R:6]>>[C&D1&v4&H3&+0&!R&z0:4]-[C&D2&v4&H1&+0&!R&z1:2]=[O&D1&v2&H0&+0&!R:3].([O&D1&v2&H0&+0&!R:6]=[C&D2&v4&H1&+0&!R&z1:5].[O&D1&v2&H1&+0&!R:1])	Any;Any
469_0	Any;Any	[C&D1&v4&H2&+0&!R&z0:1].[C&D1&v4&H3&+0&!R&z1:2]-[S&D3&v3&H0&+&!R:3]>>[C&D1&v4&H3&+0&!R&z0:2]-[C&D2&v4&H1&+0&!R&z0:1].[S&D2&v2&H0&+0&!R:3]	Any;Any
469_1	Any;METHYL_DONOR_CoF	[C&D1&v4&H2&+0&!R&z0:1].[C&D1&v4&H3&+0&!R&z1:2]-[S&D3&v3&H0&+&!R:3]>>[C&D1&v4&H3&+0&!R&z0:2]-[C&D2&v4&H1&+0&!R&z0:1].[S&D2&v2&H0&+0&!R:3]	Any;METHYL_ACCEPTOR_CoF
1148_0	Any;Pi;Any	[O&D1&v2&H1&+0&!R:1].[P&D4&v5&H0&+0&!R:2]-[O&D1&v2&H1&+0&!R:3].[c&D3&v4&H0&+0&R&z1:4]-[O&D1&v2&H1&+0&!R:5]>>[O&D0&v2&H2&+0&!R:5].[O&D2&v2&H0&+0&!R:1]-[P&D4&v5&H0&+0&!R:2].[c&D3&v4&H0&+0&R&z1:4]-[O&D1&v2&H1&+0&!R:3]	WATER;Any;Any
1148_1	PHOSPHATE_ACCEPTOR_CoF;Pi;Any	[O&D1&v2&H1&+0&!R:1].[P&D4&v5&H0&+0&!R:2]-[O&D1&v2&H1&+0&!R:3].[c&D3&v4&H0&+0&R&z1:4]-[O&D1&v2&H1&+0&!R:5]>>[O&D0&v2&H2&+0&!R:5].[O&D2&v2&H0&+0&!R:1]-[P&D4&v5&H0&+0&!R:2].[c&D3&v4&H0&+0&R&z1:4]-[O&D1&v2&H1&+0&!R:3]	WATER;PHOSPHATE_DONOR_CoF;Any
708_0	Any;Any	[C&D2&v4&H1&+0&!R&z1:1]=[O&D1&v2&H0&+0&!R:2].[C&D4&v4&H0&+0&R&z2:3](-[O&D1&v2&H1&+0&!R:4])(-[O&D2&v2&H0&+0&R:5])-[C&D3&v4&H1&+0&R&z1:6]-[C&D3&v4&H1&+0&R&z1:7]-[O&D1&v2&H1&+0&!R:8]>>[C&D3&v4&H1&+0&!R&z1:1](-[O&D1&v2&H1&+0&!R:2])-[C&D3&v4&H1&+0&!R&z1:6]-[C&D3&v4&H0&+0&!R&z1:3]=[O&D1&v2&H0&+0&!R:4].([O&D1&v2&H0&+0&!R:8]=[C&D2&v4&H1&+0&!R&z1:7].[O&D1&v2&H1&+0&!R:5])	Any;Any
1337_0	Any;WATER;Any	[C&D3&v4&H0&+0&R&z0:1]1=[C&D3&v4&H0&+0&R&z0:2]-[C&D4&v4&H0&+0&R&z1:3](-[O&D1&v2&H1&+0&!R:4])-[c&D3&v4&H0&+0&R&z0:5]:[c&D3&v4&H0&+0&R&z0:6]-[C&D3&v4&H0&+0&R&z1:7]-1=[O&D1&v2&H0&+0&!R:8].[O&D0&v2&H2&+0&!R:9].[c&D3&v4&H0&+0&R&z0:10]1:[c&D2&v4&H1&+0&R&z0:11]:[c&D2&v4&H1&+0&R&z0:12]:[c&D2&v4&H1&+0&R&z1:13]:[n&D3&v4&H0&+&R:14]:[c&D2&v4&H1&+0&R&z1:15]:1>>[C&D3&v4&H0&+0&R&z0:10]1=[C&D2&v4&H1&+0&R&z1:15]-[N&D3&v3&H0&+0&R:14]-[C&D2&v4&H1&+0&R&z1:13]=[C&D2&v4&H1&+0&R&z0:12]-[C&D2&v4&H2&+0&R&z0:11]-1.[O&D1&v2&H0&+0&!R:4]=[O&D1&v2&H0&+0&!R:9].[c&D3&v4&H0&+0&R&z0:3]1:[c&D3&v4&H0&+0&R&z0:2]:[c&D3&v4&H0&+0&R&z0:1]:[c&D3&v4&H0&+0&R&z1:7](-[O&D1&v2&H1&+0&!R:8]):[c&D3&v4&H0&+0&R&z0:6]:[c&D3&v4&H0&+0&R&z0:5]:1	Any;O2;Any
1337_1	Any;WATER;NAD_CoF	[C&D3&v4&H0&+0&R&z0:1]1=[C&D3&v4&H0&+0&R&z0:2]-[C&D4&v4&H0&+0&R&z1:3](-[O&D1&v2&H1&+0&!R:4])-[c&D3&v4&H0&+0&R&z0:5]:[c&D3&v4&H0&+0&R&z0:6]-[C&D3&v4&H0&+0&R&z1:7]-1=[O&D1&v2&H0&+0&!R:8].[O&D0&v2&H2&+0&!R:9].[c&D3&v4&H0&+0&R&z0:10]1:[c&D2&v4&H1&+0&R&z0:11]:[c&D2&v4&H1&+0&R&z0:12]:[c&D2&v4&H1&+0&R&z1:13]:[n&D3&v4&H0&+&R:14]:[c&D2&v4&H1&+0&R&z1:15]:1>>[C&D3&v4&H0&+0&R&z0:10]1=[C&D2&v4&H1&+0&R&z1:15]-[N&D3&v3&H0&+0&R:14]-[C&D2&v4&H1&+0&R&z1:13]=[C&D2&v4&H1&+0&R&z0:12]-[C&D2&v4&H2&+0&R&z0:11]-1.[O&D1&v2&H0&+0&!R:4]=[O&D1&v2&H0&+0&!R:9].[c&D3&v4&H0&+0&R&z0:3]1:[c&D3&v4&H0&+0&R&z0:2]:[c&D3&v4&H0&+0&R&z0:1]:[c&D3&v4&H0&+0&R&z1:7](-[O&D1&v2&H1&+0&!R:8]):[c&D3&v4&H0&+0&R&z0:6]:[c&D3&v4&H0&+0&R&z0:5]:1	NADH_CoF;O2;Any
821_0	Any;CoA	[C&D3&v4&H1&+0&!R&z0:1](-[C&D3&v4&H0&+0&!R&z2:2](=[O&D1&v2&H0&+0&!R:3])-[O&D1&v2&H1&+0&!R:4])-[C&D4&v4&H0&+0&!R&z1:5]-[O&D1&v2&H1&+0&!R:6].[S&D1&v2&H1&+0&!R:7]>>[C&D2&v4&H2&+0&!R&z0:1]-[C&D3&v4&H0&+0&!R&z2:2](=[O&D1&v2&H0&+0&!R:3])-[S&D2&v2&H0&+0&!R:7].[C&D3&v4&H0&+0&!R&z1:5]=[O&D1&v2&H0&+0&!R:6].[O&D0&v2&H2&+0&!R:4]	Any;Any;WATER
632_0	Any;WATER	[C&D3&v4&H0&+0&!R&z1:1]=[N&D1&v3&H1&+0&!R:2].[O&D0&v2&H2&+0&!R:3]>>[C&D3&v4&H0&+0&!R&z1:1]=[O&D1&v2&H0&+0&!R:3].[N&D0&v3&H3&+0&!R:2]	Any;NH3
627_0	Any;Any	[C&D2&v4&H2&+0&!R&z1:1]-[n&D3&v4&H0&+&R:2].[O&D1&v2&H1&+0&!R:3]>>[C&D2&v4&H2&+0&!R&z1:1]-[O&D2&v2&H0&+0&!R:3].[n&D2&v3&H0&+0&R:2]	Any;Any
627_1	Any;PPI	[C&D2&v4&H2&+0&!R&z1:1]-[n&D3&v4&H0&+&R:2].[O&D1&v2&H1&+0&!R:3]>>[C&D2&v4&H2&+0&!R&z1:1]-[O&D2&v2&H0&+0&!R:3].[n&D2&v3&H0&+0&R:2]	Any;Any
1417_0	Any	([C&D2&v4&H2&+0&!R&z1:1]-[O&D1&v2&H1&+0&!R:2].[O&D1&v2&H1&+0&!R:3])>>[C&D2&v4&H2&+0&R&z1:1]-[O&D2&v2&H0&+0&R:3].[O&D0&v2&H2&+0&!R:2]	Any;WATER
583_0	Any;Any	[C&D3&v4&H1&+0&R&z0:1]-[C&D3&v4&H1&+0&R&z0:2].[c&D3&v4&H0&+0&R&z0:3]1:[c&D2&v4&H1&+0&R&z0:4]:[c&D2&v4&H1&+0&R&z0:5]:[c&D2&v4&H1&+0&R&z1:6]:[n&D3&v4&H0&+&R:7]:[c&D2&v4&H1&+0&R&z1:8]:1>>[C&D3&v4&H0&+0&R&z0:3]1=[C&D2&v4&H1&+0&R&z1:8]-[N&D3&v3&H0&+0&R:7]-[C&D2&v4&H1&+0&R&z1:6]=[C&D2&v4&H1&+0&R&z0:5]-[C&D2&v4&H2&+0&R&z0:4]-1.[C&D3&v4&H0&+0&R&z0:1]=[C&D3&v4&H0&+0&R&z0:2]	Any;Any
583_1	Any;NAD_CoF	[C&D3&v4&H1&+0&R&z0:1]-[C&D3&v4&H1&+0&R&z0:2].[c&D3&v4&H0&+0&R&z0:3]1:[c&D2&v4&H1&+0&R&z0:4]:[c&D2&v4&H1&+0&R&z0:5]:[c&D2&v4&H1&+0&R&z1:6]:[n&D3&v4&H0&+&R:7]:[c&D2&v4&H1&+0&R&z1:8]:1>>[C&D3&v4&H0&+0&R&z0:3]1=[C&D2&v4&H1&+0&R&z1:8]-[N&D3&v3&H0&+0&R:7]-[C&D2&v4&H1&+0&R&z1:6]=[C&D2&v4&H1&+0&R&z0:5]-[C&D2&v4&H2&+0&R&z0:4]-1.[C&D3&v4&H0&+0&R&z0:1]=[C&D3&v4&H0&+0&R&z0:2]	NADH_CoF;Any
266_0	Any;Any	[C&D3&v4&H0&+0&R&z0:1]1=[C&D2&v4&H1&+0&R&z1:2]-[N&D3&v3&H0&+0&R:3]-[C&D2&v4&H1&+0&R&z1:4]=[C&D2&v4&H1&+0&R&z0:5]-[C&D2&v4&H2&+0&R&z0:6]-1.[S&D2&v2&H0&+0&R:7]-[S&D2&v2&H0&+0&R:8]>>([S&D1&v2&H1&+0&!R:8].[S&D1&v2&H1&+0&!R:7]).[c&D3&v4&H0&+0&R&z0:1]1:[c&D2&v4&H1&+0&R&z0:6]:[c&D2&v4&H1&+0&R&z0:5]:[c&D2&v4&H1&+0&R&z1:4]:[n&D3&v4&H0&+&R:3]:[c&D2&v4&H1&+0&R&z1:2]:1	Any;Any
266_1	NADH_CoF;Any	[C&D3&v4&H0&+0&R&z0:1]1=[C&D2&v4&H1&+0&R&z1:2]-[N&D3&v3&H0&+0&R:3]-[C&D2&v4&H1&+0&R&z1:4]=[C&D2&v4&H1&+0&R&z0:5]-[C&D2&v4&H2&+0&R&z0:6]-1.[S&D2&v2&H0&+0&R:7]-[S&D2&v2&H0&+0&R:8]>>([S&D1&v2&H1&+0&!R:8].[S&D1&v2&H1&+0&!R:7]).[c&D3&v4&H0&+0&R&z0:1]1:[c&D2&v4&H1&+0&R&z0:6]:[c&D2&v4&H1&+0&R&z0:5]:[c&D2&v4&H1&+0&R&z1:4]:[n&D3&v4&H0&+&R:3]:[c&D2&v4&H1&+0&R&z1:2]:1	Any;NAD_CoF
214_0	Any;WATER	[C&D2&v4&H2&+0&!R&z2:1]-[O&D2&v2&H0&+0&!R:2].[O&D0&v2&H2&+0&!R:3]>>[C&D2&v4&H2&+0&!R&z2:1]-[O&D1&v2&H1&+0&!R:3].[O&D1&v2&H1&+0&!R:2]	Any;SULFATE
