Name	Reactants	SMARTS	Products
EVODEX.2-Cm206_0	Any;Any	[#6:20]-[#6:22]1=[#6:23](-[#7:24](-[#6@@:25])-[#6:60](=[#6:61](-[#6:62]-1(-[#1:94])-[#1])-[#1:93])-[#1:92])-[#1:69].[#7:15](-[#6@:14])(-[#1])-[#1]>>[#6]-[#6@](-[#6])(-[#7:15](-[#6@@:14])-[#1])-[#1].[#6:20]-[#6:22]1:[#6:23](:[#7&+:24](-[#6@@:25]):[#6:60](:[#6:61](:[#6:62]:1-[#1:94])-[#1:93])-[#1:92])-[#1:69]	Any;Any
EVODEX.2-Cm207_0	Any	[#7:56](-[#6@:55])(-[#1])-[#1]>>[#6]-[#6@](-[#6])(-[#7:56](-[#6@@:55])-[#1])-[#1]	Any
EVODEX.2-Cm208_0	Any;Any;Any	[#6:1]-[#6:2](=[#8])-[#6:4].[#6:20]-[#6:22]1=[#6:23](-[#7:24](-[#6@@:25])-[#6:60](=[#6:61](-[#6:62]-1(-[#1:94])-[#1])-[#1:93])-[#1:92])-[#1:69].[#7:15](-[#6@:14])(-[#1])-[#1]>>[#6:1]-[#6@:2](-[#6:4])(-[#7:15](-[#6@@:14])-[#1])-[#1].[#6:20]-[#6:22]1:[#6:23](:[#7&+:24](-[#6@@:25]):[#6:60](:[#6:61](:[#6:62]:1-[#1:94])-[#1:93])-[#1:92])-[#1:69]	Any;Any
EVODEX.2-Cm209_0	Any;Any	[#6:1]-[#6:2](=[#8])-[#6:4].[#7:15](-[#6@:14])(-[#1])-[#1]>>[#6:1]-[#6@:2](-[#6:4])(-[#7:15](-[#6@@:14])-[#1])-[#1]	Any
EVODEX.2-Cm210_0	Any;Any	[#6:1]-[#6@@:2](-[#7:3](-[#6@@:4])-[#1])(-[#6:13])-[#1].[#6:17]-[#6:19]1:[#6:20](:[#6:21](:[#6:22](:[#7&+:23](-[#6@@:24]):[#6:63]:1-[#1:111])-[#1:87])-[#1:86])-[#1:85]>>[#6:1]-[#6:2](-[#6:13])=[#8].[#6:17]-[#6:19]1=[#6:63](-[#7:23](-[#6@@:24])-[#6:22](=[#6:21](-[#6:20]-1(-[#1:85])-[#1])-[#1:86])-[#1:87])-[#1:111].[#7:3](-[#6@@:4])(-[#1])-[#1]	Any;Any;Any
EVODEX.2-Cm211_0	Any;Any	[#6:1]-[#6:2](=[#8:3])-[#6:4].[#7:51](-[#6:52])(-[#1])-[#1]>>[#6:1]-[#6@:2](-[#6:4])(-[#7:51](-[#6:52])-[#1])-[#1].[#8:3](-[#1])-[#1]	Any;Any
EVODEX.2-Cm214_0	Any	[#6:9]-[#7:10](-[#6](=[#8])-[#1])-[#6:13]>>[#6:9]-[#7:10](-[#6:13])-[#1]	Any
EVODEX.2-Cm215_0	Any;Any	[#6:1](-[#7:2](-[#6:3])-[#1])(-[#1:10])(-[#1:11])-[#1].[#8:8]=[#8:9]>>[#6:1](=[#8])(-[#1:10])-[#1:11].[#7:2](-[#6:3])(-[#1])-[#1].[#8:8](-[#8:9]-[#1])-[#1]	Any;Any;Any
EVODEX.2-Cm216_0	Any	[#6](-[#7:2](-[#6:3])-[#1])(-[#1])(-[#1])-[#1]>>[#7:2](-[#6:3])(-[#1])-[#1]	Any
EVODEX.2-Cm217_0	Any;Any	[#6](-[#7:2](-[#6@@:3])-[#1])(-[#1])(-[#1])-[#1].[#8:9]=[#8:10]>>[#7:2](-[#6@@:3])(-[#1])-[#1].[#8:9](-[#8:10]-[#1])-[#1]	Any;Any
EVODEX.2-Cm218_0	Any	[#7:5](-[#6@:4])(-[#1])-[#1]>>[#6](-[#7:5](-[#6@@:4])-[#1])(-[#1])(-[#1])-[#1]	Any
EVODEX.2-Cm219_0	Any;Any;Any	[#6:1](-[#7:2](-[#6@@:3])-[#1])(-[#1:14])(-[#1:15])-[#1].[#8:12]=[#8:13].[#8:11](-[#1])-[#1]>>[#6:1](=[#8:11])(-[#1:14])-[#1:15].[#7:2](-[#6@@:3])(-[#1])-[#1].[#8:12](-[#8:13]-[#1])-[#1]	Any;Any;Any
EVODEX.2-Cm220_0	Any;Any	[#6:1](-[#7:2](-[#6@@:3])-[#1])(-[#1:14])(-[#1:15])-[#1].[#8:11](-[#1])-[#1]>>[#6:1](=[#8:11])(-[#1:14])-[#1:15].[#7:2](-[#6@@:3])(-[#1])-[#1]	Any;Any
EVODEX.2-Cm223_0	Any	[#6:47]-[#16:48]-[#16:49]-[#6:50]>>[#6:47]-[#16:48]-[#1].[#16:49](-[#6:50])-[#1]	Any;Any
EVODEX.2-Cm224_0	Any;Any	[#6:6]-[#16:7]-[#16:8]-[#6:9].[#6:66]-[#6:68]1=[#6:69](-[#7:70](-[#6@@:71])-[#6:110](=[#6:111](-[#6:112]-1(-[#1:199])-[#1])-[#1:198])-[#1:197])-[#1:173]>>[#6:6]-[#16:7]-[#1].[#6:66]-[#6:68]1:[#6:69](:[#7&+:70](-[#6@@:71]):[#6:110](:[#6:111](:[#6:112]:1-[#1:199])-[#1:198])-[#1:197])-[#1:173].[#16:8](-[#6:9])-[#1]	Any;Any;Any
EVODEX.2-Cm225_0	Any	[#6](-[#16&+:2](-[#6:3])-[#6:10])(-[#1])(-[#1])-[#1]>>[#16:2](-[#6:3])-[#6:10]	Any
EVODEX.2-Cm227_0	Any	[#6:30]-[#16:31]-[#1]>>[#6](-[#16:31]-[#6:30])(-[#1])(-[#1])-[#1]	Any
EVODEX.2-Cm231_0	Any	[#7:9](-[#6@@:8])(-[#6:10])-[#1]>>[#7:9](-[#6@@:8])(-[#6](-[#1])(-[#1])-[#1])-[#6:10]	Any
EVODEX.2-Cm232_0	Any;Any	[#7:19](-[#6@:10])(-[#6:20])-[#1].[#6:22](-[#16&+:23](-[#6:24])-[#6:31])(-[#1:68])(-[#1:69])-[#1:70]>>[#7:19](-[#6@:10])(-[#6:22](-[#1:68])(-[#1:69])-[#1:70])-[#6:20].[#16:23](-[#6:24])-[#6:31]	Any;Any
EVODEX.2-Cm233_0	Any;Any	[#7:19](-[#6@:10])(-[#6:20])-[#1].[#6:22](-[#16&+](-[#6])-[#6])(-[#1:68])(-[#1:69])-[#1:70]>>[#7:19](-[#6@:10])(-[#6:22](-[#1:68])(-[#1:69])-[#1:70])-[#6:20]	Any
EVODEX.2-Cm234_0	Any	[#6:38]-[#16:39]-[#6:40]>>[#6](-[#16&+:39](-[#6:38])-[#6:40])(-[#1])(-[#1])-[#1]	Any
EVODEX.2-Cm235_0	Any;Any	[#6:1](-[#16&+](-[#6])-[#6])(-[#1:38])(-[#1:39])-[#1:40].[#7:34](-[#6@:33])(-[#1])-[#1]>>[#6:1](-[#7:34](-[#6@@:33])-[#1])(-[#1:38])(-[#1:39])-[#1:40]	Any
EVODEX.2-Cm236_0	Any;Any	[#6:1]-[#6:2](-[#6:3])=[#6:4](-[#6:5])-[#1].[#6:32](-[#16&+:33](-[#6:34])-[#6:41])(-[#1:109])(-[#1:110])-[#1]>>[#6:1]-[#6:2](-[#6:3])(-[#6:4](-[#6:5])=[#6:32](-[#1:109])-[#1:110])-[#1].[#16:33](-[#6:34])-[#6:41]	Any;Any
EVODEX.2-Cm239_0	Any;Any	[#6:1](-[#16&+:2](-[#6:3])-[#6:10])(-[#1:33])(-[#1:34])-[#1:35].[#7:28](-[#6:29])(-[#1])-[#1]>>[#6:1](-[#7:28](-[#6:29])-[#1])(-[#1:33])(-[#1:34])-[#1:35].[#16:2](-[#6:3])-[#6:10]	Any;Any
EVODEX.2-Cm240_0	Any;Any	[#6:2]-[#6:3](-[#7](-[#1])-[#1])(-[#1:20])-[#1:21].[#7:5](-[#6@@:6])(-[#1])-[#1]>>[#6:2]-[#6:3](-[#7:5](-[#6@@:6])-[#1])(-[#1:20])-[#1:21]	Any
EVODEX.2-Cm243_0	Any;Any	[#6:5]-[#7:9]1-[#6:10](-[#7:11](-[#6:12])-[#6:30]-[#6@:31]-1(-[#6:32])-[#1])(-[#1:57])-[#1:58].[#6:35]:[#6:36](:[#6:37])-[#1]>>[#6:10](-[#6:36](:[#6:35]):[#6:37])(-[#1:57])(-[#1:58])-[#1].[#6:5]-[#7:9]=[#6:31](-[#6:30]-[#7:11](-[#6:12])-[#1])-[#6:32]	Any;Any
EVODEX.2-Cm244_0	Any;Any	[#6:1](-[#6:2](:[#6:3]):[#6:20])(-[#1:90])(-[#1:91])-[#1].[#6:26]-[#7:30]=[#6:31](-[#6:32]-[#7:33](-[#6:34])-[#1])-[#6:88]>>[#6:1]1(-[#7:30](-[#6:26])-[#6@:31](-[#6:88])(-[#6:32]-[#7:33]-1-[#6:34])-[#1])(-[#1:90])-[#1:91].[#6:2](:[#6:3])(:[#6:20])-[#1]	Any;Any
EVODEX.2-Cm245_0	Any	[#7:35](-[#6@:36])(-[#1])-[#1]>>[#6](=[#8])(-[#7:35](-[#6@:36])-[#1])-[#1]	Any
EVODEX.2-Cm247_0	Any;Any	[#6:8]-[#7:9](-[#1])-[#1].[#7:13]-[#6:14](=[#8:15])-[#8:16]-[#15:17]>>[#6:8]-[#7:9](-[#6:14](-[#7:13])=[#8:15])-[#1].[#8:16](-[#15:17])-[#1]	Any;Any
EVODEX.2-Cm248_0	Any;Any	[#6:8]-[#7:9](-[#1])-[#1].[#7:13]-[#6:14](=[#8:15])-[#8]-[#15]>>[#6:8]-[#7:9](-[#6:14](-[#7:13])=[#8:15])-[#1]	Any
EVODEX.2-Cm249_0	Any	[#7:9](-[#6:10])(-[#1])-[#1]>>[#7]-[#6](=[#8])-[#7:9](-[#6:10])-[#1]	Any
EVODEX.2-Cm250_0	Any	[#7]-[#6](=[#8])-[#7:4](-[#6:5])-[#1]>>[#7:4](-[#6:5])(-[#1])-[#1]	Any
EVODEX.2-Cm251_0	Any;Any	[#7:13](-[#6:14])(-[#1])-[#1].[#7:1]=[#6:2](-[#7:3])-[#7:4](-[#6:5])-[#1]>>[#7:4](-[#6:5])(-[#1])-[#1].[#7:1]=[#6:2](-[#7:3])-[#7:13](-[#6:14])-[#1]	Any;Any
EVODEX.2-Cm252_0	Any	[#7]=[#6](-[#7])-[#7:4](-[#6:5])-[#1]>>[#7:4](-[#6:5])(-[#1])-[#1]	Any
EVODEX.2-Cm253_0	Any	[#7:13](-[#6:14])(-[#1])-[#1]>>[#7]=[#6](-[#7])-[#7:13](-[#6:14])-[#1]	Any
EVODEX.2-Cm254_0	Any;Any	[#8:15]=[#6:16](-[#6@:17])-[#1:29].[#8:1]=[#6:2](-[#6:3])-[#6@@](-[#8])(-[#6@])-[#1]>>[#8:1]=[#6:2](-[#6:3])-[#6@@:16](-[#8:15]-[#1])(-[#6@:17])-[#1:29]	Any
EVODEX.2-Cm255_0	Any;Any	[#8:1]=[#6:2](-[#8:3]-[#1])-[#6:4](=[#8:5])-[#6:6].[#8:8]=[#6:9](-[#6:10])-[#1:21]>>[#6:4](=[#8:5])(-[#6:6])-[#6@@:9](-[#8:8]-[#1])(-[#6:10])-[#1:21].[#8:1]=[#6:2]=[#8:3]	Any;Any
EVODEX.2-Cm256_0	Any;Any	[#8]=[#6](-[#8])-[#6:4](=[#8:5])-[#6:6].[#8:8]=[#6:9](-[#6:10])-[#1:21]>>[#6:4](=[#8:5])(-[#6:6])-[#6@@:9](-[#8:8]-[#1])(-[#6:10])-[#1:21]	Any
EVODEX.2-Cm258_0	Any	[#6:2]-[#6:4](=[#8:5])-[#6](=[#8])-[#8]>>[#6:2]-[#6:4](=[#8:5])-[#1]	Any
EVODEX.2-Cm259_0	Any	[#6:2]-[#6:4](=[#8:5])-[#6:6](=[#8:7])-[#8:8]-[#1]>>[#6:6](=[#8:7])=[#8:8].[#6:2]-[#6:4](=[#8:5])-[#1]	Any;Any
EVODEX.2-Cm264_0	Any;Any	[#6:47]-[#16:48]-[#1].[#8:77](-[#6@@:76])-[#6:78](-[#6:79])=[#8:80]>>[#6:47]-[#16:48]-[#6:78](-[#6:79])=[#8:80].[#8:77](-[#6@@:76])-[#1]	Any;Any
EVODEX.2-Cm267_0	Any;Any	[#6:2]-[#6:3](=[#8:4])-[#16]-[#6].[#7:65]-[#8:66]-[#1]>>[#6:2]-[#6:3](=[#8:4])-[#8:66]-[#7:65]	Any
EVODEX.2-Cm268_0	Any;Any	[#6:47]-[#16:48]-[#6:49](=[#8:50])-[#6:51].[#7:67]-[#8:68]-[#1]>>[#6:49](=[#8:50])(-[#6:51])-[#8:68]-[#7:67].[#6:47]-[#16:48]-[#1]	Any;Any
EVODEX.2-Cm269_0	Any;Any	[#6:62]-[#16:63]-[#1].[#6:1]-[#6:2](=[#8:3])-[#16:4]-[#6:5]>>[#6:1]-[#6:2](=[#8:3])-[#16:63]-[#6:62].[#16:4](-[#6:5])-[#1]	Any;Any
EVODEX.2-Cm273_0	Any	[#6:4]-[#6:5](=[#8:6])-[#16]-[#6]>>[#6:4]-[#6:5](=[#8:6])-[#7](-[#6])-[#1]	Any
EVODEX.2-Cm275_0	Any	[#6:17]-[#6:18](=[#8:19])-[#16]-[#6]>>[#6:17]-[#6:18](=[#8:19])-[#8]-[#6]	Any
EVODEX.2-Cm277_0	Any;Any	[#6:1](-[#6:2])(-[#1:115])(-[#1:116])-[#1].[#6:64]-[#6:65](=[#8:66])-[#16:67]-[#6:68]>>[#6:1](-[#6:2])(-[#6:65](-[#6:64])=[#8:66])(-[#1:115])-[#1:116].[#16:67](-[#6:68])-[#1]	Any;Any
EVODEX.2-Cm278_0	Any	[#6:64]-[#6:65](=[#8:66])-[#16:67]-[#6:68]>>[#6](-[#6])(-[#6:65](-[#6:64])=[#8:66])(-[#1])-[#1].[#16:67](-[#6:68])-[#1]	Any;Any
EVODEX.2-Cm279_0	Any;Any	[#6:47]-[#16:48]-[#1].[#6:61]-[#6:62](=[#8:63])-[#6:64](-[#6:65])(-[#1:178])-[#1:179]>>[#6:47]-[#16:48]-[#6:62](-[#6:61])=[#8:63].[#6:64](-[#6:65])(-[#1:178])(-[#1:179])-[#1]	Any;Any
EVODEX.2-Cm280_0	Any;Any	[#6:1](-[#6:2])(-[#1:105])(-[#1:106])-[#1].[#6:54]-[#6:55](=[#8:56])-[#16]-[#6]>>[#6:1](-[#6:2])(-[#6:55](-[#6:54])=[#8:56])(-[#1:105])-[#1:106]	Any
EVODEX.2-Cm281_0	Any	[#6:53]-[#6:54](=[#8:55])-[#6:56](-[#6:57])(-[#1:154])-[#1:155]>>[#6]-[#16]-[#6:54](-[#6:53])=[#8:55].[#6:56](-[#6:57])(-[#1:154])(-[#1:155])-[#1]	Any;Any
EVODEX.2-Cm282_0	Any;Any	[#6:1]-[#6:2](=[#8:3])-[#16]-[#6].[#8:52](-[#1])-[#1]>>[#6:1]-[#6:2](=[#8:3])-[#8:52]-[#1]	Any
EVODEX.2-Cm283_0	Any	[#6:5]-[#6:6](=[#8:7])-[#16]-[#6]>>[#6:5]-[#6:6](=[#8:7])-[#8]-[#1]	Any
EVODEX.2-Cm286_0	Any;Any	[#6:1]-[#6:2](=[#8:3])-[#16]-[#6].[#8:52](-[#6:53](-[#6:54])(-[#6:59])-[#1:103])-[#1]>>[#6:1]-[#6:2](=[#8:3])-[#8:52]-[#6@@:53](-[#6:54])(-[#6:59])-[#1:103]	Any
EVODEX.2-Cm287_0	Any;Any	[#6:3]-[#6:4](=[#8:5])-[#16]-[#6].[#15:55]-[#8:56]-[#1]>>[#6:3]-[#6:4](=[#8:5])-[#8:56]-[#15:55]	Any
EVODEX.2-Cm288_0	Any	[#6:3]-[#6:4](=[#8:5])-[#16]-[#6]>>[#6:3]-[#6:4](=[#8:5])-[#8]-[#15]	Any
EVODEX.2-Cm289_0	Any	[#6:3]-[#6:4](=[#8:5])-[#16:6]-[#6:7]>>[#6:3]-[#6:4](=[#8:5])-[#8]-[#15].[#16:6](-[#6:7])-[#1]	Any;Any
EVODEX.2-Cm290_0	Any;Any	[#6:1]-[#6:2](=[#8:3])-[#16:4]-[#6:5].[#15:53]-[#8:54]-[#1]>>[#6:1]-[#6:2](=[#8:3])-[#8:54]-[#15:53].[#16:4](-[#6:5])-[#1]	Any;Any
EVODEX.2-Cm291_0	Any;Any	[#6:45]-[#16:46]-[#1].[#6:64]-[#6:65](=[#8:66])-[#16]-[#6]>>[#6:45]-[#16:46]-[#6:65](-[#6:64])=[#8:66]	Any
EVODEX.2-Cm292_0	Any;Any	[#6:19]-[#6@@:20](-[#8:21]-[#1])(-[#6:22])-[#1:131].[#6:47]-[#6:48](=[#8:49])-[#16:50]-[#6:51]>>[#6:19]-[#6:20](-[#8:21]-[#6:48](-[#6:47])=[#8:49])(-[#6:22])-[#1:131].[#16:50](-[#6:51])-[#1]	Any;Any
EVODEX.2-Cm293_0	Any;Any	[#6:1]-[#6:2](=[#8:3])-[#16:4]-[#6:5].[#6:57]-[#7:58](-[#6@@:55])-[#1]>>[#6:1]-[#6:2](=[#8:3])-[#7:58](-[#6@:55])-[#6:57].[#16:4](-[#6:5])-[#1]	Any;Any
EVODEX.2-Cm294_0	Any	[#6:56]-[#7:57](-[#6:58])-[#1]>>[#6]-[#6](=[#8])-[#7:57](-[#6:56])-[#6:58]	Any
EVODEX.2-Cm295_0	Any	[#6:1]-[#6:2](=[#8:3])-[#8:4]-[#6:5]>>[#6:1]-[#6:2](=[#8:3])-[#16]-[#6].[#8:4](-[#6:5])-[#1]	Any;Any
EVODEX.2-Cm298_0	Any;Any	[#6:1]-[#6:2](=[#8:3])-[#16]-[#6].[#6:58]-[#7:59](-[#6@:55])-[#1]>>[#6:1]-[#6:2](=[#8:3])-[#7:59](-[#6@@:55])-[#6:58]	Any
EVODEX.2-Cm299_0	Any;Any	[#6]-[#16]-[#6:49](=[#8:50])-[#6:51].[#6:59]-[#6@:60](-[#7:61])(-[#6](=[#8])-[#8])-[#1:114]>>[#6:49](=[#8:50])(-[#6:51])-[#6:60](-[#6:59])(-[#7:61])-[#1:114]	Any
EVODEX.2-Cm300_0	Any;Any	[#6]-[#16]-[#6:49](=[#8:50])-[#6:51].[#6:59]-[#6@:60](-[#7:61])(-[#6:62](=[#8:63])-[#8:64]-[#1])-[#1:114]>>[#6:49](=[#8:50])(-[#6:51])-[#6:60](-[#6:59])(-[#7:61])-[#1:114].[#6:62](=[#8:63])=[#8:64]	Any;Any
EVODEX.2-Cm301_0	Any;Any	[#6:1]-[#6:2](=[#8:3])-[#16:4]-[#6:5].[#6:58]-[#6@:59](-[#7:60])(-[#6:61](=[#8:62])-[#8:63]-[#1])-[#1:112]>>[#6:61](=[#8:62])=[#8:63].[#6:1]-[#6:2](=[#8:3])-[#6@:59](-[#6:58])(-[#7:60])-[#1:112].[#16:4](-[#6:5])-[#1]	Any;Any;Any
EVODEX.2-Cm302_0	Any;Any	[#6:2]-[#6:4](=[#8:5])-[#16:6]-[#6:7].[#6:60]-[#6@:61](-[#7:62])(-[#6](=[#8])-[#8])-[#1:118]>>[#6:2]-[#6:4](=[#8:5])-[#6@:61](-[#6:60])(-[#7:62])-[#1:118].[#16:6](-[#6:7])-[#1]	Any;Any
EVODEX.2-Cm303_0	Any;Any	[#7:11](-[#6@:12])(-[#1])-[#1].[#7:1](-[#6:2](=[#8:3])-[#6:4])(-[#1])-[#1]>>[#6:2](=[#8:3])(-[#6:4])-[#7:11](-[#6@:12])-[#1].[#7:1](-[#1])(-[#1])-[#1]	Any;Any
EVODEX.2-Cm304_0	Any;Any	[#7:11](-[#6:12])(-[#1])-[#1].[#7](-[#6:2](=[#8:3])-[#6:4])(-[#1])-[#1]>>[#6:2](=[#8:3])(-[#6:4])-[#7:11](-[#6:12])-[#1]	Any
EVODEX.2-Cm305_0	Any;Any	[#6:17]-[#6:18](=[#8:19])-[#7](-[#6])-[#1].[#7:1](-[#6:2])(-[#1])-[#1]>>[#7:1](-[#6:2])(-[#6:18](-[#6:17])=[#8:19])-[#1]	Any
EVODEX.2-Cm307_0	Any	([#7:18](-[#6@@:17])(-[#1])-[#1].[#6:20]-[#6:21](-[#7:22](-[#1])-[#1])=[#8:23])>>[#7:18](-[#6@:17])(-[#6:21](=[#8:23])-[#6:20])-[#1].[#7:22](-[#1])(-[#1])-[#1]	Any;Any
EVODEX.2-Cm308_0	Any	([#6:8]-[#6@@:10](-[#7](-[#1])-[#1])(-[#6:12])-[#1:28].[#6:14]-[#7:15](-[#1])-[#1])>>[#6:8]-[#6@:10](-[#6:12])(-[#7:15](-[#6:14])-[#1])-[#1:28]	Any
EVODEX.2-Cm309_0	Any	([#7:1](-[#6:2])(-[#1])-[#1].[#6:5]-[#6@:6](-[#7:7](-[#1])-[#1])(-[#6:8])-[#1:21])>>[#7:7](-[#1])(-[#1])-[#1].[#7:1](-[#6:2])(-[#6@@:6](-[#6:5])(-[#6:8])-[#1:21])-[#1]	Any;Any
EVODEX.2-Cm310_0	Any	([#7:16](-[#6@@:15])(-[#1])-[#1].[#6:18]-[#6:19](-[#7](-[#1])-[#1])=[#8:21])>>[#7:16](-[#6@:15])(-[#6:19](=[#8:21])-[#6:18])-[#1]	Any
EVODEX.2-Cm311_0	Any;Any	[#6:4]-[#6:5](=[#8:6])-[#7:7](-[#7:8])-[#1].[#8:20](-[#1])-[#1]>>[#6:4]-[#6:5](=[#8:6])-[#8:20]-[#1].[#7:7](-[#7:8])(-[#1])-[#1]	Any;Any
EVODEX.2-Cm312_0	Any	[#6:4]-[#6:5](=[#8:6])-[#7:7](-[#7:8])-[#1]>>[#6:4]-[#6:5](=[#8:6])-[#8]-[#1].[#7:7](-[#7:8])(-[#1])-[#1]	Any;Any
EVODEX.2-Cm313_0	Any;Any	[#6:1](-[#6:2](=[#8:3])-[#16:4]-[#6:5])(-[#1:62])(-[#1:63])-[#1].[#6:56]-[#6:57](=[#8:58])-[#6:59]>>[#6:1](-[#6:2](=[#8:3])-[#8]-[#1])(-[#6:57](-[#6:56])(-[#8:58]-[#1])-[#6:59])(-[#1:62])-[#1:63].[#16:4](-[#6:5])-[#1]	Any;Any
EVODEX.2-Cm314_0	Any;Any	[#6:1](-[#6:2](=[#8:3])-[#16]-[#6])(-[#1:62])(-[#1:63])-[#1].[#6:56]-[#6:57](=[#8:58])-[#6:59]>>[#6:1](-[#6:2](=[#8:3])-[#8]-[#1])(-[#6:57](-[#6:56])(-[#8:58]-[#1])-[#6:59])(-[#1:62])-[#1:63]	Any
EVODEX.2-Cm315_0	Any	[#6:56]-[#6:57](=[#8:58])-[#6:59]>>[#6](-[#6])(-[#6:57](-[#6:56])(-[#8:58]-[#1])-[#6:59])(-[#1])-[#1]	Any
EVODEX.2-Cm316_0	Any;Any;Any	[#6:1](-[#6:2](=[#8:3])-[#16]-[#6])(-[#1:62])(-[#1:63])-[#1].[#6:56]-[#6:57](=[#8:58])-[#6:59].[#8:52](-[#1])-[#1]>>[#6:1](-[#6:2](=[#8:3])-[#8:52]-[#1])(-[#6:57](-[#6:56])(-[#8:58]-[#1])-[#6:59])(-[#1:62])-[#1:63]	Any
EVODEX.2-Cm317_0	Any;Any;Any	[#6:1](-[#6:2](=[#8:3])-[#16:4]-[#6:5])(-[#1:61])(-[#1:62])-[#1].[#6:53]-[#6:55](=[#8:56])-[#6:57].[#8:60](-[#1])-[#1]>>[#6:1](-[#6:2](=[#8:3])-[#8:60]-[#1])(-[#6@@:55](-[#6:53])(-[#8:56]-[#1])-[#6:57])(-[#1:61])-[#1:62].[#16:4](-[#6:5])-[#1]	Any;Any
EVODEX.2-Cm318_0	Any;Any	[#6:54]-[#6:55](=[#8:56])-[#6:57].[#8:60](-[#1])-[#1]>>[#6](-[#6](=[#8])-[#8:60]-[#1])(-[#6:55](-[#6:54])(-[#8:56]-[#1])-[#6:57])(-[#1])-[#1]	Any
EVODEX.2-Cm319_0	Any;Any;Any	[#6:2]-[#6:4](=[#8:5])-[#6:6].[#6:9]-[#6:10](-[#6:11](=[#8:12])-[#16:13]-[#6:14])(-[#1:73])-[#1].[#8:61](-[#1])-[#1]>>[#6:2]-[#6:4](-[#8:5]-[#1])(-[#6:6])-[#6:10](-[#6:9])(-[#6:11](=[#8:12])-[#8:61]-[#1])-[#1:73].[#16:13](-[#6:14])-[#1]	Any;Any
EVODEX.2-Cm320_0	Any;Any	[#6:2]-[#6:4](=[#8:5])-[#6:6].[#6:9]-[#6:10](-[#6:11](=[#8:12])-[#16]-[#6])(-[#1:73])-[#1]>>[#6:2]-[#6:4](-[#8:5]-[#1])(-[#6:6])-[#6:10](-[#6:9])(-[#6:11](=[#8:12])-[#8]-[#1])-[#1:73]	Any
EVODEX.2-Cm321_0	Any;Any;Any	[#6:2]-[#6:4](=[#8:5])-[#6:6].[#6:10]-[#6:11](-[#6:12](=[#8:13])-[#16]-[#6])(-[#1:76])-[#1].[#8:62](-[#1])-[#1]>>[#6:2]-[#6:4](-[#8:5]-[#1])(-[#6:6])-[#6:11](-[#6:10])(-[#6:12](=[#8:13])-[#8:62]-[#1])-[#1:76]	Any
EVODEX.2-Cm322_0	Any;Any	[#6:8]-[#6:9](-[#6:10](=[#8:11])-[#16:12]-[#6:13])(-[#1:87])-[#1].[#6:64]-[#6:65](=[#8:66])-[#6:67]>>[#6:8]-[#6:9](-[#6:10](=[#8:11])-[#8]-[#1])(-[#6:65](-[#6:64])(-[#8:66]-[#1])-[#6:67])-[#1:87].[#16:12](-[#6:13])-[#1]	Any;Any
EVODEX.2-Cm323_0	Any;Any	[#6:47]-[#16:48]-[#1].[#8:67]-[#15:68](=[#8:69])(-[#8:70])-[#8:71]-[#15:72]>>[#6:47]-[#16:48]-[#6](-[#6])=[#8].[#8:67]-[#15:68](=[#8:69])(-[#8:70])-[#8]-[#1].[#8:71](-[#15:72])-[#1]	Any;Any;Any
EVODEX.2-Cm324_0	Any;Any;Any	[#6]-[#6](=[#8])-[#16:4]-[#6:5].[#8:68]-[#15:69](=[#8:70])(-[#8]-[#1])-[#8:72].[#15:90]-[#8:91]-[#1]>>[#8:68]-[#15:69](=[#8:70])(-[#8:72])-[#8:91]-[#15:90].[#16:4](-[#6:5])-[#1]	Any;Any
EVODEX.2-Cm325_0	Any;Any	[#15:2]-[#8:3]-[#1].[#8:9]-[#6@:10](-[#8:11]-[#6@:12])(-[#6@:78])-[#1:91]>>[#15:2]-[#8:3]-[#6@@:10](-[#8:9])(-[#6@:78])-[#1:91].[#8:11](-[#6@:12])-[#1]	Any;Any
EVODEX.2-Cm327_0	Any	[#8:14]-[#6@:15](-[#8:16]-[#6@:17])(-[#6@:28])-[#1:62]>>[#15]-[#8]-[#6@@:15](-[#8:14])(-[#6@:28])-[#1:62].[#8:16](-[#6@:17])-[#1]	Any;Any
EVODEX.2-Cm328_0	Any;Any	[#8:1](-[#6:2])-[#1].[#8:49]-[#6@@:50](-[#6:51])(-[#8]-[#6@])-[#6@@:65]>>[#8:1](-[#6:2])-[#6@@:50](-[#6:51])(-[#8:49])-[#6@@:65]	Any
EVODEX.2-Cm330_0	Any	[#8:33](-[#6@:32](-[#6@:31])(-[#8:58])-[#1:96])-[#15:34]>>[#8](-[#6@@:32](-[#6@:31])(-[#8:58])-[#1:96])-[#1].[#8:33](-[#15:34])-[#1]	Any;Any
EVODEX.2-Cm332_0	Any	[#15:102]-[#8:105]-[#6@](-[#8])(-[#6@@])-[#1]>>[#15:102]-[#8:105]-[#1]	Any
EVODEX.2-Cm334_0	Any	[#15:39]-[#8:41]-[#1]>>[#8:41](-[#6@@](-[#8])(-[#6@])-[#1])-[#15:39]	Any
EVODEX.2-Cm336_0	Any;Any	[#15:15]-[#8:18]-[#6@@:19](-[#8:20])(-[#6@:28])-[#1:62].[#6:49]:[#7:50](:[#6:51])-[#1]>>[#7:50](-[#6@@:19](-[#8:20])(-[#6@:28])-[#1:62])(:[#6:49]):[#6:51].[#15:15]-[#8:18]-[#1]	Any;Any
