Name	Reactants	SMARTS	Products
870_1	SULFATE_DONOR_CoF;Any	[#8:1]-[P;H0;D4;+0:2](=[O;D1;H0:3])(-[O;D1;H1:4])-[O;H0;D2;+0:5]-[#16:6]-[O;D1;H1:7].[C:8]=[C:9]-[CH2;D2;+0:10]-[OH;D1;+0:11]>>[#8:1]-[P;H0;D4;+0:2](=[O;D1;H0:3])(-[O;D1;H1:4])-[OH;D1;+0:11].[C:8]=[C:9]-[CH2;D2;+0:10]-[O;H0;D2;+0:5]-[#16:6]-[O;D1;H1:7]	SULFATE_ACCEPTOR_CoF;Any
2169_0	Any;Any;WATER	[#8:1]-[C:2]-[n+;H0;D3:3]1:[cH;D2;+0:4]:[c;H0;D3;+0:5](-[C:6](-[N;D1;H2:7])=[O;D1;H0:8]):[cH;D2;+0:9]:[cH;D2;+0:10]:[cH;D2;+0:11]:1.[O;D1;H0:12]=[C:13]-[CH2;D2;+0:14]-[OH;D1;+0:15].[OH2;D0;+0:16]>>[#8:1]-[C:2]-[N;H0;D3;+0:3]1-[CH;D2;+0:4]=[C;H0;D3;+0:5](-[C:6](-[N;D1;H2:7])=[O;D1;H0:8])-[CH2;D2;+0:9]-[CH;D2;+0:10]=[CH;D2;+0:11]-1.[CH3;D1;+0:14]-[C:13]=[O;D1;H0:12].[O;H0;D1;+0:15]=[O;H0;D1;+0:16]	Any;Any;O2
2169_1	NAD_CoF;Any;WATER	[#8:1]-[C:2]-[n+;H0;D3:3]1:[cH;D2;+0:4]:[c;H0;D3;+0:5](-[C:6](-[N;D1;H2:7])=[O;D1;H0:8]):[cH;D2;+0:9]:[cH;D2;+0:10]:[cH;D2;+0:11]:1.[O;D1;H0:12]=[C:13]-[CH2;D2;+0:14]-[OH;D1;+0:15].[OH2;D0;+0:16]>>[#8:1]-[C:2]-[N;H0;D3;+0:3]1-[CH;D2;+0:4]=[C;H0;D3;+0:5](-[C:6](-[N;D1;H2:7])=[O;D1;H0:8])-[CH2;D2;+0:9]-[CH;D2;+0:10]=[CH;D2;+0:11]-1.[CH3;D1;+0:14]-[C:13]=[O;D1;H0:12].[O;H0;D1;+0:15]=[O;H0;D1;+0:16]	NADH_CoF;Any;O2
530_0	Any;Any	[#7;a:1]:[c;H0;D3;+0:2](-[CH3;D1;+0:3]):[c:4]:[#7;a:5].[C:6]-[S;H0;D2;+0:7]-[C:8]>>[#7;a:1]:[cH;D2;+0:2]:[c:4]:[#7;a:5].[C:6]-[S+;H0;D3:7](-[C:8])-[CH3;D1;+0:3]	Any;Any
530_1	Any;METHYL_ACCEPTOR_CoF	[#7;a:1]:[c;H0;D3;+0:2](-[CH3;D1;+0:3]):[c:4]:[#7;a:5].[C:6]-[S;H0;D2;+0:7]-[C:8]>>[#7;a:1]:[cH;D2;+0:2]:[c:4]:[#7;a:5].[C:6]-[S+;H0;D3:7](-[C:8])-[CH3;D1;+0:3]	Any;METHYL_DONOR_CoF
1384_0	Any;Any	[C:1]-[S;H0;D2;+0:2]-[S;H0;D2;+0:3]-[C:4].[NH;D2;+0:5]1-[c:6]:[c:7]-[NH;D2;+0:8]-[c:9]:[c:10]-1>>[C:4]-[SH;D1;+0:3].[C:1]-[SH;D1;+0:2].[c:7]1:[c:6]:[n;H0;D2;+0:5]:[c:10]:[c:9]:[n;H0;D2;+0:8]:1	Any;Any;Any
2922_0	Any	[O;D1;H0:1]=[C:2](-[O;D1;H1:3])-[C;H0;D3;+0:4](=[O;H0;D1;+0:5])-[C:6]=[C:7]-[c:8]:[c;H0;D3;+0:9](-[OH;D1;+0:10]):[c:11]>>[O;D1;H0:1]=[C:2](-[O;D1;H1:3])-[C;H0;D4;+0:4]1(-[OH;D1;+0:10])-[C:6]=[C:7]-[c:8]:[c;H0;D3;+0:9](:[c:11])-[O;H0;D2;+0:5]-1	Any
2724_0	Any;WATER	[#15:1]-[O;H0;D2;+0:2]-[CH2;D2;+0:3]-[CH2;D2;+0:4]-[NH2;D1;+0:5].[OH2;D0;+0:6]>>[#15:1]-[OH;D1;+0:2].[CH3;D1;+0:3]-[CH;D2;+0:4]=[O;H0;D1;+0:6].[NH3;D0;+0:5]	Pi;Any;NH3
662_0	Any;Any	[#15:1]-[O;H0;D2;+0:2]-[CH2;D2;+0:3]-[C:4]=[C:5].[C:6]-[CH2;D2;+0:7]-[C;H0;D3;+0:8](-[C;D1;H3:9])=[CH2;D1;+0:10]>>[#15:1]-[OH;D1;+0:2].[C:5]=[C:4]-[CH2;D2;+0:3]-[CH2;D2;+0:10]-[C;H0;D3;+0:8](-[C;D1;H3:9])=[CH;D2;+0:7]-[C:6]	PPI;Any
662_1	PRENYL_DONOR_CoF;Any	[#15:1]-[O;H0;D2;+0:2]-[CH2;D2;+0:3]-[C:4]=[C:5].[C:6]-[CH2;D2;+0:7]-[C;H0;D3;+0:8](-[C;D1;H3:9])=[CH2;D1;+0:10]>>[#15:1]-[OH;D1;+0:2].[C:5]=[C:4]-[CH2;D2;+0:3]-[CH2;D2;+0:10]-[C;H0;D3;+0:8](-[C;D1;H3:9])=[CH;D2;+0:7]-[C:6]	PRENYL_ACCEPTOR_CoF;Any
2587_0	Any;Any	[#7;a;+:1]:[c:2]:[c:3]-[C;H0;D3;+0:4](=[O;D1;H0:5])-[OH;D1;+0:6].[#7;a:7]:[c:8]:[c:9]-[C;H0;D3;+0:10](-[NH2;D1;+0:11])=[O;D1;H0:12]>>[#7;a;+:1]:[c:2]:[c:3]-[C;H0;D3;+0:4](-[NH2;D1;+0:11])=[O;D1;H0:5].[#7;a:7]:[c:8]:[c:9]-[C;H0;D3;+0:10](=[O;D1;H0:12])-[OH;D1;+0:6]	Any;Any
1164_0	Any;ACETYL-COA;Any;Pi	[#15:1]-[OH;D1;+0:2].[C:3]-[S;H0;D2;+0:4]-[C;H0;D3;+0:5](-[CH3;D1;+0:6])=[O;D1;H0:7].[O;D1;H0:8]=[C:9](-[O;D1;H1:10])-[C;H0;D3;+0:11](=[O;H0;D1;+0:12])-[C:13]-[C:14](=[O;D1;H0:15])-[O;D1;H1:16].[O;D1;H0:17]=[P;H0;D4;+0:18](-[O;D1;H1:19])(-[O;D1;H1:20])-[OH;D1;+0:21]>>[#15:1]-[O;H0;D2;+0:2]-[P;H0;D4;+0:18](=[O;D1;H0:17])(-[O;D1;H1:19])-[O;D1;H1:20].[C:3]-[SH;D1;+0:4].[O;D1;H0:7]=[C;H0;D3;+0:5](-[OH;D1;+0:21])-[CH2;D2;+0:6]-[C;H0;D4;+0:11](-[OH;D1;+0:12])(-[C:13]-[C:14](=[O;D1;H0:15])-[O;D1;H1:16])-[C:9](=[O;D1;H0:8])-[O;D1;H1:10]	Any;CoA;Any
1164_1	PHOSPHATE_ACCEPTOR_CoF;ACETYL-COA;Any;Pi	[#15:1]-[OH;D1;+0:2].[C:3]-[S;H0;D2;+0:4]-[C;H0;D3;+0:5](-[CH3;D1;+0:6])=[O;D1;H0:7].[O;D1;H0:8]=[C:9](-[O;D1;H1:10])-[C;H0;D3;+0:11](=[O;H0;D1;+0:12])-[C:13]-[C:14](=[O;D1;H0:15])-[O;D1;H1:16].[O;D1;H0:17]=[P;H0;D4;+0:18](-[O;D1;H1:19])(-[O;D1;H1:20])-[OH;D1;+0:21]>>[#15:1]-[O;H0;D2;+0:2]-[P;H0;D4;+0:18](=[O;D1;H0:17])(-[O;D1;H1:19])-[O;D1;H1:20].[C:3]-[SH;D1;+0:4].[O;D1;H0:7]=[C;H0;D3;+0:5](-[OH;D1;+0:21])-[CH2;D2;+0:6]-[C;H0;D4;+0:11](-[OH;D1;+0:12])(-[C:13]-[C:14](=[O;D1;H0:15])-[O;D1;H1:16])-[C:9](=[O;D1;H0:8])-[O;D1;H1:10]	PHOSPHATE_DONOR_CoF;CoA;Any
898_0	Any;Any	[C;D1;H3:1]-[C;H0;D3;+0:2](=[O;D1;H0:3])-[C;H0;D3;+0:4](=[O;D1;H0:5])-[OH;D1;+0:6].[C;D1;H3:7]-[C;H0;D3;+0:8](=[O;H0;D1;+0:9])-[C:10](=[O;D1;H0:11])-[O;D1;H1:12]>>[C;D1;H3:1]-[C;H0;D3;+0:2](=[O;D1;H0:3])-[C;H0;D4;+0:8](-[C;D1;H3:7])(-[OH;D1;+0:9])-[C:10](=[O;D1;H0:11])-[O;D1;H1:12].[O;D1;H0:5]=[C;H0;D2;+0:4]=[O;H0;D1;+0:6]	Any;CO2
3129_0	Any;SULFITE	[#8:1]-[C:2]-[CH2;D2;+0:3]-[OH;D1;+0:4].[O;D1;H0:5]=[S;H0;D3;+0:6](-[O;D1;H1:7])-[OH;D1;+0:8]>>[#8:1]-[C:2]-[CH2;D2;+0:3]-[S;H0;D4;+0:6](=[O;D1;H0:5])(-[O;D1;H1:7])=[O;H0;D1;+0:8].[OH2;D0;+0:4]	Any;WATER
1932_0	Any;WATER	[C:1]-[C;H0;D3;+0:2](=[O;D1;H0:3])-[CH2;D2;+0:4]-[C:5]=[O;D1;H0:6].[OH2;D0;+0:7]>>[CH3;D1;+0:4]-[C:5]=[O;D1;H0:6].[C:1]-[C;H0;D3;+0:2](=[O;D1;H0:3])-[OH;D1;+0:7]	Any;Any
1195_0	Any	[C;D1;H3:1]-[CH;D3;+0:2](-[C:3](=[O;D1;H0:4])-[O;D1;H1:5])-[CH;D3;+0:6](-[NH2;D1;+0:7])-[C:8](=[O;D1;H0:9])-[O;D1;H1:10]>>[C;D1;H3:1]-[C;H0;D3;+0:2](=[CH;D2;+0:6]-[C:8](=[O;D1;H0:9])-[O;D1;H1:10])-[C:3](=[O;D1;H0:4])-[O;D1;H1:5].[NH3;D0;+0:7]	Any;NH3
2206_0	Any;Any	[C;D1;H3:1]-[As;H0;D3;+0:2](-[O;D1;H1:3])-[OH;D1;+0:4].[C:5]-[S+;H0;D3:6](-[C:7])-[CH3;D1;+0:8]>>[C;D1;H3:1]-[As;H0;D4;+0:2](-[CH3;D1;+0:8])(-[O;D1;H1:3])=[O;H0;D1;+0:4].[C:5]-[S;H0;D2;+0:6]-[C:7]	Any;Any
2206_1	Any;METHYL_DONOR_CoF	[C;D1;H3:1]-[As;H0;D3;+0:2](-[O;D1;H1:3])-[OH;D1;+0:4].[C:5]-[S+;H0;D3:6](-[C:7])-[CH3;D1;+0:8]>>[C;D1;H3:1]-[As;H0;D4;+0:2](-[CH3;D1;+0:8])(-[O;D1;H1:3])=[O;H0;D1;+0:4].[C:5]-[S;H0;D2;+0:6]-[C:7]	Any;METHYL_ACCEPTOR_CoF
909_0	Any;Any	[C;D1;H3:1]-[C;H0;D3;+0:2](=[O;H0;D1;+0:3])-[C:4](=[O;D1;H0:5])-[O;D1;H1:6].[C;D1;H3:7]-[CH;D3;+0:8](-[NH2;D1;+0:9])-[c:10]>>[C;D1;H3:7]-[C;H0;D3;+0:8](=[O;H0;D1;+0:3])-[c:10].[C;D1;H3:1]-[CH;D3;+0:2](-[NH2;D1;+0:9])-[C:4](=[O;D1;H0:5])-[O;D1;H1:6]	Any;Any
909_1	CARBONYL_CoF;Any	[C;D1;H3:1]-[C;H0;D3;+0:2](=[O;H0;D1;+0:3])-[C:4](=[O;D1;H0:5])-[O;D1;H1:6].[C;D1;H3:7]-[CH;D3;+0:8](-[NH2;D1;+0:9])-[c:10]>>[C;D1;H3:7]-[C;H0;D3;+0:8](=[O;H0;D1;+0:3])-[c:10].[C;D1;H3:1]-[CH;D3;+0:2](-[NH2;D1;+0:9])-[C:4](=[O;D1;H0:5])-[O;D1;H1:6]	Any;AMINO_CoF
3124_0	Any	[#15:1]-[O;H0;D2;+0:2]-[CH2;D2;+0:3]-[CH;D3;+0:4](-[C:5])-[O;H0;D2;+0:6]-[CH;D3;+0:7](-[O;D1;H1:8])-[C:9]>>[#15:1]-[OH;D1;+0:2].[C:5]-[C;H0;D3;+0:4](=[O;H0;D1;+0:6])-[CH2;D2;+0:3]-[CH;D3;+0:7](-[O;D1;H1:8])-[C:9]	Pi;Any
2851_0	Any;WATER	[C:1]=[C:2]-[C;H0;D3;+0:3](=[O;D1;H0:4])-[CH2;D2;+0:5]-[C:6]=[O;D1;H0:7].[OH2;D0;+0:8]>>[CH3;D1;+0:5]-[C:6]=[O;D1;H0:7].[C:1]=[C:2]-[C;H0;D3;+0:3](=[O;D1;H0:4])-[OH;D1;+0:8]	Any;Any
2985_0	Any;Any	[*;D1;H0:1]-[c;H0;D3;+0:2]1:[c;H0;D3;+0:3](-[OH;D1;+0:4]):[c;H0;D3;+0:5](-[*;D1;H0:6]):[c;H0;D3;+0:7](-[*;D1;H0:8]):[c;H0;D3;+0:9](-[OH;D1;+0:10]):[c;H0;D3;+0:11]:1-[*;D1;H0:12].[O;D1;H0:13]=[C:14](-[O;D1;H1:15])-[CH;D2;+0:16]=[C;H0;D3;+0:17](-[O;D1;H1:18])-[C:19](=[O;D1;H0:20])-[O;D1;H1:21]>>[*;D1;H0:1]-[C;H0;D3;+0:2]1=[C;H0;D3;+0:11](-[*;D1;H0:12])-[C;H0;D3;+0:9](=[O;H0;D1;+0:10])-[C;H0;D3;+0:7](-[*;D1;H0:8])=[C;H0;D3;+0:5](-[*;D1;H0:6])-[C;H0;D3;+0:3]-1=[O;H0;D1;+0:4].[O;D1;H0:13]=[C:14](-[O;D1;H1:15])-[CH2;D2;+0:16]-[CH;D3;+0:17](-[O;D1;H1:18])-[C:19](=[O;D1;H0:20])-[O;D1;H1:21]	Any;Any
1679_0	Any;Any	[#8:1]-[C:2]-[n+;H0;D3:3]1:[cH;D2;+0:4]:[c;H0;D3;+0:5](-[C:6](-[N;D1;H2:7])=[O;D1;H0:8]):[cH;D2;+0:9]:[cH;D2;+0:10]:[cH;D2;+0:11]:1.[C;D1;H3:12]-[CH;D3;+0:13](-[OH;D1;+0:14])-[CH;D3;+0:15](-[N;D1;H2:16])-[C;H0;D3;+0:17](=[O;D1;H0:18])-[OH;D1;+0:19]>>[#8:1]-[C:2]-[N;H0;D3;+0:3]1-[CH;D2;+0:4]=[C;H0;D3;+0:5](-[C:6](-[N;D1;H2:7])=[O;D1;H0:8])-[CH2;D2;+0:9]-[CH;D2;+0:10]=[CH;D2;+0:11]-1.[C;D1;H3:12]-[C;H0;D3;+0:13](=[O;H0;D1;+0:14])-[CH2;D2;+0:15]-[N;D1;H2:16].[O;D1;H0:18]=[C;H0;D2;+0:17]=[O;H0;D1;+0:19]	Any;Any;CO2
1679_1	NAD_CoF;Any	[#8:1]-[C:2]-[n+;H0;D3:3]1:[cH;D2;+0:4]:[c;H0;D3;+0:5](-[C:6](-[N;D1;H2:7])=[O;D1;H0:8]):[cH;D2;+0:9]:[cH;D2;+0:10]:[cH;D2;+0:11]:1.[C;D1;H3:12]-[CH;D3;+0:13](-[OH;D1;+0:14])-[CH;D3;+0:15](-[N;D1;H2:16])-[C;H0;D3;+0:17](=[O;D1;H0:18])-[OH;D1;+0:19]>>[#8:1]-[C:2]-[N;H0;D3;+0:3]1-[CH;D2;+0:4]=[C;H0;D3;+0:5](-[C:6](-[N;D1;H2:7])=[O;D1;H0:8])-[CH2;D2;+0:9]-[CH;D2;+0:10]=[CH;D2;+0:11]-1.[C;D1;H3:12]-[C;H0;D3;+0:13](=[O;H0;D1;+0:14])-[CH2;D2;+0:15]-[N;D1;H2:16].[O;D1;H0:18]=[C;H0;D2;+0:17]=[O;H0;D1;+0:19]	NADH_CoF;Any;CO2
2854_0	Any;WATER	[#15:1]-[CH;D2;+0:2]=[C;H0;D3;+0:3](-[C:4]-[C:5](=[O;D1;H0:6])-[O;D1;H1:7])-[C:8](=[O;D1;H0:9])-[O;D1;H1:10].[OH2;D0;+0:11]>>[#15:1]-[CH2;D2;+0:2]-[C;H0;D4;+0:3](-[OH;D1;+0:11])(-[C:4]-[C:5](=[O;D1;H0:6])-[O;D1;H1:7])-[C:8](=[O;D1;H0:9])-[O;D1;H1:10]	Any
505_0	Any;Any	[#8:1]-[P;H0;D4;+0:2](=[O;D1;H0:3])(-[O;D1;H1:4])-[OH;D1;+0:5].[*;D1;H0:6]-[OH;D1;+0:7]>>[#8:1]-[P;H0;D4;+0:2](=[O;D1;H0:3])(-[O;D1;H1:4])-[O;H0;D2;+0:7]-[*;D1;H0:6].[OH2;D0;+0:5]	Any;WATER
2498_0	Any;WATER	[N;D1;H2:1]-[C:2](=[O;D1;H0:3])-[NH;D2;+0:4]-[CH;D3;+0:5](-[#7:6]-[C:7]=[O;D1;H0:8])-[C:9](=[O;D1;H0:10])-[O;D1;H1:11].[OH2;D0;+0:12]>>[N;D1;H2:1]-[C:2](-[NH2;D1;+0:4])=[O;D1;H0:3].[O;D1;H0:10]=[C:9](-[O;D1;H1:11])-[CH;D3;+0:5](-[OH;D1;+0:12])-[#7:6]-[C:7]=[O;D1;H0:8]	Any;Any
1237_0	Any;Any;CoA	[#8:1]-[C:2]-[n+;H0;D3:3]1:[cH;D2;+0:4]:[c;H0;D3;+0:5](-[C:6](-[N;D1;H2:7])=[O;D1;H0:8]):[cH;D2;+0:9]:[cH;D2;+0:10]:[cH;D2;+0:11]:1.[C;D1;H3:12]-[CH;D2;+0:13]=[O;D1;H0:14].[C:15]-[SH;D1;+0:16]>>[#8:1]-[C:2]-[N;H0;D3;+0:3]1-[CH;D2;+0:4]=[C;H0;D3;+0:5](-[C:6](-[N;D1;H2:7])=[O;D1;H0:8])-[CH2;D2;+0:9]-[CH;D2;+0:10]=[CH;D2;+0:11]-1.[C:15]-[S;H0;D2;+0:16]-[C;H0;D3;+0:13](-[C;D1;H3:12])=[O;D1;H0:14]	Any;ACETYL-COA
1237_1	NAD_CoF;Any;CoA	[#8:1]-[C:2]-[n+;H0;D3:3]1:[cH;D2;+0:4]:[c;H0;D3;+0:5](-[C:6](-[N;D1;H2:7])=[O;D1;H0:8]):[cH;D2;+0:9]:[cH;D2;+0:10]:[cH;D2;+0:11]:1.[C;D1;H3:12]-[CH;D2;+0:13]=[O;D1;H0:14].[C:15]-[SH;D1;+0:16]>>[#8:1]-[C:2]-[N;H0;D3;+0:3]1-[CH;D2;+0:4]=[C;H0;D3;+0:5](-[C:6](-[N;D1;H2:7])=[O;D1;H0:8])-[CH2;D2;+0:9]-[CH;D2;+0:10]=[CH;D2;+0:11]-1.[C:15]-[S;H0;D2;+0:16]-[C;H0;D3;+0:13](-[C;D1;H3:12])=[O;D1;H0:14]	NADH_CoF;ACETYL-COA
1443_0	Any;Any	[#15:1]-[O;H0;D2;+0:2]-[CH2;D2;+0:3]-[C:4]=[C:5].[OH;D1;+0:6]-[c:7]>>[#15:1]-[OH;D1;+0:2].[C:5]=[C:4]-[CH2;D2;+0:3]-[O;H0;D2;+0:6]-[c:7]	PPI;Any
1443_1	PRENYL_DONOR_CoF;Any	[#15:1]-[O;H0;D2;+0:2]-[CH2;D2;+0:3]-[C:4]=[C:5].[OH;D1;+0:6]-[c:7]>>[#15:1]-[OH;D1;+0:2].[C:5]=[C:4]-[CH2;D2;+0:3]-[O;H0;D2;+0:6]-[c:7]	PRENYL_ACCEPTOR_CoF;Any
2703_0	Any;WATER	[NH2;D1;+0:1]-[CH2;D2;+0:2]-[CH;D3;+0:3](-[NH2;D1;+0:4])-[C:5](=[O;D1;H0:6])-[O;D1;H1:7].[OH2;D0;+0:8]>>[CH3;D1;+0:2]-[C;H0;D3;+0:3](=[O;H0;D1;+0:8])-[C:5](=[O;D1;H0:6])-[O;D1;H1:7].[NH3;D0;+0:1].[NH3;D0;+0:4]	Any;NH3;NH3
2150_0	Any;Any	[#8:1]-[C:2]-[N;H0;D3;+0:3]1-[CH;D2;+0:4]=[CH;D2;+0:5]-[CH2;D2;+0:6]-[C;H0;D3;+0:7](-[C:8](-[N;D1;H2:9])=[O;D1;H0:10])=[CH;D2;+0:11]-1.[C:12]=[C:13]-[CH2;D2;+0:14]-[O;H0;D2;+0:15]-[C:16](-[C;D1;H3:17])=[O;D1;H0:18]>>[#8:1]-[C:2]-[n+;H0;D3:3]1:[cH;D2;+0:4]:[cH;D2;+0:5]:[cH;D2;+0:6]:[c;H0;D3;+0:7](-[C:8](-[N;D1;H2:9])=[O;D1;H0:10]):[cH;D2;+0:11]:1.[C;D1;H3:17]-[C:16](=[O;D1;H0:18])-[OH;D1;+0:15].[C:12]=[C:13]-[CH3;D1;+0:14]	Any;Any;Any
2150_1	NADH_CoF;Any	[#8:1]-[C:2]-[N;H0;D3;+0:3]1-[CH;D2;+0:4]=[CH;D2;+0:5]-[CH2;D2;+0:6]-[C;H0;D3;+0:7](-[C:8](-[N;D1;H2:9])=[O;D1;H0:10])=[CH;D2;+0:11]-1.[C:12]=[C:13]-[CH2;D2;+0:14]-[O;H0;D2;+0:15]-[C:16](-[C;D1;H3:17])=[O;D1;H0:18]>>[#8:1]-[C:2]-[n+;H0;D3:3]1:[cH;D2;+0:4]:[cH;D2;+0:5]:[cH;D2;+0:6]:[c;H0;D3;+0:7](-[C:8](-[N;D1;H2:9])=[O;D1;H0:10]):[cH;D2;+0:11]:1.[C;D1;H3:17]-[C:16](=[O;D1;H0:18])-[OH;D1;+0:15].[C:12]=[C:13]-[CH3;D1;+0:14]	NAD_CoF;Any;Any
2572_0	Any;Any;Any	[#7;a:1]:[c:2]:[c:3]-[CH2;D2;+0:4]-[NH2;D1;+0:5].[#8:6]-[C:7]-[n+;H0;D3:8]1:[cH;D2;+0:9]:[c;H0;D3;+0:10](-[C:11](-[N;D1;H2:12])=[O;D1;H0:13]):[cH;D2;+0:14]:[cH;D2;+0:15]:[cH;D2;+0:16]:1.[#8:17]-[C:18]-[n+;H0;D3:19]1:[cH;D2;+0:20]:[cH;D2;+0:21]:[cH;D2;+0:22]:[c;H0;D3;+0:23](-[C:24](-[N;D1;H2:25])=[O;D1;H0:26]):[cH;D2;+0:27]:1>>[#7;a:1]:[c:2]:[c:3]-[C;H0;D2;+0:4]#[N;H0;D1;+0:5].[#8:6]-[C:7]-[N;H0;D3;+0:8]1-[CH;D2;+0:9]=[C;H0;D3;+0:10](-[C:11](-[N;D1;H2:12])=[O;D1;H0:13])-[CH2;D2;+0:14]-[CH;D2;+0:15]=[CH;D2;+0:16]-1.[#8:17]-[C:18]-[N;H0;D3;+0:19]1-[CH;D2;+0:20]=[CH;D2;+0:21]-[CH2;D2;+0:22]-[C;H0;D3;+0:23](-[C:24](-[N;D1;H2:25])=[O;D1;H0:26])=[CH;D2;+0:27]-1	Any;Any;Any
2572_1	Any;NAD_CoF;NAD_CoF	[#7;a:1]:[c:2]:[c:3]-[CH2;D2;+0:4]-[NH2;D1;+0:5].[#8:6]-[C:7]-[n+;H0;D3:8]1:[cH;D2;+0:9]:[c;H0;D3;+0:10](-[C:11](-[N;D1;H2:12])=[O;D1;H0:13]):[cH;D2;+0:14]:[cH;D2;+0:15]:[cH;D2;+0:16]:1.[#8:17]-[C:18]-[n+;H0;D3:19]1:[cH;D2;+0:20]:[cH;D2;+0:21]:[cH;D2;+0:22]:[c;H0;D3;+0:23](-[C:24](-[N;D1;H2:25])=[O;D1;H0:26]):[cH;D2;+0:27]:1>>[#7;a:1]:[c:2]:[c:3]-[C;H0;D2;+0:4]#[N;H0;D1;+0:5].[#8:6]-[C:7]-[N;H0;D3;+0:8]1-[CH;D2;+0:9]=[C;H0;D3;+0:10](-[C:11](-[N;D1;H2:12])=[O;D1;H0:13])-[CH2;D2;+0:14]-[CH;D2;+0:15]=[CH;D2;+0:16]-1.[#8:17]-[C:18]-[N;H0;D3;+0:19]1-[CH;D2;+0:20]=[CH;D2;+0:21]-[CH2;D2;+0:22]-[C;H0;D3;+0:23](-[C:24](-[N;D1;H2:25])=[O;D1;H0:26])=[CH;D2;+0:27]-1	Any;NADH_CoF;NADH_CoF
847_0	Any;Any	[#8:1]-[C:2]-[N;H0;D3;+0:3]1-[CH;D2;+0:4]=[CH;D2;+0:5]-[CH2;D2;+0:6]-[C;H0;D3;+0:7](-[C:8](-[N;D1;H2:9])=[O;D1;H0:10])=[CH;D2;+0:11]-1.[CH2;D1;+0:12]=[O;H0;D1;+0:13]>>[#8:1]-[C:2]-[n+;H0;D3:3]1:[cH;D2;+0:4]:[cH;D2;+0:5]:[cH;D2;+0:6]:[c;H0;D3;+0:7](-[C:8](-[N;D1;H2:9])=[O;D1;H0:10]):[cH;D2;+0:11]:1.[CH3;D1;+0:12]-[OH;D1;+0:13]	Any;Any
847_1	NADH_CoF;Any	[#8:1]-[C:2]-[N;H0;D3;+0:3]1-[CH;D2;+0:4]=[CH;D2;+0:5]-[CH2;D2;+0:6]-[C;H0;D3;+0:7](-[C:8](-[N;D1;H2:9])=[O;D1;H0:10])=[CH;D2;+0:11]-1.[CH2;D1;+0:12]=[O;H0;D1;+0:13]>>[#8:1]-[C:2]-[n+;H0;D3:3]1:[cH;D2;+0:4]:[cH;D2;+0:5]:[cH;D2;+0:6]:[c;H0;D3;+0:7](-[C:8](-[N;D1;H2:9])=[O;D1;H0:10]):[cH;D2;+0:11]:1.[CH3;D1;+0:12]-[OH;D1;+0:13]	NAD_CoF;Any
262_0	Any	[*;D1;H0:1]-[NH;D2;+0:2]-[C:3]-[C:4]-[C;H0;D3;+0:5](=[O;D1;H0:6])-[OH;D1;+0:7]>>[*;D1;H0:1]-[N;H0;D3;+0:2]1-[C:3]-[C:4]-[C;H0;D3;+0:5]-1=[O;D1;H0:6].[OH2;D0;+0:7]	Any;WATER
2331_0	Any;NH3	[N;D1;H2:1]-[C:2](=[O;D1;H0:3])-[#7:4]-[C;H0;D3;+0:5](=[O;D1;H0:6])-[OH;D1;+0:7].[NH3;D0;+0:8]>>[N;D1;H2:1]-[C:2](=[O;D1;H0:3])-[#7:4]-[C;H0;D3;+0:5](-[NH2;D1;+0:8])=[O;D1;H0:6].[OH2;D0;+0:7]	Any;WATER
348_0	Any;Any	[C;D1;H3:1]-[N;H0;D3;+0:2](-[CH3;D1;+0:3])-[C:4]=[N;D1;H1:5].[C:6]-[S;H0;D2;+0:7]-[C:8]>>[C;D1;H3:1]-[NH;D2;+0:2]-[C:4]=[N;D1;H1:5].[C:6]-[S+;H0;D3:7](-[C:8])-[CH3;D1;+0:3]	Any;Any
348_1	Any;METHYL_ACCEPTOR_CoF	[C;D1;H3:1]-[N;H0;D3;+0:2](-[CH3;D1;+0:3])-[C:4]=[N;D1;H1:5].[C:6]-[S;H0;D2;+0:7]-[C:8]>>[C;D1;H3:1]-[NH;D2;+0:2]-[C:4]=[N;D1;H1:5].[C:6]-[S+;H0;D3:7](-[C:8])-[CH3;D1;+0:3]	Any;METHYL_DONOR_CoF
2931_0	Any	[C:1]=[C:2]-[C;H0;D3;+0:3](-[CH2;D2;+0:4]-[C:5](=[O;D1;H0:6])-[C:7](=[O;D1;H0:8])-[O;D1;H1:9])=[CH;D2;+0:10]-[C:11]>>[C:1]=[C:2]-[C;H0;D3;+0:3](=[CH;D2;+0:4]-[C:5](=[O;D1;H0:6])-[C:7](=[O;D1;H0:8])-[O;D1;H1:9])-[CH2;D2;+0:10]-[C:11]	Any
2508_0	Any;Any	[C:1]=[C:2]-[NH2;D1;+0:3].[N;D1;H2:4]-[C;H0;D3;+0:5](=[O;D1;H0:6])-[OH;D1;+0:7]>>[C:1]=[C:2]-[NH;D2;+0:3]-[C;H0;D3;+0:5](-[N;D1;H2:4])=[O;D1;H0:6].[OH2;D0;+0:7]	Any;WATER
529_0	Any;Any	[#7;a:1]:[c:2](-[NH;D2;+0:3]-[CH3;D1;+0:4]):[#7;a:5].[C:6]-[S;H0;D2;+0:7]-[C:8]>>[#7;a:1]:[c:2](-[NH2;D1;+0:3]):[#7;a:5].[C:6]-[S+;H0;D3:7](-[C:8])-[CH3;D1;+0:4]	Any;Any
