Name	Reactants	SMARTS	Products
4232_1	Any;NADH_CoF	[C&D2&v4&H2&+0&!R&z0:1]-[C&D2&v4&H2&+0&!R&z0:2]-[C&D2&v4&H1&+0&!R&z0:3]=[C&D2&v4&H1&+0&!R&z0:4]-[C&D3&v4&H0&+0&!R&z2:5](=[O&D1&v2&H0&+0&!R:6])-[O&D1&v2&H1&+0&!R:7].[N&D1&v3&H2&+0&!R:8]-[C&D3&v4&H0&+0&!R&z2:9](=[O&D1&v2&H0&+0&!R:10])-[C&D3&v4&H0&+0&R&z0:11]1=[C&D2&v4&H1&+0&R&z1:12]-[N&D3&v3&H0&+0&R:13](-[C&D3&v4&H1&+0&R&z2:14]2-[O&D2&v2&H0&+0&R:15]-[C&D3&v4&H1&+0&R&z1:16](-[C&D2&v4&H2&+0&!R&z1:17])-[C&D3&v4&H1&+0&R&z1:18](-[O&D1&v2&H1&+0&!R:19])-[C&D3&v4&H1&+0&R&z1:20]-2-[O&D1&v2&H1&+0&!R:21])-[C&D2&v4&H1&+0&R&z1:22]=[C&D2&v4&H1&+0&R&z0:23]-[C&D2&v4&H2&+0&R&z0:24]-1>>[C&D2&v4&H2&+0&!R&z0:1]-[C&D2&v4&H2&+0&!R&z0:2]-[C&D2&v4&H1&+0&!R&z0:3]=[C&D2&v4&H1&+0&!R&z0:4]-[C&D2&v4&H1&+0&!R&z1:5]=[O&D1&v2&H0&+0&!R:6].[N&D1&v3&H2&+0&!R:8]-[C&D3&v4&H0&+0&!R&z2:9](=[O&D1&v2&H0&+0&!R:10])-[c&D3&v4&H0&+0&R&z0:11]1:[c&D2&v4&H1&+0&R&z0:24]:[c&D2&v4&H1&+0&R&z0:23]:[c&D2&v4&H1&+0&R&z1:22]:[n&D3&v4&H0&+&R:13](-[C&D3&v4&H1&+0&R&z2:14]2-[O&D2&v2&H0&+0&R:15]-[C&D3&v4&H1&+0&R&z1:16](-[C&D2&v4&H2&+0&!R&z1:17])-[C&D3&v4&H1&+0&R&z1:18](-[O&D1&v2&H1&+0&!R:19])-[C&D3&v4&H1&+0&R&z1:20]-2-[O&D1&v2&H1&+0&!R:21]):[c&D2&v4&H1&+0&R&z1:12]:1.[O&D0&v2&H2&+0&!R:7]	Any;NAD_CoF;WATER
382_0	Any;Any	[C&D3&v4&H1&+0&R&z0:1]-[C&D3&v4&H1&+0&R&z0:2]1-[C&D2&v4&H2&+0&R&z0:3]-[C&D2&v4&H2&+0&R&z0:4]-[C&D3&v4&H0&+0&R&z0:5]2=[C&D2&v4&H1&+0&R&z0:6]-[C&D3&v4&H0&+0&R&z1:7](=[O&D1&v2&H0&+0&!R:8])-[C&D2&v4&H2&+0&R&z0:9]-[C&D2&v4&H2&+0&R&z0:10]-[C&D4&v4&H0&+0&R&z0:11]-2(-[C&D1&v4&H3&+0&!R&z0:12])-[C&D3&v4&H1&+0&R&z0:13]-1-[C&D2&v4&H2&+0&R&z0:14]-[C&D2&v4&H2&+0&R&z0:15].[N&D1&v3&H2&+0&!R:16]-[C&D3&v4&H0&+0&!R&z2:17](=[O&D1&v2&H0&+0&!R:18])-[C&D3&v4&H0&+0&R&z0:19]1=[C&D2&v4&H1&+0&R&z1:20]-[N&D3&v3&H0&+0&R:21](-[C&D3&v4&H1&+0&R&z2:22]2-[O&D2&v2&H0&+0&R:23]-[C&D3&v4&H1&+0&R&z1:24](-[C&D2&v4&H2&+0&!R&z1:25])-[C&D3&v4&H1&+0&R&z1:26](-[O&D1&v2&H1&+0&!R:27])-[C&D3&v4&H1&+0&R&z1:28]-2-[O&D1&v2&H1&+0&!R:29])-[C&D2&v4&H1&+0&R&z1:30]=[C&D2&v4&H1&+0&R&z0:31]-[C&D2&v4&H2&+0&R&z0:32]-1>>[C&D3&v4&H1&+0&R&z0:1]-[C&D3&v4&H1&+0&R&z0:2]1-[C&D2&v4&H2&+0&R&z0:3]-[C&D2&v4&H2&+0&R&z0:4]-[C&D3&v4&H1&+0&R&z0:5]2-[C&D2&v4&H2&+0&R&z0:6]-[C&D3&v4&H0&+0&R&z1:7](=[O&D1&v2&H0&+0&!R:8])-[C&D2&v4&H2&+0&R&z0:9]-[C&D2&v4&H2&+0&R&z0:10]-[C&D4&v4&H0&+0&R&z0:11]-2(-[C&D1&v4&H3&+0&!R&z0:12])-[C&D3&v4&H1&+0&R&z0:13]-1-[C&D2&v4&H2&+0&R&z0:14]-[C&D2&v4&H2&+0&R&z0:15].[N&D1&v3&H2&+0&!R:16]-[C&D3&v4&H0&+0&!R&z2:17](=[O&D1&v2&H0&+0&!R:18])-[c&D3&v4&H0&+0&R&z0:19]1:[c&D2&v4&H1&+0&R&z0:32]:[c&D2&v4&H1&+0&R&z0:31]:[c&D2&v4&H1&+0&R&z1:30]:[n&D3&v4&H0&+&R:21](-[C&D3&v4&H1&+0&R&z2:22]2-[O&D2&v2&H0&+0&R:23]-[C&D3&v4&H1&+0&R&z1:24](-[C&D2&v4&H2&+0&!R&z1:25])-[C&D3&v4&H1&+0&R&z1:26](-[O&D1&v2&H1&+0&!R:27])-[C&D3&v4&H1&+0&R&z1:28]-2-[O&D1&v2&H1&+0&!R:29]):[c&D2&v4&H1&+0&R&z1:20]:1	Any;Any
382_1	Any;NADH_CoF	[C&D3&v4&H1&+0&R&z0:1]-[C&D3&v4&H1&+0&R&z0:2]1-[C&D2&v4&H2&+0&R&z0:3]-[C&D2&v4&H2&+0&R&z0:4]-[C&D3&v4&H0&+0&R&z0:5]2=[C&D2&v4&H1&+0&R&z0:6]-[C&D3&v4&H0&+0&R&z1:7](=[O&D1&v2&H0&+0&!R:8])-[C&D2&v4&H2&+0&R&z0:9]-[C&D2&v4&H2&+0&R&z0:10]-[C&D4&v4&H0&+0&R&z0:11]-2(-[C&D1&v4&H3&+0&!R&z0:12])-[C&D3&v4&H1&+0&R&z0:13]-1-[C&D2&v4&H2&+0&R&z0:14]-[C&D2&v4&H2&+0&R&z0:15].[N&D1&v3&H2&+0&!R:16]-[C&D3&v4&H0&+0&!R&z2:17](=[O&D1&v2&H0&+0&!R:18])-[C&D3&v4&H0&+0&R&z0:19]1=[C&D2&v4&H1&+0&R&z1:20]-[N&D3&v3&H0&+0&R:21](-[C&D3&v4&H1&+0&R&z2:22]2-[O&D2&v2&H0&+0&R:23]-[C&D3&v4&H1&+0&R&z1:24](-[C&D2&v4&H2&+0&!R&z1:25])-[C&D3&v4&H1&+0&R&z1:26](-[O&D1&v2&H1&+0&!R:27])-[C&D3&v4&H1&+0&R&z1:28]-2-[O&D1&v2&H1&+0&!R:29])-[C&D2&v4&H1&+0&R&z1:30]=[C&D2&v4&H1&+0&R&z0:31]-[C&D2&v4&H2&+0&R&z0:32]-1>>[C&D3&v4&H1&+0&R&z0:1]-[C&D3&v4&H1&+0&R&z0:2]1-[C&D2&v4&H2&+0&R&z0:3]-[C&D2&v4&H2&+0&R&z0:4]-[C&D3&v4&H1&+0&R&z0:5]2-[C&D2&v4&H2&+0&R&z0:6]-[C&D3&v4&H0&+0&R&z1:7](=[O&D1&v2&H0&+0&!R:8])-[C&D2&v4&H2&+0&R&z0:9]-[C&D2&v4&H2&+0&R&z0:10]-[C&D4&v4&H0&+0&R&z0:11]-2(-[C&D1&v4&H3&+0&!R&z0:12])-[C&D3&v4&H1&+0&R&z0:13]-1-[C&D2&v4&H2&+0&R&z0:14]-[C&D2&v4&H2&+0&R&z0:15].[N&D1&v3&H2&+0&!R:16]-[C&D3&v4&H0&+0&!R&z2:17](=[O&D1&v2&H0&+0&!R:18])-[c&D3&v4&H0&+0&R&z0:19]1:[c&D2&v4&H1&+0&R&z0:32]:[c&D2&v4&H1&+0&R&z0:31]:[c&D2&v4&H1&+0&R&z1:30]:[n&D3&v4&H0&+&R:21](-[C&D3&v4&H1&+0&R&z2:22]2-[O&D2&v2&H0&+0&R:23]-[C&D3&v4&H1&+0&R&z1:24](-[C&D2&v4&H2&+0&!R&z1:25])-[C&D3&v4&H1&+0&R&z1:26](-[O&D1&v2&H1&+0&!R:27])-[C&D3&v4&H1&+0&R&z1:28]-2-[O&D1&v2&H1&+0&!R:29]):[c&D2&v4&H1&+0&R&z1:20]:1	Any;NAD_CoF
4623_0	Any;Any	[C&D3&v4&H0&+0&!R&z2:1]-[N&D2&v3&H1&+0&!R:2]-[C&D3&v4&H1&+0&!R&z1:3](-[C&D2&v4&H2&+0&!R&z1:4]-[O&D2&v2&H0&+0&!R:5]-[P&D4&v5&H0&+0&!R:6](=[O&D1&v2&H0&+0&!R:7])(-[O&D1&v2&H1&+0&!R:8])-[O&D2&v2&H0&+0&!R:9]-[C&D2&v4&H2&+0&!R&z1:10]-[C&D2&v4&H2&+0&!R&z1:11]-[N&D4&v4&H0&+&!R:12])-[C&D3&v4&H1&+0&!R&z1:13](-[O&D1&v2&H1&+0&!R:14])-[C&D3&v4&H1&+0&!R&z1:15].[O&D2&v2&H0&+0&!R:16]-[C&D2&v4&H2&+0&!R&z1:17]-[C&D3&v4&H1&+0&!R&z1:18](-[C&D2&v4&H2&+0&!R&z1:19]-[O&D1&v2&H1&+0&!R:20])-[O&D2&v2&H0&+0&!R:21]-[C&D3&v4&H0&+0&!R&z3:22]>>[C&D3&v4&H0&+0&!R&z2:1]-[N&D2&v3&H1&+0&!R:2]-[C&D3&v4&H1&+0&!R&z1:3](-[C&D2&v4&H2&+0&!R&z1:4]-[O&D1&v2&H1&+0&!R:5])-[C&D3&v4&H1&+0&!R&z1:13](-[O&D1&v2&H1&+0&!R:14])-[C&D3&v4&H1&+0&!R&z1:15].[O&D2&v2&H0&+0&!R:16]-[C&D2&v4&H2&+0&!R&z1:17]-[C&D3&v4&H1&+0&!R&z1:18](-[C&D2&v4&H2&+0&!R&z1:19]-[O&D2&v2&H0&+0&!R:20]-[P&D4&v5&H0&+0&!R:6](=[O&D1&v2&H0&+0&!R:7])(-[O&D1&v2&H1&+0&!R:8])-[O&D2&v2&H0&+0&!R:9]-[C&D2&v4&H2&+0&!R&z1:10]-[C&D2&v4&H2&+0&!R&z1:11]-[N&D4&v4&H0&+&!R:12])-[O&D2&v2&H0&+0&!R:21]-[C&D3&v4&H0&+0&!R&z3:22]	Any;Any
1259_0	Any;Any	[*:1]-[N&D4&v4&H0&+&!R:2](-[*:3])(-[*:4])-[C&D1&v4&H3&+0&!R&z1:5].[C&D3&v4&H1&+0&R&z2:6]1-[O&D2&v2&H0&+0&R:7]-[C&D3&v4&H1&+0&R&z1:8](-[C&D2&v4&H2&+0&!R&z1:9]-[S&D2&v2&H0&+0&!R:10]-[C&D2&v4&H2&+0&!R&z1:11]-[C&D2&v4&H2&+0&!R&z0:12]-[C&D3&v4&H1&+0&!R&z1:13](-[N&D1&v3&H2&+0&!R:14])-[C&D3&v4&H0&+0&!R&z2:15])-[C&D3&v4&H1&+0&R&z1:16](-[O&D1&v2&H1&+0&!R:17])-[C&D3&v4&H1&+0&R&z1:18]-1>>[*:1]-[N&D3&v3&H0&+0&!R:2](-[*:3])-[*:4].[C&D1&v4&H3&+0&!R&z1:5]-[S&D3&v3&H0&+&!R:10](-[C&D2&v4&H2&+0&!R&z1:11]-[C&D2&v4&H2&+0&!R&z0:12]-[C&D3&v4&H1&+0&!R&z1:13](-[N&D1&v3&H2&+0&!R:14])-[C&D3&v4&H0&+0&!R&z2:15])-[C&D2&v4&H2&+0&!R&z1:9]-[C&D3&v4&H1&+0&R&z1:8]1-[O&D2&v2&H0&+0&R:7]-[C&D3&v4&H1&+0&R&z2:6]-[C&D3&v4&H1&+0&R&z1:18]-[C&D3&v4&H1&+0&R&z1:16]-1-[O&D1&v2&H1&+0&!R:17]	Any;Any
1259_1	Any;METHYL_ACCEPTOR_CoF	[*:1]-[N&D4&v4&H0&+&!R:2](-[*:3])(-[*:4])-[C&D1&v4&H3&+0&!R&z1:5].[C&D3&v4&H1&+0&R&z2:6]1-[O&D2&v2&H0&+0&R:7]-[C&D3&v4&H1&+0&R&z1:8](-[C&D2&v4&H2&+0&!R&z1:9]-[S&D2&v2&H0&+0&!R:10]-[C&D2&v4&H2&+0&!R&z1:11]-[C&D2&v4&H2&+0&!R&z0:12]-[C&D3&v4&H1&+0&!R&z1:13](-[N&D1&v3&H2&+0&!R:14])-[C&D3&v4&H0&+0&!R&z2:15])-[C&D3&v4&H1&+0&R&z1:16](-[O&D1&v2&H1&+0&!R:17])-[C&D3&v4&H1&+0&R&z1:18]-1>>[*:1]-[N&D3&v3&H0&+0&!R:2](-[*:3])-[*:4].[C&D1&v4&H3&+0&!R&z1:5]-[S&D3&v3&H0&+&!R:10](-[C&D2&v4&H2&+0&!R&z1:11]-[C&D2&v4&H2&+0&!R&z0:12]-[C&D3&v4&H1&+0&!R&z1:13](-[N&D1&v3&H2&+0&!R:14])-[C&D3&v4&H0&+0&!R&z2:15])-[C&D2&v4&H2&+0&!R&z1:9]-[C&D3&v4&H1&+0&R&z1:8]1-[O&D2&v2&H0&+0&R:7]-[C&D3&v4&H1&+0&R&z2:6]-[C&D3&v4&H1&+0&R&z1:18]-[C&D3&v4&H1&+0&R&z1:16]-1-[O&D1&v2&H1&+0&!R:17]	Any;METHYL_DONOR_CoF
971_0	Any;Any;Any	[*:1]-[N&D2&v3&H1&+0&!R:2]-[C&D3&v4&H1&+0&!R&z1:3](-[C&D2&v4&H2&+0&!R&z1:4]-[S&D1&v2&H1&+0&!R:5])-[C&D3&v4&H0&+0&!R&z2:6](-[*:7])=[O&D1&v2&H0&+0&!R:8].[*:9]-[N&D2&v3&H1&+0&!R:10]-[C&D3&v4&H1&+0&!R&z1:11](-[C&D2&v4&H2&+0&!R&z1:12]-[S&D1&v2&H1&+0&!R:13])-[C&D3&v4&H0&+0&!R&z2:14](-[*:15])=[O&D1&v2&H0&+0&!R:16].[N&D1&v3&H2&+0&!R:17]-[C&D3&v4&H0&+0&!R&z2:18](=[O&D1&v2&H0&+0&!R:19])-[c&D3&v4&H0&+0&R&z0:20]1:[c&D2&v4&H1&+0&R&z0:21]:[c&D2&v4&H1&+0&R&z0:22]:[c&D2&v4&H1&+0&R&z1:23]:[n&D3&v4&H0&+&R:24](-[C&D3&v4&H1&+0&R&z2:25]2-[O&D2&v2&H0&+0&R:26]-[C&D3&v4&H1&+0&R&z1:27](-[C&D2&v4&H2&+0&!R&z1:28])-[C&D3&v4&H1&+0&R&z1:29](-[O&D1&v2&H1&+0&!R:30])-[C&D3&v4&H1&+0&R&z1:31]-2-[O&D1&v2&H1&+0&!R:32]):[c&D2&v4&H1&+0&R&z1:33]:1>>[*:1]-[N&D2&v3&H1&+0&!R:2]-[C&D3&v4&H1&+0&!R&z1:3](-[C&D2&v4&H2&+0&!R&z1:4]-[S&D2&v2&H0&+0&!R:5]-[S&D2&v2&H0&+0&!R:13]-[C&D2&v4&H2&+0&!R&z1:12]-[C&D3&v4&H1&+0&!R&z1:11](-[N&D2&v3&H1&+0&!R:10]-[*:9])-[C&D3&v4&H0&+0&!R&z2:14](-[*:15])=[O&D1&v2&H0&+0&!R:16])-[C&D3&v4&H0&+0&!R&z2:6](-[*:7])=[O&D1&v2&H0&+0&!R:8].[N&D1&v3&H2&+0&!R:17]-[C&D3&v4&H0&+0&!R&z2:18](=[O&D1&v2&H0&+0&!R:19])-[C&D3&v4&H0&+0&R&z0:20]1=[C&D2&v4&H1&+0&R&z1:33]-[N&D3&v3&H0&+0&R:24](-[C&D3&v4&H1&+0&R&z2:25]2-[O&D2&v2&H0&+0&R:26]-[C&D3&v4&H1&+0&R&z1:27](-[C&D2&v4&H2&+0&!R&z1:28])-[C&D3&v4&H1&+0&R&z1:29](-[O&D1&v2&H1&+0&!R:30])-[C&D3&v4&H1&+0&R&z1:31]-2-[O&D1&v2&H1&+0&!R:32])-[C&D2&v4&H1&+0&R&z1:23]=[C&D2&v4&H1&+0&R&z0:22]-[C&D2&v4&H2&+0&R&z0:21]-1	Any;Any
971_1	Any;Any;NAD_CoF	[*:1]-[N&D2&v3&H1&+0&!R:2]-[C&D3&v4&H1&+0&!R&z1:3](-[C&D2&v4&H2&+0&!R&z1:4]-[S&D1&v2&H1&+0&!R:5])-[C&D3&v4&H0&+0&!R&z2:6](-[*:7])=[O&D1&v2&H0&+0&!R:8].[*:9]-[N&D2&v3&H1&+0&!R:10]-[C&D3&v4&H1&+0&!R&z1:11](-[C&D2&v4&H2&+0&!R&z1:12]-[S&D1&v2&H1&+0&!R:13])-[C&D3&v4&H0&+0&!R&z2:14](-[*:15])=[O&D1&v2&H0&+0&!R:16].[N&D1&v3&H2&+0&!R:17]-[C&D3&v4&H0&+0&!R&z2:18](=[O&D1&v2&H0&+0&!R:19])-[c&D3&v4&H0&+0&R&z0:20]1:[c&D2&v4&H1&+0&R&z0:21]:[c&D2&v4&H1&+0&R&z0:22]:[c&D2&v4&H1&+0&R&z1:23]:[n&D3&v4&H0&+&R:24](-[C&D3&v4&H1&+0&R&z2:25]2-[O&D2&v2&H0&+0&R:26]-[C&D3&v4&H1&+0&R&z1:27](-[C&D2&v4&H2&+0&!R&z1:28])-[C&D3&v4&H1&+0&R&z1:29](-[O&D1&v2&H1&+0&!R:30])-[C&D3&v4&H1&+0&R&z1:31]-2-[O&D1&v2&H1&+0&!R:32]):[c&D2&v4&H1&+0&R&z1:33]:1>>[*:1]-[N&D2&v3&H1&+0&!R:2]-[C&D3&v4&H1&+0&!R&z1:3](-[C&D2&v4&H2&+0&!R&z1:4]-[S&D2&v2&H0&+0&!R:5]-[S&D2&v2&H0&+0&!R:13]-[C&D2&v4&H2&+0&!R&z1:12]-[C&D3&v4&H1&+0&!R&z1:11](-[N&D2&v3&H1&+0&!R:10]-[*:9])-[C&D3&v4&H0&+0&!R&z2:14](-[*:15])=[O&D1&v2&H0&+0&!R:16])-[C&D3&v4&H0&+0&!R&z2:6](-[*:7])=[O&D1&v2&H0&+0&!R:8].[N&D1&v3&H2&+0&!R:17]-[C&D3&v4&H0&+0&!R&z2:18](=[O&D1&v2&H0&+0&!R:19])-[C&D3&v4&H0&+0&R&z0:20]1=[C&D2&v4&H1&+0&R&z1:33]-[N&D3&v3&H0&+0&R:24](-[C&D3&v4&H1&+0&R&z2:25]2-[O&D2&v2&H0&+0&R:26]-[C&D3&v4&H1&+0&R&z1:27](-[C&D2&v4&H2&+0&!R&z1:28])-[C&D3&v4&H1&+0&R&z1:29](-[O&D1&v2&H1&+0&!R:30])-[C&D3&v4&H1&+0&R&z1:31]-2-[O&D1&v2&H1&+0&!R:32])-[C&D2&v4&H1&+0&R&z1:23]=[C&D2&v4&H1&+0&R&z0:22]-[C&D2&v4&H2&+0&R&z0:21]-1	Any;NADH_CoF
820_0	Any;Any	[C&D3&v4&H0&+0&!R&z2:1]-[N&D2&v3&H1&+0&!R:2]-[C&D2&v4&H2&+0&!R&z1:3]-[C&D2&v4&H2&+0&!R&z1:4]-[S&D1&v2&H1&+0&!R:5].[C&D3&v4&H0&+0&!R&z2:6]-[O&D2&v2&H0&+0&!R:7]-[C&D2&v4&H2&+0&!R&z1:8]-[C&D3&v4&H1&+0&!R&z1:9](-[C&D2&v4&H2&+0&!R&z1:10]-[O&D2&v2&H0&+0&!R:11]-[P&D4&v5&H0&+0&!R:12])-[O&D2&v2&H0&+0&!R:13]-[C&D3&v4&H0&+0&!R&z2:14](=[O&D1&v2&H0&+0&!R:15])-[C&D2&v4&H2&+0&!R&z0:16]-[C&D2&v4&H2&+0&!R&z0:17]-[C&D2&v4&H2&+0&!R&z0:18]-[C&D2&v4&H2&+0&!R&z0:19]>>[C&D3&v4&H0&+0&!R&z2:1]-[N&D2&v3&H1&+0&!R:2]-[C&D2&v4&H2&+0&!R&z1:3]-[C&D2&v4&H2&+0&!R&z1:4]-[S&D2&v2&H0&+0&!R:5]-[C&D3&v4&H0&+0&!R&z2:14](=[O&D1&v2&H0&+0&!R:15])-[C&D2&v4&H2&+0&!R&z0:16]-[C&D2&v4&H2&+0&!R&z0:17]-[C&D2&v4&H2&+0&!R&z0:18]-[C&D2&v4&H2&+0&!R&z0:19].[C&D3&v4&H0&+0&!R&z2:6]-[O&D2&v2&H0&+0&!R:7]-[C&D2&v4&H2&+0&!R&z1:8]-[C&D3&v4&H1&+0&!R&z1:9](-[O&D1&v2&H1&+0&!R:13])-[C&D2&v4&H2&+0&!R&z1:10]-[O&D2&v2&H0&+0&!R:11]-[P&D4&v5&H0&+0&!R:12]	Any;Any
820_1	CoA;Any	[C&D3&v4&H0&+0&!R&z2:1]-[N&D2&v3&H1&+0&!R:2]-[C&D2&v4&H2&+0&!R&z1:3]-[C&D2&v4&H2&+0&!R&z1:4]-[S&D1&v2&H1&+0&!R:5].[C&D3&v4&H0&+0&!R&z2:6]-[O&D2&v2&H0&+0&!R:7]-[C&D2&v4&H2&+0&!R&z1:8]-[C&D3&v4&H1&+0&!R&z1:9](-[C&D2&v4&H2&+0&!R&z1:10]-[O&D2&v2&H0&+0&!R:11]-[P&D4&v5&H0&+0&!R:12])-[O&D2&v2&H0&+0&!R:13]-[C&D3&v4&H0&+0&!R&z2:14](=[O&D1&v2&H0&+0&!R:15])-[C&D2&v4&H2&+0&!R&z0:16]-[C&D2&v4&H2&+0&!R&z0:17]-[C&D2&v4&H2&+0&!R&z0:18]-[C&D2&v4&H2&+0&!R&z0:19]>>[C&D3&v4&H0&+0&!R&z2:1]-[N&D2&v3&H1&+0&!R:2]-[C&D2&v4&H2&+0&!R&z1:3]-[C&D2&v4&H2&+0&!R&z1:4]-[S&D2&v2&H0&+0&!R:5]-[C&D3&v4&H0&+0&!R&z2:14](=[O&D1&v2&H0&+0&!R:15])-[C&D2&v4&H2&+0&!R&z0:16]-[C&D2&v4&H2&+0&!R&z0:17]-[C&D2&v4&H2&+0&!R&z0:18]-[C&D2&v4&H2&+0&!R&z0:19].[C&D3&v4&H0&+0&!R&z2:6]-[O&D2&v2&H0&+0&!R:7]-[C&D2&v4&H2&+0&!R&z1:8]-[C&D3&v4&H1&+0&!R&z1:9](-[O&D1&v2&H1&+0&!R:13])-[C&D2&v4&H2&+0&!R&z1:10]-[O&D2&v2&H0&+0&!R:11]-[P&D4&v5&H0&+0&!R:12]	Any;Any
1075_0	Any;Any	[*:1]-[O&D2&v2&H0&+0&!R:2]-[C&D3&v4&H1&+0&R&z1:3]1-[C&D3&v4&H1&+0&R&z1:4](-[C&D2&v4&H2&+0&!R&z1:5])-[O&D2&v2&H0&+0&R:6]-[C&D3&v4&H1&+0&R&z2:7](-[*:8])-[C&D3&v4&H1&+0&R&z1:9]-1-[O&D2&v2&H0&+0&!R:10]-[C&D1&v4&H3&+0&!R&z1:11].[C&D3&v4&H1&+0&R&z2:12]1-[O&D2&v2&H0&+0&R:13]-[C&D3&v4&H1&+0&R&z1:14](-[C&D2&v4&H2&+0&!R&z1:15]-[S&D2&v2&H0&+0&!R:16]-[C&D2&v4&H2&+0&!R&z1:17]-[C&D2&v4&H2&+0&!R&z0:18]-[C&D3&v4&H1&+0&!R&z1:19](-[N&D1&v3&H2&+0&!R:20])-[C&D3&v4&H0&+0&!R&z2:21])-[C&D3&v4&H1&+0&R&z1:22](-[O&D1&v2&H1&+0&!R:23])-[C&D3&v4&H1&+0&R&z1:24]-1>>[*:1]-[O&D2&v2&H0&+0&!R:2]-[C&D3&v4&H1&+0&R&z1:3]1-[C&D3&v4&H1&+0&R&z1:4](-[C&D2&v4&H2&+0&!R&z1:5])-[O&D2&v2&H0&+0&R:6]-[C&D3&v4&H1&+0&R&z2:7](-[*:8])-[C&D3&v4&H1&+0&R&z1:9]-1-[O&D1&v2&H1&+0&!R:10].[C&D1&v4&H3&+0&!R&z1:11]-[S&D3&v3&H0&+&!R:16](-[C&D2&v4&H2&+0&!R&z1:17]-[C&D2&v4&H2&+0&!R&z0:18]-[C&D3&v4&H1&+0&!R&z1:19](-[N&D1&v3&H2&+0&!R:20])-[C&D3&v4&H0&+0&!R&z2:21])-[C&D2&v4&H2&+0&!R&z1:15]-[C&D3&v4&H1&+0&R&z1:14]1-[O&D2&v2&H0&+0&R:13]-[C&D3&v4&H1&+0&R&z2:12]-[C&D3&v4&H1&+0&R&z1:24]-[C&D3&v4&H1&+0&R&z1:22]-1-[O&D1&v2&H1&+0&!R:23]	Any;Any
1075_1	Any;METHYL_ACCEPTOR_CoF	[*:1]-[O&D2&v2&H0&+0&!R:2]-[C&D3&v4&H1&+0&R&z1:3]1-[C&D3&v4&H1&+0&R&z1:4](-[C&D2&v4&H2&+0&!R&z1:5])-[O&D2&v2&H0&+0&R:6]-[C&D3&v4&H1&+0&R&z2:7](-[*:8])-[C&D3&v4&H1&+0&R&z1:9]-1-[O&D2&v2&H0&+0&!R:10]-[C&D1&v4&H3&+0&!R&z1:11].[C&D3&v4&H1&+0&R&z2:12]1-[O&D2&v2&H0&+0&R:13]-[C&D3&v4&H1&+0&R&z1:14](-[C&D2&v4&H2&+0&!R&z1:15]-[S&D2&v2&H0&+0&!R:16]-[C&D2&v4&H2&+0&!R&z1:17]-[C&D2&v4&H2&+0&!R&z0:18]-[C&D3&v4&H1&+0&!R&z1:19](-[N&D1&v3&H2&+0&!R:20])-[C&D3&v4&H0&+0&!R&z2:21])-[C&D3&v4&H1&+0&R&z1:22](-[O&D1&v2&H1&+0&!R:23])-[C&D3&v4&H1&+0&R&z1:24]-1>>[*:1]-[O&D2&v2&H0&+0&!R:2]-[C&D3&v4&H1&+0&R&z1:3]1-[C&D3&v4&H1&+0&R&z1:4](-[C&D2&v4&H2&+0&!R&z1:5])-[O&D2&v2&H0&+0&R:6]-[C&D3&v4&H1&+0&R&z2:7](-[*:8])-[C&D3&v4&H1&+0&R&z1:9]-1-[O&D1&v2&H1&+0&!R:10].[C&D1&v4&H3&+0&!R&z1:11]-[S&D3&v3&H0&+&!R:16](-[C&D2&v4&H2&+0&!R&z1:17]-[C&D2&v4&H2&+0&!R&z0:18]-[C&D3&v4&H1&+0&!R&z1:19](-[N&D1&v3&H2&+0&!R:20])-[C&D3&v4&H0&+0&!R&z2:21])-[C&D2&v4&H2&+0&!R&z1:15]-[C&D3&v4&H1&+0&R&z1:14]1-[O&D2&v2&H0&+0&R:13]-[C&D3&v4&H1&+0&R&z2:12]-[C&D3&v4&H1&+0&R&z1:24]-[C&D3&v4&H1&+0&R&z1:22]-1-[O&D1&v2&H1&+0&!R:23]	Any;METHYL_DONOR_CoF
