Name	Reactants	SMARTS	Products
EVODEX.2-Em186_0	Any;Any	[#7:21]-[#6:20](=[#8:22])-[#6:14]1=[#6:19](-[#7:18](-[#6:23])-[#6:17](=[#6:16](-[#6:15]-1(-[#1:86])-[#1])-[#1:85])-[#1:84])-[#1:61].[#6:3]-[#6:1](=[#8])-[#6:4](=[#8:6])-[#8:7]>>[#6:3]-[#6:1](-[#7](-[#1])-[#1])(-[#6:4](=[#8:6])-[#8:7])-[#1].[#7:21]-[#6:20](=[#8:22])-[#6:14]1:[#6:15](:[#6:16](:[#6:17](:[#7&+:18](-[#6:23]):[#6:19]:1-[#1:61])-[#1:84])-[#1:85])-[#1:86]	Any;Any
EVODEX.2-Em187_0	Any;Any	[#6:14]-[#6:11](-[#6:13])(-[#7:2](-[#1])-[#1])-[#1].[#6:3]-[#6:1](=[#8:12])-[#6:4](=[#8:6])-[#8:7]>>[#7:2](-[#6:1](-[#6:3])(-[#6:4](=[#8:6])-[#8:7])-[#1])(-[#1])-[#1].[#6:14]-[#6:11](-[#6:13])=[#8:12]	Any;Any
EVODEX.2-Em188_0	Any;Any	[#6:2]-[#16:1]-[#6:30](=[#8:32])-[#6:33].[#8:55]-[#15:54](=[#8:56])(-[#8:31]-[#1])-[#8:57]>>[#6:2]-[#16:1]-[#1].[#6:33]-[#6:30](=[#8:32])-[#8:31]-[#15:54](=[#8:56])(-[#8:57])-[#8:55]	Any;Any
EVODEX.2-Em189_0	Any	[#6]-[#16]-[#6:30](=[#8:32])-[#6:33]>>[#6:33]-[#6:30](=[#8:32])-[#8]-[#15](=[#8])(-[#8])-[#8]	Any
EVODEX.2-Em190_0	Any	[#6:3]-[#6:1](=[#8:4])-[#8]-[#1]>>[#6:3]-[#6:1](-[#7](-[#1])-[#1])=[#8:4]	Any
EVODEX.2-Em191_0	Any;Any;Any	[#6:3]-[#6:1](-[#6:4])(-[#1:142])-[#1].[#7:57]-[#6:56](=[#8:58])-[#6:50]1=[#6:55](-[#7:54](-[#6:59])-[#6:53](=[#6:52](-[#6:51]-1(-[#1:212])-[#1])-[#1:211])-[#1:210])-[#1:186].[#8:2]=[#8:98]>>[#6:3]-[#6:1](-[#8:2]-[#1])(-[#6:4])-[#1:142].[#7:57]-[#6:56](=[#8:58])-[#6:50]1:[#6:51](:[#6:52](:[#6:53](:[#7&+:54](-[#6:59]):[#6:55]:1-[#1:186])-[#1:210])-[#1:211])-[#1:212].[#8:98](-[#1])-[#1]	Any;Any;Any
EVODEX.2-Em192_0	Any;Any;Any	[#6:3]-[#6:1](-[#6:4])(-[#1:142])-[#1].[#7:57]-[#6:56](=[#8:58])-[#6:50]1=[#6:55](-[#7:54](-[#6:59])-[#6:53](=[#6:52](-[#6:51]-1(-[#1:212])-[#1])-[#1:211])-[#1:210])-[#1:186].[#8:2]=[#8]>>[#6:3]-[#6:1](-[#8:2]-[#1])(-[#6:4])-[#1:142].[#7:57]-[#6:56](=[#8:58])-[#6:50]1:[#6:51](:[#6:52](:[#6:53](:[#7&+:54](-[#6:59]):[#6:55]:1-[#1:186])-[#1:210])-[#1:211])-[#1:212]	Any;Any
EVODEX.2-Em193_0	Any;Any	[#6:3]-[#6:1](-[#6:4])(-[#1:142])-[#1].[#7:57]-[#6:56](=[#8:58])-[#6:50]1=[#6:55](-[#7:54](-[#6:59])-[#6:53](=[#6:52](-[#6:51]-1(-[#1:212])-[#1])-[#1:211])-[#1:210])-[#1:186]>>[#6:3]-[#6:1](-[#8]-[#1])(-[#6:4])-[#1:142].[#7:57]-[#6:56](=[#8:58])-[#6:50]1:[#6:51](:[#6:52](:[#6:53](:[#7&+:54](-[#6:59]):[#6:55]:1-[#1:186])-[#1:210])-[#1:211])-[#1:212]	Any;Any
EVODEX.2-Em196_0	Any;Any	[#6:3]-[#6:1](-[#8]-[#15](=[#8])(-[#8])-[#8])(-[#6:4])-[#1:34].[#8:2](-[#1])-[#1]>>[#6:3]-[#6:1](-[#8:2]-[#1])(-[#6:4])-[#1:34]	Any
EVODEX.2-Em197_0	Any	[#16:4]-[#6:3](=[#8:5])-[#6:1](-[#6:2](-[#6:53])(-[#1:105])-[#1])(-[#1:103])-[#1]>>[#16:4]-[#6:3](=[#8:5])-[#6:1](=[#6:2](-[#6:53])-[#1:105])-[#1:103]	Any
EVODEX.2-Em198_0	Any;Any	[#6:51](-[#6:52](=[#8:54])-[#16:1]-[#6:2])(-[#1:62])(-[#1:63])-[#1].[#6:55]-[#6:50](=[#8:49])-[#6:56](=[#8:58])-[#8:59]>>[#6:2]-[#16:1]-[#1].[#8:54]=[#6:52](-[#8]-[#1])-[#6:51](-[#6:50](-[#8:49]-[#1])(-[#6:55])-[#6:56](=[#8:58])-[#8:59])(-[#1:62])-[#1:63]	Any;Any
EVODEX.2-Em199_0	Any;Any;Any	[#6:51](-[#6:52](=[#8:54])-[#16:1]-[#6:2])(-[#1:62])(-[#1:63])-[#1].[#6:55]-[#6:50](=[#8:49])-[#6:56](=[#8:58])-[#8:59].[#8:53](-[#1])-[#1]>>[#6:2]-[#16:1]-[#1].[#8:54]=[#6:52](-[#8:53]-[#1])-[#6:51](-[#6:50](-[#8:49]-[#1])(-[#6:55])-[#6:56](=[#8:58])-[#8:59])(-[#1:62])-[#1:63]	Any;Any
EVODEX.2-Em200_0	Any;Any	[#6:51](-[#6:52](=[#8:54])-[#16]-[#6])(-[#1:62])(-[#1:63])-[#1].[#6:55]-[#6:50](=[#8:49])-[#6:56](=[#8:58])-[#8:59]>>[#8:54]=[#6:52](-[#8]-[#1])-[#6:51](-[#6:50](-[#8:49]-[#1])(-[#6:55])-[#6:56](=[#8:58])-[#8:59])(-[#1:62])-[#1:63]	Any
EVODEX.2-Em201_0	Any	[#6:55]-[#6:50](=[#8:49])-[#6:56](=[#8:58])-[#8:59]>>[#8]=[#6](-[#8])-[#6](-[#6:50](-[#8:49]-[#1])(-[#6:55])-[#6:56](=[#8:58])-[#8:59])(-[#1])-[#1]	Any
EVODEX.2-Em202_0	Any;Any;Any	[#6:51](-[#6:52](=[#8:54])-[#16]-[#6])(-[#1:62])(-[#1:63])-[#1].[#6:55]-[#6:50](=[#8:49])-[#6:56](=[#8:58])-[#8:59].[#8:53](-[#1])-[#1]>>[#8:54]=[#6:52](-[#8:53]-[#1])-[#6:51](-[#6:50](-[#8:49]-[#1])(-[#6:55])-[#6:56](=[#8:58])-[#8:59])(-[#1:62])-[#1:63]	Any
EVODEX.2-Em204_0	Any;Any;Any	[#6:2]-[#6:1](-[#8:80]-[#1])(-[#6:3])-[#1:107].[#7:39]-[#6:38](=[#8:40])-[#6:32]1:[#6:37](:[#6:36](:[#6:35](:[#7&+:34](-[#6:41]):[#6:33]:1-[#1:140])-[#1:116])-[#1:115])-[#1:114].[#8:81](-[#1])-[#1]>>[#6:3]-[#6:1](-[#6:2])(-[#1:107])-[#1].[#7:39]-[#6:38](=[#8:40])-[#6:32]1=[#6:33](-[#7:34](-[#6:41])-[#6:35](=[#6:36](-[#6:37]-1(-[#1:114])-[#1])-[#1:115])-[#1:116])-[#1:140].[#8:80]=[#8:81]	Any;Any;Any
EVODEX.2-Em205_0	Any	[#6:2]-[#6:1](-[#8]-[#1])(-[#6:3])-[#1:107]>>[#6:3]-[#6:1](-[#6:2])(-[#1:107])-[#1]	Any
EVODEX.2-Em206_0	Any;Any	[#6:2]-[#6:1](-[#8:80]-[#1])(-[#6:3])-[#1:107].[#8:81](-[#1])-[#1]>>[#6:3]-[#6:1](-[#6:2])(-[#1:107])-[#1].[#8:80]=[#8:81]	Any;Any
EVODEX.2-Em207_0	Any;Any	[#6:2]-[#6:1](-[#8:80]-[#1])(-[#6:3])-[#1:107].[#7:39]-[#6:38](=[#8:40])-[#6:32]1:[#6:37](:[#6:36](:[#6:35](:[#7&+:34](-[#6:41]):[#6:33]:1-[#1:140])-[#1:116])-[#1:115])-[#1:114]>>[#6:3]-[#6:1](-[#6:2])(-[#1:107])-[#1].[#7:39]-[#6:38](=[#8:40])-[#6:32]1=[#6:33](-[#7:34](-[#6:41])-[#6:35](=[#6:36](-[#6:37]-1(-[#1:114])-[#1])-[#1:115])-[#1:116])-[#1:140].[#8:80]=[#8]	Any;Any;Any
EVODEX.2-Em209_0	Any;Any	[#7:3](=[#6:1](-[#7:4])-[#7](-[#6])-[#1])-[#1].[#7:2](-[#6:5])(-[#1])-[#1]>>[#7:3](=[#6:1](-[#7:4])-[#7:2](-[#6:5])-[#1])-[#1]	Any
EVODEX.2-Em210_0	Any	[#7:2](-[#6:5])(-[#1])-[#1]>>[#7](=[#6](-[#7])-[#7:2](-[#6:5])-[#1])-[#1]	Any
EVODEX.2-Em211_0	Any;Any	[#8:3]=[#6:1](-[#8:51]-[#1])-[#6:4].[#8:30]-[#15:29](=[#8:31])(-[#8:32])-[#8:2]-[#15:52](=[#8:53])(-[#8:54])-[#8:55]>>[#8:30]-[#15:29](=[#8:31])(-[#8:32])-[#8:2]-[#6:1](=[#8:3])-[#6:4].[#8:53]=[#15:52](-[#8:51]-[#1])(-[#8:54])-[#8:55]	Any;Any
EVODEX.2-Em212_0	Any	[#6:29]-[#8:28]-[#6:1](-[#1:139])(-[#1:140])-[#1:141]>>[#6:1](-[#16&+](-[#6])-[#6])(-[#1:139])(-[#1:140])-[#1:141].[#6:29]-[#8:28]-[#1]	Any;Any
EVODEX.2-Em213_0	Any;Any	[#8:72]-[#15:71](=[#8:73])(-[#8:74])-[#8:70]-[#6:1](-[#8:3])(-[#6:4])-[#1:120].[#8:12]-[#15:11](=[#8:13])(-[#8:2]-[#1])-[#8:14]>>[#8:12]-[#15:11](=[#8:13])(-[#8:14])-[#8:2]-[#6:1](-[#8:3])(-[#6:4])-[#1:120].[#8:72]-[#15:71](=[#8:73])(-[#8:70]-[#1])-[#8:74]	Any;Any
EVODEX.2-Em216_0	Any;Any;Any	[#7](-[#6:1](-[#6:3])(-[#6:4](=[#8:6])-[#8:7])-[#1])(-[#1])-[#1].[#8:2](-[#1])-[#1].[#8:13]=[#8:14]>>[#8:6]=[#6:4](-[#8:7])-[#6:1](=[#8:2])-[#6:3].[#8:13](-[#8:14]-[#1])-[#1]	Any;Any
EVODEX.2-Em217_0	Any	[#7:12](-[#6:1](-[#6:3])(-[#6:4](=[#8:6])-[#8:7])-[#1])(-[#1])-[#1]>>[#8:6]=[#6:4](-[#8:7])-[#6:1](=[#8])-[#6:3].[#7:12](-[#1])(-[#1])-[#1]	Any;Any
EVODEX.2-Em218_0	Any;Any	([#6:17]-[#6:1](-[#8:98]-[#15:99](=[#8:100])(-[#8:101])-[#8:102])(-[#6:20](=[#8:21])-[#8:22])-[#8:11].[#6:5]-[#8:4]-[#1]).[#6:42]-[#8:2]-[#6:3](-[#6:23](=[#8:26])-[#8:27])(-[#6:24])-[#8:25]>>([#6:42]-[#8:2]-[#6:1](-[#6:20](=[#8:21])-[#8:22])(-[#6:17])-[#8:11].[#6:5]-[#8:4]-[#6:3](-[#6:23](=[#8:26])-[#8:27])(-[#6:24])-[#8:25]).[#8:102]-[#15:99](=[#8:100])(-[#8:98]-[#1])-[#8:101]	Any;Any
EVODEX.2-Em219_0	Any;Any	[#8:2]=[#6:1](-[#8]-[#1])-[#6:3].[#7:33]-[#6:32](=[#8:34])-[#6:26]1=[#6:31](-[#7:30](-[#6:35])-[#6:29](=[#6:28](-[#6:27]-1(-[#1:140])-[#1])-[#1:139])-[#1:138])-[#1:115]>>[#8:2]=[#6:1](-[#6:3])-[#1].[#7:33]-[#6:32](=[#8:34])-[#6:26]1:[#6:27](:[#6:28](:[#6:29](:[#7&+:30](-[#6:35]):[#6:31]:1-[#1:115])-[#1:138])-[#1:139])-[#1:140]	Any;Any
EVODEX.2-Em220_0	Any	[#8:2]=[#6:1](-[#8]-[#1])-[#6:3]>>[#8:2]=[#6:1](-[#6:3])-[#1]	Any
EVODEX.2-Em221_0	Any	[#6:3]-[#6:1](-[#6](=[#8])-[#8])(-[#7:2](-[#8]-[#1])-[#8:11])-[#1:31]>>[#6:3]-[#6:1](=[#7:2]-[#8:11])-[#1:31]	Any
EVODEX.2-Em222_0	Any	[#6:3]-[#6:1](-[#6:12](=[#8:14])-[#8:13]-[#1])(-[#7:2](-[#8:15]-[#1])-[#8:11])-[#1:31]>>[#6:3]-[#6:1](=[#7:2]-[#8:11])-[#1:31].[#8:13]=[#6:12]=[#8:14].[#8:15](-[#1])-[#1]	Any;Any;Any
EVODEX.2-Em223_0	Any	[#6:3]-[#6:1](-[#6:12](=[#8:14])-[#8:13]-[#1])(-[#7:2](-[#8]-[#1])-[#8:11])-[#1:31]>>[#6:3]-[#6:1](=[#7:2]-[#8:11])-[#1:31].[#8:13]=[#6:12]=[#8:14]	Any;Any
EVODEX.2-Em224_0	Any;Any	[#0:14]-[#8:13]-[#6:1](=[#8:3])-[#6:4].[#8:2](-[#1])-[#1]>>[#6:4]-[#6:1](=[#8:3])-[#8:2]-[#1].[#0:14]-[#8:13]-[#1]	Any;Any
EVODEX.2-Em225_0	Any;Any	[#6:3]-[#6:1](=[#8])-[#1:21].[#8:9](-[#8:10]-[#1])-[#1]>>[#6:3]-[#6:1](-[#7](-[#1])-[#1])(-[#1:21])-[#1].[#8:9]=[#8:10]	Any;Any
EVODEX.2-Em226_0	Any;Any	[#6:3]-[#6:1](-[#8:132]-[#6:134])(-[#6:4])-[#1:221].[#8:154]-[#15:133](=[#8:155])(-[#8:2]-[#1])-[#8:156]>>[#6:3]-[#6:1](-[#8:2]-[#1])(-[#6:4])-[#1:221].[#6:134]-[#8:132]-[#15:133](=[#8:155])(-[#8:156])-[#8:154]	Any;Any
EVODEX.2-Em227_0	Any;Any;Any	[#6:43]-[#16:41]-[#1].[#6:50]-[#16:42]-[#1].[#6:2]-[#16:1]-[#16:21]-[#6:22]>>[#6:2]-[#16:1]-[#1].[#6:22]-[#16:21]-[#1].[#6:43]-[#16:41]-[#16:42]-[#6:50]	Any;Any;Any
EVODEX.2-Em228_0	Any;Any	[#6:3]-[#6:1](=[#8:4])-[#8]-[#1].[#7:2](-[#1])(-[#1])-[#1]>>[#6:3]-[#6:1](-[#7:2](-[#1])-[#1])=[#8:4]	Any
EVODEX.2-Em229_0	Any;Any	([#6:10]-[#6:1](-[#8]-[#1])(-[#6:14])-[#1:57].[#8:6]-[#15:5](=[#8:7])(-[#8:4]-[#1])-[#8:8]).[#6:25]-[#6:3](-[#8:2]-[#1])(-[#6:26])-[#1:71]>>([#6:10]-[#6:1](-[#8:2]-[#1])(-[#6:14])-[#1:57].[#8:6]-[#15:5](=[#8:7])(-[#8:8])-[#8:4]-[#6:3](-[#6:25])(-[#6:26])-[#1:71])	Any
EVODEX.2-Em231_0	Any	[#6:3]-[#6:1](=[#8:4])-[#8:41]-[#6:42]>>[#6:3]-[#6:1](=[#8:4])-[#8]-[#6].[#6:42]-[#8:41]-[#1]	Any;Any
EVODEX.2-Em233_0	Any;Any;Any	[#6:53](-[#16&+](-[#6])-[#6])(-[#1:89])(-[#1:90])-[#1:91].[#6:55](-[#16&+](-[#6])-[#6])(-[#1:112])(-[#1:113])-[#1:114].[#6:56]-[#7:54](-[#1])-[#1]>>[#6:56]-[#7:54](-[#6:53](-[#1:89])(-[#1:90])-[#1:91])-[#6:55](-[#1:112])(-[#1:113])-[#1:114]	Any
EVODEX.2-Em234_0	Any;Any;Any	[#6:3]-[#16:2]-[#1].[#6:50]-[#6:1](=[#8:51])-[#6:64](-[#6:67](=[#8:68])-[#16:69])(-[#1:181])-[#1:182].[#8:66]=[#6:65]=[#8:117]>>[#6:50]-[#6:1](=[#8:51])-[#16:2]-[#6:3].[#16:69]-[#6:67](=[#8:68])-[#6:64](-[#6:65](=[#8:117])-[#8:66]-[#1])(-[#1:181])-[#1:182]	Any;Any
EVODEX.2-Em235_0	Any;Any	[#7:2](-[#6:17](-[#6:19](=[#8:20])-[#8:21])(-[#1:24])-[#1])(-[#1])-[#1].[#6:3]-[#6:1](=[#8:18])-[#6:4](=[#8:6])-[#8:7]>>[#6:3]-[#6:1](-[#7:2](-[#1])-[#1])(-[#6:4](=[#8:6])-[#8:7])-[#1].[#8:18]=[#6:17](-[#6:19](=[#8:20])-[#8:21])-[#1:24]	Any;Any
EVODEX.2-Em237_0	Any;Any	([#6:11]-[#6:1](-[#6:14])(-[#8:67]-[#1])-[#1:75].[#8:6]-[#15:5](=[#8:7])(-[#8:4]-[#1])-[#8:8]).[#6:18]-[#6:3](-[#6:17])(-[#8:2]-[#1])-[#1:98]>>([#6:11]-[#6:1](-[#6:14])(-[#8:2]-[#1])-[#1:75].[#8:6]-[#15:5](=[#8:7])(-[#8:8])-[#8:4]-[#6:3](-[#6:18])(-[#6:17])-[#1:98]).[#8:67](-[#1])-[#1]	Any;Any
EVODEX.2-Em238_0	Any;Any	[#8]-[#15](=[#8])(-[#8])-[#8]-[#6:1](-[#8:11])(-[#6:5]-[#8:4]-[#1])-[#1:68].[#6:24]-[#8:2]-[#6:3](-[#8:14])(-[#6:15])-[#1:95]>>[#6:24]-[#8:2]-[#6:1](-[#8:11])(-[#6:5]-[#8:4]-[#6:3](-[#8:14])(-[#6:15])-[#1:95])-[#1:68]	Any
EVODEX.2-Em240_0	Any	[#8:51]=[#6:2](-[#8:62]-[#1])-[#6:1](-[#6:52](-[#8:53]-[#1])(-[#6:54])-[#6:55](=[#8:57])-[#8:58])(-[#1:100])-[#1:101]>>[#6:1](-[#6:2](=[#8:51])-[#16]-[#6])(-[#1:100])(-[#1:101])-[#1].[#8:57]=[#6:55](-[#8:58])-[#6:52](=[#8:53])-[#6:54].[#8:62](-[#1])-[#1]	Any;Any;Any
EVODEX.2-Em242_0	Any;Any	[#6:4]-[#6:2]1(-[#8:1]-[#6:5]-1)-[#1:41].[#8:3](-[#1])-[#1]>>[#6:4]-[#6:2](-[#8:3]-[#1])(-[#6:5]-[#8:1]-[#1])-[#1:41]	Any
EVODEX.2-Em243_0	Any;Any	[#6]-[#16]-[#6:49](=[#8:51])-[#6:52]1:[#6:53](:[#6:55](:[#6:57](:[#6:56](:[#6:54]:1-[#1:103])-[#1:102])-[#1:101])-[#1:100])-[#1:99].[#6:58]-[#8:50]-[#1]>>[#6:58]-[#8:50]-[#6:49](=[#8:51])-[#6:52]1:[#6:53](:[#6:55](:[#6:57](:[#6:56](:[#6:54]:1-[#1:103])-[#1:102])-[#1:101])-[#1:100])-[#1:99]	Any
EVODEX.2-Em244_0	Any;Any	[#6:3]-[#6:1](=[#8])-[#6:4](=[#8:6])-[#8:7].[#8:11](-[#8:12]-[#1])-[#1]>>[#6:3]-[#6:1](-[#7](-[#1])-[#1])(-[#6:4](=[#8:6])-[#8:7])-[#1].[#8:11]=[#8:12]	Any;Any
EVODEX.2-Em245_0	Any	[#6:1](-[#8:28]-[#6:29](=[#8:30])-[#6:31])(-[#1:60])(-[#1:61])-[#1:62]>>[#6:1](-[#16&+](-[#6])-[#6])(-[#1:60])(-[#1:61])-[#1:62].[#6:31]-[#6:29](=[#8:30])-[#8:28]-[#1]	Any;Any
EVODEX.2-Em246_0	Any	[#16:5]-[#6:4](=[#8:6])-[#6:1](=[#6:2](-[#6:35])-[#1:74])-[#1:73]>>[#16:5]-[#6:4](=[#8:6])-[#6:1](-[#6:2](-[#8]-[#1])(-[#6:35])-[#1:74])(-[#1:73])-[#1]	Any
EVODEX.2-Em247_0	Any;Any	[#6:3]-[#16:2]-[#1].[#8:58]-[#6:56]1:[#6:54](:[#6:53](-[#6:52](=[#6:50](-[#6:1](=[#8:51])-[#8:62]-[#6:63])-[#1:117])-[#1:116]):[#6:55](:[#6:57](:[#6:59]:1-[#8:61])-[#1:128])-[#1:127])-[#1:115]>>[#8:58]-[#6:56]1:[#6:54](:[#6:53](-[#6:52](=[#6:50](-[#6:1](=[#8:51])-[#16:2]-[#6:3])-[#1:117])-[#1:116]):[#6:55](:[#6:57](:[#6:59]:1-[#8:61])-[#1:128])-[#1:127])-[#1:115].[#6:63]-[#8:62]-[#1]	Any;Any
EVODEX.2-Em248_0	Any	[#8:58]-[#6:56]1:[#6:54](:[#6:53](-[#6:52](=[#6:50](-[#6:1](=[#8:51])-[#8:62]-[#6:63])-[#1:117])-[#1:116]):[#6:55](:[#6:57](:[#6:59]:1-[#8:61])-[#1:128])-[#1:127])-[#1:115]>>[#8:58]-[#6:56]1:[#6:54](:[#6:53](-[#6:52](=[#6:50](-[#6:1](=[#8:51])-[#16]-[#6])-[#1:117])-[#1:116]):[#6:55](:[#6:57](:[#6:59]:1-[#8:61])-[#1:128])-[#1:127])-[#1:115].[#6:63]-[#8:62]-[#1]	Any;Any
EVODEX.2-Em249_0	Any;Any	[#6:2]-[#6:1](-[#8]-[#1])(-[#6:3])-[#1:142].[#7:56]-[#6:55](=[#8:57])-[#6:49]1:[#6:54](:[#6:53](:[#6:52](:[#7&+:51](-[#6:58]):[#6:50]:1-[#1:212])-[#1:188])-[#1:187])-[#1:186]>>[#6:2]-[#6:1](-[#6:3])(-[#1:142])-[#1].[#7:56]-[#6:55](=[#8:57])-[#6:49]1=[#6:50](-[#7:51](-[#6:58])-[#6:52](=[#6:53](-[#6:54]-1(-[#1:186])-[#1])-[#1:187])-[#1:188])-[#1:212]	Any;Any
EVODEX.2-Em251_0	Any;Any	([#6:81]-[#6:1](-[#8:127]-[#1])(-[#1:135])-[#1:136].[#6:5]-[#8:4]-[#1]).[#8:117]-[#6:3](-[#8:2]-[#1])(-[#6:118])-[#1:234]>>([#6:81]-[#6:1](-[#8:2]-[#1])(-[#1:135])-[#1:136].[#6:5]-[#8:4]-[#6:3](-[#8:117])(-[#6:118])-[#1:234]).[#8:127](-[#1])-[#1]	Any;Any
EVODEX.2-Em252_0	Any;Any	[#8](-[#6:1](-[#6:3])(-[#1:46])-[#1:47])-[#1].[#8]=[#15](-[#8:2]-[#1])(-[#8])-[#8]>>[#8:2](-[#6:1](-[#6:3])(-[#1:46])-[#1:47])-[#1]	Any
EVODEX.2-Em253_0	Any;Any	[#8:13](-[#6:1](-[#6:3])(-[#1:46])-[#1:47])-[#1].[#8]=[#15](-[#8:2]-[#1])(-[#8])-[#8]>>[#8:2](-[#6:1](-[#6:3])(-[#1:46])-[#1:47])-[#1].[#8:13](-[#1])-[#1]	Any;Any
EVODEX.2-Em255_0	Any;Any	([#6:5]-[#8:4]-[#1].[#6:19]-[#6:1](-[#8:62]-[#1])(-[#6:29])-[#1:104]).[#6:44]-[#6:3](=[#8:45])-[#8:2]-[#1]>>([#6:5]-[#8:4]-[#6:3](=[#8:45])-[#6:44].[#6:19]-[#6:1](-[#6:29])(-[#8:2]-[#1])-[#1:104]).[#8:62](-[#1])-[#1]	Any;Any
EVODEX.2-Em256_0	Any	[#8]=[#6:1](-[#6:3])-[#1:27]>>[#7](-[#6:1](-[#6:3])(-[#1:27])-[#1])(-[#1])-[#1]	Any
EVODEX.2-Em258_0	Any	[#6:3]-[#6:1](-[#8:37]-[#1])(-[#6:4])-[#1:42]>>[#6:3]-[#6:1](-[#6:4])(-[#8]-[#15](=[#8])(-[#8])-[#8])-[#1:42].[#8:37](-[#1])-[#1]	Any;Any
EVODEX.2-Em260_0	Any;Any;Any	[#6:3]-[#6:1](=[#8:14])-[#1:23].[#7:2](-[#6:6])(-[#1])-[#1].[#8:15](-[#8:16]-[#1])-[#1]>>[#6:3]-[#6:1](-[#7:2](-[#6:6])-[#1])(-[#1:23])-[#1].[#8:14](-[#1])-[#1].[#8:15]=[#8:16]	Any;Any;Any
EVODEX.2-Em261_0	Any;Any	[#6:3]-[#6:1](=[#8:14])-[#1:23].[#7:2](-[#6:6])(-[#1])-[#1]>>[#6:3]-[#6:1](-[#7:2](-[#6:6])-[#1])(-[#1:23])-[#1].[#8:14](-[#1])-[#1]	Any;Any
EVODEX.2-Em262_0	Any;Any	[#6:58]-[#6:56](=[#8:59])-[#16]-[#6].[#8]=[#6](-[#8:57]-[#1])-[#6]>>[#6:58]-[#6:56](=[#8:59])-[#8:57]-[#1]	Any
EVODEX.2-Em263_0	Any;Any	[#8:2]=[#6:1](-[#8:58]-[#1])-[#6:3].[#7:17]-[#6:16](=[#8:18])-[#6:10]1=[#6:15](-[#7:14](-[#6:19])-[#6:13](=[#6:12](-[#6:11]-1(-[#1:93])-[#1])-[#1:92])-[#1:91])-[#1:67]>>[#8:2]=[#6:1](-[#6:3])-[#1].[#7:17]-[#6:16](=[#8:18])-[#6:10]1:[#6:11](:[#6:12](:[#6:13](:[#7&+:14](-[#6:19]):[#6:15]:1-[#1:67])-[#1:91])-[#1:92])-[#1:93].[#8:58](-[#1])-[#1]	Any;Any;Any
EVODEX.2-Em264_0	Any;Any;Any	[#6:47]-[#6:45](-[#7](-[#1])-[#1])(-[#6:48](=[#8:51])-[#8:52])-[#1].[#7:8]-[#6:7](=[#8:9])-[#6:1]1:[#6:6](:[#6:5](:[#6:4](:[#7&+:3](-[#6:10]):[#6:2]:1-[#1:95])-[#1:72])-[#1:71])-[#1:70].[#8:46](-[#1])-[#1]>>[#7:8]-[#6:7](=[#8:9])-[#6:1]1=[#6:2](-[#7:3](-[#6:10])-[#6:4](=[#6:5](-[#6:6]-1(-[#1:70])-[#1])-[#1:71])-[#1:72])-[#1:95].[#6:47]-[#6:45](=[#8:46])-[#6:48](=[#8:51])-[#8:52]	Any;Any
EVODEX.2-Em265_0	Any;Any	[#6:47]-[#6:45](-[#7](-[#1])-[#1])(-[#6:48](=[#8:51])-[#8:52])-[#1].[#7:8]-[#6:7](=[#8:9])-[#6:1]1:[#6:6](:[#6:5](:[#6:4](:[#7&+:3](-[#6:10]):[#6:2]:1-[#1:95])-[#1:72])-[#1:71])-[#1:70]>>[#7:8]-[#6:7](=[#8:9])-[#6:1]1=[#6:2](-[#7:3](-[#6:10])-[#6:4](=[#6:5](-[#6:6]-1(-[#1:70])-[#1])-[#1:71])-[#1:72])-[#1:95].[#6:47]-[#6:45](=[#8])-[#6:48](=[#8:51])-[#8:52]	Any;Any
EVODEX.2-Em266_0	Any;Any	[#6:3]-[#6:1](=[#8:4])-[#8:61]-[#6:62].[#6:20]-[#8:2]-[#1]>>[#6:3]-[#6:1](=[#8:4])-[#8:2]-[#6:20].[#6:62]-[#8:61]-[#1]	Any;Any
EVODEX.2-Em267_0	Any;Any	[#6:3]-[#6:1](=[#8:4])-[#8:71]-[#6:72].[#6:21]-[#7:2](-[#1])-[#1]>>[#6:3]-[#6:1](=[#8:4])-[#7:2](-[#6:21])-[#1].[#6:72]-[#8:71]-[#1]	Any;Any
EVODEX.2-Em268_0	Any;Any	[#6:3]-[#6:1](=[#8:4])-[#8:13]-[#1].[#6:12]-[#8:2]-[#1]>>[#6:3]-[#6:1](=[#8:4])-[#8:2]-[#6:12].[#8:13](-[#1])-[#1]	Any;Any
EVODEX.2-Em269_0	Any	([#8:4]=[#6:3](-[#8:2]-[#1])-[#6:5].[#6:9]-[#6:1](-[#8:24]-[#1])(-[#6:22])-[#1:42])>>[#8:4]=[#6:3](-[#8:2]-[#6:1](-[#6:22])(-[#6:9])-[#1:42])-[#6:5].[#8:24](-[#1])-[#1]	Any;Any
EVODEX.2-Em270_0	Any	([#8:4]=[#6:3](-[#8:2]-[#1])-[#6:5].[#6:9]-[#6:1](-[#8]-[#1])(-[#6:22])-[#1:42])>>[#8:4]=[#6:3](-[#8:2]-[#6:1](-[#6:22])(-[#6:9])-[#1:42])-[#6:5]	Any
EVODEX.2-Em271_0	Any;Any;Any	[#6:2]-[#16:1]-[#16:9]-[#6:10].[#6:19]-[#8:17]-[#1].[#8:18](-[#1])-[#1]>>[#6:2]-[#16:1]-[#1].[#6:10]-[#16:9]-[#1].[#6:19]-[#8:17]-[#8:18]-[#1]	Any;Any;Any
