Name	Reactants	SMARTS	Products
2262_1	NADH_CoF;O2;Any	[C&D3&v4&H0&+0&R&z0:1]1=[C&D2&v4&H1&+0&R&z1:2]-[N&D3&v3&H0&+0&R:3]-[C&D2&v4&H1&+0&R&z1:4]=[C&D2&v4&H1&+0&R&z0:5]-[C&D2&v4&H2&+0&R&z0:6]-1.[O&D1&v2&H0&+0&!R:7]=[O&D1&v2&H0&+0&!R:8].[c&D3&v4&H0&+0&R&z1:9]1:[n&D2&v3&H0&+0&R:10]:[c&D2&v4&H1&+0&R&z1:11]:[c&D3&v4&H0&+0&R&z0:12]:[c&D2&v4&H1&+0&R&z0:13]:[c&D3&v4&H0&+0&R&z1:14]:1>>[C&D3&v4&H0&+0&!R&z2:9](=[O&D1&v2&H0&+0&!R:7])-[N&D2&v3&H1&+0&!R:10]-[C&D2&v4&H1&+0&!R&z1:11]=[C&D3&v4&H0&+0&!R&z0:12]-[C&D2&v4&H2&+0&!R&z0:13]-[C&D3&v4&H0&+0&!R&z2:14]=[O&D1&v2&H0&+0&!R:8].[c&D3&v4&H0&+0&R&z0:1]1:[c&D2&v4&H1&+0&R&z0:6]:[c&D2&v4&H1&+0&R&z0:5]:[c&D2&v4&H1&+0&R&z1:4]:[n&D3&v4&H0&+&R:3]:[c&D2&v4&H1&+0&R&z1:2]:1	Any;NAD_CoF
2263_0	Any;Any	([C&D2&v4&H1&+0&!R&z1:1].[O&D1&v2&H1&+0&!R:2]).[c&D3&v4&H0&+0&R&z0:3]1:[c&D2&v4&H1&+0&R&z0:4]:[c&D2&v4&H1&+0&R&z0:5]:[c&D2&v4&H1&+0&R&z1:6]:[n&D3&v4&H0&+&R:7]:[c&D2&v4&H1&+0&R&z1:8]:1>>[C&D3&v4&H0&+0&R&z0:3]1=[C&D2&v4&H1&+0&R&z1:8]-[N&D3&v3&H0&+0&R:7]-[C&D2&v4&H1&+0&R&z1:6]=[C&D2&v4&H1&+0&R&z0:5]-[C&D2&v4&H2&+0&R&z0:4]-1.[O&D2&v2&H0&+0&R:2]-[C&D3&v4&H0&+0&R&z2:1]	Any;Any
2263_1	Any;NAD_CoF	([C&D2&v4&H1&+0&!R&z1:1].[O&D1&v2&H1&+0&!R:2]).[c&D3&v4&H0&+0&R&z0:3]1:[c&D2&v4&H1&+0&R&z0:4]:[c&D2&v4&H1&+0&R&z0:5]:[c&D2&v4&H1&+0&R&z1:6]:[n&D3&v4&H0&+&R:7]:[c&D2&v4&H1&+0&R&z1:8]:1>>[C&D3&v4&H0&+0&R&z0:3]1=[C&D2&v4&H1&+0&R&z1:8]-[N&D3&v3&H0&+0&R:7]-[C&D2&v4&H1&+0&R&z1:6]=[C&D2&v4&H1&+0&R&z0:5]-[C&D2&v4&H2&+0&R&z0:4]-1.[O&D2&v2&H0&+0&R:2]-[C&D3&v4&H0&+0&R&z2:1]	NADH_CoF;Any
2264_0	Any;WATER	[C&D2&v4&H2&+0&!R&z1:1]-[N&D1&v3&H2&+0&!R:2].[O&D0&v2&H2&+0&!R:3]>>[C&D2&v4&H2&+0&!R&z1:1]-[O&D1&v2&H1&+0&!R:3].[N&D0&v3&H3&+0&!R:2]	Any;NH3
2266_0	Any;Any	[C&D2&v4&H2&+0&!R&z1:1]-[O&D1&v2&H1&+0&!R:2].[n&D2&v3&H0&+0&R:3]>>[C&D2&v4&H2&+0&!R&z1:1]-[n&D3&v4&H0&+&R:3].[O&D0&v2&H2&+0&!R:2]	Any;WATER
2267_0	Any;NH3	[C&D2&v4&H2&+0&!R&z1:1]-[O&D1&v2&H1&+0&!R:2].[N&D0&v3&H3&+0&!R:3]>>[C&D2&v4&H2&+0&!R&z1:1]-[N&D1&v3&H2&+0&!R:3].[O&D0&v2&H2&+0&!R:2]	Any;WATER
2269_0	Any;Any	[C&D2&v4&H2&+0&!R&z1:1]-[n&D3&v4&H0&+&R:2].[n&D2&v3&H0&+0&R:3]>>[C&D2&v4&H2&+0&!R&z1:1]-[n&D3&v4&H0&+&R:3].[n&D2&v3&H0&+0&R:2]	Any;Any
2271_0	Any;WATER	[C&D2&v4&H2&+0&!R&z1:1]-[n&D3&v4&H0&+&R:2].[O&D0&v2&H2&+0&!R:3]>>[C&D2&v4&H2&+0&!R&z1:1]-[O&D1&v2&H1&+0&!R:3].[n&D2&v3&H0&+0&R:2]	Any;Any
2272_0	Any;CO2;PPI	[C&D2&v4&H2&+0&!R&z1:1]-[n&D3&v4&H0&+&R:2]:[c&D2&v4&H1&+0&R&z2:3].[O&D1&v2&H0&+0&!R:4]=[C&D2&v4&H0&+0&!R&z2:5].[P&D4&v5&H0&+0&!R:6](-[O&D1&v2&H1&+0&!R:7])~[*:8]~[P&D4&v5&H0&+0&!R:9]>>[C&D2&v4&H2&+0&!R&z1:1]-[O&D2&v2&H0&+0&!R:7]-[P&D4&v5&H0&+0&!R:6]~[*:8]~[P&D4&v5&H0&+0&!R:9].[n&D2&v3&H0&+0&R:2]:[c&D3&v4&H0&+0&R&z2:3]-[C&D3&v4&H0&+0&!R&z2:5]-[O&D1&v2&H1&+0&!R:4]	Any;Any
2275_0	Any;Any	[C&D3&v4&H0&+0&R&z0:1]1=[C&D2&v4&H1&+0&R&z1:2]-[N&D3&v3&H0&+0&R:3]-[C&D2&v4&H1&+0&R&z1:4]=[C&D2&v4&H1&+0&R&z0:5]-[C&D2&v4&H2&+0&R&z0:6]-1.[C&D3&v4&H0&+0&R&z2:7]-[O&D2&v2&H0&+0&R:8]>>([C&D2&v4&H1&+0&!R&z1:7].[O&D1&v2&H1&+0&!R:8]).[c&D3&v4&H0&+0&R&z0:1]1:[c&D2&v4&H1&+0&R&z0:6]:[c&D2&v4&H1&+0&R&z0:5]:[c&D2&v4&H1&+0&R&z1:4]:[n&D3&v4&H0&+&R:3]:[c&D2&v4&H1&+0&R&z1:2]:1	Any;Any
2275_1	NADH_CoF;Any	[C&D3&v4&H0&+0&R&z0:1]1=[C&D2&v4&H1&+0&R&z1:2]-[N&D3&v3&H0&+0&R:3]-[C&D2&v4&H1&+0&R&z1:4]=[C&D2&v4&H1&+0&R&z0:5]-[C&D2&v4&H2&+0&R&z0:6]-1.[C&D3&v4&H0&+0&R&z2:7]-[O&D2&v2&H0&+0&R:8]>>([C&D2&v4&H1&+0&!R&z1:7].[O&D1&v2&H1&+0&!R:8]).[c&D3&v4&H0&+0&R&z0:1]1:[c&D2&v4&H1&+0&R&z0:6]:[c&D2&v4&H1&+0&R&z0:5]:[c&D2&v4&H1&+0&R&z1:4]:[n&D3&v4&H0&+&R:3]:[c&D2&v4&H1&+0&R&z1:2]:1	Any;NAD_CoF
2277_0	Any;SULFATE	([C&D3&v4&H1&+0&R&z2:1]1-[C&D2&v4&H2&+0&R&z1:2]-[S&D2&v2&H0&+0&R:3]-1.[N&D1&v3&H0&+0&!R:4]#[C&D2&v4&H0&+0&!R&z2:5]).[O&D1&v2&H1&+0&!R:6]>>([C&D1&v4&H2&+0&!R&z0:2]=[C&D2&v4&H1&+0&!R&z1:1].[C&D3&v4&H0&+0&!R&z3:5](-[S&D1&v2&H1&+0&!R:3])=[N&D2&v3&H0&+0&!R:4]-[O&D2&v2&H0&+0&!R:6])	Any
2280_0	Any;WATER	[N&D1&v3&H0&+0&!R:1]#[C&D2&v4&H0&+0&!R&z1:2].[O&D0&v2&H2&+0&!R:3]>>[N&D1&v3&H2&+0&!R:1]-[C&D3&v4&H0&+0&!R&z2:2]=[O&D1&v2&H0&+0&!R:3]	Any
2281_0	Any;Any	[C&D2&v4&H0&+0&!R&z1:1]-[C&D2&v4&H2&+0&!R&z0:2].[S&D0&v2&H2&+0&!R:3]>>[C&D1&v4&H1&+0&!R&z1:1].[C&D2&v4&H2&+0&!R&z1:2]-[S&D1&v2&H1&+0&!R:3]	HCN;Any
2282_0	Any;SULFATE	([C&D3&v4&H1&+0&R&z1:1]1-[C&D2&v4&H2&+0&R&z1:2]-[S&D2&v2&H0&+0&R:3]-1.[N&D1&v3&H0&+0&!R:4]#[C&D2&v4&H0&+0&!R&z1:5]).[O&D1&v2&H1&+0&!R:6]>>([C&D1&v4&H2&+0&!R&z0:2]=[C&D2&v4&H1&+0&!R&z0:1].[C&D3&v4&H0&+0&!R&z2:5](-[S&D1&v2&H1&+0&!R:3])=[N&D2&v3&H0&+0&!R:4]-[O&D2&v2&H0&+0&!R:6])	Any
2286_0	H2O2;Any	[O&D1&v2&H1&+0&!R:1]-[O&D1&v2&H1&+0&!R:2].[S&D1&v2&H1&+0&!R:3]>>[O&D0&v2&H2&+0&!R:1].[S&D2&v2&H0&+0&!R:3]-[O&D1&v2&H1&+0&!R:2]	WATER;Any
2287_0	WATER;Any	[O&D0&v2&H2&+0&!R:1].[S&D2&v2&H0&+0&!R:2]-[O&D1&v2&H1&+0&!R:3]>>[O&D1&v2&H1&+0&!R:1]-[O&D1&v2&H1&+0&!R:3].[S&D1&v2&H1&+0&!R:2]	H2O2;Any
2288_0	Any;Any;Any	[C&D3&v4&H0&+0&R&z0:1]1=[C&D2&v4&H1&+0&R&z1:2]-[N&D3&v3&H0&+0&R:3]-[C&D2&v4&H1&+0&R&z1:4]=[C&D2&v4&H1&+0&R&z0:5]-[C&D2&v4&H2&+0&R&z0:6]-1.[C&D3&v4&H0&+0&R&z0:7]1=[C&D2&v4&H1&+0&R&z1:8]-[N&D3&v3&H0&+0&R:9]-[C&D2&v4&H1&+0&R&z1:10]=[C&D2&v4&H1&+0&R&z0:11]-[C&D2&v4&H2&+0&R&z0:12]-1.[N&D1&v3&H0&+0&!R:13]#[C&D2&v4&H0&+0&!R&z1:14]>>[N&D1&v3&H2&+0&!R:13]-[C&D2&v4&H2&+0&!R&z1:14].[c&D3&v4&H0&+0&R&z0:7]1:[c&D2&v4&H1&+0&R&z0:12]:[c&D2&v4&H1&+0&R&z0:11]:[c&D2&v4&H1&+0&R&z1:10]:[n&D3&v4&H0&+&R:9]:[c&D2&v4&H1&+0&R&z1:8]:1.[c&D3&v4&H0&+0&R&z0:1]1:[c&D2&v4&H1&+0&R&z0:6]:[c&D2&v4&H1&+0&R&z0:5]:[c&D2&v4&H1&+0&R&z1:4]:[n&D3&v4&H0&+&R:3]:[c&D2&v4&H1&+0&R&z1:2]:1	Any;Any;Any
2288_1	NADH_CoF;NADH_CoF;Any	[C&D3&v4&H0&+0&R&z0:1]1=[C&D2&v4&H1&+0&R&z1:2]-[N&D3&v3&H0&+0&R:3]-[C&D2&v4&H1&+0&R&z1:4]=[C&D2&v4&H1&+0&R&z0:5]-[C&D2&v4&H2&+0&R&z0:6]-1.[C&D3&v4&H0&+0&R&z0:7]1=[C&D2&v4&H1&+0&R&z1:8]-[N&D3&v3&H0&+0&R:9]-[C&D2&v4&H1&+0&R&z1:10]=[C&D2&v4&H1&+0&R&z0:11]-[C&D2&v4&H2&+0&R&z0:12]-1.[N&D1&v3&H0&+0&!R:13]#[C&D2&v4&H0&+0&!R&z1:14]>>[N&D1&v3&H2&+0&!R:13]-[C&D2&v4&H2&+0&!R&z1:14].[c&D3&v4&H0&+0&R&z0:7]1:[c&D2&v4&H1&+0&R&z0:12]:[c&D2&v4&H1&+0&R&z0:11]:[c&D2&v4&H1&+0&R&z1:10]:[n&D3&v4&H0&+&R:9]:[c&D2&v4&H1&+0&R&z1:8]:1.[c&D3&v4&H0&+0&R&z0:1]1:[c&D2&v4&H1&+0&R&z0:6]:[c&D2&v4&H1&+0&R&z0:5]:[c&D2&v4&H1&+0&R&z1:4]:[n&D3&v4&H0&+&R:3]:[c&D2&v4&H1&+0&R&z1:2]:1	Any;NAD_CoF;NAD_CoF
2290_0	Any;Any;NH3;NH3	[C&D3&v4&H0&+0&!R&z1:1]=[O&D1&v2&H0&+0&!R:2].[C&D3&v4&H0&+0&!R&z1:3]=[O&D1&v2&H0&+0&!R:4].[N&D0&v3&H3&+0&!R:5].[N&D0&v3&H3&+0&!R:6]>>[N&D1&v3&H2&+0&!R:5]-[C&D3&v4&H1&+0&!R&z1:1].[N&D1&v3&H2&+0&!R:6]-[C&D3&v4&H1&+0&!R&z1:3].[O&D1&v2&H0&+0&!R:2]=[O&D1&v2&H0&+0&!R:4]	Any;Any;O2
2298_0	Any;NH3	[C&D3&v4&H1&+0&!R&z2:1]-[O&D1&v2&H1&+0&!R:2].[N&D0&v3&H3&+0&!R:3]>>[C&D3&v4&H1&+0&!R&z2:1]-[N&D1&v3&H2&+0&!R:3].[O&D0&v2&H2&+0&!R:2]	Any;WATER
2299_0	NH3;Any;Any	[N&D0&v3&H3&+0&!R:1].[N&D1&v3&H2&+0&!R:2]-[C&D3&v4&H0&+0&!R&z3:3]=[O&D1&v2&H0&+0&!R:4].[P&D4&v5&H0&+0&!R:5]-[O&D2&v2&H0&+0&!R:6]>>[N&D1&v3&H1&+0&!R:2]=[C&D3&v4&H0&+0&!R&z3:3]-[N&D1&v3&H2&+0&!R:1].[O&D1&v2&H1&+0&!R:6].[P&D4&v5&H0&+0&!R:5]-[O&D1&v2&H1&+0&!R:4]	Any;Pi;Any
2299_1	NH3;Any;PHOSPHATE_DONOR_CoF	[N&D0&v3&H3&+0&!R:1].[N&D1&v3&H2&+0&!R:2]-[C&D3&v4&H0&+0&!R&z3:3]=[O&D1&v2&H0&+0&!R:4].[P&D4&v5&H0&+0&!R:5]-[O&D2&v2&H0&+0&!R:6]>>[N&D1&v3&H1&+0&!R:2]=[C&D3&v4&H0&+0&!R&z3:3]-[N&D1&v3&H2&+0&!R:1].[O&D1&v2&H1&+0&!R:6].[P&D4&v5&H0&+0&!R:5]-[O&D1&v2&H1&+0&!R:4]	Any;Pi;PHOSPHATE_ACCEPTOR_CoF
2301_0	Any;NH3	[C&D2&v4&H2&+0&!R&z2:1]-[O&D1&v2&H1&+0&!R:2].[N&D0&v3&H3&+0&!R:3]>>[N&D1&v3&H2&+0&!R:3]-[C&D2&v4&H2&+0&!R&z2:1].[O&D0&v2&H2&+0&!R:2]	Any;WATER
2302_0	Any;NH3;Any	[C&D2&v4&H2&+0&!R&z0:1].[N&D0&v3&H3&+0&!R:2].[c&D3&v4&H0&+0&R&z0:3]1:[c&D2&v4&H1&+0&R&z0:4]:[c&D2&v4&H1&+0&R&z0:5]:[c&D2&v4&H1&+0&R&z1:6]:[n&D3&v4&H0&+&R:7]:[c&D2&v4&H1&+0&R&z1:8]:1>>[C&D3&v4&H0&+0&R&z0:3]1=[C&D2&v4&H1&+0&R&z1:8]-[N&D3&v3&H0&+0&R:7]-[C&D2&v4&H1&+0&R&z1:6]=[C&D2&v4&H1&+0&R&z0:5]-[C&D2&v4&H2&+0&R&z0:4]-1.[N&D1&v3&H2&+0&!R:2]-[C&D3&v4&H1&+0&!R&z1:1]	Any;Any
2302_1	Any;NH3;NAD_CoF	[C&D2&v4&H2&+0&!R&z0:1].[N&D0&v3&H3&+0&!R:2].[c&D3&v4&H0&+0&R&z0:3]1:[c&D2&v4&H1&+0&R&z0:4]:[c&D2&v4&H1&+0&R&z0:5]:[c&D2&v4&H1&+0&R&z1:6]:[n&D3&v4&H0&+&R:7]:[c&D2&v4&H1&+0&R&z1:8]:1>>[C&D3&v4&H0&+0&R&z0:3]1=[C&D2&v4&H1&+0&R&z1:8]-[N&D3&v3&H0&+0&R:7]-[C&D2&v4&H1&+0&R&z1:6]=[C&D2&v4&H1&+0&R&z0:5]-[C&D2&v4&H2&+0&R&z0:4]-1.[N&D1&v3&H2&+0&!R:2]-[C&D3&v4&H1&+0&!R&z1:1]	NADH_CoF;Any
2303_0	NH3;CO2;Any;Any	[N&D0&v3&H3&+0&!R:1].[O&D1&v2&H0&+0&!R:2]=[C&D2&v4&H0&+0&!R&z2:3].[O&D1&v2&H1&+0&!R:4]-[c&D3&v4&H0&+0&R&z1:5]:[c&D3&v4&H0&+0&R&z1:6]-[O&D1&v2&H1&+0&!R:7].[c&D3&v4&H0&+0&R&z0:8]1:[c&D2&v4&H1&+0&R&z0:9]:[c&D2&v4&H1&+0&R&z0:10]:[c&D2&v4&H1&+0&R&z1:11]:[n&D3&v4&H0&+&R:12]:[c&D2&v4&H1&+0&R&z1:13]:1>>[C&D3&v4&H0&+0&R&z0:8]1=[C&D2&v4&H1&+0&R&z1:13]-[N&D3&v3&H0&+0&R:12]-[C&D2&v4&H1&+0&R&z1:11]=[C&D2&v4&H1&+0&R&z0:10]-[C&D2&v4&H2&+0&R&z0:9]-1.[N&D1&v3&H2&+0&!R:1]-[c&D3&v4&H0&+0&R&z1:5]:[c&D3&v4&H0&+0&R&z0:6]-[C&D3&v4&H0&+0&!R&z2:3]-[O&D1&v2&H1&+0&!R:2].[O&D1&v2&H0&+0&!R:4]=[O&D1&v2&H0&+0&!R:7]	Any;Any;O2
2303_1	NH3;CO2;Any;NAD_CoF	[N&D0&v3&H3&+0&!R:1].[O&D1&v2&H0&+0&!R:2]=[C&D2&v4&H0&+0&!R&z2:3].[O&D1&v2&H1&+0&!R:4]-[c&D3&v4&H0&+0&R&z1:5]:[c&D3&v4&H0&+0&R&z1:6]-[O&D1&v2&H1&+0&!R:7].[c&D3&v4&H0&+0&R&z0:8]1:[c&D2&v4&H1&+0&R&z0:9]:[c&D2&v4&H1&+0&R&z0:10]:[c&D2&v4&H1&+0&R&z1:11]:[n&D3&v4&H0&+&R:12]:[c&D2&v4&H1&+0&R&z1:13]:1>>[C&D3&v4&H0&+0&R&z0:8]1=[C&D2&v4&H1&+0&R&z1:13]-[N&D3&v3&H0&+0&R:12]-[C&D2&v4&H1&+0&R&z1:11]=[C&D2&v4&H1&+0&R&z0:10]-[C&D2&v4&H2&+0&R&z0:9]-1.[N&D1&v3&H2&+0&!R:1]-[c&D3&v4&H0&+0&R&z1:5]:[c&D3&v4&H0&+0&R&z0:6]-[C&D3&v4&H0&+0&!R&z2:3]-[O&D1&v2&H1&+0&!R:2].[O&D1&v2&H0&+0&!R:4]=[O&D1&v2&H0&+0&!R:7]	NADH_CoF;Any;O2
2304_0	NH3;Any;Any	[N&D0&v3&H3&+0&!R:1].[c&D3&v4&H0&+0&R&z0:2]1:[c&D2&v4&H1&+0&R&z0:3]:[c&D2&v4&H1&+0&R&z0:4]:[c&D2&v4&H1&+0&R&z1:5]:[n&D3&v4&H0&+&R:6]:[c&D2&v4&H1&+0&R&z1:7]:1.[c&D3&v4&H0&+0&R&z1:8](-[O&D1&v2&H1&+0&!R:9]):[c&D3&v4&H0&+0&R&z1:10]-[O&D1&v2&H1&+0&!R:11]>>[C&D3&v4&H0&+0&R&z0:2]1=[C&D2&v4&H1&+0&R&z1:7]-[N&D3&v3&H0&+0&R:6]-[C&D2&v4&H1&+0&R&z1:5]=[C&D2&v4&H1&+0&R&z0:4]-[C&D2&v4&H2&+0&R&z0:3]-1.[N&D1&v3&H2&+0&!R:1]-[c&D3&v4&H0&+0&R&z1:10]:[c&D2&v4&H1&+0&R&z0:8].[O&D1&v2&H0&+0&!R:9]=[O&D1&v2&H0&+0&!R:11]	Any;Any;O2
2304_1	NH3;NAD_CoF;Any	[N&D0&v3&H3&+0&!R:1].[c&D3&v4&H0&+0&R&z0:2]1:[c&D2&v4&H1&+0&R&z0:3]:[c&D2&v4&H1&+0&R&z0:4]:[c&D2&v4&H1&+0&R&z1:5]:[n&D3&v4&H0&+&R:6]:[c&D2&v4&H1&+0&R&z1:7]:1.[c&D3&v4&H0&+0&R&z1:8](-[O&D1&v2&H1&+0&!R:9]):[c&D3&v4&H0&+0&R&z1:10]-[O&D1&v2&H1&+0&!R:11]>>[C&D3&v4&H0&+0&R&z0:2]1=[C&D2&v4&H1&+0&R&z1:7]-[N&D3&v3&H0&+0&R:6]-[C&D2&v4&H1&+0&R&z1:5]=[C&D2&v4&H1&+0&R&z0:4]-[C&D2&v4&H2&+0&R&z0:3]-1.[N&D1&v3&H2&+0&!R:1]-[c&D3&v4&H0&+0&R&z1:10]:[c&D2&v4&H1&+0&R&z0:8].[O&D1&v2&H0&+0&!R:9]=[O&D1&v2&H0&+0&!R:11]	NADH_CoF;Any;O2
2305_0	NH3;WATER;Any	[N&D0&v3&H3&+0&!R:1].[O&D0&v2&H2&+0&!R:2].[c&D3&v4&H0&+0&R&z0:3]1:[c&D2&v4&H1&+0&R&z0:4]:[c&D2&v4&H1&+0&R&z0:5]:[c&D2&v4&H1&+0&R&z1:6]:[n&D3&v4&H0&+&R:7]:[c&D2&v4&H1&+0&R&z1:8]:1>>[C&D3&v4&H0&+0&R&z0:3]1=[C&D2&v4&H1&+0&R&z1:8]-[N&D3&v3&H0&+0&R:7]-[C&D2&v4&H1&+0&R&z1:6]=[C&D2&v4&H1&+0&R&z0:5]-[C&D2&v4&H2&+0&R&z0:4]-1.[N&D1&v3&H2&+0&!R:1]-[O&D1&v2&H1&+0&!R:2]	Any;Any
2305_1	NH3;WATER;NAD_CoF	[N&D0&v3&H3&+0&!R:1].[O&D0&v2&H2&+0&!R:2].[c&D3&v4&H0&+0&R&z0:3]1:[c&D2&v4&H1&+0&R&z0:4]:[c&D2&v4&H1&+0&R&z0:5]:[c&D2&v4&H1&+0&R&z1:6]:[n&D3&v4&H0&+&R:7]:[c&D2&v4&H1&+0&R&z1:8]:1>>[C&D3&v4&H0&+0&R&z0:3]1=[C&D2&v4&H1&+0&R&z1:8]-[N&D3&v3&H0&+0&R:7]-[C&D2&v4&H1&+0&R&z1:6]=[C&D2&v4&H1&+0&R&z0:5]-[C&D2&v4&H2&+0&R&z0:4]-1.[N&D1&v3&H2&+0&!R:1]-[O&D1&v2&H1&+0&!R:2]	NADH_CoF;Any
2306_0	NH3;Any;Any	[N&D0&v3&H3&+0&!R:1].[c&D2&v4&H1&+0&R&z2:2].[c&D3&v4&H0&+0&R&z0:3]1:[c&D2&v4&H1&+0&R&z0:4]:[c&D2&v4&H1&+0&R&z0:5]:[c&D2&v4&H1&+0&R&z1:6]:[n&D3&v4&H0&+&R:7]:[c&D2&v4&H1&+0&R&z1:8]:1>>[C&D3&v4&H0&+0&R&z0:3]1=[C&D2&v4&H1&+0&R&z1:8]-[N&D3&v3&H0&+0&R:7]-[C&D2&v4&H1&+0&R&z1:6]=[C&D2&v4&H1&+0&R&z0:5]-[C&D2&v4&H2&+0&R&z0:4]-1.[N&D1&v3&H2&+0&!R:1]-[c&D3&v4&H0&+0&R&z3:2]	Any;Any
2306_1	NH3;Any;NAD_CoF	[N&D0&v3&H3&+0&!R:1].[c&D2&v4&H1&+0&R&z2:2].[c&D3&v4&H0&+0&R&z0:3]1:[c&D2&v4&H1&+0&R&z0:4]:[c&D2&v4&H1&+0&R&z0:5]:[c&D2&v4&H1&+0&R&z1:6]:[n&D3&v4&H0&+&R:7]:[c&D2&v4&H1&+0&R&z1:8]:1>>[C&D3&v4&H0&+0&R&z0:3]1=[C&D2&v4&H1&+0&R&z1:8]-[N&D3&v3&H0&+0&R:7]-[C&D2&v4&H1&+0&R&z1:6]=[C&D2&v4&H1&+0&R&z0:5]-[C&D2&v4&H2&+0&R&z0:4]-1.[N&D1&v3&H2&+0&!R:1]-[c&D3&v4&H0&+0&R&z3:2]	NADH_CoF;Any
2312_0	Any;NH3;Pi	[C&D2&v4&H2&+0&!R&z0:1]-[C&D2&v4&H1&+0&!R&z1:2]=[O&D1&v2&H0&+0&!R:3].[N&D0&v3&H3&+0&!R:4].[O&D1&v2&H1&+0&!R:5]>>[N&D1&v3&H2&+0&!R:4]-[C&D2&v4&H2&+0&!R&z1:2]-[C&D3&v4&H1&+0&!R&z1:1]-[O&D2&v2&H0&+0&!R:5].[O&D0&v2&H2&+0&!R:3]	Any;WATER
2315_0	NH3;Any;Any	[N&D0&v3&H3&+0&!R:1].[N&D1&v3&H2&+0&!R:2].[O&D1&v2&H0&+0&!R:3]=[C&D2&v4&H1&+0&!R&z1:4]>>[N&D2&v3&H1&+0&!R:2]-[C&D3&v4&H1&+0&!R&z2:4]-[N&D1&v3&H2&+0&!R:1].[O&D0&v2&H2&+0&!R:3]	Any;WATER
2316_0	Any;NH3;CO2;Any	[C&D3&v4&H0&+0&R&z1:1]=[O&D1&v2&H0&+0&!R:2].[N&D0&v3&H3&+0&!R:3].[O&D1&v2&H0&+0&!R:4]=[C&D2&v4&H0&+0&!R&z2:5].[O&D1&v2&H0&+0&!R:6]=[C&D3&v4&H0&+0&!R&z2:7]-[O&D1&v2&H1&+0&!R:8]>>[C&D3&v4&H0&+0&!R&z1:7](=[O&D1&v2&H0&+0&!R:6])-[C&D3&v4&H0&+0&!R&z2:5]-[O&D1&v2&H1&+0&!R:4].[C&D3&v4&H1&+0&R&z1:1]-[N&D1&v3&H2&+0&!R:3].[O&D1&v2&H0&+0&!R:8]=[O&D1&v2&H0&+0&!R:2]	Any;Any;O2
396_0	Any;NH3	[C&D2&v4&H2&+0&!R&z1:1]-[N&D2&v3&H1&+0&!R:2].[N&D0&v3&H3&+0&!R:3]>>[C&D2&v4&H2&+0&!R&z1:1]-[N&D1&v3&H2&+0&!R:3].[N&D1&v3&H2&+0&!R:2]	Any;Any
2320_0	NH3;Any	[N&D0&v3&H3&+0&!R:1].[P&D4&v5&H0&+0&!R:2]-[O&D1&v2&H1&+0&!R:3]>>[O&D0&v2&H2&+0&!R:3].[P&D4&v5&H0&+0&!R:2]-[N&D1&v3&H2&+0&!R:1]	WATER;Any
2322_0	Any;NH3;Any	[C&D3&v4&H1&+0&R&z2:1]-[O&D1&v2&H1&+0&!R:2].[N&D0&v3&H3&+0&!R:3].[P&D4&v5&H0&+0&!R:4]-[O&D2&v2&H0&+0&!R:5]>>[N&D1&v3&H2&+0&!R:3]-[C&D3&v4&H1&+0&R&z2:1].[O&D1&v2&H1&+0&!R:5].[P&D4&v5&H0&+0&!R:4]-[O&D1&v2&H1&+0&!R:2]	Any;Pi;Any
2322_1	Any;NH3;PHOSPHATE_DONOR_CoF	[C&D3&v4&H1&+0&R&z2:1]-[O&D1&v2&H1&+0&!R:2].[N&D0&v3&H3&+0&!R:3].[P&D4&v5&H0&+0&!R:4]-[O&D2&v2&H0&+0&!R:5]>>[N&D1&v3&H2&+0&!R:3]-[C&D3&v4&H1&+0&R&z2:1].[O&D1&v2&H1&+0&!R:5].[P&D4&v5&H0&+0&!R:4]-[O&D1&v2&H1&+0&!R:2]	Any;Pi;PHOSPHATE_ACCEPTOR_CoF
2323_0	NH3;Any	[N&D0&v3&H3&+0&!R:1].[P&D4&v5&H0&+0&!R:2]~[*:3]~[P&D4&v5&H0&+0&!R:4]-[O&D2&v2&H0&+0&!R:5]-[P&D4&v5&H0&+0&!R:6]>>[N&D1&v3&H2&+0&!R:1]-[P&D4&v5&H0&+0&!R:6].[P&D4&v5&H0&+0&!R:2]~[*:3]~[P&D4&v5&H0&+0&!R:4]-[O&D1&v2&H1&+0&!R:5]	Any;Any
2323_1	NH3;PHOSPHATE_DONOR_CoF	[N&D0&v3&H3&+0&!R:1].[P&D4&v5&H0&+0&!R:2]~[*:3]~[P&D4&v5&H0&+0&!R:4]-[O&D2&v2&H0&+0&!R:5]-[P&D4&v5&H0&+0&!R:6]>>[N&D1&v3&H2&+0&!R:1]-[P&D4&v5&H0&+0&!R:6].[P&D4&v5&H0&+0&!R:2]~[*:3]~[P&D4&v5&H0&+0&!R:4]-[O&D1&v2&H1&+0&!R:5]	Any;PHOSPHATE_ACCEPTOR_CoF
2324_0	NH3;Any	[N&D0&v3&H3&+0&!R:1].[P&D4&v5&H0&+0&!R:2]-[O&D2&v2&H0&+0&!R:3]>>[O&D1&v2&H1&+0&!R:3].[P&D4&v5&H0&+0&!R:2]-[N&D1&v3&H2&+0&!R:1]	SULFATE;Any
