Name	Reactants	SMARTS	Products
453_0	Any	[#8:1]-[#6:2]-[#6:3]-[#8:4]>>([#6:2]=[#6:3].[#8:1]-[#8:4])	Any
786_0	Any	([#6:1]=[#6:2]-[#6:3]=[#6:4].[#8:5]-[#8:6])>>[#8:5]-[#6:1]-[#6:2]=[#6:3]-[#6:4]-[#8:6]	Any
226_0	Any	[#8:1]-[#6:2]-[#6:3]=[#6:4]-[#6:5]-[#8:6]>>([#6:2]=[#6:3]-[#6:4]=[#6:5].[#8:1]-[#8:6])	Any
832_0	Any;WATER	[#6:1]1:[#6:2]:[#6:3]:[#6:4]:[#7:5]:[#6:6]:1.[#8:7]>>[#7:5]-[#6:4]:[#6:3]-[#6:2]-[#6:1]-[#6:6]=[#8:7]	Any
945_0	Any;O2	([#6:1].[#6:2]=[#6:3]-[#6:4]).[#8:5]=[#8:6]>>[#6:1]-[#6:2]-[#6:3]=[#6:4].[#8:5]-[#8:6]	Any;H2O2
68_0	Any;O2	([#6:1].[#8:2].[#6:3]=[#6:4]).[#8:5]=[#8:6]>>[#6:1]-[#6:3]-[#6:4]-[#8:2].[#8:5]-[#8:6]	Any;H2O2
163_0	Any;H2O2	[#6:1]-[#6:2]-[#6:3]-[#8:4].[#8:5]-[#8:6]>>([#6:1].[#8:4].[#6:2]=[#6:3]).[#8:5]=[#8:6]	Any;O2
22_0	Any;Any;O2	[#16:1].[#6:2]1=[#6:3]-[#7:4]-[#6:5]=[#6:6]-[#6:7]-1.[#8:8]=[#8:9]>>[#6:2]1:[#6:7]:[#6:6]:[#6:5]:[#7+:4]:[#6:3]:1.[#8:8].[#8:9]=[#16:1]	Any;WATER;Any
22_1	Any;NADH_CoF;O2	[#16:1].[#6:2]1=[#6:3]-[#7:4]-[#6:5]=[#6:6]-[#6:7]-1.[#8:8]=[#8:9]>>[#6:2]1:[#6:7]:[#6:6]:[#6:5]:[#7+:4]:[#6:3]:1.[#8:8].[#8:9]=[#16:1]	NAD_CoF;WATER;Any
613_0	Any;WATER;Any	[#6:1]1:[#6:2]:[#6:3]:[#6:4]:[#7+:5]:[#6:6]:1.[#8:7].[#8:8]=[#16:9]>>[#16:9].[#6:1]1=[#6:6]-[#7+0:5]-[#6:4]=[#6:3]-[#6:2]-1.[#8:7]=[#8:8]	Any;Any;O2
613_1	NAD_CoF;WATER;Any	[#6:1]1:[#6:2]:[#6:3]:[#6:4]:[#7+:5]:[#6:6]:1.[#8:7].[#8:8]=[#16:9]>>[#16:9].[#6:1]1=[#6:6]-[#7+0:5]-[#6:4]=[#6:3]-[#6:2]-1.[#8:7]=[#8:8]	Any;NADH_CoF;O2
156_0	Any;WATER;Any	[#6:1]1:[#6:2]:[#6:3]:[#6:4]:[#7+:5]:[#6:6]:1.[#8:7].[#8:8]=[#6:9]1-[#6:10]=[#6:11]-[#6:12](-[#8:13])-[#6:14]:[#6:15]-1>>[#6:1]1=[#6:6]-[#7+0:5]-[#6:4]=[#6:3]-[#6:2]-1.[#8:8]-[#6:9]1:[#6:10]:[#6:11]:[#6:12]:[#6:14]:[#6:15]:1.[#8:13]=[#8:7]	Any;Any;O2
156_1	NAD_CoF;WATER;Any	[#6:1]1:[#6:2]:[#6:3]:[#6:4]:[#7+:5]:[#6:6]:1.[#8:7].[#8:8]=[#6:9]1-[#6:10]=[#6:11]-[#6:12](-[#8:13])-[#6:14]:[#6:15]-1>>[#6:1]1=[#6:6]-[#7+0:5]-[#6:4]=[#6:3]-[#6:2]-1.[#8:8]-[#6:9]1:[#6:10]:[#6:11]:[#6:12]:[#6:14]:[#6:15]:1.[#8:13]=[#8:7]	NADH_CoF;Any;O2
463_0	Any;Any;Any;Any	[#6:1]1:[#6:2]:[#6:3]:[#6:4]:[#7+:5]:[#6:6]:1.[#6:7]1:[#6:8]:[#6:9]:[#6:10]:[#7+:11]:[#6:12]:1.[#7:13].[#7:14]>>[#6:1]1=[#6:6]-[#7+0:5]-[#6:4]=[#6:3]-[#6:2]-1.[#6:7]1=[#6:12]-[#7+0:11]-[#6:10]=[#6:9]-[#6:8]-1.[#7:13]=[#7:14]	Any;Any;Any
463_1	NAD_CoF;NAD_CoF;Any;Any	[#6:1]1:[#6:2]:[#6:3]:[#6:4]:[#7+:5]:[#6:6]:1.[#6:7]1:[#6:8]:[#6:9]:[#6:10]:[#7+:11]:[#6:12]:1.[#7:13].[#7:14]>>[#6:1]1=[#6:6]-[#7+0:5]-[#6:4]=[#6:3]-[#6:2]-1.[#6:7]1=[#6:12]-[#7+0:11]-[#6:10]=[#6:9]-[#6:8]-1.[#7:13]=[#7:14]	NADH_CoF;NADH_CoF;Any
337_0	Any;Any;Any	[#6:1]1=[#6:2]-[#7:3]-[#6:4]=[#6:5]-[#6:6]-1.[#6:7]1=[#6:8]-[#7:9]-[#6:10]=[#6:11]-[#6:12]-1.[#7:13]=[#7:14]>>[#6:11]1:[#6:12]:[#6:7]:[#6:8]:[#7+:9]:[#6:10]:1.[#6:1]1:[#6:6]:[#6:5]:[#6:4]:[#7+:3]:[#6:2]:1.[#7:13].[#7:14]	Any;Any;Any;Any
337_1	NADH_CoF;NADH_CoF;Any	[#6:1]1=[#6:2]-[#7:3]-[#6:4]=[#6:5]-[#6:6]-1.[#6:7]1=[#6:8]-[#7:9]-[#6:10]=[#6:11]-[#6:12]-1.[#7:13]=[#7:14]>>[#6:11]1:[#6:12]:[#6:7]:[#6:8]:[#7+:9]:[#6:10]:1.[#6:1]1:[#6:6]:[#6:5]:[#6:4]:[#7+:3]:[#6:2]:1.[#7:13].[#7:14]	NAD_CoF;NAD_CoF;Any;Any
19_0	Any;Any;Pi	([#7:1].[#6:2]-[#8:3]).[#8:4].[#8:5]-[#15:6]>>[#6:2]-[#7:1].[#8:3].[#8:5].[#8:4]-[#15:6]	Any;WATER;WATER;Any
19_1	Any;PHOSPHATE_ACCEPTOR_CoF;Pi	([#7:1].[#6:2]-[#8:3]).[#8:4].[#8:5]-[#15:6]>>[#6:2]-[#7:1].[#8:3].[#8:5].[#8:4]-[#15:6]	Any;WATER;WATER;PHOSPHATE_DONOR_CoF
111_0	Any;Any;O2	([#6:1].[#8:2]).[#6:3]-[#6:4]-[#8:5].[#8:6]=[#8:7]>>[#6:1]-[#8:2].[#6:3]-[#8:6].[#6:4]=[#8:5].[#8:7]	Any;Any;CO2;WATER
93_0	Any;Any;CO2;WATER	[#6:1]-[#8:2].[#6:3]-[#8:4].[#6:5]=[#8:6].[#8:7]>>([#6:1].[#8:2]).[#6:3]-[#6:5]-[#8:6].[#8:4]=[#8:7]	Any;Any;O2
816_0	Any;WATER;WATER;Any	[#6:1]-[#7:2].[#8:3].[#8:4].[#8:5]-[#15:6]>>([#7:2].[#6:1]-[#8:3]).[#8:5].[#8:4]-[#15:6]	Any;Pi;Any
816_1	Any;WATER;WATER;PHOSPHATE_DONOR_CoF	[#6:1]-[#7:2].[#8:3].[#8:4].[#8:5]-[#15:6]>>([#7:2].[#6:1]-[#8:3]).[#8:5].[#8:4]-[#15:6]	Any;Pi;PHOSPHATE_ACCEPTOR_CoF
1000_0	Any;WATER	[#6:1]=[#6:2]-[#7:3].[#8:4]>>([#7:3].[#6:1]-[#6:2]=[#8:4])	Any
784_0	Any;O2	[#6:1]1:[#6:2]-[#6:3]-[#7:4]-[#6:5]:[#6:6]-1.[#8:7]=[#8:8]>>[#6:1]1:[#6:2]:[#6:3]:[#7+:4]:[#6:5]:[#6:6]:1.[#8:7]-[#8:8]	Any;H2O2
237_0	Any;Any	([#6:1].[#7:2]).[#6:3]1:[#6:4]:[#6:5]:[#6:6]:[#7+:7]:[#6:8]:1>>[#6:1]-[#7:2].[#6:3]1=[#6:8]-[#7+0:7]-[#6:6]=[#6:5]-[#6:4]-1	Any;Any
237_1	Any;NAD_CoF	([#6:1].[#7:2]).[#6:3]1:[#6:4]:[#6:5]:[#6:6]:[#7+:7]:[#6:8]:1>>[#6:1]-[#7:2].[#6:3]1=[#6:8]-[#7+0:7]-[#6:6]=[#6:5]-[#6:4]-1	Any;NADH_CoF
81_0	Any;Any	[#6:1]=[#7:2].[#8:3]-[#6:4]1:[#6:5]:[#6:6]:[#6:7]:[#7:8]:[#6:9]:1>>[#6:1]1-[#6:6]:[#6:7]-[#7:8]-[#6:9]-[#6:4]2(-[#6:5]-[#8:3]-2)-[#7:2]-1	Any
534_0	Any;Any;O2	[#6:1]1=[#6:2]-[#7:3]-[#6:4]=[#6:5]-[#6:6]-1.[#7:7].[#8:8]=[#8:9]>>[#6:1]1:[#6:6]:[#6:5]:[#6:4]:[#7+:3]:[#6:2]:1.[#7:7]-[#8:8].[#8:9]	Any;Any;WATER
534_1	NADH_CoF;Any;O2	[#6:1]1=[#6:2]-[#7:3]-[#6:4]=[#6:5]-[#6:6]-1.[#7:7].[#8:8]=[#8:9]>>[#6:1]1:[#6:6]:[#6:5]:[#6:4]:[#7+:3]:[#6:2]:1.[#7:7]-[#8:8].[#8:9]	NAD_CoF;Any;WATER
32_0	Any;Any;WATER	[#6:1]1:[#6:2]:[#6:3]:[#6:4]:[#7+:5]:[#6:6]:1.[#7:7]-[#8:8].[#8:9]>>[#6:1]1=[#6:6]-[#7+0:5]-[#6:4]=[#6:3]-[#6:2]-1.[#7:7].[#8:8]=[#8:9]	Any;Any;O2
32_1	NAD_CoF;Any;WATER	[#6:1]1:[#6:2]:[#6:3]:[#6:4]:[#7+:5]:[#6:6]:1.[#7:7]-[#8:8].[#8:9]>>[#6:1]1=[#6:6]-[#7+0:5]-[#6:4]=[#6:3]-[#6:2]-1.[#7:7].[#8:8]=[#8:9]	NADH_CoF;Any;O2
432_0	Any;Any;O2	[#6:1]-[#7:2].[#6:3]1=[#6:4]-[#7:5]-[#6:6]=[#6:7]-[#6:8]-1.[#8:9]=[#8:10]>>[#6:3]1:[#6:8]:[#6:7]:[#6:6]:[#7+:5]:[#6:4]:1.[#6:1]=[#8:10].[#7:2].[#8:9]	Any;Any;Any;WATER
432_1	Any;NADH_CoF;O2	[#6:1]-[#7:2].[#6:3]1=[#6:4]-[#7:5]-[#6:6]=[#6:7]-[#6:8]-1.[#8:9]=[#8:10]>>[#6:3]1:[#6:8]:[#6:7]:[#6:6]:[#7+:5]:[#6:4]:1.[#6:1]=[#8:10].[#7:2].[#8:9]	NAD_CoF;Any;Any;WATER
51_0	Any	([#7:1].[#6:2]=[#8:3])>>[#6:2]=[#7+:1].[#8:3]	Any;WATER
357_0	Any	([#7:1].[#6:2]-[#6:3]=[#8:4])>>[#6:2]=[#6:3]-[#7:1].[#8:4]	Any;WATER
369_0	Any;H2O2	[#6:1]-[#8:2].[#8:3]-[#8:4]>>[#6:1]=[#8:2].[#8:3].[#8:4]	Any;WATER;WATER
757_0	Any	([#7:1].[#6:2]=[#8:3])>>[#7:1]-[#6:2]-[#8:3]	Any
841_0	Any;Any	[#6:1]1=[#6:2]-[#7:3]-[#6:4]=[#6:5]-[#6:6]-1.[#8:7]=[#6:8]1-[#6:9]=[#6:10]-[#6:11](=[#8:12])-[#6:13]=[#6:14]-1>>[#6:1]1:[#6:6]:[#6:5]:[#6:4]:[#7+:3]:[#6:2]:1.[#8:12]-[#6:11]1:[#6:10]:[#6:9]:[#6:8](-[#8:7]):[#6:14]:[#6:13]:1	Any;Any
841_1	NADH_CoF;Any	[#6:1]1=[#6:2]-[#7:3]-[#6:4]=[#6:5]-[#6:6]-1.[#8:7]=[#6:8]1-[#6:9]=[#6:10]-[#6:11](=[#8:12])-[#6:13]=[#6:14]-1>>[#6:1]1:[#6:6]:[#6:5]:[#6:4]:[#7+:3]:[#6:2]:1.[#8:12]-[#6:11]1:[#6:10]:[#6:9]:[#6:8](-[#8:7]):[#6:14]:[#6:13]:1	NAD_CoF;Any
841_2	NADH_CoF;Ubiquinones_CoF	[#6:1]1=[#6:2]-[#7:3]-[#6:4]=[#6:5]-[#6:6]-1.[#8:7]=[#6:8]1-[#6:9]=[#6:10]-[#6:11](=[#8:12])-[#6:13]=[#6:14]-1>>[#6:1]1:[#6:6]:[#6:5]:[#6:4]:[#7+:3]:[#6:2]:1.[#8:12]-[#6:11]1:[#6:10]:[#6:9]:[#6:8](-[#8:7]):[#6:14]:[#6:13]:1	NAD_CoF;Ubiquinols_CoF
634_0	Any;Any	[#6:1]-[#7:2].[#8:3]=[#6:4]1-[#6:5]=[#6:6]-[#6:7](=[#8:8])-[#6:9]=[#6:10]-1>>[#6:1]=[#7:2].[#8:3]-[#6:4]1:[#6:10]:[#6:9]:[#6:7](-[#8:8]):[#6:6]:[#6:5]:1	Any;Any
732_0	Any	[#7:1]-[#6:2]-[#8:3]>>([#7:1].[#6:2]=[#8:3])	Any
166_0	Any;Any	[#6:1]=[#7:2].[#8:3]-[#6:4]1:[#6:5]:[#6:6]:[#6:7](-[#8:8]):[#6:9]:[#6:10]:1>>[#6:1]-[#7:2].[#8:3]=[#6:4]1-[#6:10]=[#6:9]-[#6:7](=[#8:8])-[#6:6]=[#6:5]-1	Any;Any
771_0	Any;H2O2	[#6:1]-[#8:2]-[#6:3]-[#6:4]-[#8:5].[#8:6]-[#8:7]>>[#6:1]-[#8:6].[#6:3]=[#8:2].[#6:4]=[#8:5].[#8:7]	Any;Any;Any;WATER
848_0	Any;Any	([#8:1].[#6:2]-[#8:3]).[#6:4]-[#8:5]>>([#6:2]-[#8:5].[#6:4]-[#8:1]).[#8:3]	Any;Any
33_0	Any;Any	[#6:1]1=[#6:2]-[#7:3]-[#6:4]=[#6:5]-[#6:6]-1.[#6:7]=[#6:8]-[#6:9]-[#8:10]>>[#6:7]-[#6:8]=[#6:9].[#6:1]1:[#6:6]:[#6:5]:[#6:4]:[#7+:3]:[#6:2]:1.[#8:10]	Any;Any;Any
33_1	NADH_CoF;Any	[#6:1]1=[#6:2]-[#7:3]-[#6:4]=[#6:5]-[#6:6]-1.[#6:7]=[#6:8]-[#6:9]-[#8:10]>>[#6:7]-[#6:8]=[#6:9].[#6:1]1:[#6:6]:[#6:5]:[#6:4]:[#7+:3]:[#6:2]:1.[#8:10]	Any;NAD_CoF;Any
76_0	Any;Any;Any;WATER	[#6:1]-[#8:2].[#6:3]=[#8:4].[#6:5]=[#8:6].[#8:7]>>[#6:1]-[#8:4]-[#6:3]-[#6:5]-[#8:6].[#8:2]-[#8:7]	Any;H2O2
870_0	Any;Any;O2	([#6:1].[#8:2]).([#6:3].[#8:4]).[#8:5]=[#8:6]>>[#6:1]-[#8:2].[#6:3]-[#8:4].[#8:5].[#8:6]	Any;Any;WATER;WATER
433_0	Any;Any	[#6:1]1:[#6:2]:[#6:3]:[#8:4]:[#6:5]:[#6:6]:1.[#6:7]1=[#6:8]-[#7:9]-[#6:10]=[#6:11]-[#6:12]-1>>[#6:1]1-[#6:2]:[#6:3]-[#8:4]-[#6:5]-[#6:6]-1.[#6:11]1:[#6:12]:[#6:7]:[#6:8]:[#7+:9]:[#6:10]:1	Any;Any
433_1	Any;NADH_CoF	[#6:1]1:[#6:2]:[#6:3]:[#8:4]:[#6:5]:[#6:6]:1.[#6:7]1=[#6:8]-[#7:9]-[#6:10]=[#6:11]-[#6:12]-1>>[#6:1]1-[#6:2]:[#6:3]-[#8:4]-[#6:5]-[#6:6]-1.[#6:11]1:[#6:12]:[#6:7]:[#6:8]:[#7+:9]:[#6:10]:1	Any;NAD_CoF
194_0	Any;O2;O2	[#6:1]1:[#6:2]-[#6:3]-[#7:4]-[#6:5]-[#6:6]-1.[#8:7]=[#8:8].[#8:9]=[#8:10]>>[#6:1]1:[#6:2]:[#6:3]:[#7+:4]:[#6:5]:[#6:6]:1.[#8:10]-[#8:9].[#8:7]-[#8:8]	Any;H2O2;H2O2
669_0	Any;Any;WATER;WATER	[#6:1]-[#8:2].[#6:3]-[#8:4].[#8:5].[#8:6]>>([#6:1].[#8:2]).([#6:3].[#8:4]).[#8:5]=[#8:6]	Any;Any;O2
872_0	Any;H2O2;H2O2	[#6:1]1:[#6:2]:[#6:3]:[#7+:4]:[#6:5]:[#6:6]:1.[#8:7]-[#8:8].[#8:9]-[#8:10]>>[#6:1]1:[#6:2]-[#6:3]-[#7+0:4]-[#6:5]-[#6:6]-1.[#8:10]=[#8:9].[#8:7]=[#8:8]	Any;O2;O2
193_0	Any;Any;O2	[#6:1]-[#16:2]=[#8:3].[#6:4]1=[#6:5]-[#7:6]-[#6:7]=[#6:8]-[#6:9]-1.[#8:10]=[#8:11]>>[#6:4]1:[#6:9]:[#6:8]:[#6:7]:[#7+:6]:[#6:5]:1.[#6:1]=[#8:10].[#8:11].[#8:3]-[#16:2]	Any;Any;WATER;SULFITE
193_1	Any;NADH_CoF;O2	[#6:1]-[#16:2]=[#8:3].[#6:4]1=[#6:5]-[#7:6]-[#6:7]=[#6:8]-[#6:9]-1.[#8:10]=[#8:11]>>[#6:4]1:[#6:9]:[#6:8]:[#6:7]:[#7+:6]:[#6:5]:1.[#6:1]=[#8:10].[#8:11].[#8:3]-[#16:2]	NAD_CoF;Any;WATER;SULFITE
717_0	Any;Any	[#16:1].[#6:2]-[#6:3]>>([#6:2].[#6:3]-[#16+:1])	Any
272_0	Any;Any	[#16:1].[#6:2]-[Se:3]>>[#6:2]-[#16+:1].[Se:3]	Any;Any
272_1	METHYL_ACCEPTOR_CoF;Any	[#16:1].[#6:2]-[Se:3]>>[#6:2]-[#16+:1].[Se:3]	METHYL_DONOR_CoF;Any
566_0	Any;Any;WATER	[#16:1].[#6:2]-[#8:3]-[#15:4]-[#8:5].[#8:6]>>[#6:2]-[#16+:1].[#8:5].[#8:3]-[#15:4]-[#8:6]	Any;PPI;Pi
531_0	Any	[#6:1]-[#6:2]-[#6:3]-[#16:4]>>[#16:4].[#6:1]=[#6:2]-[#6:3]	Any;Any
394_0	Any;Any	[#16:1].[#6:2]-[As:3]=[#8:4]>>[#6:2]-[#16+:1].[#8:4]-[As:3]	Any;Any
394_1	METHYL_ACCEPTOR_CoF;Any	[#16:1].[#6:2]-[As:3]=[#8:4]>>[#6:2]-[#16+:1].[#8:4]-[As:3]	METHYL_DONOR_CoF;Any
134_0	Any;Any	[#6:1]-[#16+:2].[#8:3]-[As:4]>>[#16+0:2].[#6:1]-[As:4]=[#8:3]	Any;Any
134_1	METHYL_DONOR_CoF;Any	[#6:1]-[#16+:2].[#8:3]-[As:4]>>[#16+0:2].[#6:1]-[As:4]=[#8:3]	METHYL_ACCEPTOR_CoF;Any
467_0	Any;Any;O2	[#6:1]-[#7+:2].[#6:3]1=[#6:4]-[#7:5]-[#6:6]=[#6:7]-[#6:8]-1.[#8:9]=[#8:10]>>[#6:3]1:[#6:8]:[#6:7]:[#6:6]:[#7+:5]:[#6:4]:1.[#6:1]=[#8:10].[#7+0:2].[#8:9]	Any;Any;Any;WATER
467_1	Any;NADH_CoF;O2	[#6:1]-[#7+:2].[#6:3]1=[#6:4]-[#7:5]-[#6:6]=[#6:7]-[#6:8]-1.[#8:9]=[#8:10]>>[#6:3]1:[#6:8]:[#6:7]:[#6:6]:[#7+:5]:[#6:4]:1.[#6:1]=[#8:10].[#7+0:2].[#8:9]	NAD_CoF;Any;Any;WATER
857_0	Any;Any	[#6:1]-[#16+:2].[Se:3]>>[#16+0:2].[#6:1]-[Se:3]	Any;Any
857_1	METHYL_DONOR_CoF;Any	[#6:1]-[#16+:2].[Se:3]>>[#16+0:2].[#6:1]-[Se:3]	METHYL_ACCEPTOR_CoF;Any
262_0	Any;PPI;Pi	[#6:1]-[#16+:2].[#8:3].[#8:4]-[#15:5]-[#8:6]>>[#16+0:2].[#6:1]-[#8:4]-[#15:5]-[#8:3].[#8:6]	Any;Any;WATER
524_0	Any	([#6:1].[#6:2]-[#16+:3])>>[#16+0:3].[#6:1]-[#6:2]	Any;Any
322_0	Any	[#6:1]-[#6:2]-[#6:3]>>[#6:1].[#6:2]=[#6:3]	Any;Any
395_0	Any;Any;Any	[#6:1]1:[#6:2]:[#6:3]:[#6:4]:[#7+:5]:[#6:6]:1.[#7:7].[#8:8]-[#6:9]:[#6:10]-[#8:11]>>[#6:1]1=[#6:6]-[#7+0:5]-[#6:4]=[#6:3]-[#6:2]-1.[#6:10]:[#6:9]-[#7+:7].[#8:11]=[#8:8]	Any;Any;O2
395_1	NAD_CoF;Any;Any	[#6:1]1:[#6:2]:[#6:3]:[#6:4]:[#7+:5]:[#6:6]:1.[#7:7].[#8:8]-[#6:9]:[#6:10]-[#8:11]>>[#6:1]1=[#6:6]-[#7+0:5]-[#6:4]=[#6:3]-[#6:2]-1.[#6:10]:[#6:9]-[#7+:7].[#8:11]=[#8:8]	NADH_CoF;Any;O2
759_0	Any;Any;O2	[#6:1]1=[#6:2]-[#7:3]-[#6:4]=[#6:5]-[#6:6]-1.[#6:7]:[#6:8]-[#7+:9].[#8:10]=[#8:11]>>[#6:1]1:[#6:6]:[#6:5]:[#6:4]:[#7+:3]:[#6:2]:1.[#7+0:9].[#8:10]-[#6:7]:[#6:8]-[#8:11]	Any;Any;Any
759_1	NADH_CoF;Any;O2	[#6:1]1=[#6:2]-[#7:3]-[#6:4]=[#6:5]-[#6:6]-1.[#6:7]:[#6:8]-[#7+:9].[#8:10]=[#8:11]>>[#6:1]1:[#6:6]:[#6:5]:[#6:4]:[#7+:3]:[#6:2]:1.[#7+0:9].[#8:10]-[#6:7]:[#6:8]-[#8:11]	NAD_CoF;Any;Any
138_0	Any;Any;O2	[#6:1]1=[#6:2]-[#7:3]-[#6:4]=[#6:5]-[#6:6]-1.[#8:7]-[#6:8]1:[#6:9]:[#6:10]:[#6:11]:[#6:12]:[#6:13]:1.[#8:14]=[#8:15]>>[#6:1]1:[#6:6]:[#6:5]:[#6:4]:[#7+:3]:[#6:2]:1.[#8:14].[#8:7]=[#6:8]1-[#6:13]=[#6:12]-[#6:11](-[#8:15])-[#6:10]:[#6:9]-1	Any;WATER;Any
138_1	NADH_CoF;Any;O2	[#6:1]1=[#6:2]-[#7:3]-[#6:4]=[#6:5]-[#6:6]-1.[#8:7]-[#6:8]1:[#6:9]:[#6:10]:[#6:11]:[#6:12]:[#6:13]:1.[#8:14]=[#8:15]>>[#6:1]1:[#6:6]:[#6:5]:[#6:4]:[#7+:3]:[#6:2]:1.[#8:14].[#8:7]=[#6:8]1-[#6:13]=[#6:12]-[#6:11](-[#8:15])-[#6:10]:[#6:9]-1	NAD_CoF;WATER;Any
74_0	Any;WATER	[#6:1]1:[#6:2]:[#6:3]:[#6:4]:[#8:5]:[#6:6]:1.[#8:7]>>[#8:7]-[#6:4]1-[#6:3]-[#6:2]-[#6:1]:[#6:6]-[#8:5]-1	Any
940_0	Any;Any	[#6:1]1:[#6:2]:[#6:3]:[#6:4]:[#6:5]:[#6:6]:1.[#6:7]1=[#6:8]-[#7:9]-[#6:10]=[#6:11]-[#6:12]-1>>[#6:11]1:[#6:12]:[#6:7]:[#6:8]:[#7+:9]:[#6:10]:1.[#6:1]1=[#6:2]-[#6:3]-[#6:4]-[#6:5]:[#6:6]-1	Any;Any
940_1	Any;NADH_CoF	[#6:1]1:[#6:2]:[#6:3]:[#6:4]:[#6:5]:[#6:6]:1.[#6:7]1=[#6:8]-[#7:9]-[#6:10]=[#6:11]-[#6:12]-1>>[#6:11]1:[#6:12]:[#6:7]:[#6:8]:[#7+:9]:[#6:10]:1.[#6:1]1=[#6:2]-[#6:3]-[#6:4]-[#6:5]:[#6:6]-1	NAD_CoF;Any
186_0	Any;Any;CO2	[#6:1]1:[#6:2]:[#6:3]:[#6:4]:[#6:5]:[#6:6]:1.[#6:7]1=[#6:8]-[#7:9]-[#6:10]=[#6:11]-[#6:12]-1.[#6:13]=[#8:14]>>[#6:11]1:[#6:12]:[#6:7]:[#6:8]:[#7+:9]:[#6:10]:1.[#8:14]-[#6:13]-[#6:1]1-[#6:2]-[#6:3]=[#6:4]-[#6:5]=[#6:6]-1	Any;Any
186_1	Any;NADH_CoF;CO2	[#6:1]1:[#6:2]:[#6:3]:[#6:4]:[#6:5]:[#6:6]:1.[#6:7]1=[#6:8]-[#7:9]-[#6:10]=[#6:11]-[#6:12]-1.[#6:13]=[#8:14]>>[#6:11]1:[#6:12]:[#6:7]:[#6:8]:[#7+:9]:[#6:10]:1.[#8:14]-[#6:13]-[#6:1]1-[#6:2]-[#6:3]=[#6:4]-[#6:5]=[#6:6]-1	NAD_CoF;Any
964_0	Any;Any	([#7:1].[#6:2]=[#7:3]).[#6:4]-[#6:5]>>[#6:4].[#6:2]-[#7:3]-[#6:5]-[#7:1]	Any;Any
258_0	Any;Any	[#6:1]-[#8:2].[#7:3]:[#6:4]-[#6:5]-[#8:6]>>[#6:1]-[#7+:3]:[#6:4].[#6:5]=[#8:6].[#8:2]	Any;CO2;PPI
96_0	Any;Any;O2	[#6:1]1:[#6:2]:[#6:3]:[#7:4]:[#6:5]:[#6:6]:1.[#6:7]1=[#6:8]-[#7:9]-[#6:10]=[#6:11]-[#6:12]-1.[#8:13]=[#8:14]>>[#6:11]1:[#6:12]:[#6:7]:[#6:8]:[#7+:9]:[#6:10]:1.[#8:13]=[#6:3]-[#7:4]-[#6:5]=[#6:6]-[#6:1]-[#6:2]=[#8:14]	Any;Any
96_1	Any;NADH_CoF;O2	[#6:1]1:[#6:2]:[#6:3]:[#7:4]:[#6:5]:[#6:6]:1.[#6:7]1=[#6:8]-[#7:9]-[#6:10]=[#6:11]-[#6:12]-1.[#8:13]=[#8:14]>>[#6:11]1:[#6:12]:[#6:7]:[#6:8]:[#7+:9]:[#6:10]:1.[#8:13]=[#6:3]-[#7:4]-[#6:5]=[#6:6]-[#6:1]-[#6:2]=[#8:14]	NAD_CoF;Any
107_0	Any;Any	[#6:1]-[#7+:2].[#7:3]>>[#6:1]-[#7+:3].[#7+0:2]	Any;Any
4_0	Any;CO2;PPI	[#6:1]-[#7+:2]:[#6:3].[#6:4]=[#8:5].[#8:6]>>[#6:1]-[#8:6].[#7+0:2]:[#6:3]-[#6:4]-[#8:5]	Any;Any
641_0	Any;SULFATE	([#6:1]#[#7:2].[#6:3]1-[#6:4]-[#16:5]-1).[#8:6]>>([#6:3]=[#6:4].[#8:6]-[#7:2]=[#6:1]-[#16:5])	Any
846_0	Any;Any;Any	[#6:1]#[#7:2].[#6:3]1=[#6:4]-[#7:5]-[#6:6]=[#6:7]-[#6:8]-1.[#6:9]1=[#6:10]-[#7:11]-[#6:12]=[#6:13]-[#6:14]-1>>[#6:1]-[#7:2].[#6:13]1:[#6:14]:[#6:9]:[#6:10]:[#7+:11]:[#6:12]:1.[#6:3]1:[#6:8]:[#6:7]:[#6:6]:[#7+:5]:[#6:4]:1	Any;Any;Any
846_1	Any;NADH_CoF;NADH_CoF	[#6:1]#[#7:2].[#6:3]1=[#6:4]-[#7:5]-[#6:6]=[#6:7]-[#6:8]-1.[#6:9]1=[#6:10]-[#7:11]-[#6:12]=[#6:13]-[#6:14]-1>>[#6:1]-[#7:2].[#6:13]1:[#6:14]:[#6:9]:[#6:10]:[#7+:11]:[#6:12]:1.[#6:3]1:[#6:8]:[#6:7]:[#6:6]:[#7+:5]:[#6:4]:1	Any;NAD_CoF;NAD_CoF
158_0	Any;Any;Any;Any	[#6:1]=[#8:2].[#6:3]=[#8:4].[#7:5].[#7:6]>>[#6:1]-[#7:5].[#6:3]-[#7:6].[#8:2]=[#8:4]	Any;Any;O2
158_1	Any;Any;NH3;NH3	[#6:1]=[#8:2].[#6:3]=[#8:4].[#7:5].[#7:6]>>[#6:1]-[#7:5].[#6:3]-[#7:6].[#8:2]=[#8:4]	Any;Any;O2
985_0	Any;Any;Any	[#7:1].[#7:2]-[#6:3]=[#8:4].[#8:5]-[#15:6]>>[#7:1]-[#6:3]=[#7:2].[#8:5].[#8:4]-[#15:6]	Any;PPI;Any
