Name	Reactants	SMARTS	Products
390_0	Any;CO2;Any	[C&D2&v4&H2&+0&!R&z0:1]-[C&D3&v4&H0&+0&!R&z2:2]=[O&D1&v2&H0&+0&!R:3].[O&D1&v2&H0&+0&!R:4]=[C&D2&v4&H0&+0&!R&z2:5].[S&D1&v2&H1&+0&!R:6]>>[C&D2&v4&H2&+0&!R&z0:1]-[C&D3&v4&H0&+0&!R&z2:5]-[O&D1&v2&H1&+0&!R:4].[S&D2&v2&H0&+0&!R:6]-[C&D3&v4&H0&+0&!R&z3:2]=[O&D1&v2&H0&+0&!R:3]	Any;Any
390_1	Any;CO2;CoA	[C&D2&v4&H2&+0&!R&z0:1]-[C&D3&v4&H0&+0&!R&z2:2]=[O&D1&v2&H0&+0&!R:3].[O&D1&v2&H0&+0&!R:4]=[C&D2&v4&H0&+0&!R&z2:5].[S&D1&v2&H1&+0&!R:6]>>[C&D2&v4&H2&+0&!R&z0:1]-[C&D3&v4&H0&+0&!R&z2:5]-[O&D1&v2&H1&+0&!R:4].[S&D2&v2&H0&+0&!R:6]-[C&D3&v4&H0&+0&!R&z3:2]=[O&D1&v2&H0&+0&!R:3]	Any;Any
134_0	Any;CoA	[C&D3&v4&H0&+0&!R&z2:1](=[O&D1&v2&H0&+0&!R:2])-[C&D2&v4&H2&+0&!R&z0:3]-[C&D3&v4&H0&+0&!R&z2:4]=[O&D1&v2&H0&+0&!R:5].[S&D1&v2&H1&+0&!R:6]>>[C&D1&v4&H3&+0&!R&z0:3]-[C&D3&v4&H0&+0&!R&z2:4]=[O&D1&v2&H0&+0&!R:5].[C&D3&v4&H0&+0&!R&z3:1](=[O&D1&v2&H0&+0&!R:2])-[S&D2&v2&H0&+0&!R:6]	ACETYL-COA;Any
229_0	Any;WATER	[C&D3&v4&H0&+0&!R&z3:1](=[O&D1&v2&H0&+0&!R:2])-[N&D2&v3&H1&+0&!R:3].[O&D0&v2&H2&+0&!R:4]>>[C&D3&v4&H0&+0&!R&z3:1](=[O&D1&v2&H0&+0&!R:2])-[O&D1&v2&H1&+0&!R:4].[N&D1&v3&H2&+0&!R:3]	Any;Any
631_0	Any;Any	[*:1](~[O&D1&v2&H1&+0&!R:2])~[*:3]~[*:4](~[O&D1&v2&H0&+0&!R:5])(~[O&D1&v2&H1&+0&!R:6])~[O&D2&v2&H0&+0&!R:7]-[P&D4&v5&H0&+0&!R:8]-[O&D1&v2&H1&+0&!R:9].[O&D1&v2&H1&+0&!R:10]>>[*:1](~[O&D1&v2&H1&+0&!R:2])~[*:3]~[*:4](~[O&D1&v2&H0&+0&!R:5])(~[O&D1&v2&H1&+0&!R:6])~[O&D1&v2&H1&+0&!R:7].[P&D4&v5&H0&+0&!R:8](-[O&D1&v2&H1&+0&!R:9])-[O&D2&v2&H0&+0&!R:10]	Any;Any
631_1	Any;Any	[*:1](~[O&D1&v2&H1&+0&!R:2])~[*:3]~[*:4](~[O&D1&v2&H0&+0&!R:5])(~[O&D1&v2&H1&+0&!R:6])~[O&D2&v2&H0&+0&!R:7]-[P&D4&v5&H0&+0&!R:8]-[O&D1&v2&H1&+0&!R:9].[O&D1&v2&H1&+0&!R:10]>>[*:1](~[O&D1&v2&H1&+0&!R:2])~[*:3]~[*:4](~[O&D1&v2&H0&+0&!R:5])(~[O&D1&v2&H1&+0&!R:6])~[O&D1&v2&H1&+0&!R:7].[P&D4&v5&H0&+0&!R:8](-[O&D1&v2&H1&+0&!R:9])-[O&D2&v2&H0&+0&!R:10]	PPI;Any
631_2	Any;PPI	[*:1](~[O&D1&v2&H1&+0&!R:2])~[*:3]~[*:4](~[O&D1&v2&H0&+0&!R:5])(~[O&D1&v2&H1&+0&!R:6])~[O&D2&v2&H0&+0&!R:7]-[P&D4&v5&H0&+0&!R:8]-[O&D1&v2&H1&+0&!R:9].[O&D1&v2&H1&+0&!R:10]>>[*:1](~[O&D1&v2&H1&+0&!R:2])~[*:3]~[*:4](~[O&D1&v2&H0&+0&!R:5])(~[O&D1&v2&H1&+0&!R:6])~[O&D1&v2&H1&+0&!R:7].[P&D4&v5&H0&+0&!R:8](-[O&D1&v2&H1&+0&!R:9])-[O&D2&v2&H0&+0&!R:10]	Any;Any
631_3	Any;Pi	[*:1](~[O&D1&v2&H1&+0&!R:2])~[*:3]~[*:4](~[O&D1&v2&H0&+0&!R:5])(~[O&D1&v2&H1&+0&!R:6])~[O&D2&v2&H0&+0&!R:7]-[P&D4&v5&H0&+0&!R:8]-[O&D1&v2&H1&+0&!R:9].[O&D1&v2&H1&+0&!R:10]>>[*:1](~[O&D1&v2&H1&+0&!R:2])~[*:3]~[*:4](~[O&D1&v2&H0&+0&!R:5])(~[O&D1&v2&H1&+0&!R:6])~[O&D1&v2&H1&+0&!R:7].[P&D4&v5&H0&+0&!R:8](-[O&D1&v2&H1&+0&!R:9])-[O&D2&v2&H0&+0&!R:10]	Any;Any
631_4	Any;SULFATE	[*:1](~[O&D1&v2&H1&+0&!R:2])~[*:3]~[*:4](~[O&D1&v2&H0&+0&!R:5])(~[O&D1&v2&H1&+0&!R:6])~[O&D2&v2&H0&+0&!R:7]-[P&D4&v5&H0&+0&!R:8]-[O&D1&v2&H1&+0&!R:9].[O&D1&v2&H1&+0&!R:10]>>[*:1](~[O&D1&v2&H1&+0&!R:2])~[*:3]~[*:4](~[O&D1&v2&H0&+0&!R:5])(~[O&D1&v2&H1&+0&!R:6])~[O&D1&v2&H1&+0&!R:7].[P&D4&v5&H0&+0&!R:8](-[O&D1&v2&H1&+0&!R:9])-[O&D2&v2&H0&+0&!R:10]	PPI;Any
631_5	PHOSPHATE_DONOR_CoF;Any	[*:1](~[O&D1&v2&H1&+0&!R:2])~[*:3]~[*:4](~[O&D1&v2&H0&+0&!R:5])(~[O&D1&v2&H1&+0&!R:6])~[O&D2&v2&H0&+0&!R:7]-[P&D4&v5&H0&+0&!R:8]-[O&D1&v2&H1&+0&!R:9].[O&D1&v2&H1&+0&!R:10]>>[*:1](~[O&D1&v2&H1&+0&!R:2])~[*:3]~[*:4](~[O&D1&v2&H0&+0&!R:5])(~[O&D1&v2&H1&+0&!R:6])~[O&D1&v2&H1&+0&!R:7].[P&D4&v5&H0&+0&!R:8](-[O&D1&v2&H1&+0&!R:9])-[O&D2&v2&H0&+0&!R:10]	PHOSPHATE_ACCEPTOR_CoF;Any
631_6	PHOSPHATE_DONOR_CoF;PHOSPHATE_ACCEPTOR_CoF	[*:1](~[O&D1&v2&H1&+0&!R:2])~[*:3]~[*:4](~[O&D1&v2&H0&+0&!R:5])(~[O&D1&v2&H1&+0&!R:6])~[O&D2&v2&H0&+0&!R:7]-[P&D4&v5&H0&+0&!R:8]-[O&D1&v2&H1&+0&!R:9].[O&D1&v2&H1&+0&!R:10]>>[*:1](~[O&D1&v2&H1&+0&!R:2])~[*:3]~[*:4](~[O&D1&v2&H0&+0&!R:5])(~[O&D1&v2&H1&+0&!R:6])~[O&D1&v2&H1&+0&!R:7].[P&D4&v5&H0&+0&!R:8](-[O&D1&v2&H1&+0&!R:9])-[O&D2&v2&H0&+0&!R:10]	PHOSPHATE_ACCEPTOR_CoF;PHOSPHATE_DONOR_CoF
591_0	Any;WATER;Any	[C&D1&v4&H2&+0&!R&z0:1]=[C&D3&v4&H0&+0&!R&z1:2]-[O&D2&v2&H0&+0&!R:3].[O&D0&v2&H2&+0&!R:4].([O&D1&v2&H0&+0&!R:5]=[C&D2&v4&H1&+0&!R&z1:6].[O&D1&v2&H1&+0&!R:7])>>[C&D4&v4&H0&+0&R&z2:2](-[O&D1&v2&H1&+0&!R:4])(-[C&D2&v4&H2&+0&R&z0:1]-[C&D3&v4&H1&+0&R&z1:6]-[O&D1&v2&H1&+0&!R:5])-[O&D2&v2&H0&+0&R:7].[O&D1&v2&H1&+0&!R:3]	Any;Pi
632_0	Any;Any	[*:1](~[O&D1&v2&H1&+0&!R:2])~[*:3]~[*:4](~[O&D1&v2&H0&+0&!R:5])(~[O&D1&v2&H1&+0&!R:6])~[O&D1&v2&H1&+0&!R:7].[P&D4&v5&H0&+0&!R:8](-[O&D1&v2&H1&+0&!R:9])-[O&D2&v2&H0&+0&!R:10]>>[*:1](~[O&D1&v2&H1&+0&!R:2])~[*:3]~[*:4](~[O&D1&v2&H0&+0&!R:5])(~[O&D1&v2&H1&+0&!R:6])~[O&D2&v2&H0&+0&!R:7]-[P&D4&v5&H0&+0&!R:8]-[O&D1&v2&H1&+0&!R:9].[O&D1&v2&H1&+0&!R:10]	Any;Any
632_1	Any;Any	[*:1](~[O&D1&v2&H1&+0&!R:2])~[*:3]~[*:4](~[O&D1&v2&H0&+0&!R:5])(~[O&D1&v2&H1&+0&!R:6])~[O&D1&v2&H1&+0&!R:7].[P&D4&v5&H0&+0&!R:8](-[O&D1&v2&H1&+0&!R:9])-[O&D2&v2&H0&+0&!R:10]>>[*:1](~[O&D1&v2&H1&+0&!R:2])~[*:3]~[*:4](~[O&D1&v2&H0&+0&!R:5])(~[O&D1&v2&H1&+0&!R:6])~[O&D2&v2&H0&+0&!R:7]-[P&D4&v5&H0&+0&!R:8]-[O&D1&v2&H1&+0&!R:9].[O&D1&v2&H1&+0&!R:10]	Any;Pi
632_2	PHOSPHATE_ACCEPTOR_CoF;Any	[*:1](~[O&D1&v2&H1&+0&!R:2])~[*:3]~[*:4](~[O&D1&v2&H0&+0&!R:5])(~[O&D1&v2&H1&+0&!R:6])~[O&D1&v2&H1&+0&!R:7].[P&D4&v5&H0&+0&!R:8](-[O&D1&v2&H1&+0&!R:9])-[O&D2&v2&H0&+0&!R:10]>>[*:1](~[O&D1&v2&H1&+0&!R:2])~[*:3]~[*:4](~[O&D1&v2&H0&+0&!R:5])(~[O&D1&v2&H1&+0&!R:6])~[O&D2&v2&H0&+0&!R:7]-[P&D4&v5&H0&+0&!R:8]-[O&D1&v2&H1&+0&!R:9].[O&D1&v2&H1&+0&!R:10]	PHOSPHATE_DONOR_CoF;Any
632_3	PHOSPHATE_ACCEPTOR_CoF;PHOSPHATE_DONOR_CoF	[*:1](~[O&D1&v2&H1&+0&!R:2])~[*:3]~[*:4](~[O&D1&v2&H0&+0&!R:5])(~[O&D1&v2&H1&+0&!R:6])~[O&D1&v2&H1&+0&!R:7].[P&D4&v5&H0&+0&!R:8](-[O&D1&v2&H1&+0&!R:9])-[O&D2&v2&H0&+0&!R:10]>>[*:1](~[O&D1&v2&H1&+0&!R:2])~[*:3]~[*:4](~[O&D1&v2&H0&+0&!R:5])(~[O&D1&v2&H1&+0&!R:6])~[O&D2&v2&H0&+0&!R:7]-[P&D4&v5&H0&+0&!R:8]-[O&D1&v2&H1&+0&!R:9].[O&D1&v2&H1&+0&!R:10]	PHOSPHATE_DONOR_CoF;PHOSPHATE_ACCEPTOR_CoF
632_4	PPI;Any	[*:1](~[O&D1&v2&H1&+0&!R:2])~[*:3]~[*:4](~[O&D1&v2&H0&+0&!R:5])(~[O&D1&v2&H1&+0&!R:6])~[O&D1&v2&H1&+0&!R:7].[P&D4&v5&H0&+0&!R:8](-[O&D1&v2&H1&+0&!R:9])-[O&D2&v2&H0&+0&!R:10]>>[*:1](~[O&D1&v2&H1&+0&!R:2])~[*:3]~[*:4](~[O&D1&v2&H0&+0&!R:5])(~[O&D1&v2&H1&+0&!R:6])~[O&D2&v2&H0&+0&!R:7]-[P&D4&v5&H0&+0&!R:8]-[O&D1&v2&H1&+0&!R:9].[O&D1&v2&H1&+0&!R:10]	Any;Any
632_5	PPI;Any	[*:1](~[O&D1&v2&H1&+0&!R:2])~[*:3]~[*:4](~[O&D1&v2&H0&+0&!R:5])(~[O&D1&v2&H1&+0&!R:6])~[O&D1&v2&H1&+0&!R:7].[P&D4&v5&H0&+0&!R:8](-[O&D1&v2&H1&+0&!R:9])-[O&D2&v2&H0&+0&!R:10]>>[*:1](~[O&D1&v2&H1&+0&!R:2])~[*:3]~[*:4](~[O&D1&v2&H0&+0&!R:5])(~[O&D1&v2&H1&+0&!R:6])~[O&D2&v2&H0&+0&!R:7]-[P&D4&v5&H0&+0&!R:8]-[O&D1&v2&H1&+0&!R:9].[O&D1&v2&H1&+0&!R:10]	Any;SULFATE
383_0	Any;Any	[*:1](~[O&D1&v2&H1&+0&!R:2])~[*:3]~[*:4]~[O&D1&v2&H1&+0&!R:5].[P&D4&v5&H0&+0&!R:6](=[O&D1&v2&H0&+0&!R:7])(-[O&D1&v2&H1&+0&!R:8])-[O&D2&v2&H0&+0&!R:9]>>[O&D1&v2&H1&+0&!R:9].[P&D4&v5&H0&+0&!R:6](=[O&D1&v2&H0&+0&!R:8])(-[O&D1&v2&H1&+0&!R:7])-[O&D2&v2&H0&+0&!R:2]~[*:1]~[*:3]~[*:4]~[O&D1&v2&H1&+0&!R:5]	Any;Any
383_1	Any;PHOSPHATE_DONOR_CoF	[*:1](~[O&D1&v2&H1&+0&!R:2])~[*:3]~[*:4]~[O&D1&v2&H1&+0&!R:5].[P&D4&v5&H0&+0&!R:6](=[O&D1&v2&H0&+0&!R:7])(-[O&D1&v2&H1&+0&!R:8])-[O&D2&v2&H0&+0&!R:9]>>[O&D1&v2&H1&+0&!R:9].[P&D4&v5&H0&+0&!R:6](=[O&D1&v2&H0&+0&!R:8])(-[O&D1&v2&H1&+0&!R:7])-[O&D2&v2&H0&+0&!R:2]~[*:1]~[*:3]~[*:4]~[O&D1&v2&H1&+0&!R:5]	PHOSPHATE_ACCEPTOR_CoF;Any
383_2	Any;PPI	[*:1](~[O&D1&v2&H1&+0&!R:2])~[*:3]~[*:4]~[O&D1&v2&H1&+0&!R:5].[P&D4&v5&H0&+0&!R:6](=[O&D1&v2&H0&+0&!R:7])(-[O&D1&v2&H1&+0&!R:8])-[O&D2&v2&H0&+0&!R:9]>>[O&D1&v2&H1&+0&!R:9].[P&D4&v5&H0&+0&!R:6](=[O&D1&v2&H0&+0&!R:8])(-[O&D1&v2&H1&+0&!R:7])-[O&D2&v2&H0&+0&!R:2]~[*:1]~[*:3]~[*:4]~[O&D1&v2&H1&+0&!R:5]	Pi;Any
383_3	PHOSPHATE_ACCEPTOR_CoF;PHOSPHATE_DONOR_CoF	[*:1](~[O&D1&v2&H1&+0&!R:2])~[*:3]~[*:4]~[O&D1&v2&H1&+0&!R:5].[P&D4&v5&H0&+0&!R:6](=[O&D1&v2&H0&+0&!R:7])(-[O&D1&v2&H1&+0&!R:8])-[O&D2&v2&H0&+0&!R:9]>>[O&D1&v2&H1&+0&!R:9].[P&D4&v5&H0&+0&!R:6](=[O&D1&v2&H0&+0&!R:8])(-[O&D1&v2&H1&+0&!R:7])-[O&D2&v2&H0&+0&!R:2]~[*:1]~[*:3]~[*:4]~[O&D1&v2&H1&+0&!R:5]	PHOSPHATE_ACCEPTOR_CoF;PHOSPHATE_DONOR_CoF
406_0	Any;Any	[O&D1&v2&H1&+0&!R:1].[P&D4&v5&H0&+0&!R:2](-[O&D1&v2&H1&+0&!R:3])(-[O&D1&v2&H1&+0&!R:4])~[*:5]~[*:6]~[*:7]~[O&D1&v2&H1&+0&!R:8]>>[O&D0&v2&H2&+0&!R:4].[O&D2&v2&H0&+0&!R:1]-[P&D4&v5&H0&+0&!R:2](-[O&D1&v2&H1&+0&!R:3])~[*:5]~[*:6]~[*:7]~[O&D1&v2&H1&+0&!R:8]	WATER;Any
406_1	Pi;Any	[O&D1&v2&H1&+0&!R:1].[P&D4&v5&H0&+0&!R:2](-[O&D1&v2&H1&+0&!R:3])(-[O&D1&v2&H1&+0&!R:4])~[*:5]~[*:6]~[*:7]~[O&D1&v2&H1&+0&!R:8]>>[O&D0&v2&H2&+0&!R:4].[O&D2&v2&H0&+0&!R:1]-[P&D4&v5&H0&+0&!R:2](-[O&D1&v2&H1&+0&!R:3])~[*:5]~[*:6]~[*:7]~[O&D1&v2&H1&+0&!R:8]	WATER;Any
474_0	Any;Any	[C&D2&v4&H2&+0&!R&z1:1]-[O&D1&v2&H1&+0&!R:2].[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:4](=[O&D1&v2&H0&+0&!R:5])-[O&D1&v2&H1&+0&!R:6]>>[O&D0&v2&H2&+0&!R:2].[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:4](=[O&D1&v2&H0&+0&!R:5])-[O&D2&v2&H0&+0&!R:6]-[C&D2&v4&H2&+0&!R&z1:1]	WATER;Any
569_0	Any;Pi	[O&D1&v2&H1&+0&!R:1]~[*:2]~[*:3]~[*:4]~[O&D1&v2&H1&+0&!R:5].[P&D4&v5&H0&+0&!R:6](-[O&D1&v2&H1&+0&!R:7])(-[O&D1&v2&H1&+0&!R:8])-[O&D1&v2&H1&+0&!R:9]>>[O&D0&v2&H2&+0&!R:9].[P&D4&v5&H0&+0&!R:6](-[O&D1&v2&H1&+0&!R:7])(-[O&D1&v2&H1&+0&!R:8])-[O&D2&v2&H0&+0&!R:5]~[*:4]~[*:3]~[*:2]~[O&D1&v2&H1&+0&!R:1]	WATER;Any
569_1	PHOSPHATE_ACCEPTOR_CoF;Pi	[O&D1&v2&H1&+0&!R:1]~[*:2]~[*:3]~[*:4]~[O&D1&v2&H1&+0&!R:5].[P&D4&v5&H0&+0&!R:6](-[O&D1&v2&H1&+0&!R:7])(-[O&D1&v2&H1&+0&!R:8])-[O&D1&v2&H1&+0&!R:9]>>[O&D0&v2&H2&+0&!R:9].[P&D4&v5&H0&+0&!R:6](-[O&D1&v2&H1&+0&!R:7])(-[O&D1&v2&H1&+0&!R:8])-[O&D2&v2&H0&+0&!R:5]~[*:4]~[*:3]~[*:2]~[O&D1&v2&H1&+0&!R:1]	WATER;PHOSPHATE_DONOR_CoF
273_0	Any;Any	[C&D3&v4&H1&+0&R&z2:1](-[O&D1&v2&H1&+0&!R:2])-[O&D2&v2&H0&+0&R:3].[O&D1&v2&H1&+0&!R:4]>>[O&D0&v2&H2&+0&!R:2].[O&D2&v2&H0&+0&!R:4]-[C&D3&v4&H1&+0&R&z2:1]-[O&D2&v2&H0&+0&R:3]	WATER;Any
272_0	WATER;Any	[O&D0&v2&H2&+0&!R:1].[O&D2&v2&H0&+0&!R:2]-[C&D3&v4&H1&+0&R&z2:3]-[O&D2&v2&H0&+0&R:4]>>[C&D3&v4&H1&+0&R&z2:3](-[O&D1&v2&H1&+0&!R:1])-[O&D2&v2&H0&+0&R:4].[O&D1&v2&H1&+0&!R:2]	Any;Any
458_0	Any;Any	[C&D4&v4&H0&+0&R&z2:1]-[O&D2&v2&H0&+0&!R:2].[O&D1&v2&H1&+0&!R:3]>>[O&D1&v2&H1&+0&!R:2].[O&D2&v2&H0&+0&!R:3]-[C&D4&v4&H0&+0&R&z2:1]	Any;Any
891_0	Any;Any	[O&D1&v2&H1&+0&!R:1].[P&D4&v5&H0&+0&!R:2](=[O&D1&v2&H0&+0&!R:3])-[O&D2&v2&H0&+0&!R:4]-[S&D4&v6&H0&+0&!R:5]>>[O&D2&v2&H0&+0&!R:1]-[S&D4&v6&H0&+0&!R:5].[P&D4&v5&H0&+0&!R:2](=[O&D1&v2&H0&+0&!R:4])-[O&D1&v2&H1&+0&!R:3]	Any;Any
891_1	Any;SULFATE_DONOR_CoF	[O&D1&v2&H1&+0&!R:1].[P&D4&v5&H0&+0&!R:2](=[O&D1&v2&H0&+0&!R:3])-[O&D2&v2&H0&+0&!R:4]-[S&D4&v6&H0&+0&!R:5]>>[O&D2&v2&H0&+0&!R:1]-[S&D4&v6&H0&+0&!R:5].[P&D4&v5&H0&+0&!R:2](=[O&D1&v2&H0&+0&!R:4])-[O&D1&v2&H1&+0&!R:3]	Any;SULFATE_ACCEPTOR_CoF
891_2	SULFATE_ACCEPTOR_CoF;SULFATE_DONOR_CoF	[O&D1&v2&H1&+0&!R:1].[P&D4&v5&H0&+0&!R:2](=[O&D1&v2&H0&+0&!R:3])-[O&D2&v2&H0&+0&!R:4]-[S&D4&v6&H0&+0&!R:5]>>[O&D2&v2&H0&+0&!R:1]-[S&D4&v6&H0&+0&!R:5].[P&D4&v5&H0&+0&!R:2](=[O&D1&v2&H0&+0&!R:4])-[O&D1&v2&H1&+0&!R:3]	SULFATE_DONOR_CoF;SULFATE_ACCEPTOR_CoF
547_0	Any;Any	[O&D1&v2&H1&+0&!R:1].[O&D1&v2&H1&+0&!R:2]-[C&D3&v4&H1&+0&R&z1:3]>>[O&D0&v2&H2&+0&!R:2].[O&D2&v2&H0&+0&!R:1]-[C&D3&v4&H1&+0&R&z1:3]	WATER;Any
547_1	SULFATE;Any	[O&D1&v2&H1&+0&!R:1].[O&D1&v2&H1&+0&!R:2]-[C&D3&v4&H1&+0&R&z1:3]>>[O&D0&v2&H2&+0&!R:2].[O&D2&v2&H0&+0&!R:1]-[C&D3&v4&H1&+0&R&z1:3]	WATER;Any
892_0	Any;Any	[O&D2&v2&H0&+0&!R:1]-[S&D4&v6&H0&+0&!R:2].[P&D4&v5&H0&+0&!R:3](=[O&D1&v2&H0&+0&!R:4])-[O&D1&v2&H1&+0&!R:5]>>[O&D1&v2&H1&+0&!R:1].[P&D4&v5&H0&+0&!R:3](=[O&D1&v2&H0&+0&!R:5])-[O&D2&v2&H0&+0&!R:4]-[S&D4&v6&H0&+0&!R:2]	Any;Any
892_1	Any;SULFATE_ACCEPTOR_CoF	[O&D2&v2&H0&+0&!R:1]-[S&D4&v6&H0&+0&!R:2].[P&D4&v5&H0&+0&!R:3](=[O&D1&v2&H0&+0&!R:4])-[O&D1&v2&H1&+0&!R:5]>>[O&D1&v2&H1&+0&!R:1].[P&D4&v5&H0&+0&!R:3](=[O&D1&v2&H0&+0&!R:5])-[O&D2&v2&H0&+0&!R:4]-[S&D4&v6&H0&+0&!R:2]	Any;SULFATE_DONOR_CoF
892_2	SULFATE_DONOR_CoF;SULFATE_ACCEPTOR_CoF	[O&D2&v2&H0&+0&!R:1]-[S&D4&v6&H0&+0&!R:2].[P&D4&v5&H0&+0&!R:3](=[O&D1&v2&H0&+0&!R:4])-[O&D1&v2&H1&+0&!R:5]>>[O&D1&v2&H1&+0&!R:1].[P&D4&v5&H0&+0&!R:3](=[O&D1&v2&H0&+0&!R:5])-[O&D2&v2&H0&+0&!R:4]-[S&D4&v6&H0&+0&!R:2]	SULFATE_ACCEPTOR_CoF;SULFATE_DONOR_CoF
546_0	WATER;Any	[O&D0&v2&H2&+0&!R:1].[O&D2&v2&H0&+0&!R:2]-[C&D3&v4&H1&+0&R&z1:3]>>[O&D1&v2&H1&+0&!R:2].[O&D1&v2&H1&+0&!R:1]-[C&D3&v4&H1&+0&R&z1:3]	Any;Any
546_1	WATER;Any	[O&D0&v2&H2&+0&!R:1].[O&D2&v2&H0&+0&!R:2]-[C&D3&v4&H1&+0&R&z1:3]>>[O&D1&v2&H1&+0&!R:2].[O&D1&v2&H1&+0&!R:1]-[C&D3&v4&H1&+0&R&z1:3]	SULFATE;Any
779_0	Any;Any	[C&D4&v4&H0&+0&R&z2:1](-[O&D1&v2&H1&+0&!R:2])(~[*:3]~[O&D1&v2&H1&+0&!R:4])-[O&D2&v2&H0&+0&R:5].[O&D1&v2&H1&+0&!R:6]>>[C&D4&v4&H0&+0&R&z2:1](-[O&D2&v2&H0&+0&!R:6])(~[*:3]~[O&D1&v2&H1&+0&!R:4])-[O&D2&v2&H0&+0&R:5].[O&D0&v2&H2&+0&!R:2]	Any;WATER
594_0	Any;Any	[C&D3&v4&H0&+0&!R&z2:1](=[O&D1&v2&H0&+0&!R:2])-[N&D2&v3&H1&+0&!R:3]~[*:4]~[C&D3&v4&H1&+0&R&z2:5]-[O&D1&v2&H1&+0&!R:6].[O&D1&v2&H1&+0&!R:7]>>[C&D3&v4&H0&+0&!R&z2:1](=[O&D1&v2&H0&+0&!R:2])-[N&D2&v3&H1&+0&!R:3]~[*:4]~[C&D3&v4&H1&+0&R&z2:5]-[O&D2&v2&H0&+0&!R:7].[O&D0&v2&H2&+0&!R:6]	Any;WATER
115_0	Any;ACETYL-COA	[O&D1&v2&H1&+0&!R:1].[S&D2&v2&H0&+0&!R:2]-[C&D3&v4&H0&+0&!R&z2:3]=[O&D1&v2&H0&+0&!R:4]>>[C&D3&v4&H0&+0&!R&z2:3](=[O&D1&v2&H0&+0&!R:4])-[O&D2&v2&H0&+0&!R:1].[S&D1&v2&H1&+0&!R:2]	Any;CoA
115_1	Any;Any	[O&D1&v2&H1&+0&!R:1].[S&D2&v2&H0&+0&!R:2]-[C&D3&v4&H0&+0&!R&z2:3]=[O&D1&v2&H0&+0&!R:4]>>[C&D3&v4&H0&+0&!R&z2:3](=[O&D1&v2&H0&+0&!R:4])-[O&D2&v2&H0&+0&!R:1].[S&D1&v2&H1&+0&!R:2]	Any;Any
115_2	Any;Any	[O&D1&v2&H1&+0&!R:1].[S&D2&v2&H0&+0&!R:2]-[C&D3&v4&H0&+0&!R&z2:3]=[O&D1&v2&H0&+0&!R:4]>>[C&D3&v4&H0&+0&!R&z2:3](=[O&D1&v2&H0&+0&!R:4])-[O&D2&v2&H0&+0&!R:1].[S&D1&v2&H1&+0&!R:2]	Any;CoA
115_3	Pi;ACETYL-COA	[O&D1&v2&H1&+0&!R:1].[S&D2&v2&H0&+0&!R:2]-[C&D3&v4&H0&+0&!R&z2:3]=[O&D1&v2&H0&+0&!R:4]>>[C&D3&v4&H0&+0&!R&z2:3](=[O&D1&v2&H0&+0&!R:4])-[O&D2&v2&H0&+0&!R:1].[S&D1&v2&H1&+0&!R:2]	Any;CoA
115_4	Pi;Any	[O&D1&v2&H1&+0&!R:1].[S&D2&v2&H0&+0&!R:2]-[C&D3&v4&H0&+0&!R&z2:3]=[O&D1&v2&H0&+0&!R:4]>>[C&D3&v4&H0&+0&!R&z2:3](=[O&D1&v2&H0&+0&!R:4])-[O&D2&v2&H0&+0&!R:1].[S&D1&v2&H1&+0&!R:2]	Any;Any
115_5	Pi;Any	[O&D1&v2&H1&+0&!R:1].[S&D2&v2&H0&+0&!R:2]-[C&D3&v4&H0&+0&!R&z2:3]=[O&D1&v2&H0&+0&!R:4]>>[C&D3&v4&H0&+0&!R&z2:3](=[O&D1&v2&H0&+0&!R:4])-[O&D2&v2&H0&+0&!R:1].[S&D1&v2&H1&+0&!R:2]	Any;CoA
851_0	Any;Any	[*:1](~[*:2]~[*:3]~[*:4]~[*:5]~[*:6]~[*:7]~[*:8]~[*:9](~[O&D1&v2&H1&+0&!R:10])~[*:11]~[*:12]~[O&D1&v2&H1&+0&!R:13])~[*:14]~[*:15]~[O&D1&v2&H1&+0&!R:16].[C&D3&v4&H1&+0&R&z2:17]-[O&D2&v2&H0&+0&!R:18]~[*:19](~[O&D1&v2&H1&+0&!R:20])~[*:21]~[*:22]~[O&D1&v2&H1&+0&!R:23]>>[*:22](~[O&D1&v2&H1&+0&!R:23])~[*:21]~[*:19](~[O&D1&v2&H1&+0&!R:18])~[O&D1&v2&H1&+0&!R:20].[C&D3&v4&H1&+0&R&z2:17]-[O&D2&v2&H0&+0&!R:16]~[*:15]~[*:14]~[*:1]~[*:2]~[*:3]~[*:4]~[*:5]~[*:6]~[*:7]~[*:8]~[*:9](~[O&D1&v2&H1&+0&!R:10])~[*:11]~[*:12]~[O&D1&v2&H1&+0&!R:13]	Any;Any
