Name	Reactants	SMARTS	Products
4037_0	Any;Any	[C&D1&v4&H2&0*&!R&z0:1]=[C&D3&v4&H0&0*&!R&z1:2](-[O&D2&v2&H0&0*&!R:3]-[P&D4&v5&H0&0*&!R:4](-[O&D1&v2&H1&0*&!R:5])-[O&D1&v2&H1&0*&!R:6])-[C&D3&v4&H0&0*&!R&z2:7].[O&D1&v2&H1&0*&!R:8]>>[C&D1&v4&H2&0*&!R&z0:1]=[C&D3&v4&H0&0*&!R&z1:2](-[O&D2&v2&H0&0*&!R:8])-[C&D3&v4&H0&0*&!R&z2:7].[P&D4&v5&H0&0*&!R:4](-[O&D1&v2&H1&0*&!R:3])(-[O&D1&v2&H1&0*&!R:5])-[O&D1&v2&H1&0*&!R:6]	Any;Any
4039_0	Any	[C&D3&v4&H1&0*&R&z2:1]1-[O&D2&v2&H0&0*&R:2]-[C&D3&v4&H1&0*&R&z1:3]-[C&D3&v4&H1&0*&R&z1:4](-[O&D1&v2&H1&0*&!R:5])-[C&D3&v4&H1&0*&R&z1:6]-1-[O&D1&v2&H1&0*&!R:7]>>[C&D2&v4&H2&0*&!R&z1:1]-[C&D3&v4&H0&0*&!R&z1:6](=[O&D1&v2&H0&0*&!R:7])-[C&D3&v4&H1&0*&!R&z1:4](-[O&D1&v2&H1&0*&!R:5])-[C&D3&v4&H1&0*&!R&z1:3]-[O&D1&v2&H1&0*&!R:2]	Any
4040_0	Any;Any	[C&D3&v4&H1&0*&R&z2:1]-[C&D3&v4&H1&0*&R&z1:2](-[C&D3&v4&H1&0*&R&z1:3](-[C&D3&v4&H1&0*&R&z1:4]-[O&D1&v2&H1&0*&!R:5])-[O&D2&v2&H0&0*&!R:6]-[C&D3&v4&H1&0*&R&z2:7])-[O&D1&v2&H1&0*&!R:8].[P&D4&v5&H0&0*&!R:9](-[O&D1&v2&H1&0*&!R:10])-[O&D2&v2&H0&0*&!R:11]-[P&D4&v5&H0&0*&!R:12](=[O&D1&v2&H0&0*&!R:13])(-[O&D1&v2&H1&0*&!R:14])-[O&D1&v2&H1&0*&!R:15]>>[C&D3&v4&H1&0*&R&z2:1]-[C&D3&v4&H1&0*&R&z1:2](-[C&D3&v4&H1&0*&R&z1:3](-[C&D3&v4&H1&0*&R&z1:4]-[O&D1&v2&H1&0*&!R:5])-[O&D1&v2&H1&0*&!R:6])-[O&D1&v2&H1&0*&!R:8].[P&D4&v5&H0&0*&!R:9](-[O&D1&v2&H1&0*&!R:10])-[O&D2&v2&H0&0*&!R:11]-[P&D4&v5&H0&0*&!R:12](=[O&D1&v2&H0&0*&!R:13])(-[O&D1&v2&H1&0*&!R:15])-[O&D2&v2&H0&0*&!R:14]-[C&D3&v4&H1&0*&R&z2:7]	Any;Any
4041_0	WATER;Any;PHOSPHATE_DONOR_CoF	[O&D0&v2&H2&0*&!R:1].[O&D1&v2&H1&0*&!R:2]-[C&D4&v4&H0&0*&!R&z1:3]-[c&D3&v4&H0&0*&R&z0:4].[P&D4&v5&H0&0*&!R:5](-[O&D1&v2&H1&0*&!R:6])-[O&D2&v2&H0&0*&!R:7]-[P&D4&v5&H0&0*&!R:8](=[O&D1&v2&H0&0*&!R:9])(-[O&D1&v2&H1&0*&!R:10])-[O&D2&v2&H0&0*&!R:11]-[P&D4&v5&H0&0*&!R:12](=[O&D1&v2&H0&0*&!R:13])(-[O&D1&v2&H1&0*&!R:14])-[O&D1&v2&H1&0*&!R:15]>>[O&D1&v2&H0&0*&!R:13]=[P&D4&v5&H0&0*&!R:12](-[O&D1&v2&H1&0*&!R:11])(-[O&D1&v2&H1&0*&!R:14])-[O&D1&v2&H1&0*&!R:15].[O&D1&v2&H1&0*&!R:1]-[C&D4&v4&H0&0*&!R&z1:3]-[c&D3&v4&H0&0*&R&z0:4].[P&D4&v5&H0&0*&!R:5](-[O&D1&v2&H1&0*&!R:6])-[O&D2&v2&H0&0*&!R:7]-[P&D4&v5&H0&0*&!R:8](=[O&D1&v2&H0&0*&!R:9])(-[O&D1&v2&H1&0*&!R:2])-[O&D1&v2&H1&0*&!R:10]	Any;Any;PHOSPHATE_ACCEPTOR_CoF
4043_0	Any;Any	[O&D1&v2&H0&0*&!R:1]=[c&D3&v4&H0&0*&R&z2:2]:[c&D2&v4&H1&0*&R&z0:3]:[c&D2&v4&H1&0*&R&z1:4].[c&D3&v4&H0&0*&R&z1:5]-[N&D3&v3&H0&0*&R:6]1-[C&D2&v4&H2&0*&R&z2:7]-[N&D3&v3&H0&0*&R:8]-[C&D2&v4&H2&0*&R&z1:9]-[C&D3&v4&H1&0*&R&z1:10]-1>>[C&D1&v4&H3&0*&!R&z0:7]-[c&D3&v4&H0&0*&R&z0:3](:[c&D2&v4&H1&0*&R&z1:4]):[c&D3&v4&H0&0*&R&z2:2]=[O&D1&v2&H0&0*&!R:1].[c&D3&v4&H0&0*&R&z1:5]-[N&D2&v3&H0&0*&R:6]=[C&D3&v4&H0&0*&R&z1:10]-[C&D2&v4&H2&0*&!R&z1:9]-[N&D2&v3&H1&0*&!R:8]	Any;Any
4045_0	Any;Any;PHOSPHATE_ACCEPTOR_CoF	[C&D3&v4&H0&0*&!R&z2:1](=[O&D1&v2&H0&0*&!R:2])-[N&D2&v3&H1&0*&!R:3]-[O&D1&v2&H1&0*&!R:4].[O&D1&v2&H0&0*&!R:5]=[P&D4&v5&H0&0*&!R:6](-[O&D1&v2&H1&0*&!R:7])(-[O&D1&v2&H1&0*&!R:8])-[O&D1&v2&H1&0*&!R:9].[P&D4&v5&H0&0*&!R:10](-[O&D1&v2&H1&0*&!R:11])-[O&D2&v2&H0&0*&!R:12]-[P&D4&v5&H0&0*&!R:13](=[O&D1&v2&H0&0*&!R:14])(-[O&D1&v2&H1&0*&!R:15])-[O&D1&v2&H1&0*&!R:16]>>[C&D3&v4&H0&0*&!R&z2:1](=[O&D1&v2&H0&0*&!R:2])-[O&D1&v2&H1&0*&!R:7].[N&D1&v3&H2&0*&!R:3]-[O&D1&v2&H1&0*&!R:4].[P&D4&v5&H0&0*&!R:10](-[O&D1&v2&H1&0*&!R:11])-[O&D2&v2&H0&0*&!R:12]-[P&D4&v5&H0&0*&!R:13](=[O&D1&v2&H0&0*&!R:14])(-[O&D1&v2&H1&0*&!R:16])-[O&D2&v2&H0&0*&!R:15]-[P&D4&v5&H0&0*&!R:6](=[O&D1&v2&H0&0*&!R:5])(-[O&D1&v2&H1&0*&!R:8])-[O&D1&v2&H1&0*&!R:9]	Any;Any;PHOSPHATE_DONOR_CoF
4049_0	NADH_CoF;Any;Any	[C&D3&v4&H0&0*&R&z0:1]1=[C&D2&v4&H1&0*&R&z1:2]-[N&D3&v3&H0&0*&R:3](-[C&D3&v4&H1&0*&R&z2:4]-[C&D3&v4&H1&0*&R&z1:5]-[O&D1&v2&H1&0*&!R:6])-[C&D2&v4&H1&0*&R&z1:7]=[C&D2&v4&H1&0*&R&z0:8]-[C&D2&v4&H2&0*&R&z0:9]-1.[O&D1&v2&H0&0*&!R:10]=[O&D1&v2&H0&0*&!R:11].[c&D3&v4&H0&0*&R&z0:12]1:[c&D3&v4&H0&0*&R&z0:13]:[c&D3&v4&H0&0*&R&z0:14](:[c&D3&v4&H0&0*&R&z1:15](-[O&D1&v2&H1&0*&!R:16]):[c&D3&v4&H0&0*&R&z0:17]:[c&D3&v4&H0&0*&R&z0:18]:1)-[C&D3&v4&H0&0*&R&z1:19]>>[C&D3&v4&H0&0*&R&z1:19]-[C&D3&v4&H0&0*&R&z0:14]1=[C&D3&v4&H0&0*&R&z0:13]-[C&D4&v4&H0&0*&R&z1:12](-[O&D1&v2&H1&0*&!R:11])-[c&D3&v4&H0&0*&R&z0:18]:[c&D3&v4&H0&0*&R&z0:17]-[C&D3&v4&H0&0*&R&z1:15]-1=[O&D1&v2&H0&0*&!R:16].[O&D0&v2&H2&0*&!R:10].[c&D3&v4&H0&0*&R&z0:1]1:[c&D2&v4&H1&0*&R&z0:9]:[c&D2&v4&H1&0*&R&z0:8]:[c&D2&v4&H1&0*&R&z1:7]:[n&D3&v4&H0&+&R:3](-[C&D3&v4&H1&0*&R&z2:4]-[C&D3&v4&H1&0*&R&z1:5]-[O&D1&v2&H1&0*&!R:6]):[c&D2&v4&H1&0*&R&z1:2]:1	Any;WATER;NAD_CoF
4050_0	Any;METHYL_ACCEPTOR_CoF	[N&D2&v3&H1&0*&!R:1]-[C&D3&v4&H0&0*&!R&z3:2](=[O&D1&v2&H0&0*&!R:3])-[O&D2&v2&H0&0*&!R:4]-[C&D1&v4&H3&0*&!R&z1:5].[S&D2&v2&H0&0*&!R:6]>>[C&D1&v4&H3&0*&!R&z1:5]-[S&D3&v3&H0&+&!R:6].[N&D1&v3&H2&0*&!R:1].[O&D1&v2&H0&0*&!R:4]=[C&D2&v4&H0&0*&!R&z2:2]=[O&D1&v2&H0&0*&!R:3]	METHYL_DONOR_CoF;Any;Any
4052_0	Any;Any	[C&D3&v4&H0&0*&R&z2:1]-[C&D3&v4&H0&0*&R&z1:2](=[C&D3&v4&H0&0*&R&z1:3]-[O&D1&v2&H1&0*&!R:4])-[O&D1&v2&H1&0*&!R:5].[O&D1&v2&H1&0*&!R:6]-[O&D1&v2&H1&0*&!R:7]>>[C&D3&v4&H0&0*&R&z2:1]-[C&D3&v4&H1&0*&R&z1:2](-[C&D3&v4&H1&0*&R&z1:3]-[O&D1&v2&H1&0*&!R:4])-[O&D1&v2&H1&0*&!R:5].[O&D1&v2&H0&0*&!R:6]=[O&D1&v2&H0&0*&!R:7]	Any;Any
4054_0	Any;NADH_CoF	[C&D2&v4&H1&0*&!R&z1:1]=[C&D2&v4&H1&0*&!R&z0:2]-[C&D2&v4&H1&0*&!R&z0:3]=[C&D2&v4&H1&0*&!R&z0:4]-[C&D3&v4&H0&0*&!R&z2:5]=[O&D1&v2&H0&0*&!R:6].[C&D3&v4&H0&0*&R&z0:7]1=[C&D2&v4&H1&0*&R&z1:8]-[N&D3&v3&H0&0*&R:9](-[C&D3&v4&H1&0*&R&z2:10]-[C&D3&v4&H1&0*&R&z1:11]-[O&D1&v2&H1&0*&!R:12])-[C&D2&v4&H1&0*&R&z1:13]=[C&D2&v4&H1&0*&R&z0:14]-[C&D2&v4&H2&0*&R&z0:15]-1>>[C&D2&v4&H2&0*&!R&z1:1]-[C&D2&v4&H1&0*&!R&z0:2]=[C&D2&v4&H1&0*&!R&z0:3]-[C&D2&v4&H2&0*&!R&z0:4]-[C&D3&v4&H0&0*&!R&z2:5]=[O&D1&v2&H0&0*&!R:6].[c&D3&v4&H0&0*&R&z0:7]1:[c&D2&v4&H1&0*&R&z0:15]:[c&D2&v4&H1&0*&R&z0:14]:[c&D2&v4&H1&0*&R&z1:13]:[n&D3&v4&H0&+&R:9](-[C&D3&v4&H1&0*&R&z2:10]-[C&D3&v4&H1&0*&R&z1:11]-[O&D1&v2&H1&0*&!R:12]):[c&D2&v4&H1&0*&R&z1:8]:1	Any;NAD_CoF
4057_0	Any;Any	[N&D1&v3&H1&0*&!R:1]=[C&D2&v4&H1&0*&!R&z2:2]-[N&D3&v3&H0&0*&R:3].[N&D1&v3&H2&0*&!R:4]>>[N&D1&v3&H1&0*&!R:1]=[C&D2&v4&H1&0*&!R&z2:2]-[N&D2&v3&H1&0*&!R:4].[N&D2&v3&H1&0*&R:3]	Any;Any
4058_0	Any;Any	[O&D1&v2&H0&0*&!R:1]=[O&D1&v2&H0&0*&!R:2].[O&D1&v2&H0&0*&!R:3]=[P&D4&v5&H0&0*&!R:4](-[O&D1&v2&H1&0*&!R:5])(-[O&D1&v2&H1&0*&!R:6])-[C&D2&v4&H2&0*&!R&z1:7]-[C&D2&v4&H2&0*&!R&z1:8]-[O&D1&v2&H1&0*&!R:9]>>[O&D1&v2&H0&0*&!R:2]=[C&D2&v4&H1&0*&!R&z2:8]-[O&D1&v2&H1&0*&!R:9].[O&D1&v2&H0&0*&!R:3]=[P&D4&v5&H0&0*&!R:4](-[O&D1&v2&H1&0*&!R:5])(-[O&D1&v2&H1&0*&!R:6])-[C&D2&v4&H2&0*&!R&z2:7]-[O&D1&v2&H1&0*&!R:1]	Any;Any
4059_0	Any;Any	[C&D3&v4&H0&0*&!R&z3:1](=[O&D1&v2&H0&0*&!R:2])-[O&D2&v2&H0&0*&!R:3]-[C&D2&v4&H2&0*&!R&z1:4].[N&D1&v3&H2&0*&!R:5]>>[C&D2&v4&H2&0*&!R&z1:4]-[O&D1&v2&H1&0*&!R:3].[C&D3&v4&H0&0*&!R&z3:1](=[O&D1&v2&H0&0*&!R:2])-[N&D2&v3&H1&0*&!R:5]	Any;Any
4061_0	Any;WATER	[C&D2&v4&H2&0*&!R&z1:1]-[N&D1&v3&H2&0*&!R:2].[O&D0&v2&H2&0*&!R:3]>>[C&D2&v4&H2&0*&!R&z1:1]-[O&D1&v2&H1&0*&!R:3].[N&D0&v3&H3&0*&!R:2]	Any;NH3
4062_0	Any;Any	[C&D2&v4&H2&0*&!R&z1:1]-[C&D2&v4&H2&0*&!R&z0:2]-[C&D3&v4&H0&0*&!R&z2:3]=[O&D1&v2&H0&0*&!R:4].[O&D1&v2&H0&0*&!R:5]=[O&D1&v2&H0&0*&!R:6]>>[C&D2&v4&H1&0*&!R&z1:1]=[C&D2&v4&H1&0*&!R&z0:2]-[C&D3&v4&H0&0*&!R&z2:3]=[O&D1&v2&H0&0*&!R:4].[O&D1&v2&H1&0*&!R:5]-[O&D1&v2&H1&0*&!R:6]	Any;Any
4063_0	Any;Any	[C&D3&v4&H1&0*&R&z2:1](-[O&D2&v2&H0&0*&!R:2]-[P&D4&v5&H0&0*&!R:3](=[O&D1&v2&H0&0*&!R:4])(-[O&D1&v2&H1&0*&!R:5])-[O&D2&v2&H0&0*&!R:6]-[P&D4&v5&H0&0*&!R:7](=[O&D1&v2&H0&0*&!R:8])(-[O&D1&v2&H1&0*&!R:9])-[O&D1&v2&H1&0*&!R:10])-[C&D3&v4&H1&0*&R&z1:11]-[O&D1&v2&H1&0*&!R:12].[c&D3&v4&H0&0*&R&z0:13]:[c&D3&v4&H0&0*&R&z1:14](:[n&D2&v3&H0&0*&R:15]:[c&D2&v4&H1&0*&R&z1:16])-[C&D3&v4&H0&0*&!R&z2:17]-[O&D1&v2&H1&0*&!R:18]>>[O&D1&v2&H0&0*&!R:18]=[C&D2&v4&H0&0*&!R&z2:17].[O&D1&v2&H0&0*&!R:4]=[P&D4&v5&H0&0*&!R:3](-[O&D1&v2&H1&0*&!R:2])(-[O&D1&v2&H1&0*&!R:5])-[O&D2&v2&H0&0*&!R:6]-[P&D4&v5&H0&0*&!R:7](=[O&D1&v2&H0&0*&!R:8])(-[O&D1&v2&H1&0*&!R:9])-[O&D1&v2&H1&0*&!R:10].[c&D3&v4&H0&0*&R&z0:13]:[c&D2&v4&H1&0*&R&z1:14]:[n&D3&v4&H0&+&R:15](:[c&D2&v4&H1&0*&R&z1:16])-[C&D3&v4&H1&0*&R&z2:1]-[C&D3&v4&H1&0*&R&z1:11]-[O&D1&v2&H1&0*&!R:12]	Any;Any;Any
4064_0	Any;Any	[C&D2&v4&H1&0*&R&z0:1]=[C&D3&v4&H0&0*&R&z1:2].[O&D1&v2&H1&0*&!R:3]-[O&D1&v2&H1&0*&!R:4]>>[C&D2&v4&H2&0*&R&z0:1]-[C&D3&v4&H1&0*&R&z1:2].[O&D1&v2&H0&0*&!R:3]=[O&D1&v2&H0&0*&!R:4]	Any;Any
4067_0	Any;Any	[C&D3&v4&H0&0*&!R&z2:1]-[C&D2&v4&H2&0*&!R&z0:2]-[C&D2&v4&H1&0*&!R&z0:3]=[C&D2&v4&H1&0*&!R&z0:4]-[C&D2&v4&H2&0*&!R&z0:5]-[C&D3&v4&H0&0*&!R&z1:6]=[O&D1&v2&H0&0*&!R:7].[O&D1&v2&H0&0*&!R:8]=[C&D2&v4&H0&0*&!R&z2:9]>>[C&D3&v4&H0&0*&!R&z2:1]-[C&D2&v4&H2&0*&!R&z0:2]-[C&D3&v4&H1&0*&!R&z0:3](-[C&D2&v4&H1&0*&!R&z0:4]=[C&D2&v4&H1&0*&!R&z0:5]-[C&D3&v4&H0&0*&!R&z1:6]=[O&D1&v2&H0&0*&!R:7])-[C&D3&v4&H0&0*&!R&z2:9]-[O&D1&v2&H1&0*&!R:8]	Any
4070_0	Any	([C&D2&v4&H2&0*&!R&z0:1]-[C&D3&v4&H0&0*&!R&z0:2]=[C&D2&v4&H1&0*&!R&z0:3]-[C&D2&v4&H2&0*&!R&z1:4]-[O&D2&v2&H0&0*&!R:5]-[P&D4&v5&H0&0*&!R:6](=[O&D1&v2&H0&0*&!R:7])(-[O&D1&v2&H1&0*&!R:8])-[O&D2&v2&H0&0*&!R:9]-[P&D4&v5&H0&0*&!R:10](=[O&D1&v2&H0&0*&!R:11])(-[O&D1&v2&H1&0*&!R:12])-[O&D1&v2&H1&0*&!R:13].[C&D3&v4&H0&0*&!R&z0:14]=[C&D2&v4&H1&0*&!R&z0:15])>>[C&D4&v4&H0&0*&R&z0:14]1-[C&D3&v4&H1&0*&R&z0:15]-[C&D2&v4&H2&0*&R&z0:4]-[C&D3&v4&H1&0*&R&z0:3]-1-[C&D3&v4&H0&0*&R&z0:2]=[C&D2&v4&H1&0*&R&z0:1].[O&D1&v2&H0&0*&!R:7]=[P&D4&v5&H0&0*&!R:6](-[O&D1&v2&H1&0*&!R:5])(-[O&D1&v2&H1&0*&!R:8])-[O&D2&v2&H0&0*&!R:9]-[P&D4&v5&H0&0*&!R:10](=[O&D1&v2&H0&0*&!R:11])(-[O&D1&v2&H1&0*&!R:12])-[O&D1&v2&H1&0*&!R:13]	Any;Any
4073_0	WATER;Any	[O&D0&v2&H2&0*&!R:1].[O&D1&v2&H0&0*&!R:2]=[C&D3&v4&H0&0*&!R&z2:3](-[O&D1&v2&H1&0*&!R:4])-[C&D2&v4&H2&0*&!R&z1:5]-[P&D4&v5&H0&0*&!R:6](=[O&D1&v2&H0&0*&!R:7])(-[O&D1&v2&H1&0*&!R:8])-[O&D1&v2&H1&0*&!R:9]>>[C&D1&v4&H3&0*&!R&z0:5]-[C&D3&v4&H0&0*&!R&z2:3](=[O&D1&v2&H0&0*&!R:2])-[O&D1&v2&H1&0*&!R:4].[O&D1&v2&H0&0*&!R:7]=[P&D4&v5&H0&0*&!R:6](-[O&D1&v2&H1&0*&!R:1])(-[O&D1&v2&H1&0*&!R:8])-[O&D1&v2&H1&0*&!R:9]	Any;Any
4075_0	Any;Any	[C&D3&v4&H0&0*&!R&z3:1](=[O&D1&v2&H0&0*&!R:2])-[O&D2&v2&H0&0*&!R:3]-[P&D4&v5&H0&0*&!R:4](=[O&D1&v2&H0&0*&!R:5])-[O&D1&v2&H1&0*&!R:6].[O&D1&v2&H0&0*&!R:7]=[P&D4&v5&H0&0*&!R:8](-[O&D1&v2&H1&0*&!R:9])(-[O&D1&v2&H1&0*&!R:10])-[O&D2&v2&H0&0*&!R:11]-[P&D4&v5&H0&0*&!R:12](-[O&D1&v2&H1&0*&!R:13])-[O&D1&v2&H1&0*&!R:14]>>[C&D3&v4&H0&0*&!R&z3:1](=[O&D1&v2&H0&0*&!R:2])-[O&D1&v2&H1&0*&!R:9].[P&D4&v5&H0&0*&!R:4](=[O&D1&v2&H0&0*&!R:5])(-[O&D1&v2&H1&0*&!R:6])-[O&D2&v2&H0&0*&!R:3]-[P&D4&v5&H0&0*&!R:8](=[O&D1&v2&H0&0*&!R:7])(-[O&D1&v2&H1&0*&!R:10])-[O&D2&v2&H0&0*&!R:11]-[P&D4&v5&H0&0*&!R:12](-[O&D1&v2&H1&0*&!R:13])-[O&D1&v2&H1&0*&!R:14]	Any;Any
4076_0	Any;NADH_CoF	[C&D1&v4&H2&0*&!R&z0:1]=[C&D3&v4&H0&0*&!R&z1:2]-[C&D3&v4&H0&0*&!R&z2:3](=[O&D1&v2&H0&0*&!R:4])-[O&D1&v2&H1&0*&!R:5].[C&D3&v4&H0&0*&R&z0:6]1=[C&D2&v4&H1&0*&R&z1:7]-[N&D3&v3&H0&0*&R:8](-[C&D3&v4&H1&0*&R&z2:9]-[C&D3&v4&H1&0*&R&z1:10]-[O&D1&v2&H1&0*&!R:11])-[C&D2&v4&H1&0*&R&z1:12]=[C&D2&v4&H1&0*&R&z0:13]-[C&D2&v4&H2&0*&R&z0:14]-1>>[C&D1&v4&H3&0*&!R&z0:1]-[C&D3&v4&H1&0*&!R&z1:2]-[C&D3&v4&H0&0*&!R&z2:3](=[O&D1&v2&H0&0*&!R:4])-[O&D1&v2&H1&0*&!R:5].[c&D3&v4&H0&0*&R&z0:6]1:[c&D2&v4&H1&0*&R&z0:14]:[c&D2&v4&H1&0*&R&z0:13]:[c&D2&v4&H1&0*&R&z1:12]:[n&D3&v4&H0&+&R:8](-[C&D3&v4&H1&0*&R&z2:9]-[C&D3&v4&H1&0*&R&z1:10]-[O&D1&v2&H1&0*&!R:11]):[c&D2&v4&H1&0*&R&z1:7]:1	Any;NAD_CoF
4077_0	Any	[C&D3&v4&H1&0*&!R&z1:1](-[O&D1&v2&H1&0*&!R:2])-[C&D3&v4&H1&0*&!R&z1:3](-[N&D1&v3&H2&0*&!R:4])-[C&D3&v4&H0&0*&!R&z2:5]=[O&D1&v2&H0&0*&!R:6]>>[C&D2&v4&H1&0*&!R&z1:1]=[O&D1&v2&H0&0*&!R:2].[N&D1&v3&H2&0*&!R:4]-[C&D2&v4&H2&0*&!R&z1:3]-[C&D3&v4&H0&0*&!R&z2:5]=[O&D1&v2&H0&0*&!R:6]	Any;Any
4081_0	HCl;NADH_CoF;Any	[C&D0&v4&H4&0*&!R&z0:1].[C&D3&v4&H0&0*&R&z0:2]1=[C&D2&v4&H1&0*&R&z1:3]-[N&D3&v3&H0&0*&R:4](-[C&D3&v4&H1&0*&R&z2:5]-[C&D3&v4&H1&0*&R&z1:6]-[O&D1&v2&H1&0*&!R:7])-[C&D2&v4&H1&0*&R&z1:8]=[C&D2&v4&H1&0*&R&z0:9]-[C&D2&v4&H2&0*&R&z0:10]-1.[O&D1&v2&H0&0*&!R:11]=[O&D1&v2&H0&0*&!R:12]>>[C&D1&v4&H3&0*&!R&z1:1]-[O&D1&v2&H1&0*&!R:11].[O&D0&v2&H2&0*&!R:12].[c&D3&v4&H0&0*&R&z0:2]1:[c&D2&v4&H1&0*&R&z0:10]:[c&D2&v4&H1&0*&R&z0:9]:[c&D2&v4&H1&0*&R&z1:8]:[n&D3&v4&H0&+&R:4](-[C&D3&v4&H1&0*&R&z2:5]-[C&D3&v4&H1&0*&R&z1:6]-[O&D1&v2&H1&0*&!R:7]):[c&D2&v4&H1&0*&R&z1:3]:1	Any;WATER;NAD_CoF
4082_0	Any;WATER	[C&D3&v4&H0&0*&!R&z3:1](=[O&D1&v2&H0&0*&!R:2])-[O&D2&v2&H0&0*&!R:3]-[C&D3&v4&H1&0*&R&z1:4].[O&D0&v2&H2&0*&!R:5]>>[C&D3&v4&H0&0*&!R&z3:1](=[O&D1&v2&H0&0*&!R:2])-[O&D1&v2&H1&0*&!R:5].[C&D3&v4&H1&0*&R&z1:4]-[O&D1&v2&H1&0*&!R:3]	Any;Any
4083_0	Any;Any	[C&D3&v4&H1&0*&R&z1:1]-[O&D2&v2&H0&0*&R:2]-[C&D3&v4&H1&0*&R&z2:3](-[O&D1&v2&H1&0*&!R:4])-[C&D3&v4&H1&0*&R&z1:5](-[O&D1&v2&H1&0*&!R:6])-[C&D3&v4&H1&0*&R&z1:7].[O&D1&v2&H0&0*&!R:8]=[C&D3&v4&H0&0*&!R&z2:9](-[O&D2&v2&H0&0*&!R:10]-[P&D4&v5&H0&0*&!R:11](-[O&D1&v2&H1&0*&!R:12])-[O&D1&v2&H1&0*&!R:13])-[C&D3&v4&H1&0*&!R&z1:14]-[O&D1&v2&H1&0*&!R:15]>>[C&D3&v4&H1&0*&R&z1:1]-[O&D2&v2&H0&0*&R:2]-[C&D3&v4&H1&0*&R&z2:3](-[O&D2&v2&H0&0*&!R:4]-[P&D4&v5&H0&0*&!R:11](-[O&D1&v2&H1&0*&!R:12])-[O&D1&v2&H1&0*&!R:13])-[C&D3&v4&H1&0*&R&z1:5](-[O&D1&v2&H1&0*&!R:6])-[C&D3&v4&H1&0*&R&z1:7].[O&D1&v2&H0&0*&!R:8]=[C&D3&v4&H0&0*&!R&z2:9](-[O&D1&v2&H1&0*&!R:10])-[C&D3&v4&H1&0*&!R&z1:14]-[O&D1&v2&H1&0*&!R:15]	Any;Any
4085_0	Any	[O&D1&v2&H0&0*&!R:1]=[C&D3&v4&H0&0*&!R&z2:2](-[O&D1&v2&H1&0*&!R:3])-[C&D2&v4&H1&0*&!R&z0:4]=[C&D3&v4&H0&0*&!R&z0:5]-[C&D2&v4&H2&0*&!R&z0:6]-[C&D3&v4&H0&0*&!R&z1:7](=[O&D1&v2&H0&0*&!R:8])-[C&D3&v4&H0&0*&!R&z2:9](=[O&D1&v2&H0&0*&!R:10])-[O&D1&v2&H1&0*&!R:11]>>[O&D1&v2&H0&0*&!R:1]=[O&D1&v2&H0&0*&!R:10].[c&D3&v4&H0&0*&R&z0:5]1:[c&D2&v4&H1&0*&R&z0:6]:[c&D3&v4&H0&0*&R&z1:7](-[O&D1&v2&H1&0*&!R:8]):[c&D3&v4&H0&0*&R&z1:9](-[O&D1&v2&H1&0*&!R:11]):[c&D3&v4&H0&0*&R&z1:2](-[O&D1&v2&H1&0*&!R:3]):[c&D2&v4&H1&0*&R&z0:4]:1	Any;Any
4086_0	Any;Any	[C&D3&v4&H1&0*&R&z1:1]-[C&D3&v4&H1&0*&!R&z1:2](-[O&D1&v2&H1&0*&!R:3])-[C&D2&v4&H2&0*&!R&z1:4]-[O&D2&v2&H0&0*&!R:5]-[P&D4&v5&H0&0*&!R:6](-[O&D1&v2&H1&0*&!R:7])-[O&D1&v2&H1&0*&!R:8].[n&D2&v3&H0&0*&R:9]:[*:10]:[n&D2&v3&H1&0*&R:11]>>[C&D3&v4&H1&0*&R&z1:1]-[C&D3&v4&H1&0*&!R&z1:2](-[O&D1&v2&H1&0*&!R:3])-[C&D2&v4&H2&0*&!R&z1:4]-[O&D1&v2&H1&0*&!R:5].[n&D2&v3&H0&0*&R:9]:[*:10]:[n&D3&v3&H0&0*&R:11]-[P&D4&v5&H0&0*&!R:6](-[O&D1&v2&H1&0*&!R:7])-[O&D1&v2&H1&0*&!R:8]	Any;Any
