Name	Reactants	SMARTS	Products
3015_0	Any	[C&D2&v4&H1&0*&!R&z0:1]-[C&D3&v4&H1&0*&!R&z1:2](-[O&D1&v2&H1&0*&!R:3])-[C&D2&v4&H0&0*&!R&z1:4]#[N&D1&v3&H0&0*&!R:5]>>[C&D1&v4&H1&0*&!R&z1:4]#[N&D1&v3&H0&0*&!R:5].[C&D2&v4&H1&0*&!R&z0:1]-[C&D2&v4&H1&0*&!R&z1:2]=[O&D1&v2&H0&0*&!R:3]	Any;Any
3016_0	Any;Any;Any	[C&D2&v4&H2&0*&!R&z0:1]-[C&D3&v4&H0&0*&!R&z1:2](=[O&D1&v2&H0&0*&!R:3])-[C&D3&v4&H0&0*&!R&z2:4](=[O&D1&v2&H0&0*&!R:5])-[O&D1&v2&H1&0*&!R:6].[C&D2&v4&H2&0*&!R&z1:7]-[C&D2&v4&H2&0*&!R&z1:8]-[P&D4&v5&H0&0*&!R:9].[O&D1&v2&H0&0*&!R:10]=[O&D1&v2&H0&0*&!R:11]>>[C&D2&v4&H2&0*&!R&z1:7]-[C&D3&v4&H1&0*&!R&z2:8](-[O&D1&v2&H1&0*&!R:10])-[P&D4&v5&H0&0*&!R:9].[O&D1&v2&H0&0*&!R:6]=[C&D2&v4&H0&0*&!R&z2:4]=[O&D1&v2&H0&0*&!R:5].[O&D1&v2&H0&0*&!R:3]=[C&D3&v4&H0&0*&!R&z2:2](-[O&D1&v2&H1&0*&!R:11])-[C&D2&v4&H2&0*&!R&z0:1]	Any;Any;Any
3018_0	Any;Any	[O&D1&v2&H0&0*&!R:1]=[C&D3&v4&H0&0*&!R&z2:2](-[O&D1&v2&H1&0*&!R:3])-[c&D3&v4&H0&0*&R&z0:4].[P&D4&v5&H0&0*&!R:5]-[O&D2&v2&H0&0*&!R:6]-[P&D4&v5&H0&0*&!R:7](=[O&D1&v2&H0&0*&!R:8])(-[O&D1&v2&H1&0*&!R:9])-[O&D2&v2&H0&0*&!R:10]>>[O&D1&v2&H0&0*&!R:8]=[P&D4&v5&H0&0*&!R:7](-[O&D1&v2&H1&0*&!R:3])(-[O&D1&v2&H1&0*&!R:9])-[O&D2&v2&H0&0*&!R:10].[P&D4&v5&H0&0*&!R:5]-[O&D2&v2&H0&0*&!R:6]-[C&D3&v4&H0&0*&!R&z2:2](=[O&D1&v2&H0&0*&!R:1])-[c&D3&v4&H0&0*&R&z0:4]	Any;Any
3021_0	Any;Any;Any;Any	[C&D1&v4&H3&0*&!R&z1:1]-[N&D1&v3&H2&0*&!R:2].[O&D1&v2&H0&0*&!R:3]=[C&D2&v4&H0&0*&!R&z2:4]=[O&D1&v2&H0&0*&!R:5].[O&D1&v2&H0&0*&!R:6]=[C&D2&v4&H1&0*&!R&z1:7]-[C&D2&v4&H2&0*&!R&z0:8]-[C&D2&v4&H2&0*&!R&z0:9].[O&D1&v2&H0&0*&!R:10]=[C&D2&v4&H1&0*&!R&z2:11]-[O&D1&v2&H1&0*&!R:12]>>[C&D1&v4&H3&0*&!R&z1:1]-[N&D3&v3&H0&0*&!R:2](-[C&D2&v4&H1&0*&!R&z2:11]=[O&D1&v2&H0&0*&!R:10])-[C&D2&v4&H1&0*&!R&z1:7]=[C&D3&v4&H0&0*&!R&z0:8](-[C&D2&v4&H2&0*&!R&z0:9])-[C&D3&v4&H0&0*&!R&z2:4](=[O&D1&v2&H0&0*&!R:5])-[O&D1&v2&H1&0*&!R:3].[O&D0&v2&H2&0*&!R:6].[O&D0&v2&H2&0*&!R:12]	Any;WATER;WATER
3022_0	Any;Any;PHOSPHATE_DONOR_CoF	[C&D3&v4&H1&0*&!R&z1:1]-[C&D3&v4&H0&0*&!R&z2:2](=[O&D1&v2&H0&0*&!R:3])-[O&D1&v2&H1&0*&!R:4].[C&D3&v4&H1&0*&!R&z1:5]-[O&D1&v2&H1&0*&!R:6].[O&D2&v2&H0&0*&!R:7]-[P&D4&v5&H0&0*&!R:8](=[O&D1&v2&H0&0*&!R:9])(-[O&D1&v2&H1&0*&!R:10])-[O&D2&v2&H0&0*&!R:11]-[P&D4&v5&H0&0*&!R:12]>>[C&D3&v4&H1&0*&!R&z1:1]-[C&D3&v4&H0&0*&!R&z2:2](=[O&D1&v2&H0&0*&!R:3])-[O&D2&v2&H0&0*&!R:6]-[C&D3&v4&H1&0*&!R&z1:5].[O&D2&v2&H0&0*&!R:7]-[P&D4&v5&H0&0*&!R:8](=[O&D1&v2&H0&0*&!R:9])(-[O&D1&v2&H1&0*&!R:4])-[O&D1&v2&H1&0*&!R:10].[P&D4&v5&H0&0*&!R:12]-[O&D1&v2&H1&0*&!R:11]	Any;PHOSPHATE_ACCEPTOR_CoF;Any
3024_0	Any;NH3	[C&D3&v4&H0&0*&!R&z2:1]-[C&D3&v4&H0&0*&!R&z1:2](=[O&D1&v2&H0&0*&!R:3])-[C&D2&v4&H2&0*&!R&z0:4]-[C&D3&v4&H1&0*&!R&z1:5].[N&D0&v3&H3&0*&!R:6]>>[N&D1&v3&H2&0*&!R:6]-[C&D3&v4&H1&0*&!R&z1:2](-[C&D3&v4&H0&0*&!R&z2:1])-[C&D3&v4&H1&0*&!R&z1:4](-[O&D1&v2&H1&0*&!R:3])-[C&D3&v4&H1&0*&!R&z1:5]	Any
3026_0	Any;Any;Any	[C&D2&v4&H2&0*&!R&z0:1]-[C&D3&v4&H0&0*&!R&z1:2](=[O&D1&v2&H0&0*&!R:3])-[C&D3&v4&H0&0*&!R&z2:4](=[O&D1&v2&H0&0*&!R:5])-[O&D1&v2&H1&0*&!R:6].[O&D1&v2&H0&0*&!R:7]=[O&D1&v2&H0&0*&!R:8].[c&D3&v4&H0&0*&R&z0:9]-[C&D2&v4&H2&0*&!R&z0:10]-[C&D3&v4&H1&0*&R&z1:11](-[C&D3&v4&H0&0*&R&z2:12])-[N&D3&v3&H0&0*&R:13]>>[O&D0&v2&H2&0*&!R:8].[O&D1&v2&H0&0*&!R:6]=[C&D2&v4&H0&0*&!R&z2:4]=[O&D1&v2&H0&0*&!R:5].[O&D1&v2&H0&0*&!R:3]=[C&D3&v4&H0&0*&!R&z2:2](-[O&D1&v2&H1&0*&!R:7])-[C&D2&v4&H2&0*&!R&z0:1].[c&D3&v4&H0&0*&R&z0:9]-[C&D2&v4&H1&0*&!R&z0:10]=[C&D3&v4&H0&0*&R&z1:11](-[C&D3&v4&H0&0*&R&z2:12])-[N&D3&v3&H0&0*&R:13]	WATER;Any;Any;Any
3027_0	Any	[C&D1&v4&H2&0*&!R&z0:1]=[C&D2&v4&H1&0*&!R&z1:2]-[*:3]-[C&D3&v4&H0&0*&!R&z3:4](-[S&D1&v2&H1&0*&!R:5])=[N&D2&v3&H0&0*&!R:6]-[O&D2&v2&H0&0*&!R:7]-[S&D4&v6&H0&0*&!R:8]>>[N&D1&v3&H0&0*&!R:6]#[C&D2&v4&H0&0*&!R&z2:4]-[*:3]-[C&D3&v4&H1&0*&R&z2:2]1-[C&D2&v4&H2&0*&R&z1:1]-[S&D2&v2&H0&0*&R:5]-1.[S&D4&v6&H0&0*&!R:8]-[O&D1&v2&H1&0*&!R:7]	Any;Any
3028_0	Any;Any;PHOSPHATE_DONOR_CoF	[C&D2&v4&H2&0*&!R&z1:1]-[C&D3&v4&H0&0*&!R&z2:2](=[O&D1&v2&H0&0*&!R:3])-[O&D1&v2&H1&0*&!R:4].[N&D1&v3&H2&0*&!R:5]-[C&D2&v4&H2&0*&!R&z1:6].[O&D2&v2&H0&0*&!R:7]-[P&D4&v5&H0&0*&!R:8](=[O&D1&v2&H0&0*&!R:9])(-[O&D1&v2&H1&0*&!R:10])-[O&D2&v2&H0&0*&!R:11]-[P&D4&v5&H0&0*&!R:12]>>[C&D2&v4&H2&0*&!R&z1:1]-[C&D3&v4&H0&0*&!R&z2:2](=[O&D1&v2&H0&0*&!R:3])-[N&D2&v3&H1&0*&!R:5]-[C&D2&v4&H2&0*&!R&z1:6].[O&D2&v2&H0&0*&!R:7]-[P&D4&v5&H0&0*&!R:8](=[O&D1&v2&H0&0*&!R:9])(-[O&D1&v2&H1&0*&!R:4])-[O&D1&v2&H1&0*&!R:10].[P&D4&v5&H0&0*&!R:12]-[O&D1&v2&H1&0*&!R:11]	Any;PHOSPHATE_ACCEPTOR_CoF;Any
3031_0	Any;WATER;Any	[C&D1&v4&H3&0*&!R&z1:1]-[N&D3&v3&H0&0*&!R:2](-[C&D1&v4&H3&0*&!R&z1:3])-[C&D2&v4&H2&0*&!R&z1:4].[O&D0&v2&H2&0*&!R:5].[O&D1&v2&H0&0*&!R:6]=[O&D1&v2&H0&0*&!R:7]>>[C&D1&v4&H2&0*&!R&z1:1]=[O&D1&v2&H0&0*&!R:5].[C&D1&v4&H3&0*&!R&z1:3]-[N&D2&v3&H1&0*&!R:2]-[C&D2&v4&H2&0*&!R&z1:4].[O&D1&v2&H1&0*&!R:6]-[O&D1&v2&H1&0*&!R:7]	Any;Any;Any
3033_0	Any;Any	[C&D2&v4&H2&0*&!R&z0:1]-[C&D2&v4&H1&0*&!R&z1:2]=[O&D1&v2&H0&0*&!R:3].[C&D3&v4&H1&0*&!R&z1:4]-[C&D3&v4&H1&0*&!R&z1:5](-[N&D1&v3&H2&0*&!R:6])-[C&D2&v4&H2&0*&!R&z0:7]>>[C&D3&v4&H1&0*&!R&z1:4]-[C&D3&v4&H0&0*&!R&z1:5](=[O&D1&v2&H0&0*&!R:3])-[C&D2&v4&H2&0*&!R&z0:7].[N&D1&v3&H2&0*&!R:6]-[C&D2&v4&H2&0*&!R&z1:2]-[C&D2&v4&H2&0*&!R&z0:1]	Any;Any
3035_0	Any;WATER;Any	[*:1]-[C&D2&v4&H2&0*&!R&z2:2]-[N&D2&v3&H1&0*&!R:3]-[*:4].[O&D0&v2&H2&0*&!R:5].[O&D1&v2&H0&0*&!R:6]=[O&D1&v2&H0&0*&!R:7]>>[*:1]-[C&D2&v4&H1&0*&!R&z2:2]=[O&D1&v2&H0&0*&!R:5].[*:4]-[N&D1&v3&H2&0*&!R:3].[O&D1&v2&H1&0*&!R:6]-[O&D1&v2&H1&0*&!R:7]	Any;Any;Any
3037_0	Any;WATER	[C&D2&v4&H2&0*&!R&z1:1]-[S&D2&v2&H0&0*&!R:2]-[C&D3&v4&H0&0*&!R&z2:3](=[O&D1&v2&H0&0*&!R:4])-[C&D4&v4&H0&0*&R&z1:5].[O&D0&v2&H2&0*&!R:6]>>[C&D2&v4&H2&0*&!R&z1:1]-[S&D1&v2&H1&0*&!R:2].[C&D4&v4&H0&0*&R&z1:5]-[C&D3&v4&H0&0*&!R&z2:3](=[O&D1&v2&H0&0*&!R:4])-[O&D1&v2&H1&0*&!R:6]	Any;Any
3038_0	Any;Any	[O&D1&v2&H0&0*&!R:1]=[C&D2&v4&H0&0*&!R&z2:2]=[O&D1&v2&H0&0*&!R:3].[c&D2&v4&H1&0*&R&z0:4]:[c&D2&v4&H1&0*&R&z1:5]:[n&D3&v3&H0&0*&R:6]>>[O&D1&v2&H0&0*&!R:3]=[C&D3&v4&H0&0*&!R&z2:2](-[O&D1&v2&H1&0*&!R:1])-[c&D3&v4&H0&0*&R&z1:5](:[c&D2&v4&H1&0*&R&z0:4]):[n&D3&v3&H0&0*&R:6]	Any
3040_0	Any;Any;Any	[N&D1&v3&H2&0*&!R:1]-[C&D3&v4&H0&0*&!R&z3:2](=[O&D1&v2&H0&0*&!R:3])-[O&D2&v2&H0&0*&!R:4]-[P&D4&v5&H0&0*&!R:5].[O&D1&v2&H0&0*&!R:6]=[P&D4&v5&H0&0*&!R:7](-[O&D1&v2&H1&0*&!R:8])(-[O&D1&v2&H1&0*&!R:9])-[O&D2&v2&H0&0*&!R:10].[P&D4&v5&H0&0*&!R:11]-[O&D1&v2&H1&0*&!R:12]>>[N&D1&v3&H2&0*&!R:1]-[C&D3&v4&H0&0*&!R&z3:2](=[O&D1&v2&H0&0*&!R:3])-[O&D2&v2&H0&0*&!R:12]-[P&D4&v5&H0&0*&!R:11].[O&D0&v2&H2&0*&!R:8].[P&D4&v5&H0&0*&!R:5]-[O&D2&v2&H0&0*&!R:4]-[P&D4&v5&H0&0*&!R:7](=[O&D1&v2&H0&0*&!R:6])(-[O&D1&v2&H1&0*&!R:9])-[O&D2&v2&H0&0*&!R:10]	Any;WATER;Any
3042_0	Any;NADH_CoF;NH3	[C&D1&v4&H3&0*&!R&z0:1]-[C&D2&v4&H1&0*&!R&z1:2]=[O&D1&v2&H0&0*&!R:3].[C&D3&v4&H0&0*&!R&z2:4]-[C&D3&v4&H0&0*&R&z0:5]1=[C&D2&v4&H1&0*&R&z1:6]-[N&D3&v3&H0&0*&R:7](-[C&D3&v4&H1&0*&R&z2:8])-[C&D2&v4&H1&0*&R&z1:9]=[C&D2&v4&H1&0*&R&z0:10]-[C&D2&v4&H2&0*&R&z0:11]-1.[N&D0&v3&H3&0*&!R:12]>>[C&D1&v4&H3&0*&!R&z0:1]-[C&D2&v4&H2&0*&!R&z1:2]-[N&D1&v3&H2&0*&!R:12].[C&D3&v4&H0&0*&!R&z2:4]-[c&D3&v4&H0&0*&R&z0:5]1:[c&D2&v4&H1&0*&R&z0:11]:[c&D2&v4&H1&0*&R&z0:10]:[c&D2&v4&H1&0*&R&z1:9]:[n&D3&v4&H0&+&R:7](-[C&D3&v4&H1&0*&R&z2:8]):[c&D2&v4&H1&0*&R&z1:6]:1.[O&D0&v2&H2&0*&!R:3]	Any;NAD_CoF;WATER
3044_0	Any	[C&D2&v4&H1&0*&!R&z0:1]=[C&D2&v4&H1&0*&!R&z0:2]-[C&D3&v4&H1&0*&!R&z1:3]-[O&D2&v2&H0&0*&!R:4]-[O&D1&v2&H1&0*&!R:5]>>[C&D2&v4&H1&0*&!R&z0:1]=[C&D3&v4&H0&0*&R&z1:2]1-[O&D2&v2&H0&0*&R:4]-[C&D3&v4&H1&0*&R&z1:3]-1.[O&D0&v2&H2&0*&!R:5]	Any;WATER
3045_0	NADH_CoF;NH3;Any	[C&D3&v4&H0&0*&!R&z2:1]-[C&D3&v4&H0&0*&R&z0:2]1=[C&D2&v4&H1&0*&R&z1:3]-[N&D3&v3&H0&0*&R:4](-[C&D3&v4&H1&0*&R&z2:5])-[C&D2&v4&H1&0*&R&z1:6]=[C&D2&v4&H1&0*&R&z0:7]-[C&D2&v4&H2&0*&R&z0:8]-1.[N&D0&v3&H3&0*&!R:9].[O&D1&v2&H0&0*&!R:10]=[C&D3&v4&H0&0*&!R&z1:11](-[C&D2&v4&H2&0*&!R&z1:12])-[C&D2&v4&H2&0*&!R&z1:13]>>[C&D3&v4&H0&0*&!R&z2:1]-[c&D3&v4&H0&0*&R&z0:2]1:[c&D2&v4&H1&0*&R&z0:8]:[c&D2&v4&H1&0*&R&z0:7]:[c&D2&v4&H1&0*&R&z1:6]:[n&D3&v4&H0&+&R:4](-[C&D3&v4&H1&0*&R&z2:5]):[c&D2&v4&H1&0*&R&z1:3]:1.[N&D1&v3&H2&0*&!R:9]-[C&D3&v4&H1&0*&!R&z1:11](-[C&D2&v4&H2&0*&!R&z1:12])-[C&D2&v4&H2&0*&!R&z1:13].[O&D0&v2&H2&0*&!R:10]	NAD_CoF;Any;WATER
3046_0	Any;WATER	([C&D1&v4&H2&0*&!R&z0:1]=[C&D3&v4&H0&0*&R&z0:2](-[C&D2&v4&H2&0*&R&z0:3])-[C&D3&v4&H1&0*&R&z0:4].[C&D2&v4&H2&0*&!R&z0:5]-[C&D3&v4&H0&0*&!R&z0:6](-[C&D1&v4&H3&0*&!R&z0:7])=[C&D2&v4&H1&0*&!R&z0:8]-[C&D2&v4&H2&0*&!R&z1:9]-[O&D2&v2&H0&0*&!R:10]-[P&D4&v5&H0&0*&!R:11]).[O&D0&v2&H2&0*&!R:12]>>[C&D2&v4&H2&0*&R&z0:3]-[C&D4&v4&H0&0*&R&z0:2]1(-[C&D2&v4&H2&0*&R&z0:7]-[C&D3&v4&H1&0*&R&z0:6](-[C&D2&v4&H2&0*&R&z0:5])-[C&D4&v4&H0&0*&R&z1:8](-[C&D1&v4&H3&0*&!R&z0:9])(-[O&D1&v2&H1&0*&!R:12])-[C&D2&v4&H2&0*&R&z0:1]-1)-[C&D3&v4&H1&0*&R&z0:4].[P&D4&v5&H0&0*&!R:11]-[O&D1&v2&H1&0*&!R:10]	Any;Any
3047_0	Any;Any	[C&D1&v4&H3&0*&!R&z0:1]-[C&D3&v4&H0&0*&!R&z2:2](=[O&D1&v2&H0&0*&!R:3])-[O&D1&v2&H1&0*&!R:4].[C&D2&v4&H2&0*&!R&z1:5]-[S&D2&v2&H0&0*&!R:6]-[C&D3&v4&H0&0*&!R&z2:7](=[O&D1&v2&H0&0*&!R:8])-[C&D3&v4&H0&0*&!R&z2:9]>>[C&D1&v4&H3&0*&!R&z0:1]-[C&D3&v4&H0&0*&!R&z2:2](=[O&D1&v2&H0&0*&!R:3])-[S&D2&v2&H0&0*&!R:6]-[C&D2&v4&H2&0*&!R&z1:5].[O&D1&v2&H0&0*&!R:8]=[C&D3&v4&H0&0*&!R&z2:7](-[O&D1&v2&H1&0*&!R:4])-[C&D3&v4&H0&0*&!R&z2:9]	Any;Any
3049_0	Any;WATER	[C&D1&v4&H3&0*&!R&z0:1]-[C&D2&v4&H1&0*&!R&z0:2]=[C&D2&v4&H1&0*&!R&z0:3]-[C&D3&v4&H0&0*&!R&z2:4].[O&D0&v2&H2&0*&!R:5]>>[C&D3&v4&H0&0*&!R&z2:4]-[C&D2&v4&H2&0*&!R&z0:3]-[C&D2&v4&H2&0*&!R&z0:2]-[C&D2&v4&H2&0*&!R&z1:1]-[O&D1&v2&H1&0*&!R:5]	Any
3051_0	Any;Any	[C&D2&v4&H2&0*&!R&z1:1]-[S&D2&v2&H0&0*&!R:2]-[C&D1&v4&H3&0*&!R&z1:3].[P&D4&v5&H0&0*&!R:4]-[O&D1&v2&H1&0*&!R:5]>>[C&D2&v4&H2&0*&!R&z1:1]-[S&D1&v2&H1&0*&!R:2].[P&D4&v5&H0&0*&!R:4]-[O&D2&v2&H0&0*&!R:5]-[C&D1&v4&H3&0*&!R&z1:3]	Any;Any
3055_0	Any;Any	[C&D2&v4&H1&0*&!R&z0:1]-[C&D3&v4&H0&0*&!R&z2:2](=[O&D1&v2&H0&0*&!R:3])-[O&D1&v2&H1&0*&!R:4].[C&D2&v4&H2&0*&!R&z1:5]-[O&D1&v2&H1&0*&!R:6]>>[C&D2&v4&H1&0*&!R&z0:1]-[C&D3&v4&H0&0*&!R&z2:2](=[O&D1&v2&H0&0*&!R:3])-[O&D2&v2&H0&0*&!R:6]-[C&D2&v4&H2&0*&!R&z1:5].[O&D0&v2&H2&0*&!R:4]	Any;WATER
3056_0	Any	[O&D1&v2&H0&0*&!R:1]=[C&D3&v4&H0&0*&!R&z2:2](-[O&D1&v2&H1&0*&!R:3])-[C&D2&v4&H1&0*&!R&z0:4]=[C&D2&v4&H1&0*&!R&z0:5]-[C&D3&v4&H0&0*&!R&z1:6](-[Cl&D1&v1&H0&0*&!R:7])=[C&D2&v4&H1&0*&!R&z0:8]-[C&D3&v4&H0&0*&!R&z2:9](=[O&D1&v2&H0&0*&!R:10])-[O&D1&v2&H1&0*&!R:11]>>[O&D1&v2&H0&0*&!R:1]=[O&D1&v2&H0&0*&!R:10].[O&D1&v2&H1&0*&!R:3]-[c&D3&v4&H0&0*&R&z1:2]1:[c&D2&v4&H1&0*&R&z0:4]:[c&D2&v4&H1&0*&R&z0:5]:[c&D3&v4&H0&0*&R&z1:6](-[Cl&D1&v1&H0&0*&!R:7]):[c&D2&v4&H1&0*&R&z0:8]:[c&D3&v4&H0&0*&R&z1:9]:1-[O&D1&v2&H1&0*&!R:11]	Any;Any
3057_0	Any;Any	[C&D2&v4&H2&0*&!R&z1:1]-[S&D1&v2&H1&0*&!R:2].[C&D3&v4&H1&0*&R&z1:3]-[N&D3&v3&H0&0*&R:4](-[C&D2&v4&H2&0*&R&z1:5])-[C&D3&v4&H0&0*&!R&z2:6](-[C&D1&v4&H3&0*&!R&z0:7])=[O&D1&v2&H0&0*&!R:8]>>[C&D1&v4&H3&0*&!R&z0:7]-[C&D3&v4&H0&0*&!R&z2:6](=[O&D1&v2&H0&0*&!R:8])-[S&D2&v2&H0&0*&!R:2]-[C&D2&v4&H2&0*&!R&z1:1].[C&D3&v4&H1&0*&R&z1:3]-[N&D2&v3&H1&0*&R:4]-[C&D2&v4&H2&0*&R&z1:5]	Any;Any
3059_0	Any	[C&D1&v4&H3&0*&!R&z0:1]-[C&D3&v4&H0&0*&!R&z0:2](-[C&D3&v4&H0&0*&!R&z2:3])=[C&D3&v4&H0&0*&!R&z0:4](-[C&D1&v4&H3&0*&!R&z0:5])-[C&D3&v4&H0&0*&!R&z2:6]>>[C&D1&v4&H2&0*&!R&z0:1]=[C&D3&v4&H0&0*&!R&z0:2](-[C&D3&v4&H0&0*&!R&z2:3])-[C&D3&v4&H1&0*&!R&z0:4](-[C&D1&v4&H3&0*&!R&z0:5])-[C&D3&v4&H0&0*&!R&z2:6]	Any
3060_0	Any;Any	[C&D2&v4&H1&0*&!R&z0:1]-[C&D2&v4&H2&0*&!R&z1:2]-[O&D1&v2&H1&0*&!R:3].[O&D1&v2&H0&0*&!R:4]=[O&D1&v2&H0&0*&!R:5]>>[C&D2&v4&H1&0*&!R&z0:1]-[C&D2&v4&H1&0*&!R&z1:2]=[O&D1&v2&H0&0*&!R:3].[O&D1&v2&H1&0*&!R:4]-[O&D1&v2&H1&0*&!R:5]	Any;Any
3061_0	NADH_CoF;Any	[C&D3&v4&H0&0*&!R&z2:1]-[C&D3&v4&H0&0*&R&z0:2]1=[C&D2&v4&H1&0*&R&z1:3]-[N&D3&v3&H0&0*&R:4](-[C&D3&v4&H1&0*&R&z2:5])-[C&D2&v4&H1&0*&R&z1:6]=[C&D2&v4&H1&0*&R&z0:7]-[C&D2&v4&H2&0*&R&z0:8]-1.[C&D4&v4&H0&0*&!R&z1:9]-[C&D3&v4&H0&0*&!R&z2:10](=[O&D1&v2&H0&0*&!R:11])-[O&D1&v2&H1&0*&!R:12]>>[C&D3&v4&H0&0*&!R&z2:1]-[c&D3&v4&H0&0*&R&z0:2]1:[c&D2&v4&H1&0*&R&z0:8]:[c&D2&v4&H1&0*&R&z0:7]:[c&D2&v4&H1&0*&R&z1:6]:[n&D3&v4&H0&+&R:4](-[C&D3&v4&H1&0*&R&z2:5]):[c&D2&v4&H1&0*&R&z1:3]:1.[C&D4&v4&H0&0*&!R&z1:9]-[C&D2&v4&H1&0*&!R&z1:10]=[O&D1&v2&H0&0*&!R:11].[O&D0&v2&H2&0*&!R:12]	NAD_CoF;Any;WATER
3062_0	Any	[C&D1&v4&H3&0*&!R&z0:1]-[C&D4&v4&H0&0*&!R&z1:2](-[C&D1&v4&H3&0*&!R&z0:3])(-[O&D1&v2&H1&0*&!R:4])-[C&D3&v4&H1&0*&!R&z1:5](-[O&D1&v2&H1&0*&!R:6])-[C&D3&v4&H0&0*&!R&z2:7]>>[C&D1&v4&H3&0*&!R&z0:1]-[C&D3&v4&H1&0*&!R&z0:2](-[C&D1&v4&H3&0*&!R&z0:3])-[C&D3&v4&H0&0*&!R&z1:5](=[O&D1&v2&H0&0*&!R:6])-[C&D3&v4&H0&0*&!R&z2:7].[O&D0&v2&H2&0*&!R:4]	Any;WATER
3064_0	Any;Any	[N&D1&v3&H2&0*&!R:1]-[c&D3&v4&H0&0*&R&z1:2]1:[c&D2&v4&H1&0*&R&z0:3]:[c&D2&v4&H1&0*&R&z0:4]:[c&D3&v4&H0&0*&R&z1:5](-[O&D1&v2&H1&0*&!R:6]):[c&D3&v4&H0&0*&R&z0:7](-[C&D3&v4&H0&0*&!R&z2:8]):[c&D2&v4&H1&0*&R&z0:9]:1.[O&D1&v2&H0&0*&!R:10]=[O&D1&v2&H0&0*&!R:11]>>[N&D1&v3&H2&0*&!R:1]-[C&D3&v4&H0&0*&!R&z1:2](-[C&D2&v4&H1&0*&!R&z0:3]=[C&D2&v4&H1&0*&!R&z0:4]-[C&D3&v4&H0&0*&!R&z2:5](=[O&D1&v2&H0&0*&!R:10])-[O&D1&v2&H1&0*&!R:6])=[C&D2&v4&H1&0*&!R&z0:9]-[C&D3&v4&H0&0*&!R&z1:7](=[O&D1&v2&H0&0*&!R:11])-[C&D3&v4&H0&0*&!R&z2:8]	Any
3067_0	Any;NADH_CoF;NH3	[C&D1&v4&H3&0*&!R&z0:1]-[C&D3&v4&H0&0*&!R&z1:2](=[O&D1&v2&H0&0*&!R:3])-[c&D3&v4&H0&0*&R&z0:4].[C&D3&v4&H0&0*&!R&z2:5]-[C&D3&v4&H0&0*&R&z0:6]1=[C&D2&v4&H1&0*&R&z1:7]-[N&D3&v3&H0&0*&R:8](-[C&D3&v4&H1&0*&R&z2:9])-[C&D2&v4&H1&0*&R&z1:10]=[C&D2&v4&H1&0*&R&z0:11]-[C&D2&v4&H2&0*&R&z0:12]-1.[N&D0&v3&H3&0*&!R:13]>>[C&D1&v4&H3&0*&!R&z0:1]-[C&D3&v4&H1&0*&!R&z1:2](-[N&D1&v3&H2&0*&!R:13])-[c&D3&v4&H0&0*&R&z0:4].[C&D3&v4&H0&0*&!R&z2:5]-[c&D3&v4&H0&0*&R&z0:6]1:[c&D2&v4&H1&0*&R&z0:12]:[c&D2&v4&H1&0*&R&z0:11]:[c&D2&v4&H1&0*&R&z1:10]:[n&D3&v4&H0&+&R:8](-[C&D3&v4&H1&0*&R&z2:9]):[c&D2&v4&H1&0*&R&z1:7]:1.[O&D0&v2&H2&0*&!R:3]	Any;NAD_CoF;WATER
3069_0	Any;METHYL_ACCEPTOR_CoF	[C&D1&v4&H3&0*&!R&z0:1]-[C&D2&v4&H1&0*&!R&z0:2]=[C&D3&v4&H0&0*&!R&z0:3].[C&D2&v4&H2&0*&!R&z1:4]-[S&D2&v2&H0&0*&!R:5]-[C&D2&v4&H2&0*&!R&z1:6]>>[C&D1&v4&H2&0*&!R&z0:2]=[C&D3&v4&H0&0*&!R&z0:3].[C&D1&v4&H3&0*&!R&z1:1]-[S&D3&v3&H0&+&!R:5](-[C&D2&v4&H2&0*&!R&z1:6])-[C&D2&v4&H2&0*&!R&z1:4]	Any;METHYL_DONOR_CoF
3071_0	Any;Any	[C&D1&v4&H3&0*&!R&z0:1]-[C&D2&v4&H2&0*&!R&z0:2]-[C&D3&v4&H0&0*&!R&z2:3].[C&D1&v4&H3&0*&!R&z0:4]-[C&D3&v4&H0&0*&!R&z1:5](=[O&D1&v2&H0&0*&!R:6])-[C&D3&v4&H0&0*&!R&z2:7]>>[C&D1&v4&H3&0*&!R&z0:1]-[C&D3&v4&H1&0*&!R&z0:2](-[C&D3&v4&H0&0*&!R&z2:3])-[C&D4&v4&H0&0*&!R&z1:5](-[C&D1&v4&H3&0*&!R&z0:4])(-[O&D1&v2&H1&0*&!R:6])-[C&D3&v4&H0&0*&!R&z2:7]	Any
3074_0	Any	[C&D2&v4&H2&0*&!R&z0:1]-[C&D3&v4&H1&0*&!R&z1:2](-[O&D1&v2&H1&0*&!R:3])-[C&D3&v4&H1&0*&!R&z1:4](-[O&D1&v2&H1&0*&!R:5])-[C&D3&v4&H0&0*&!R&z1:6]>>[C&D2&v4&H2&0*&!R&z0:1]-[C&D2&v4&H1&0*&!R&z1:2]=[O&D1&v2&H0&0*&!R:3].[C&D3&v4&H0&0*&!R&z1:6]-[C&D2&v4&H2&0*&!R&z1:4]-[O&D1&v2&H1&0*&!R:5]	Any;Any
