Name	Reactants	SMARTS	Products
980_0	Any	[C&D3&v4&H0&0*&!R&z0:1]-[C&D3&v4&H1&0*&!R&z0:2]-[C&D1&v4&H3&0*&!R&z0:3]>>[C&D3&v4&H0&0*&!R&z0:1]-[C&D2&v4&H2&0*&!R&z0:3]-[C&D2&v4&H2&0*&!R&z0:2]	Any
669_0	Any;WATER;PHOSPHATE_DONOR_CoF	[C&D3&v4&H1&0*&!R&z1:1]-[O&D1&v2&H1&0*&!R:2].[O&D0&v2&H2&0*&!R:3].[P&D4&v5&H0&0*&!R:4]-[O&D2&v2&H0&0*&!R:5]>>[C&D3&v4&H1&0*&!R&z1:1]-[O&D1&v2&H1&0*&!R:3].[O&D1&v2&H1&0*&!R:5].[P&D4&v5&H0&0*&!R:4]-[O&D1&v2&H1&0*&!R:2]	Any;Any;PHOSPHATE_ACCEPTOR_CoF
981_0	Any	([C&D3&v4&H0&0*&!R&z0:1]=[C&D2&v4&H1&0*&!R&z0:2].[C&D3&v4&H0&0*&!R&z0:3]=[C&D2&v4&H1&0*&!R&z0:4]-[C&D2&v4&H2&0*&!R&z0:5]-[C&D2&v4&H2&0*&!R&z0:6]-[C&D3&v4&H0&0*&!R&z0:7](-[C&D1&v4&H3&0*&!R&z0:8])=[C&D2&v4&H1&0*&!R&z0:9]-[C&D2&v4&H2&0*&!R&z1:10]-[O&D2&v2&H0&0*&!R:11])>>[C&D1&v4&H2&0*&!R&z0:8]=[C&D3&v4&H0&0*&R&z0:7]1-[C&D2&v4&H2&0*&R&z0:9]-[C&D2&v4&H2&0*&R&z0:10]-[C&D4&v4&H0&0*&R&z0:4]2(-[C&D3&v4&H1&0*&R&z0:3])-[C&D3&v4&H1&0*&R&z0:6](-[C&D3&v4&H1&0*&R&z0:2]-[C&D3&v4&H1&0*&!R&z0:1])-[C&D3&v4&H1&0*&R&z0:5]-1-2.[O&D1&v2&H1&0*&!R:11]	Any;Any
986_0	Any;Any;PHOSPHATE_ACCEPTOR_CoF	[C&D1&v4&H2&0*&!R&z0:1]=[C&D3&v4&H0&0*&!R&z1:2]-[O&D2&v2&H0&0*&!R:3]-[P&D4&v5&H0&0*&!R:4].[O&D1&v2&H0&0*&!R:5]=[C&D2&v4&H0&0*&!R&z2:6].[O&D1&v2&H1&0*&!R:7]>>[C&D3&v4&H0&0*&!R&z2:6](-[O&D1&v2&H1&0*&!R:5])-[C&D2&v4&H2&0*&!R&z0:1]-[C&D3&v4&H0&0*&!R&z1:2]=[O&D1&v2&H0&0*&!R:3].[P&D4&v5&H0&0*&!R:4]-[O&D2&v2&H0&0*&!R:7]	Any;PHOSPHATE_DONOR_CoF
987_0	Any;Any	[O&D1&v2&H0&0*&!R:1]=[O&D1&v2&H0&0*&!R:2].[c&D3&v4&H0&0*&R&z1:3]1:[c&D3&v4&H0&0*&R&z1:4]:[c&D2&v4&H1&0*&R&z0:5]:[c&D3&v4&H0&0*&R&z1:6]:[c&D3&v4&H0&0*&R&z1:7]:[c&D3&v4&H0&0*&R&z1:8]:1>>[O&D1&v2&H0&0*&!R:1]=[C&D3&v4&H0&0*&!R&z2:3]-[C&D3&v4&H0&0*&!R&z1:4]=[C&D2&v4&H1&0*&!R&z0:5]-[C&D3&v4&H0&0*&!R&z1:6]=[C&D3&v4&H0&0*&!R&z1:7]-[C&D3&v4&H0&0*&!R&z2:8]=[O&D1&v2&H0&0*&!R:2]	Any
989_0	NADH_CoF;Any;Any	[C&D3&v4&H0&0*&R&z0:1]1=[C&D2&v4&H1&0*&R&z1:2]-[N&D3&v3&H0&0*&R:3]-[C&D2&v4&H1&0*&R&z1:4]=[C&D2&v4&H1&0*&R&z0:5]-[C&D2&v4&H2&0*&R&z0:6]-1.[O&D1&v2&H0&0*&!R:7]=[O&D1&v2&H0&0*&!R:8].([N&D2&v3&H1&0*&R:9].[c&D3&v4&H0&0*&R&z1:10]1:[n&D2&v3&H1&0*&R:11]:[c&D3&v4&H0&0*&R&z1:12]:[c&D3&v4&H0&0*&R&z0:13]:[c&D3&v4&H0&0*&R&z0:14]:1)>>[C&D4&v4&H0&0*&R&z2:10]1(-[N&D2&v3&H1&0*&R:11]-[c&D3&v4&H0&0*&R&z1:12]:[c&D3&v4&H0&0*&R&z0:13]-[C&D4&v4&H0&0*&R&z1:14]-1-[O&D1&v2&H1&0*&!R:7])-[N&D3&v3&H0&0*&R:9].[O&D0&v2&H2&0*&!R:8].[c&D3&v4&H0&0*&R&z0:1]1:[c&D2&v4&H1&0*&R&z0:6]:[c&D2&v4&H1&0*&R&z0:5]:[c&D2&v4&H1&0*&R&z1:4]:[n&D3&v4&H0&+&R:3]:[c&D2&v4&H1&0*&R&z1:2]:1	Any;WATER;NAD_CoF
990_0	Any;WATER	[C&D4&v4&H0&0*&R&z0:1]-[C&D3&v4&H0&0*&R&z1:2].[O&D0&v2&H2&0*&!R:3]>>([C&D3&v4&H0&0*&!R&z2:2]-[O&D1&v2&H1&0*&!R:3].[C&D3&v4&H1&0*&R&z0:1])	Any
993_0	Any;Any;Any	[S&D1&v2&H1&0*&!R:1].[S&D1&v2&H1&0*&!R:2].[S&D2&v2&H0&0*&!R:3]-[S&D2&v2&H0&0*&!R:4]>>[S&D1&v2&H1&0*&!R:3].[S&D1&v2&H1&0*&!R:4].[S&D2&v2&H0&0*&!R:1]-[S&D2&v2&H0&0*&!R:2]	Any;Any;Any
995_0	Any;Any	([C&D3&v4&H1&0*&R&z0:1](-[C&D3&v4&H0&0*&R&z0:2]=[C&D2&v4&H1&0*&R&z0:3])-[C&D4&v4&H0&0*&R&z0:4]-[C&D3&v4&H1&0*&R&z0:5]-[C&D4&v4&H0&0*&R&z0:6]-[C&D2&v4&H2&0*&R&z0:7].[O&D1&v2&H1&0*&!R:8]).[P&D4&v5&H0&0*&!R:9]-[O&D1&v2&H1&0*&!R:10]>>([C&D2&v4&H2&0*&!R&z0:3]-[C&D3&v4&H0&0*&!R&z0:2]=[C&D2&v4&H1&0*&!R&z0:1].[C&D3&v4&H0&0*&!R&z0:6]=[C&D2&v4&H1&0*&!R&z0:7].[C&D3&v4&H0&0*&!R&z0:4]=[C&D2&v4&H1&0*&!R&z0:5].[O&D2&v2&H0&0*&!R:8]-[P&D4&v5&H0&0*&!R:9]).[O&D0&v2&H2&0*&!R:10]	Any;WATER
996_0	Any;Any;Any	[C&D3&v4&H0&0*&!R&z1:1]-[C&D3&v4&H0&0*&!R&z2:2]-[O&D1&v2&H1&0*&!R:3].[C&D3&v4&H1&0*&!R&z1:4]-[C&D2&v4&H2&0*&!R&z0:5].[O&D1&v2&H0&0*&!R:6]=[O&D1&v2&H0&0*&!R:7]>>[C&D3&v4&H0&0*&!R&z1:4]=[C&D2&v4&H1&0*&!R&z0:5].[C&D3&v4&H0&0*&!R&z2:1]-[O&D1&v2&H1&0*&!R:6].[O&D0&v2&H2&0*&!R:7].[O&D1&v2&H0&0*&!R:3]=[C&D2&v4&H0&0*&!R&z2:2]	Any;Any;WATER;Any
997_0	Any;Any	[O&D1&v2&H0&0*&!R:1]=[C&D3&v4&H0&0*&R&z1:2]-[C&D2&v4&H2&0*&R&z0:3]-[C&D4&v4&H0&0*&R&z1:4]-[O&D1&v2&H1&0*&!R:5].[O&D1&v2&H1&0*&!R:6]>>([C&D3&v4&H0&0*&!R&z1:4]=[O&D1&v2&H0&0*&!R:5].[C&D3&v4&H1&0*&!R&z1:2](-[O&D1&v2&H1&0*&!R:1])-[C&D2&v4&H2&0*&!R&z1:3]-[O&D2&v2&H0&0*&!R:6])	Any
998_0	NADH_CoF;Any	[C&D3&v4&H0&0*&R&z0:1]1=[C&D2&v4&H1&0*&R&z1:2]-[N&D3&v3&H0&0*&R:3]-[C&D2&v4&H1&0*&R&z1:4]=[C&D2&v4&H1&0*&R&z0:5]-[C&D2&v4&H2&0*&R&z0:6]-1.[C&D3&v4&H0&0*&R&z0:7]=[C&D3&v4&H0&0*&R&z0:8]>>[C&D3&v4&H1&0*&R&z0:7]-[C&D3&v4&H1&0*&R&z0:8].[c&D3&v4&H0&0*&R&z0:1]1:[c&D2&v4&H1&0*&R&z0:6]:[c&D2&v4&H1&0*&R&z0:5]:[c&D2&v4&H1&0*&R&z1:4]:[n&D3&v4&H0&+&R:3]:[c&D2&v4&H1&0*&R&z1:2]:1	Any;NAD_CoF
999_0	Any	([C&D3&v4&H0&0*&R&z2:1]-[O&D2&v2&H0&0*&R:2].[O&D1&v2&H1&0*&!R:3])>>([C&D3&v4&H0&0*&R&z2:1]-[O&D2&v2&H0&0*&R:3].[O&D1&v2&H1&0*&!R:2])	Any
1000_0	Any	[C&D1&v4&H3&0*&!R&z0:1]-[C&D2&v4&H1&0*&!R&z1:2]=[O&D1&v2&H0&0*&!R:3]>>[C&D1&v4&H1&0*&!R&z0:1]#[C&D1&v4&H1&0*&!R&z0:2].[O&D0&v2&H2&0*&!R:3]	Any;WATER
1002_0	Any;WATER;PHOSPHATE_DONOR_CoF	[C&D2&v4&H2&0*&!R&z1:1]-[O&D1&v2&H1&0*&!R:2].[O&D0&v2&H2&0*&!R:3].[P&D4&v5&H0&0*&!R:4]-[O&D2&v2&H0&0*&!R:5]>>[C&D2&v4&H2&0*&!R&z1:1]-[O&D1&v2&H1&0*&!R:3].[O&D1&v2&H1&0*&!R:5].[P&D4&v5&H0&0*&!R:4]-[O&D1&v2&H1&0*&!R:2]	Any;Any;PHOSPHATE_ACCEPTOR_CoF
1006_0	Any	([C&D2&v4&H2&0*&!R&z0:1]-[C&D3&v4&H0&0*&!R&z0:2]=[C&D2&v4&H1&0*&!R&z0:3]-[C&D2&v4&H2&0*&!R&z1:4]-[O&D2&v2&H0&0*&!R:5].[C&D3&v4&H0&0*&!R&z0:6]=[C&D2&v4&H1&0*&!R&z0:7])>>[C&D4&v4&H0&0*&R&z0:6]1-[C&D3&v4&H1&0*&R&z0:7]-[C&D2&v4&H2&0*&R&z0:4]-[C&D3&v4&H1&0*&R&z0:3]2-[C&D3&v4&H1&0*&R&z0:1]-[C&D4&v4&H0&0*&R&z0:2]-1-2.[O&D1&v2&H1&0*&!R:5]	Any;Any
1008_0	Any;Any	[C&D2&v4&H2&0*&!R&z1:1].[O&D1&v2&H1&0*&!R:2]-[O&D1&v2&H1&0*&!R:3]>>[C&D3&v4&H1&0*&!R&z2:1]-[O&D1&v2&H1&0*&!R:2].[O&D0&v2&H2&0*&!R:3]	Any;WATER
1009_0	Any;Any	([C&D2&v4&H1&0*&!R&z0:1].[O&D1&v2&H1&0*&!R:2].[c&D2&v4&H1&0*&R&z0:3]).[O&D1&v2&H0&0*&!R:4]=[O&D1&v2&H0&0*&!R:5]>>([C&D3&v4&H0&0*&R&z1:1]-[O&D2&v2&H0&0*&R:2].[c&D3&v4&H0&0*&R&z1:3]-[O&D1&v2&H1&0*&!R:4]).[O&D0&v2&H2&0*&!R:5]	Any;WATER
1012_0	Any;WATER;Any;Any	[C&D3&v4&H0&0*&!R&z2:1]-[O&D1&v2&H1&0*&!R:2].[O&D0&v2&H2&0*&!R:3].[O&D1&v2&H0&0*&!R:4]=[C&D2&v4&H0&0*&!R&z2:5].[c&D3&v4&H0&0*&R&z1:6]1:[c&D3&v4&H0&0*&R&z1:7]:[c&D3&v4&H0&0*&R&z1:8]:[o&D2&v2&H0&0*&R:9]:[c&D3&v4&H0&0*&R&z1:10]:[c&D3&v4&H0&0*&R&z0:11]:1>>[C&D3&v4&H0&0*&!R&z1:1]-[C&D3&v4&H0&0*&!R&z2:5]-[O&D1&v2&H1&0*&!R:4].[C&D3&v4&H0&0*&R&z1:6]1-[c&D3&v4&H0&0*&R&z0:11]:[c&D3&v4&H0&0*&R&z1:10]-[O&D2&v2&H0&0*&R:9]-[C&D3&v4&H1&0*&R&z1:8]-[C&D3&v4&H1&0*&R&z1:7]-1.[O&D1&v2&H0&0*&!R:3]=[O&D1&v2&H0&0*&!R:2]	Any;Any;Any
1014_0	WATER;Any	[O&D0&v2&H2&0*&!R:1].[S&D4&v6&H0&0*&!R:2]-[N&D2&v3&H1&0*&!R:3]>>[N&D1&v3&H2&0*&!R:3].[S&D4&v6&H0&0*&!R:2]-[O&D1&v2&H1&0*&!R:1]	Any;Any
1017_0	Any;Any;Any	[C&D2&v4&H2&0*&!R&z0:1].[C&D3&v4&H0&0*&R&z1:2](-[O&D1&v2&H1&0*&!R:3])=[C&D3&v4&H0&0*&R&z1:4]-[O&D1&v2&H1&0*&!R:5].[O&D1&v2&H0&0*&!R:6]=[O&D1&v2&H0&0*&!R:7]>>[C&D3&v4&H0&0*&R&z1:2](=[O&D1&v2&H0&0*&!R:3])-[C&D3&v4&H0&0*&R&z1:4]=[O&D1&v2&H0&0*&!R:5].[C&D3&v4&H1&0*&!R&z1:1]-[O&D1&v2&H1&0*&!R:6].[O&D0&v2&H2&0*&!R:7]	Any;Any;WATER
1019_0	Any;WATER;Any	[C&D3&v4&H0&0*&!R&z3:1]-[O&D2&v2&H0&0*&!R:2].[O&D0&v2&H2&0*&!R:3].[O&D2&v2&H0&0*&!R:4]-[P&D4&v5&H0&0*&!R:5]>>[C&D3&v4&H0&0*&!R&z3:1]-[O&D2&v2&H0&0*&!R:4].[O&D1&v2&H1&0*&!R:2].[P&D4&v5&H0&0*&!R:5]-[O&D1&v2&H1&0*&!R:3]	Any;Any;Any
1020_0	Any;Any;PHOSPHATE_ACCEPTOR_CoF;Any	[C&D1&v4&H2&0*&!R&z0:1]=[C&D3&v4&H0&0*&!R&z0:2]-[C&D1&v4&H3&0*&!R&z0:3].[O&D1&v2&H0&0*&!R:4]=[C&D2&v4&H0&0*&!R&z2:5].[O&D1&v2&H1&0*&!R:6].[P&D4&v5&H0&0*&!R:7]-[O&D1&v2&H1&0*&!R:8]>>[C&D1&v4&H3&0*&!R&z0:1]-[C&D4&v4&H0&0*&!R&z1:2](-[O&D1&v2&H1&0*&!R:8])-[C&D2&v4&H2&0*&!R&z0:3]-[C&D3&v4&H0&0*&!R&z2:5]-[O&D1&v2&H1&0*&!R:4].[O&D2&v2&H0&0*&!R:6]-[P&D4&v5&H0&0*&!R:7]	Any;PHOSPHATE_DONOR_CoF
1021_0	Any;Any;Any	[C&D3&v4&H0&0*&!R&z1:1](=[O&D1&v2&H0&0*&!R:2])-[C&D3&v4&H1&0*&!R&z1:3].[O&D1&v2&H0&0*&!R:4]=[C&D2&v4&H0&0*&!R&z2:5].[S&D1&v2&H1&0*&!R:6]>>[C&D3&v4&H0&0*&!R&z2:1](=[O&D1&v2&H0&0*&!R:2])-[S&D2&v2&H0&0*&!R:6].[C&D3&v4&H1&0*&!R&z1:3]-[C&D3&v4&H0&0*&!R&z2:5]-[O&D1&v2&H1&0*&!R:4]	Any;Any
1023_0	Any;Any	[C&D1&v4&H2&0*&!R&z0:1]=[C&D2&v4&H1&0*&!R&z0:2]-[C&D4&v4&H0&0*&!R&z0:3]-[c&D3&v4&H0&0*&R&z0:4].[O&D1&v2&H1&0*&!R:5]>>[C&D3&v4&H0&0*&!R&z0:3]=[C&D2&v4&H1&0*&!R&z0:2]-[C&D2&v4&H2&0*&!R&z1:1]-[O&D2&v2&H0&0*&!R:5].[c&D2&v4&H1&0*&R&z0:4]	Any;Any
1023_1	Any;PRENYL_ACCEPTOR_CoF	[C&D1&v4&H2&0*&!R&z0:1]=[C&D2&v4&H1&0*&!R&z0:2]-[C&D4&v4&H0&0*&!R&z0:3]-[c&D3&v4&H0&0*&R&z0:4].[O&D1&v2&H1&0*&!R:5]>>[C&D3&v4&H0&0*&!R&z0:3]=[C&D2&v4&H1&0*&!R&z0:2]-[C&D2&v4&H2&0*&!R&z1:1]-[O&D2&v2&H0&0*&!R:5].[c&D2&v4&H1&0*&R&z0:4]	PRENYL_DONOR_CoF;Any
1025_0	Any;Any;Any	[C&D3&v4&H0&0*&!R&z1:1]-[C&D3&v4&H0&0*&!R&z2:2]-[O&D1&v2&H1&0*&!R:3].[C&D3&v4&H1&0*&R&z1:4]-[O&D1&v2&H1&0*&!R:5].[O&D1&v2&H0&0*&!R:6]=[O&D1&v2&H0&0*&!R:7]>>[C&D3&v4&H0&0*&!R&z2:1]-[O&D1&v2&H1&0*&!R:6].[C&D3&v4&H0&0*&R&z1:4]=[O&D1&v2&H0&0*&!R:7].[O&D0&v2&H2&0*&!R:5].[O&D1&v2&H0&0*&!R:3]=[C&D2&v4&H0&0*&!R&z2:2]	Any;Any;WATER;Any
1029_0	NADH_CoF;Any	[C&D3&v4&H0&0*&R&z0:1]1=[C&D2&v4&H1&0*&R&z1:2]-[N&D3&v3&H0&0*&R:3]-[C&D2&v4&H1&0*&R&z1:4]=[C&D2&v4&H1&0*&R&z0:5]-[C&D2&v4&H2&0*&R&z0:6]-1.[N&D1&v3&H1&0*&!R:7]=[C&D3&v4&H0&0*&!R&z1:8]>>[N&D1&v3&H2&0*&!R:7]-[C&D3&v4&H1&0*&!R&z1:8].[c&D3&v4&H0&0*&R&z0:1]1:[c&D2&v4&H1&0*&R&z0:6]:[c&D2&v4&H1&0*&R&z0:5]:[c&D2&v4&H1&0*&R&z1:4]:[n&D3&v4&H0&+&R:3]:[c&D2&v4&H1&0*&R&z1:2]:1	Any;NAD_CoF
1030_0	Any;Any	[C&D3&v4&H0&0*&!R&z1:1]-[C&D4&v4&H0&0*&!R&z1:2]-[O&D1&v2&H1&0*&!R:3].[O&D1&v2&H0&0*&!R:4]=[C&D2&v4&H0&0*&!R&z2:5]>>[C&D3&v4&H0&0*&!R&z1:1]-[C&D3&v4&H0&0*&!R&z2:5]-[O&D1&v2&H1&0*&!R:4].[C&D3&v4&H0&0*&!R&z1:2]=[O&D1&v2&H0&0*&!R:3]	Any;Any
1031_0	Any;NH3	[C&D3&v4&H0&0*&!R&z0:1]=[C&D2&v4&H1&0*&!R&z0:2].[N&D0&v3&H3&0*&!R:3]>>[C&D3&v4&H1&0*&!R&z0:1]-[C&D3&v4&H1&0*&!R&z1:2]-[N&D1&v3&H2&0*&!R:3]	Any
1032_0	Any;Any	[N&D1&v3&H2&0*&!R:1].[N&D1&v3&H2&0*&!R:2]-[C&D2&v4&H2&0*&!R&z1:3]>>[C&D2&v4&H2&0*&!R&z1:3]-[N&D2&v3&H1&0*&!R:1].[N&D0&v3&H3&0*&!R:2]	Any;NH3
1033_0	Any;Any	[C&D2&v4&H2&0*&!R&z1:1]-[O&D2&v2&H0&0*&!R:2].[N&D1&v3&H2&0*&!R:3]>>[C&D2&v4&H2&0*&!R&z1:1]-[N&D2&v3&H1&0*&!R:3].[O&D1&v2&H1&0*&!R:2]	Any;Any
1033_1	PRENYL_DONOR_CoF;Any	[C&D2&v4&H2&0*&!R&z1:1]-[O&D2&v2&H0&0*&!R:2].[N&D1&v3&H2&0*&!R:3]>>[C&D2&v4&H2&0*&!R&z1:1]-[N&D2&v3&H1&0*&!R:3].[O&D1&v2&H1&0*&!R:2]	Any;PRENYL_ACCEPTOR_CoF
1034_0	Any;Any	[C&D3&v4&H1&0*&!R&z1:1]-[O&D1&v2&H1&0*&!R:2].[O&D1&v2&H0&0*&!R:3]=[O&D1&v2&H0&0*&!R:4]>>[C&D3&v4&H0&0*&!R&z1:1]=[O&D1&v2&H0&0*&!R:2].[O&D1&v2&H1&0*&!R:3]-[O&D1&v2&H1&0*&!R:4]	Any;Any
1035_0	Any;PYROPHOSPHATE_DONOR_CoF	([C&D3&v4&H0&0*&!R&z2:1]-[O&D1&v2&H1&0*&!R:2].[N&D2&v3&H1&0*&R:3]).[P&D4&v5&H0&0*&!R:4]-[O&D2&v2&H0&0*&!R:5]>>[C&D3&v4&H0&0*&R&z2:1]-[N&D3&v3&H0&0*&R:3].[O&D1&v2&H1&0*&!R:5].[P&D4&v5&H0&0*&!R:4]-[O&D1&v2&H1&0*&!R:2]	Any;Any;PYROPHOSPHATE_ACCEPTOR_CoF
1036_0	Any	[O&D2&v2&H0&0*&R:1]-[C&D3&v4&H1&0*&R&z1:2]-[C&D2&v4&H1&0*&!R&z0:3]=[C&D2&v4&H1&0*&!R&z0:4]-[C&D3&v4&H1&0*&!R&z1:5]-[O&D1&v2&H1&0*&!R:6]>>([C&D2&v4&H1&0*&!R&z0:5]=[C&D2&v4&H1&0*&!R&z0:4]-[C&D2&v4&H1&0*&!R&z0:3]=[C&D2&v4&H1&0*&!R&z0:2].[O&D2&v2&H0&0*&!R:1]-[O&D1&v2&H1&0*&!R:6])	Any
1037_0	NADH_CoF;Any	[C&D3&v4&H0&0*&R&z0:1]1=[C&D2&v4&H1&0*&R&z1:2]-[N&D3&v3&H0&0*&R:3]-[C&D2&v4&H1&0*&R&z1:4]=[C&D2&v4&H1&0*&R&z0:5]-[C&D2&v4&H2&0*&R&z0:6]-1.[C&D4&v4&H0&0*&!R&z1:7](-[C&D2&v4&H2&0*&!R&z1:8])-[C&D3&v4&H0&0*&!R&z1:9]=[O&D1&v2&H0&0*&!R:10]>>[C&D3&v4&H1&0*&!R&z1:7]-[C&D4&v4&H0&0*&!R&z1:9](-[O&D1&v2&H1&0*&!R:10])-[C&D2&v4&H2&0*&!R&z1:8].[c&D3&v4&H0&0*&R&z0:1]1:[c&D2&v4&H1&0*&R&z0:6]:[c&D2&v4&H1&0*&R&z0:5]:[c&D2&v4&H1&0*&R&z1:4]:[n&D3&v4&H0&+&R:3]:[c&D2&v4&H1&0*&R&z1:2]:1	Any;NAD_CoF
1038_0	NADH_CoF;Any;Any	[C&D3&v4&H0&0*&R&z0:1]1=[C&D2&v4&H1&0*&R&z1:2]-[N&D3&v3&H0&0*&R:3]-[C&D2&v4&H1&0*&R&z1:4]=[C&D2&v4&H1&0*&R&z0:5]-[C&D2&v4&H2&0*&R&z0:6]-1.[O&D1&v2&H0&0*&!R:7]=[C&D2&v4&H0&0*&!R&z2:8].[c&D3&v4&H0&0*&R&z0:9]1:[c&D2&v4&H1&0*&R&z0:10]:[c&D2&v4&H1&0*&R&z0:11]:[c&D3&v4&H0&0*&R&z1:12]:[c&D2&v4&H1&0*&R&z0:13]:[c&D2&v4&H1&0*&R&z0:14]:1>>[C&D4&v4&H0&0*&R&z0:9]1(-[C&D3&v4&H0&0*&!R&z2:8]-[O&D1&v2&H1&0*&!R:7])-[C&D2&v4&H1&0*&R&z0:10]=[C&D2&v4&H1&0*&R&z0:11]-[C&D3&v4&H1&0*&R&z1:12]-[C&D2&v4&H1&0*&R&z0:13]=[C&D2&v4&H1&0*&R&z0:14]-1.[c&D3&v4&H0&0*&R&z0:1]1:[c&D2&v4&H1&0*&R&z0:6]:[c&D2&v4&H1&0*&R&z0:5]:[c&D2&v4&H1&0*&R&z1:4]:[n&D3&v4&H0&+&R:3]:[c&D2&v4&H1&0*&R&z1:2]:1	Any;NAD_CoF
1041_0	Any;Any;Any	[C&D3&v4&H0&0*&!R&z1:1]-[C&D3&v4&H0&0*&!R&z2:2]-[O&D1&v2&H1&0*&!R:3].[O&D1&v2&H0&0*&!R:4]=[O&D1&v2&H0&0*&!R:5].([C&D2&v4&H2&0*&R&z1:6].[O&D1&v2&H1&0*&!R:7])>>[C&D3&v4&H0&0*&!R&z2:1]-[O&D1&v2&H1&0*&!R:4].[O&D0&v2&H2&0*&!R:5].[O&D1&v2&H0&0*&!R:3]=[C&D2&v4&H0&0*&!R&z2:2].[O&D2&v2&H0&0*&R:7]-[C&D3&v4&H1&0*&R&z2:6]	Any;WATER;Any;Any
1043_0	Any	[C&D1&v4&H3&0*&!R&z0:1]-[C&D3&v4&H0&0*&!R&z0:2]=[C&D2&v4&H1&0*&!R&z0:3]-[C&D2&v4&H2&0*&!R&z1:4]-[O&D2&v2&H0&0*&!R:5]>>[C&D1&v4&H2&0*&!R&z0:4]=[C&D2&v4&H1&0*&!R&z0:3]-[C&D3&v4&H0&0*&!R&z0:2]=[C&D1&v4&H2&0*&!R&z0:1].[O&D1&v2&H1&0*&!R:5]	Any;Any
1043_1	PRENYL_DONOR_CoF	[C&D1&v4&H3&0*&!R&z0:1]-[C&D3&v4&H0&0*&!R&z0:2]=[C&D2&v4&H1&0*&!R&z0:3]-[C&D2&v4&H2&0*&!R&z1:4]-[O&D2&v2&H0&0*&!R:5]>>[C&D1&v4&H2&0*&!R&z0:4]=[C&D2&v4&H1&0*&!R&z0:3]-[C&D3&v4&H0&0*&!R&z0:2]=[C&D1&v4&H2&0*&!R&z0:1].[O&D1&v2&H1&0*&!R:5]	Any;PRENYL_ACCEPTOR_CoF
1844_0	Any;WATER	[C&D2&v4&H2&0*&R&z1:1]-[O&D2&v2&H0&0*&R:2]~[*:3]~[*:4]~[*:5]~[*:6]~[C&D2&v4&H2&0*&R&z1:7]-[O&D2&v2&H0&0*&R:8].[O&D0&v2&H2&0*&!R:9]>>([C&D2&v4&H2&0*&!R&z1:1]-[O&D2&v2&H0&0*&!R:2]~[*:3]~[*:4]~[*:5]~[*:6]~[C&D2&v4&H2&0*&!R&z1:7]-[O&D1&v2&H1&0*&!R:9].[O&D1&v2&H1&0*&!R:8])	Any
1045_0	Any;Ubiquinones_CoF	[C&D3&v4&H0&0*&R&z0:1]1=[C&D2&v4&H1&0*&R&z1:2]-[N&D3&v3&H0&0*&R:3]-[C&D2&v4&H1&0*&R&z1:4]=[C&D2&v4&H1&0*&R&z0:5]-[C&D2&v4&H2&0*&R&z0:6]-1.[O&D1&v2&H0&0*&!R:7]=[C&D3&v4&H0&0*&R&z1:8]1-[C&D2&v4&H1&0*&R&z0:9]=[C&D2&v4&H1&0*&R&z0:10]-[C&D3&v4&H0&0*&R&z1:11](=[O&D1&v2&H0&0*&!R:12])-[C&D2&v4&H1&0*&R&z0:13]=[C&D2&v4&H1&0*&R&z0:14]-1>>[O&D1&v2&H1&0*&!R:12]-[c&D3&v4&H0&0*&R&z1:11]1:[c&D2&v4&H1&0*&R&z0:10]:[c&D2&v4&H1&0*&R&z0:9]:[c&D3&v4&H0&0*&R&z1:8](-[O&D1&v2&H1&0*&!R:7]):[c&D2&v4&H1&0*&R&z0:14]:[c&D2&v4&H1&0*&R&z0:13]:1.[c&D3&v4&H0&0*&R&z0:1]1:[c&D2&v4&H1&0*&R&z0:6]:[c&D2&v4&H1&0*&R&z0:5]:[c&D2&v4&H1&0*&R&z1:4]:[n&D3&v4&H0&+&R:3]:[c&D2&v4&H1&0*&R&z1:2]:1	Ubiquinols_CoF;Any
1045_1	NADH_CoF;Any	[C&D3&v4&H0&0*&R&z0:1]1=[C&D2&v4&H1&0*&R&z1:2]-[N&D3&v3&H0&0*&R:3]-[C&D2&v4&H1&0*&R&z1:4]=[C&D2&v4&H1&0*&R&z0:5]-[C&D2&v4&H2&0*&R&z0:6]-1.[O&D1&v2&H0&0*&!R:7]=[C&D3&v4&H0&0*&R&z1:8]1-[C&D2&v4&H1&0*&R&z0:9]=[C&D2&v4&H1&0*&R&z0:10]-[C&D3&v4&H0&0*&R&z1:11](=[O&D1&v2&H0&0*&!R:12])-[C&D2&v4&H1&0*&R&z0:13]=[C&D2&v4&H1&0*&R&z0:14]-1>>[O&D1&v2&H1&0*&!R:12]-[c&D3&v4&H0&0*&R&z1:11]1:[c&D2&v4&H1&0*&R&z0:10]:[c&D2&v4&H1&0*&R&z0:9]:[c&D3&v4&H0&0*&R&z1:8](-[O&D1&v2&H1&0*&!R:7]):[c&D2&v4&H1&0*&R&z0:14]:[c&D2&v4&H1&0*&R&z0:13]:1.[c&D3&v4&H0&0*&R&z0:1]1:[c&D2&v4&H1&0*&R&z0:6]:[c&D2&v4&H1&0*&R&z0:5]:[c&D2&v4&H1&0*&R&z1:4]:[n&D3&v4&H0&+&R:3]:[c&D2&v4&H1&0*&R&z1:2]:1	Any;NAD_CoF
