Name	Reactants	SMARTS	Products
2242_0	Any	[O&D1&v2&H0&0*&!R:1]=[C&D2&v4&H1&0*&!R&z1:2]-[C&D2&v4&H2&0*&!R&z0:3]-[C&D3&v4&H0&0*&!R&z2:4](=[O&D1&v2&H0&0*&!R:5])-[O&D1&v2&H1&0*&!R:6]>>[C&D1&v4&H3&0*&!R&z0:3]-[C&D2&v4&H1&0*&!R&z1:2]=[O&D1&v2&H0&0*&!R:1].[O&D1&v2&H0&0*&!R:6]=[C&D2&v4&H0&0*&!R&z2:4]=[O&D1&v2&H0&0*&!R:5]	Any;Any
2243_0	Any;PHOSPHATE_ACCEPTOR_CoF	[C&D4&v4&H0&0*&!R&z1:1](-[O&D1&v2&H1&0*&!R:2])-[C&D3&v4&H0&0*&!R&z1:3](=[O&D1&v2&H0&0*&!R:4])-[C&D2&v4&H2&0*&!R&z1:5]-[O&D2&v2&H0&0*&!R:6]-[P&D4&v5&H0&0*&!R:7](=[O&D1&v2&H0&0*&!R:8])(-[O&D1&v2&H1&0*&!R:9])-[O&D1&v2&H1&0*&!R:10].[P&D4&v5&H0&0*&!R:11](-[O&D1&v2&H1&0*&!R:12])-[O&D2&v2&H0&0*&!R:13]-[P&D4&v5&H0&0*&!R:14](=[O&D1&v2&H0&0*&!R:15])(-[O&D1&v2&H1&0*&!R:16])-[O&D1&v2&H1&0*&!R:17]>>[C&D4&v4&H0&0*&!R&z1:1](-[O&D1&v2&H1&0*&!R:2])-[C&D3&v4&H0&0*&!R&z1:3](=[O&D1&v2&H0&0*&!R:4])-[C&D2&v4&H2&0*&!R&z1:5]-[O&D1&v2&H1&0*&!R:16].[P&D4&v5&H0&0*&!R:11](-[O&D1&v2&H1&0*&!R:12])-[O&D2&v2&H0&0*&!R:13]-[P&D4&v5&H0&0*&!R:14](=[O&D1&v2&H0&0*&!R:15])(-[O&D1&v2&H1&0*&!R:17])-[O&D2&v2&H0&0*&!R:6]-[P&D4&v5&H0&0*&!R:7](=[O&D1&v2&H0&0*&!R:8])(-[O&D1&v2&H1&0*&!R:9])-[O&D1&v2&H1&0*&!R:10]	Any;PHOSPHATE_DONOR_CoF
4249_0	Any;Any	[*:1](~[*:2]~[C&D3&v4&H1&0*&R&z2:3]1-[O&D2&v2&H0&0*&R:4]-[C&D3&v4&H1&0*&R&z1:5]-[C&D3&v4&H1&0*&R&z1:6](-[O&D2&v2&H0&0*&!R:7]-[C&D3&v4&H1&0*&R&z2:8]-[O&D2&v2&H0&0*&R:9]~[*:10]~[*:11]~[O&D1&v2&H1&0*&!R:12])-[C&D3&v4&H1&0*&R&z1:13](-[O&D1&v2&H1&0*&!R:14])-[C&D3&v4&H1&0*&R&z1:15]-1-[O&D1&v2&H1&0*&!R:16])~[C&D3&v4&H1&0*&R&z1:17]-[C&D3&v4&H1&0*&R&z1:18].[P&D4&v5&H0&0*&!R:19](=[O&D1&v2&H0&0*&!R:20])(-[O&D1&v2&H1&0*&!R:21])-[O&D2&v2&H0&0*&!R:22]-[P&D4&v5&H0&0*&!R:23](=[O&D1&v2&H0&0*&!R:24])(-[O&D1&v2&H1&0*&!R:25])-[O&D1&v2&H1&0*&!R:26]>>[*:1](~[*:2]~[C&D3&v4&H1&0*&R&z2:3]1-[O&D2&v2&H0&0*&R:4]-[C&D3&v4&H1&0*&R&z1:5]-[C&D3&v4&H1&0*&R&z1:6](-[O&D1&v2&H1&0*&!R:7])-[C&D3&v4&H1&0*&R&z1:13](-[O&D1&v2&H1&0*&!R:14])-[C&D3&v4&H1&0*&R&z1:15]-1-[O&D1&v2&H1&0*&!R:16])~[C&D3&v4&H1&0*&R&z1:17]-[C&D3&v4&H1&0*&R&z1:18].[P&D4&v5&H0&0*&!R:19](=[O&D1&v2&H0&0*&!R:20])(-[O&D1&v2&H1&0*&!R:21])-[O&D2&v2&H0&0*&!R:22]-[P&D4&v5&H0&0*&!R:23](=[O&D1&v2&H0&0*&!R:24])(-[O&D1&v2&H1&0*&!R:26])-[O&D2&v2&H0&0*&!R:25]-[C&D3&v4&H1&0*&R&z2:8]-[O&D2&v2&H0&0*&R:9]~[*:10]~[*:11]~[O&D1&v2&H1&0*&!R:12]	Any;Any
4249_1	Any;GLUCOSYL_ACCEPTOR_CoF	[*:1](~[*:2]~[C&D3&v4&H1&0*&R&z2:3]1-[O&D2&v2&H0&0*&R:4]-[C&D3&v4&H1&0*&R&z1:5]-[C&D3&v4&H1&0*&R&z1:6](-[O&D2&v2&H0&0*&!R:7]-[C&D3&v4&H1&0*&R&z2:8]-[O&D2&v2&H0&0*&R:9]~[*:10]~[*:11]~[O&D1&v2&H1&0*&!R:12])-[C&D3&v4&H1&0*&R&z1:13](-[O&D1&v2&H1&0*&!R:14])-[C&D3&v4&H1&0*&R&z1:15]-1-[O&D1&v2&H1&0*&!R:16])~[C&D3&v4&H1&0*&R&z1:17]-[C&D3&v4&H1&0*&R&z1:18].[P&D4&v5&H0&0*&!R:19](=[O&D1&v2&H0&0*&!R:20])(-[O&D1&v2&H1&0*&!R:21])-[O&D2&v2&H0&0*&!R:22]-[P&D4&v5&H0&0*&!R:23](=[O&D1&v2&H0&0*&!R:24])(-[O&D1&v2&H1&0*&!R:25])-[O&D1&v2&H1&0*&!R:26]>>[*:1](~[*:2]~[C&D3&v4&H1&0*&R&z2:3]1-[O&D2&v2&H0&0*&R:4]-[C&D3&v4&H1&0*&R&z1:5]-[C&D3&v4&H1&0*&R&z1:6](-[O&D1&v2&H1&0*&!R:7])-[C&D3&v4&H1&0*&R&z1:13](-[O&D1&v2&H1&0*&!R:14])-[C&D3&v4&H1&0*&R&z1:15]-1-[O&D1&v2&H1&0*&!R:16])~[C&D3&v4&H1&0*&R&z1:17]-[C&D3&v4&H1&0*&R&z1:18].[P&D4&v5&H0&0*&!R:19](=[O&D1&v2&H0&0*&!R:20])(-[O&D1&v2&H1&0*&!R:21])-[O&D2&v2&H0&0*&!R:22]-[P&D4&v5&H0&0*&!R:23](=[O&D1&v2&H0&0*&!R:24])(-[O&D1&v2&H1&0*&!R:26])-[O&D2&v2&H0&0*&!R:25]-[C&D3&v4&H1&0*&R&z2:8]-[O&D2&v2&H0&0*&R:9]~[*:10]~[*:11]~[O&D1&v2&H1&0*&!R:12]	Any;GLUCOSYL_DONOR_CoF
2245_0	Any;Any	[C&D2&v4&H1&0*&R&z0:1]-[C&D3&v4&H1&0*&R&z2:2](-[O&D1&v2&H1&0*&!R:3])-[O&D2&v2&H0&0*&R:4].[C&D3&v4&H0&0*&R&z0:5]=[C&D2&v4&H1&0*&!R&z1:6]-[O&D1&v2&H1&0*&!R:7]>>[C&D2&v4&H1&0*&R&z0:1]-[C&D3&v4&H1&0*&R&z2:2](-[O&D2&v2&H0&0*&!R:3]-[C&D2&v4&H1&0*&!R&z1:6]=[C&D3&v4&H0&0*&R&z0:5])-[O&D2&v2&H0&0*&R:4].[O&D0&v2&H2&0*&!R:7]	Any;WATER
2246_0	NADH_CoF;Any	[C&D3&v4&H0&0*&R&z0:1]1=[C&D2&v4&H1&0*&R&z1:2]-[N&D3&v3&H0&0*&R:3](-[C&D3&v4&H1&0*&R&z2:4](~[*:5]~[*:6]~[*:7]~[*:8]~[*:9](~[O&D1&v2&H1&0*&!R:10])~[*:11]~[*:12]~[O&D1&v2&H1&0*&!R:13])-[C&D3&v4&H1&0*&R&z1:14]-[O&D1&v2&H1&0*&!R:15])-[C&D2&v4&H1&0*&R&z1:16]=[C&D2&v4&H1&0*&R&z0:17]-[C&D2&v4&H2&0*&R&z0:18]-1.[N&D1&v3&H1&0*&!R:19]=[C&D3&v4&H0&0*&!R&z1:20]-[C&D3&v4&H0&0*&!R&z2:21]-[O&D1&v2&H1&0*&!R:22]>>[N&D1&v3&H2&0*&!R:19]-[C&D3&v4&H1&0*&!R&z1:20]-[C&D3&v4&H0&0*&!R&z2:21]-[O&D1&v2&H1&0*&!R:22].[c&D3&v4&H0&0*&R&z0:1]1:[c&D2&v4&H1&0*&R&z0:18]:[c&D2&v4&H1&0*&R&z0:17]:[c&D2&v4&H1&0*&R&z1:16]:[n&D3&v4&H0&+&R:3](-[C&D3&v4&H1&0*&R&z2:4](~[*:5]~[*:6]~[*:7]~[*:8]~[*:9](~[O&D1&v2&H1&0*&!R:10])~[*:11]~[*:12]~[O&D1&v2&H1&0*&!R:13])-[C&D3&v4&H1&0*&R&z1:14]-[O&D1&v2&H1&0*&!R:15]):[c&D2&v4&H1&0*&R&z1:2]:1	Any;NAD_CoF
2247_0	NADH_CoF;Any	[C&D3&v4&H0&0*&R&z0:1]1=[C&D2&v4&H1&0*&R&z1:2]-[N&D3&v3&H0&0*&R:3](-[C&D3&v4&H1&0*&R&z2:4](~[*:5]~[*:6]~[*:7]~[*:8]~[*:9](~[O&D1&v2&H1&0*&!R:10])~[*:11]~[*:12]~[O&D1&v2&H1&0*&!R:13])-[C&D3&v4&H1&0*&R&z1:14]-[O&D1&v2&H1&0*&!R:15])-[C&D2&v4&H1&0*&R&z1:16]=[C&D2&v4&H1&0*&R&z0:17]-[C&D2&v4&H2&0*&R&z0:18]-1.[O&D1&v2&H0&0*&!R:19]=[C&D3&v4&H0&0*&!R&z2:20](-[O&D1&v2&H1&0*&!R:21])-[C&D2&v4&H1&0*&!R&z0:22]=[C&D2&v4&H1&0*&!R&z0:23]-[C&D3&v4&H0&0*&!R&z1:24]=[O&D1&v2&H0&0*&!R:25]>>[O&D1&v2&H0&0*&!R:19]=[C&D3&v4&H0&0*&!R&z2:20](-[O&D1&v2&H1&0*&!R:21])-[C&D2&v4&H2&0*&!R&z0:22]-[C&D2&v4&H2&0*&!R&z0:23]-[C&D3&v4&H0&0*&!R&z1:24]=[O&D1&v2&H0&0*&!R:25].[c&D3&v4&H0&0*&R&z0:1]1:[c&D2&v4&H1&0*&R&z0:18]:[c&D2&v4&H1&0*&R&z0:17]:[c&D2&v4&H1&0*&R&z1:16]:[n&D3&v4&H0&+&R:3](-[C&D3&v4&H1&0*&R&z2:4](~[*:5]~[*:6]~[*:7]~[*:8]~[*:9](~[O&D1&v2&H1&0*&!R:10])~[*:11]~[*:12]~[O&D1&v2&H1&0*&!R:13])-[C&D3&v4&H1&0*&R&z1:14]-[O&D1&v2&H1&0*&!R:15]):[c&D2&v4&H1&0*&R&z1:2]:1	Any;NAD_CoF
2248_0	Any;Any	[C&D2&v4&H2&0*&!R&z1:1]-[O&D2&v2&H0&0*&!R:2]-[P&D4&v5&H0&0*&!R:3](=[O&D1&v2&H0&0*&!R:4])(-[O&D1&v2&H1&0*&!R:5])-[O&D2&v2&H0&0*&!R:6]-[C&D3&v4&H1&0*&R&z2:7]-[O&D2&v2&H0&0*&R:8]~[*:9]~[*:10]~[O&D1&v2&H1&0*&!R:11].[P&D4&v5&H0&0*&!R:12](=[O&D1&v2&H0&0*&!R:13])(-[O&D1&v2&H1&0*&!R:14])-[O&D2&v2&H0&0*&!R:15]-[P&D4&v5&H0&0*&!R:16](=[O&D1&v2&H0&0*&!R:17])(-[O&D1&v2&H1&0*&!R:18])-[O&D1&v2&H1&0*&!R:19]>>[C&D2&v4&H2&0*&!R&z1:1]-[O&D2&v2&H0&0*&!R:2]-[P&D4&v5&H0&0*&!R:3](=[O&D1&v2&H0&0*&!R:4])(-[O&D1&v2&H1&0*&!R:6])-[O&D1&v2&H1&0*&!R:5].[P&D4&v5&H0&0*&!R:12](=[O&D1&v2&H0&0*&!R:13])(-[O&D1&v2&H1&0*&!R:14])-[O&D2&v2&H0&0*&!R:15]-[P&D4&v5&H0&0*&!R:16](=[O&D1&v2&H0&0*&!R:17])(-[O&D1&v2&H1&0*&!R:19])-[O&D2&v2&H0&0*&!R:18]-[C&D3&v4&H1&0*&R&z2:7]-[O&D2&v2&H0&0*&R:8]~[*:9]~[*:10]~[O&D1&v2&H1&0*&!R:11]	Any;Any
2248_1	Any;GLUCOSYL_ACCEPTOR_CoF	[C&D2&v4&H2&0*&!R&z1:1]-[O&D2&v2&H0&0*&!R:2]-[P&D4&v5&H0&0*&!R:3](=[O&D1&v2&H0&0*&!R:4])(-[O&D1&v2&H1&0*&!R:5])-[O&D2&v2&H0&0*&!R:6]-[C&D3&v4&H1&0*&R&z2:7]-[O&D2&v2&H0&0*&R:8]~[*:9]~[*:10]~[O&D1&v2&H1&0*&!R:11].[P&D4&v5&H0&0*&!R:12](=[O&D1&v2&H0&0*&!R:13])(-[O&D1&v2&H1&0*&!R:14])-[O&D2&v2&H0&0*&!R:15]-[P&D4&v5&H0&0*&!R:16](=[O&D1&v2&H0&0*&!R:17])(-[O&D1&v2&H1&0*&!R:18])-[O&D1&v2&H1&0*&!R:19]>>[C&D2&v4&H2&0*&!R&z1:1]-[O&D2&v2&H0&0*&!R:2]-[P&D4&v5&H0&0*&!R:3](=[O&D1&v2&H0&0*&!R:4])(-[O&D1&v2&H1&0*&!R:6])-[O&D1&v2&H1&0*&!R:5].[P&D4&v5&H0&0*&!R:12](=[O&D1&v2&H0&0*&!R:13])(-[O&D1&v2&H1&0*&!R:14])-[O&D2&v2&H0&0*&!R:15]-[P&D4&v5&H0&0*&!R:16](=[O&D1&v2&H0&0*&!R:17])(-[O&D1&v2&H1&0*&!R:19])-[O&D2&v2&H0&0*&!R:18]-[C&D3&v4&H1&0*&R&z2:7]-[O&D2&v2&H0&0*&R:8]~[*:9]~[*:10]~[O&D1&v2&H1&0*&!R:11]	Any;GLUCOSYL_DONOR_CoF
2249_0	Any;Any	[C&D3&v4&H0&0*&!R&z1:1](=[O&D1&v2&H0&0*&!R:2])-[C&D4&v4&H0&0*&!R&z1:3](-[O&D1&v2&H1&0*&!R:4])-[C&D3&v4&H0&0*&!R&z2:5](=[O&D1&v2&H0&0*&!R:6])-[O&D1&v2&H1&0*&!R:7].[O&D1&v2&H0&0*&!R:8]=[C&D2&v4&H0&0*&!R&z2:9]=[O&D1&v2&H0&0*&!R:10]>>[C&D3&v4&H0&0*&!R&z1:1](=[O&D1&v2&H0&0*&!R:2])-[C&D3&v4&H0&0*&!R&z2:9](=[O&D1&v2&H0&0*&!R:10])-[O&D1&v2&H1&0*&!R:8].[C&D3&v4&H0&0*&!R&z1:3](=[O&D1&v2&H0&0*&!R:4])-[C&D3&v4&H0&0*&!R&z2:5](=[O&D1&v2&H0&0*&!R:6])-[O&D1&v2&H1&0*&!R:7]	Any;Any
2250_0	Any;NH3	[C&D3&v4&H0&0*&!R&z0:1](=[C&D2&v4&H1&0*&!R&z0:2]-[C&D3&v4&H0&0*&!R&z2:3]-[O&D1&v2&H1&0*&!R:4])-[C&D3&v4&H0&0*&!R&z2:5](=[O&D1&v2&H0&0*&!R:6])-[O&D1&v2&H1&0*&!R:7].[N&D0&v3&H3&0*&!R:8]>>[C&D3&v4&H1&0*&!R&z0:1](-[C&D3&v4&H0&0*&!R&z2:5](=[O&D1&v2&H0&0*&!R:6])-[O&D1&v2&H1&0*&!R:7])-[C&D3&v4&H1&0*&!R&z1:2](-[N&D1&v3&H2&0*&!R:8])-[C&D3&v4&H0&0*&!R&z2:3]-[O&D1&v2&H1&0*&!R:4]	Any
2251_0	Any;Any	[N&D1&v3&H2&0*&!R:1].[N&D1&v3&H2&0*&!R:2]-[C&D2&v4&H2&0*&!R&z1:3]>>[C&D2&v4&H2&0*&!R&z1:3]-[N&D2&v3&H1&0*&!R:1].[N&D0&v3&H3&0*&!R:2]	Any;NH3
2252_0	Any;Any	[C&D2&v4&H2&0*&!R&z1:1]-[O&D2&v2&H0&0*&!R:2]-[P&D4&v5&H0&0*&!R:3](=[O&D1&v2&H0&0*&!R:4])(-[O&D1&v2&H1&0*&!R:5])-[O&D1&v2&H1&0*&!R:6].[N&D1&v3&H2&0*&!R:7]>>[C&D2&v4&H2&0*&!R&z1:1]-[N&D2&v3&H1&0*&!R:7].[O&D1&v2&H0&0*&!R:4]=[P&D4&v5&H0&0*&!R:3](-[O&D1&v2&H1&0*&!R:2])(-[O&D1&v2&H1&0*&!R:5])-[O&D1&v2&H1&0*&!R:6]	Any;Any
2253_0	Any;Any	[C&D3&v4&H1&0*&!R&z1:1](-[O&D1&v2&H1&0*&!R:2])-[C&D3&v4&H0&0*&!R&z2:3](=[O&D1&v2&H0&0*&!R:4])-[O&D1&v2&H1&0*&!R:5].[O&D1&v2&H0&0*&!R:6]=[O&D1&v2&H0&0*&!R:7]>>[C&D3&v4&H0&0*&!R&z1:1](=[O&D1&v2&H0&0*&!R:2])-[C&D3&v4&H0&0*&!R&z2:3](=[O&D1&v2&H0&0*&!R:4])-[O&D1&v2&H1&0*&!R:5].[O&D1&v2&H1&0*&!R:6]-[O&D1&v2&H1&0*&!R:7]	Any;Any
2254_0	Any;PYROPHOSPHATE_DONOR_CoF	([N&D2&v3&H1&0*&R:1].[O&D1&v2&H0&0*&!R:2]=[C&D3&v4&H0&0*&!R&z2:3]-[O&D1&v2&H1&0*&!R:4]).[P&D4&v5&H0&0*&!R:5](=[O&D1&v2&H0&0*&!R:6])(-[O&D1&v2&H1&0*&!R:7])-[O&D2&v2&H0&0*&!R:8]-[P&D4&v5&H0&0*&!R:9](=[O&D1&v2&H0&0*&!R:10])(-[O&D1&v2&H1&0*&!R:11])-[O&D2&v2&H0&0*&!R:12]-[P&D4&v5&H0&0*&!R:13](=[O&D1&v2&H0&0*&!R:14])(-[O&D1&v2&H1&0*&!R:15])-[O&D1&v2&H1&0*&!R:16]>>[C&D3&v4&H0&0*&R&z2:3](=[O&D1&v2&H0&0*&!R:2])-[N&D3&v3&H0&0*&R:1].[O&D1&v2&H0&0*&!R:10]=[P&D4&v5&H0&0*&!R:9](-[O&D1&v2&H1&0*&!R:8])(-[O&D1&v2&H1&0*&!R:11])-[O&D2&v2&H0&0*&!R:12]-[P&D4&v5&H0&0*&!R:13](=[O&D1&v2&H0&0*&!R:14])(-[O&D1&v2&H1&0*&!R:15])-[O&D1&v2&H1&0*&!R:16].[P&D4&v5&H0&0*&!R:5](=[O&D1&v2&H0&0*&!R:6])(-[O&D1&v2&H1&0*&!R:4])-[O&D1&v2&H1&0*&!R:7]	Any;Any;PYROPHOSPHATE_ACCEPTOR_CoF
4017_0	Any;Any	[C&D3&v4&H0&0*&!R&z2:1](=[O&D1&v2&H0&0*&!R:2])-[O&D1&v2&H1&0*&!R:3].[O&D1&v2&H1&0*&!R:4]-[c&D3&v4&H0&0*&R&z1:5](:[c&D2&v4&H1&0*&R&z0:6]):[c&D2&v4&H1&0*&R&z0:7]>>[C&D3&v4&H0&0*&!R&z2:1](=[O&D1&v2&H0&0*&!R:2])-[O&D2&v2&H0&0*&!R:4]-[c&D3&v4&H0&0*&R&z1:5](:[c&D2&v4&H1&0*&R&z0:6]):[c&D2&v4&H1&0*&R&z0:7].[O&D0&v2&H2&0*&!R:3]	Any;WATER
2256_0	Any	[*:1](~[*:2]~[*:3]~[*:4]1~[*:5]~[*:6]~[C&D3&v4&H1&0*&R&z1:7](-[O&D1&v2&H1&0*&!R:8])-[C&D3&v4&H1&0*&R&z1:9]-[C&D3&v4&H1&0*&R&z1:10]~1)~[*:11]~[*:12]~[*:13]~[*:14]~[*:15]~[*:16]~[*:17]~[*:18]~[*:19]~[*:20]~[*:21]~[*:22]~[C&D3&v4&H1&0*&R&z1:23]1-[O&D2&v2&H0&0*&R:24]-[C&D3&v4&H1&0*&R&z1:25]-1-[C&D2&v4&H1&0*&!R&z0:26]=[C&D2&v4&H1&0*&!R&z0:27]-[C&D3&v4&H1&0*&!R&z1:28]-[O&D1&v2&H1&0*&!R:29]>>[C&D2&v4&H1&0*&!R&z0:28]=[C&D2&v4&H1&0*&!R&z0:27]-[C&D2&v4&H1&0*&!R&z0:26]=[C&D2&v4&H1&0*&!R&z0:25]-[C&D3&v4&H1&0*&!R&z1:23](~[*:22]~[*:21]~[*:20]~[*:19]~[*:18]~[*:17]~[*:16]~[*:15]~[*:14]~[*:13]~[*:12]~[*:11]~[*:1]~[*:2]~[*:3]~[*:4]1~[*:5]~[*:6]~[C&D3&v4&H1&0*&R&z1:7](-[O&D1&v2&H1&0*&!R:8])-[C&D3&v4&H1&0*&R&z1:9]-[C&D3&v4&H1&0*&R&z1:10]~1)-[O&D2&v2&H0&0*&!R:24]-[O&D1&v2&H1&0*&!R:29]	Any
2257_0	Any;Any	[*:1](~[*:2]~[*:3]~[*:4](~[O&D1&v2&H1&0*&!R:5])~[*:6]~[*:7]~[O&D1&v2&H1&0*&!R:8])~[*:9]~[*:10]~[*:11]~[*:12]~[*:13]~[*:14]~[*:15]~[*:16]~[*:17]~[S&D1&v2&H1&0*&!R:18].[C&D3&v4&H0&0*&!R&z2:19](=[O&D1&v2&H0&0*&!R:20])-[O&D2&v2&H0&0*&!R:21]~[*:22]~[C&D3&v4&H0&0*&!R&z1:23]>>[C&D3&v4&H0&0*&!R&z1:23]~[*:22]~[O&D1&v2&H1&0*&!R:21].[C&D3&v4&H0&0*&!R&z2:19](=[O&D1&v2&H0&0*&!R:20])-[S&D2&v2&H0&0*&!R:18]~[*:17]~[*:16]~[*:15]~[*:14]~[*:13]~[*:12]~[*:11]~[*:10]~[*:9]~[*:1]~[*:2]~[*:3]~[*:4](~[O&D1&v2&H1&0*&!R:5])~[*:6]~[*:7]~[O&D1&v2&H1&0*&!R:8]	Any;Any
2259_0	NADH_CoF;Any	[C&D3&v4&H0&0*&R&z0:1]1=[C&D2&v4&H1&0*&R&z1:2]-[N&D3&v3&H0&0*&R:3](-[C&D3&v4&H1&0*&R&z2:4](~[*:5]~[*:6]~[*:7]~[*:8]~[*:9](~[O&D1&v2&H1&0*&!R:10])~[*:11]~[*:12]~[O&D1&v2&H1&0*&!R:13])-[C&D3&v4&H1&0*&R&z1:14]-[O&D1&v2&H1&0*&!R:15])-[C&D2&v4&H1&0*&R&z1:16]=[C&D2&v4&H1&0*&R&z0:17]-[C&D2&v4&H2&0*&R&z0:18]-1.[O&D1&v2&H0&0*&!R:19]=[C&D3&v4&H0&0*&!R&z2:20](-[O&D1&v2&H1&0*&!R:21])-[C&D4&v4&H0&0*&!R&z1:22](-[O&D1&v2&H1&0*&!R:23])(-[C&D2&v4&H2&0*&!R&z1:24]-[O&D1&v2&H1&0*&!R:25])-[C&D3&v4&H0&0*&!R&z1:26](=[O&D1&v2&H0&0*&!R:27])~[*:28]~[O&D1&v2&H1&0*&!R:29]>>[O&D1&v2&H0&0*&!R:19]=[C&D3&v4&H0&0*&!R&z2:20](-[O&D1&v2&H1&0*&!R:21])-[C&D3&v4&H1&0*&!R&z1:22](-[O&D1&v2&H1&0*&!R:23])-[C&D4&v4&H0&0*&!R&z1:26](-[O&D1&v2&H1&0*&!R:27])(-[C&D2&v4&H2&0*&!R&z1:24]-[O&D1&v2&H1&0*&!R:25])~[*:28]~[O&D1&v2&H1&0*&!R:29].[c&D3&v4&H0&0*&R&z0:1]1:[c&D2&v4&H1&0*&R&z0:18]:[c&D2&v4&H1&0*&R&z0:17]:[c&D2&v4&H1&0*&R&z1:16]:[n&D3&v4&H0&+&R:3](-[C&D3&v4&H1&0*&R&z2:4](~[*:5]~[*:6]~[*:7]~[*:8]~[*:9](~[O&D1&v2&H1&0*&!R:10])~[*:11]~[*:12]~[O&D1&v2&H1&0*&!R:13])-[C&D3&v4&H1&0*&R&z1:14]-[O&D1&v2&H1&0*&!R:15]):[c&D2&v4&H1&0*&R&z1:2]:1	Any;NAD_CoF
2260_0	NADH_CoF;Any;Any	[C&D3&v4&H0&0*&R&z0:1]1=[C&D2&v4&H1&0*&R&z1:2]-[N&D3&v3&H0&0*&R:3](-[C&D3&v4&H1&0*&R&z2:4](~[*:5]~[*:6]~[*:7]~[*:8]~[*:9](~[O&D1&v2&H1&0*&!R:10])~[*:11]~[*:12]~[O&D1&v2&H1&0*&!R:13])-[C&D3&v4&H1&0*&R&z1:14]-[O&D1&v2&H1&0*&!R:15])-[C&D2&v4&H1&0*&R&z1:16]=[C&D2&v4&H1&0*&R&z0:17]-[C&D2&v4&H2&0*&R&z0:18]-1.[C&D3&v4&H1&0*&!R&z1:19](-[C&D2&v4&H2&0*&!R&z0:20]-[c&D3&v4&H0&0*&R&z0:21]1:[c&D2&v4&H1&0*&R&z0:22]:[c&D2&v4&H1&0*&R&z0:23]:[c&D3&v4&H0&0*&R&z1:24](-[O&D1&v2&H1&0*&!R:25]):[c&D2&v4&H1&0*&R&z0:26]:[c&D2&v4&H1&0*&R&z0:27]:1)-[C&D3&v4&H0&0*&!R&z2:28].[O&D1&v2&H0&0*&!R:29]=[C&D2&v4&H0&0*&!R&z2:30]=[O&D1&v2&H0&0*&!R:31]>>[C&D3&v4&H1&0*&!R&z1:19](-[C&D2&v4&H2&0*&!R&z0:20]-[C&D4&v4&H0&0*&R&z0:21]1(-[C&D3&v4&H0&0*&!R&z2:30](=[O&D1&v2&H0&0*&!R:31])-[O&D1&v2&H1&0*&!R:29])-[C&D2&v4&H1&0*&R&z0:22]=[C&D2&v4&H1&0*&R&z0:23]-[C&D3&v4&H1&0*&R&z1:24](-[O&D1&v2&H1&0*&!R:25])-[C&D2&v4&H1&0*&R&z0:26]=[C&D2&v4&H1&0*&R&z0:27]-1)-[C&D3&v4&H0&0*&!R&z2:28].[c&D3&v4&H0&0*&R&z0:1]1:[c&D2&v4&H1&0*&R&z0:18]:[c&D2&v4&H1&0*&R&z0:17]:[c&D2&v4&H1&0*&R&z1:16]:[n&D3&v4&H0&+&R:3](-[C&D3&v4&H1&0*&R&z2:4](~[*:5]~[*:6]~[*:7]~[*:8]~[*:9](~[O&D1&v2&H1&0*&!R:10])~[*:11]~[*:12]~[O&D1&v2&H1&0*&!R:13])-[C&D3&v4&H1&0*&R&z1:14]-[O&D1&v2&H1&0*&!R:15]):[c&D2&v4&H1&0*&R&z1:2]:1	Any;NAD_CoF
2263_0	Any;Any	[*:1](~[C&D2&v4&H2&0*&!R&z1:2]-[O&D1&v2&H1&0*&!R:3])~[O&D2&v2&H0&0*&!R:4].[C&D3&v4&H1&0*&R&z1:5]1-[O&D2&v2&H0&0*&R:6]-[C&D3&v4&H1&0*&R&z2:7](-[O&D1&v2&H1&0*&!R:8])-[C&D3&v4&H1&0*&R&z1:9](-[O&D1&v2&H1&0*&!R:10])-[C&D3&v4&H1&0*&R&z1:11](-[O&D1&v2&H1&0*&!R:12])-[C&D3&v4&H1&0*&R&z1:13]-1>>[*:1](~[C&D2&v4&H2&0*&!R&z1:2]-[O&D2&v2&H0&0*&!R:8]-[C&D3&v4&H1&0*&R&z2:7]1-[O&D2&v2&H0&0*&R:6]-[C&D3&v4&H1&0*&R&z1:5]-[C&D3&v4&H1&0*&R&z1:13]-[C&D3&v4&H1&0*&R&z1:11](-[O&D1&v2&H1&0*&!R:12])-[C&D3&v4&H1&0*&R&z1:9]-1-[O&D1&v2&H1&0*&!R:10])~[O&D2&v2&H0&0*&!R:4].[O&D0&v2&H2&0*&!R:3]	Any;WATER
